Date,Values,Delta Calculations
1986-12-27,14753.0, 
1987-01-03,19177.0,4424.0
1987-01-10,19706.0,529.0
1987-01-17,17607.0,-2099.0
1987-01-24,18864.0,1257.0
1987-01-31,18864.0,0.0
1987-02-07,18228.0,-636.0
1987-02-14,17204.0,-1024.0
1987-02-21,17196.0,-8.0
1987-02-28,17209.0,13.0
1987-03-07,16186.0,-1023.0
1987-03-14,16132.0,-54.0
1987-03-21,14818.0,-1314.0
1987-03-28,14432.0,-386.0
1987-04-04,12951.0,-1481.0
1987-04-11,12723.0,-228.0
1987-04-18,12475.0,-248.0
1987-04-25,11699.0,-776.0
1987-05-02,10585.0,-1114.0
1987-05-09,10477.0,-108.0
1987-05-16,9718.0,-759.0
1987-05-23,9407.0,-311.0
1987-05-30,9603.0,196.0
1987-06-06,9647.0,44.0
1987-06-13,9595.0,-52.0
1987-06-20,9168.0,-427.0
1987-06-27,9952.0,784.0
1987-07-04,10760.0,808.0
1987-07-11,13071.0,2311.0
1987-07-18,13103.0,32.0
1987-07-25,11158.0,-1945.0
1987-08-01,10579.0,-579.0
1987-08-08,10058.0,-521.0
1987-08-15,10054.0,-4.0
1987-08-22,10191.0,137.0
1987-08-29,9749.0,-442.0
1987-09-05,8915.0,-834.0
1987-09-12,8778.0,-137.0
1987-09-19,7599.0,-1179.0
1987-09-26,7040.0,-559.0
1987-10-03,7151.0,111.0
1987-10-10,6489.0,-662.0
1987-10-17,7195.0,706.0
1987-10-24,6881.0,-314.0
1987-10-31,7211.0,330.0
1987-11-07,6473.0,-738.0
1987-11-14,7768.0,1295.0
1987-11-21,7564.0,-204.0
1987-11-28,8660.0,1096.0
1987-12-05,8268.0,-392.0
1987-12-12,9305.0,1037.0
1987-12-19,9241.0,-64.0
1987-12-26,10195.0,954.0
1988-01-02,19320.0,9125.0
1988-01-09,17850.0,-1470.0
1988-01-16,15126.0,-2724.0
1988-01-23,16850.0,1724.0
1988-01-30,17052.0,202.0
1988-02-06,16314.0,-738.0
1988-02-13,15519.0,-795.0
1988-02-20,16724.0,1205.0
1988-02-27,15581.0,-1143.0
1988-03-05,15115.0,-466.0
1988-03-12,14392.0,-723.0
1988-03-19,13865.0,-527.0
1988-03-26,13265.0,-600.0
1988-04-02,12300.0,-965.0
1988-04-09,11443.0,-857.0
1988-04-16,10952.0,-491.0
1988-04-23,11197.0,245.0
1988-04-30,9672.0,-1525.0
1988-05-07,9269.0,-403.0
1988-05-14,9143.0,-126.0
1988-05-21,8872.0,-271.0
1988-05-28,8624.0,-248.0
1988-06-04,8712.0,88.0
1988-06-11,8905.0,193.0
1988-06-18,8628.0,-277.0
1988-06-25,9618.0,990.0
1988-07-02,9741.0,123.0
1988-07-09,11605.0,1864.0
1988-07-16,14604.0,2999.0
1988-07-23,12439.0,-2165.0
1988-07-30,13144.0,705.0
1988-08-06,11733.0,-1411.0
1988-08-13,11172.0,-561.0
1988-08-20,11847.0,675.0
1988-08-27,10723.0,-1124.0
1988-09-03,10102.0,-621.0
1988-09-10,9600.0,-502.0
1988-09-17,8668.0,-932.0
1988-09-24,8479.0,-189.0
1988-10-01,8024.0,-455.0
1988-10-08,7792.0,-232.0
1988-10-15,8300.0,508.0
1988-10-22,7936.0,-364.0
1988-10-29,8557.0,621.0
1988-11-05,7588.0,-969.0
1988-11-12,8869.0,1281.0
1988-11-19,8120.0,-749.0
1988-11-26,9709.0,1589.0
1988-12-03,9399.0,-310.0
1988-12-10,10755.0,1356.0
1988-12-17,11349.0,594.0
1988-12-24,12693.0,1344.0
1988-12-31,17289.0,4596.0
1989-01-07,19065.0,1776.0
1989-01-14,16652.0,-2413.0
1989-01-21,18349.0,1697.0
1989-01-28,16661.0,-1688.0
1989-02-04,17523.0,862.0
1989-02-11,16999.0,-524.0
1989-02-18,16904.0,-95.0
1989-02-25,17385.0,481.0
1989-03-04,17277.0,-108.0
1989-03-11,17012.0,-265.0
1989-03-18,16520.0,-492.0
1989-03-25,15793.0,-727.0
1989-04-01,15129.0,-664.0
1989-04-08,14129.0,-1000.0
1989-04-15,13338.0,-791.0
1989-04-22,13434.0,96.0
1989-04-29,12825.0,-609.0
1989-05-06,11853.0,-972.0
1989-05-13,11526.0,-327.0
1989-05-20,11198.0,-328.0
1989-05-27,11141.0,-57.0
1989-06-03,11274.0,133.0
1989-06-10,11630.0,356.0
1989-06-17,11130.0,-500.0
1989-06-24,12076.0,946.0
1989-07-01,11681.0,-395.0
1989-07-08,14563.0,2882.0
1989-07-15,16294.0,1731.0
1989-07-22,14763.0,-1531.0
1989-07-29,14805.0,42.0
1989-08-05,13575.0,-1230.0
1989-08-12,13594.0,19.0
1989-08-19,13894.0,300.0
1989-08-26,14794.0,900.0
1989-09-02,12596.0,-2198.0
1989-09-09,13259.0,663.0
1989-09-16,12009.0,-1250.0
1989-09-23,11935.0,-74.0
1989-09-30,11557.0,-378.0
1989-10-07,11001.0,-556.0
1989-10-14,11825.0,824.0
1989-10-21,11720.0,-105.0
1989-10-28,11649.0,-71.0
1989-11-04,11446.0,-203.0
1989-11-11,12309.0,863.0
1989-11-18,11720.0,-589.0
1989-11-25,13873.0,2153.0
1989-12-02,14115.0,242.0
1989-12-09,15307.0,1192.0
1989-12-16,16596.0,1289.0
1989-12-23,17008.0,412.0
1989-12-30,20724.0,3716.0
1990-01-06,23988.0,3264.0
1990-01-13,24542.0,554.0
1990-01-20,24139.0,-403.0
1990-01-27,21855.0,-2284.0
1990-02-03,22981.0,1126.0
1990-02-10,23710.0,729.0
1990-02-17,23085.0,-625.0
1990-02-24,24112.0,1027.0
1990-03-03,23370.0,-742.0
1990-03-10,22567.0,-803.0
1990-03-17,23141.0,574.0
1990-03-24,21826.0,-1315.0
1990-03-31,21371.0,-455.0
1990-04-07,20060.0,-1311.0
1990-04-14,20605.0,545.0
1990-04-21,19849.0,-756.0
1990-04-28,19944.0,95.0
1990-05-05,18633.0,-1311.0
1990-05-12,18340.0,-293.0
1990-05-19,18029.0,-311.0
1990-05-26,17251.0,-778.0
1990-06-02,17890.0,639.0
1990-06-09,18024.0,134.0
1990-06-16,17304.0,-720.0
1990-06-23,17914.0,610.0
1990-06-30,18327.0,413.0
1990-07-07,20746.0,2419.0
1990-07-14,23685.0,2939.0
1990-07-21,20904.0,-2781.0
1990-07-28,21079.0,175.0
1990-08-04,18936.0,-2143.0
1990-08-11,19164.0,228.0
1990-08-18,18541.0,-623.0
1990-08-25,18713.0,172.0
1990-09-01,17597.0,-1116.0
1990-09-08,17854.0,257.0
1990-09-15,15553.0,-2301.0
1990-09-22,15533.0,-20.0
1990-09-29,15246.0,-287.0
1990-10-06,14696.0,-550.0
1990-10-13,15766.0,1070.0
1990-10-20,15985.0,219.0
1990-10-27,15818.0,-167.0
1990-11-03,16392.0,574.0
1990-11-10,15876.0,-516.0
1990-11-17,17139.0,1263.0
1990-11-24,18833.0,1694.0
1990-12-01,18933.0,100.0
1990-12-08,19676.0,743.0
1990-12-15,20685.0,1009.0
1990-12-22,20510.0,-175.0
1990-12-29,27908.0,7398.0
