Date,Values,Delta Calculations
2011-01-05,65.0, 
2011-01-12,99.0,34.0
2011-01-19,111.0,12.0
2011-01-26,84.0,-27.0
2011-02-02,111.0,27.0
2011-02-09,99.0,-12.0
2011-02-16,104.0,5.0
2011-02-23,119.0,15.0
2011-03-02,126.0,7.0
2011-03-09,109.0,-17.0
2011-03-16,123.0,14.0
2011-03-23,116.0,-7.0
2011-03-30,100.0,-16.0
2011-04-06,109.0,9.0
2011-04-13,133.0,24.0
2011-04-20,92.0,-41.0
2011-04-27,90.0,-2.0
2011-05-04,102.0,12.0
2011-05-11,86.0,-16.0
2011-05-18,90.0,4.0
2011-05-25,86.0,-4.0
2011-06-01,101.0,15.0
2011-06-08,107.0,6.0
2011-06-15,71.0,-36.0
2011-06-22,115.0,44.0
2011-06-29,84.0,-31.0
2011-07-06,22.0,-62.0
2011-07-13,95.0,73.0
2011-07-20,94.0,-1.0
2011-07-27,96.0,2.0
2011-08-03,86.0,-10.0
2011-08-10,88.0,2.0
2011-08-17,91.0,3.0
2011-08-24,84.0,-7.0
2011-08-31,73.0,-11.0
2011-09-07,80.0,7.0
2011-09-14,90.0,10.0
2011-09-21,83.0,-7.0
2011-09-28,78.0,-5.0
2011-10-05,60.0,-18.0
2011-10-12,114.0,54.0
2011-10-19,90.0,-24.0
2011-10-26,99.0,9.0
2011-11-02,88.0,-11.0
2011-11-09,91.0,3.0
2011-11-16,79.0,-12.0
2011-11-23,129.0,50.0
2011-11-30,61.0,-68.0
2011-12-07,93.0,32.0
2011-12-14,75.0,-18.0
2011-12-21,85.0,10.0
2011-12-28,123.0,38.0
2012-01-04,58.0,-65.0
2012-01-11,90.0,32.0
2012-01-18,94.0,4.0
2012-01-25,71.0,-23.0
2012-02-01,109.0,38.0
2012-02-08,87.0,-22.0
2012-02-15,75.0,-12.0
2012-02-22,102.0,27.0
2012-02-29,114.0,12.0
2012-03-07,95.0,-19.0
2012-03-14,96.0,1.0
2012-03-21,102.0,6.0
2012-03-28,41.0,-61.0
2012-04-04,88.0,47.0
2012-04-11,106.0,18.0
2012-04-18,81.0,-25.0
2012-04-25,102.0,21.0
2012-05-02,102.0,0.0
2012-05-09,71.0,-31.0
2012-05-16,83.0,12.0
2012-05-23,101.0,18.0
2012-05-30,77.0,-24.0
2012-06-06,90.0,13.0
2012-06-13,93.0,3.0
2012-06-20,84.0,-9.0
2012-06-27,67.0,-17.0
2012-07-04,182.0,115.0
2012-07-11,67.0,-115.0
2012-07-18,89.0,22.0
2012-07-25,80.0,-9.0
2012-08-01,92.0,12.0
2012-08-08,84.0,-8.0
2012-08-15,74.0,-10.0
2012-08-22,133.0,59.0
2012-08-29,93.0,-40.0
2012-09-05,68.0,-25.0
2012-09-12,98.0,30.0
2012-09-19,91.0,-7.0
2012-09-26,83.0,-8.0
2012-10-03,82.0,-1.0
2012-10-10,98.0,16.0
2012-10-17,83.0,-15.0
2012-10-24,123.0,40.0
2012-10-31,79.0,-44.0
2012-11-07,83.0,4.0
2012-11-14,96.0,13.0
2012-11-21,121.0,25.0
2012-11-28,74.0,-47.0
2012-12-05,108.0,34.0
2012-12-12,87.0,-21.0
2012-12-19,108.0,21.0
2012-12-26,70.0,-38.0
2013-01-02,27.0,-43.0
2013-01-09,71.0,44.0
2013-01-16,63.0,-8.0
2013-01-23,58.0,-5.0
2013-01-30,45.0,-13.0
2013-02-06,63.0,18.0
2013-02-13,78.0,15.0
2013-02-20,60.0,-18.0
2013-02-27,57.0,-3.0
2013-03-06,91.0,34.0
2013-03-13,82.0,-9.0
2013-03-20,74.0,-8.0
2013-03-27,74.0,0.0
2013-04-03,83.0,9.0
2013-04-10,87.0,4.0
2013-04-17,120.0,33.0
2013-04-24,93.0,-27.0
2013-05-01,86.0,-7.0
2013-05-08,86.0,0.0
2013-05-15,52.0,-34.0
2013-05-22,94.0,42.0
2013-05-29,78.0,-16.0
2013-06-05,91.0,13.0
2013-06-12,109.0,18.0
2013-06-19,76.0,-33.0
2013-06-26,43.0,-33.0
2013-07-03,95.0,52.0
2013-07-10,77.0,-18.0
2013-07-17,87.0,10.0
2013-07-24,89.0,2.0
2013-07-31,61.0,-28.0
2013-08-07,101.0,40.0
2013-08-14,93.0,-8.0
2013-08-21,85.0,-8.0
2013-08-28,77.0,-8.0
2013-09-04,83.0,6.0
2013-09-11,95.0,12.0
2013-09-18,91.0,-4.0
2013-09-25,93.0,2.0
2013-10-02,93.0,0.0
2013-10-09,100.0,7.0
2013-10-16,82.0,-18.0
2013-10-23,113.0,31.0
2013-10-30,82.0,-31.0
2013-11-06,85.0,3.0
2013-11-13,104.0,19.0
2013-11-20,90.0,-14.0
2013-11-27,114.0,24.0
2013-12-04,76.0,-38.0
2013-12-11,112.0,36.0
2013-12-18,86.0,-26.0
2013-12-25,178.0,92.0
2014-01-01,150.0,-28.0
2014-01-08,122.0,-28.0
2014-01-15,99.0,-23.0
2014-01-22,135.0,36.0
2014-01-29,93.0,-42.0
2014-02-05,106.0,13.0
2014-02-12,97.0,-9.0
2014-02-19,105.0,8.0
2014-02-26,91.0,-14.0
2014-03-05,153.0,62.0
2014-03-12,117.0,-36.0
2014-03-19,116.0,-1.0
2014-03-26,96.0,-20.0
2014-04-02,106.0,10.0
2014-04-09,112.0,6.0
2014-04-16,76.0,-36.0
2014-04-23,88.0,12.0
2014-04-30,79.0,-9.0
2014-05-07,95.0,16.0
2014-05-14,92.0,-3.0
2014-05-21,78.0,-14.0
2014-05-28,80.0,2.0
2014-06-04,84.0,4.0
2014-06-11,88.0,4.0
2014-06-18,82.0,-6.0
2014-06-25,79.0,-3.0
2014-07-02,90.0,11.0
2014-07-09,90.0,0.0
2014-07-16,78.0,-12.0
2014-07-23,87.0,9.0
2014-07-30,64.0,-23.0
2014-08-06,79.0,15.0
2014-08-13,95.0,16.0
2014-08-20,68.0,-27.0
2014-08-27,59.0,-9.0
2014-09-03,87.0,28.0
2014-09-10,73.0,-14.0
2014-09-17,81.0,8.0
2014-09-24,67.0,-14.0
2014-10-01,75.0,8.0
2014-10-08,80.0,5.0
2014-10-15,80.0,0.0
2014-10-22,79.0,-1.0
2014-10-29,69.0,-10.0
2014-11-05,66.0,-3.0
2014-11-12,86.0,20.0
2014-11-19,79.0,-7.0
2014-11-26,88.0,9.0
2014-12-03,55.0,-33.0
2014-12-10,95.0,40.0
2014-12-17,79.0,-16.0
2014-12-24,75.0,-4.0
2014-12-31,38.0,-37.0
2015-01-07,75.0,37.0
2015-01-14,95.0,20.0
2015-01-21,36.0,-59.0
2015-01-28,53.0,17.0
2015-02-04,84.0,31.0
2015-02-11,71.0,-13.0
2015-02-18,75.0,4.0
2015-02-25,56.0,-19.0
2015-03-04,92.0,36.0
2015-03-11,65.0,-27.0
2015-03-18,75.0,10.0
2015-03-25,58.0,-17.0
2015-04-01,64.0,6.0
2015-04-08,86.0,22.0
2015-04-15,69.0,-17.0
2015-04-22,75.0,6.0
2015-04-29,72.0,-3.0
2015-05-06,91.0,19.0
2015-05-13,92.0,1.0
2015-05-20,46.0,-46.0
2015-05-27,57.0,11.0
2015-06-03,92.0,35.0
2015-06-10,81.0,-11.0
2015-06-17,67.0,-14.0
2015-06-24,64.0,-3.0
2015-07-01,72.0,8.0
2015-07-08,81.0,9.0
2015-07-15,64.0,-17.0
2015-07-22,66.0,2.0
2015-07-29,68.0,2.0
