Date,Values,Delta Calculations
2015-01-07,233.0151, 
2015-01-14,232.9587,-0.05639999999999645
2015-01-21,233.0659,0.10720000000000596
2015-01-28,233.7584,0.6924999999999955
2015-02-04,234.5288,0.7703999999999951
2015-02-11,234.2353,-0.29349999999999454
2015-02-18,234.6849,0.4496000000000038
2015-02-25,237.9447,3.2598000000000127
2015-03-04,239.9356,1.9908999999999821
2015-03-11,240.5155,0.5799000000000092
2015-03-18,240.9939,0.4783999999999935
2015-03-25,241.6296,0.6357000000000141
2015-04-01,243.1721,1.5424999999999898
2015-04-08,243.3383,0.16620000000000346
2015-04-15,244.0221,0.6837999999999909
2015-04-22,244.303,0.2809000000000026
2015-04-29,244.1264,-0.17660000000000764
2015-05-06,244.6889,0.5625
2015-05-13,245.4624,0.7735000000000127
2015-05-20,245.5889,0.12649999999999295
2015-05-27,245.9314,0.34250000000000114
2015-06-03,246.4276,0.49620000000001596
2015-06-10,246.5027,0.07509999999999195
2015-06-17,247.2283,0.7255999999999858
2015-06-24,248.564,1.3357000000000312
2015-07-01,250.7112,2.1471999999999696
2015-07-08,251.575,0.8637999999999977
2015-07-15,251.6238,0.048799999999999955
2015-07-22,252.8255,1.2017000000000166
