Date,Values,Delta Calculations
1986-12-27,4186164.0, 
1987-01-03,4208855.0,22691.0
1987-01-10,4208855.0,0.0
1987-01-17,4208855.0,0.0
1987-01-24,4208855.0,0.0
1987-01-31,4208855.0,0.0
1987-02-07,4208855.0,0.0
1987-02-14,4208855.0,0.0
1987-02-21,4208855.0,0.0
1987-02-28,4208855.0,0.0
1987-03-07,4208855.0,0.0
1987-03-14,4208855.0,0.0
1987-03-21,4208855.0,0.0
1987-03-28,4208855.0,0.0
1987-04-04,4236748.0,27893.0
1987-04-11,4236748.0,0.0
1987-04-18,4236748.0,0.0
1987-04-25,4236748.0,0.0
1987-05-02,4236748.0,0.0
1987-05-09,4236748.0,0.0
1987-05-16,4236748.0,0.0
1987-05-23,4236748.0,0.0
1987-05-30,4236748.0,0.0
1987-06-06,4236748.0,0.0
1987-06-13,4236748.0,0.0
1987-06-20,4236748.0,0.0
1987-06-27,4236748.0,0.0
1987-07-04,4260264.0,23516.0
1987-07-11,4260264.0,0.0
1987-07-18,4260264.0,0.0
1987-07-25,4260264.0,0.0
1987-08-01,4260264.0,0.0
1987-08-08,4260264.0,0.0
1987-08-15,4260264.0,0.0
1987-08-22,4260264.0,0.0
1987-08-29,4260264.0,0.0
1987-09-05,4260264.0,0.0
1987-09-12,4260264.0,0.0
1987-09-19,4260264.0,0.0
1987-09-26,4260264.0,0.0
1987-10-03,4287071.0,26807.0
1987-10-10,4287071.0,0.0
1987-10-17,4287071.0,0.0
1987-10-24,4287071.0,0.0
1987-10-31,4287071.0,0.0
1987-11-07,4287071.0,0.0
1987-11-14,4287071.0,0.0
1987-11-21,4287071.0,0.0
1987-11-28,4287071.0,0.0
1987-12-05,4287071.0,0.0
1987-12-12,4287071.0,0.0
1987-12-19,4287071.0,0.0
1987-12-26,4287071.0,0.0
1988-01-02,4312019.0,24948.0
1988-01-09,4312019.0,0.0
1988-01-16,4312019.0,0.0
1988-01-23,4312019.0,0.0
1988-01-30,4312019.0,0.0
1988-02-06,4312019.0,0.0
1988-02-13,4312019.0,0.0
1988-02-20,4312019.0,0.0
1988-02-27,4312019.0,0.0
1988-03-05,4312019.0,0.0
1988-03-12,4312019.0,0.0
1988-03-19,4312019.0,0.0
1988-03-26,4312019.0,0.0
1988-04-02,4340353.0,28334.0
1988-04-09,4340353.0,0.0
1988-04-16,4340353.0,0.0
1988-04-23,4340353.0,0.0
1988-04-30,4340353.0,0.0
1988-05-07,4340353.0,0.0
1988-05-14,4340353.0,0.0
1988-05-21,4340353.0,0.0
1988-05-28,4340353.0,0.0
1988-06-04,4340353.0,0.0
1988-06-11,4340353.0,0.0
1988-06-18,4340353.0,0.0
1988-06-25,4340353.0,0.0
1988-07-02,4376053.0,35700.0
1988-07-09,4376053.0,0.0
1988-07-16,4376053.0,0.0
1988-07-23,4376053.0,0.0
1988-07-30,4376053.0,0.0
1988-08-06,4376053.0,0.0
1988-08-13,4376053.0,0.0
1988-08-20,4376053.0,0.0
1988-08-27,4376053.0,0.0
1988-09-03,4376053.0,0.0
1988-09-10,4376053.0,0.0
1988-09-17,4376053.0,0.0
1988-09-24,4376053.0,0.0
1988-10-01,4402082.0,26029.0
1988-10-08,4402082.0,0.0
1988-10-15,4402082.0,0.0
1988-10-22,4402082.0,0.0
1988-10-29,4402082.0,0.0
1988-11-05,4402082.0,0.0
1988-11-12,4402082.0,0.0
1988-11-19,4402082.0,0.0
1988-11-26,4402082.0,0.0
1988-12-03,4402082.0,0.0
1988-12-10,4402082.0,0.0
1988-12-17,4402082.0,0.0
1988-12-24,4402082.0,0.0
1988-12-31,4402682.0,600.0
1989-01-07,4438625.0,35943.0
1989-01-14,4438625.0,0.0
1989-01-21,4438625.0,0.0
1989-01-28,4438625.0,0.0
1989-02-04,4438625.0,0.0
1989-02-11,4438625.0,0.0
1989-02-18,4438625.0,0.0
1989-02-25,4438625.0,0.0
1989-03-04,4438625.0,0.0
1989-03-11,4438625.0,0.0
1989-03-18,4438625.0,0.0
1989-03-25,4438625.0,0.0
1989-04-01,4438625.0,0.0
1989-04-08,4471030.0,32405.0
1989-04-15,4471030.0,0.0
1989-04-22,4471030.0,0.0
