Date,Values,Delta Calculations
1987-01-03,9483.0, 
1987-01-10,14582.0,5099.0
1987-01-17,10790.0,-3792.0
1987-01-24,5277.0,-5513.0
1987-01-31,7724.0,2447.0
1987-02-07,9824.0,2100.0
1987-02-14,6463.0,-3361.0
1987-02-21,5215.0,-1248.0
1987-02-28,6712.0,1497.0
1987-03-07,5114.0,-1598.0
1987-03-14,5486.0,372.0
1987-03-21,4580.0,-906.0
1987-03-28,4281.0,-299.0
1987-04-04,4212.0,-69.0
1987-04-11,5657.0,1445.0
1987-04-18,4438.0,-1219.0
1987-04-25,4354.0,-84.0
1987-05-02,3537.0,-817.0
1987-05-09,3746.0,209.0
1987-05-16,3804.0,58.0
1987-05-23,3265.0,-539.0
1987-05-30,3279.0,14.0
1987-06-06,3668.0,389.0
1987-06-13,4014.0,346.0
1987-06-20,4119.0,105.0
1987-06-27,5866.0,1747.0
1987-07-04,6450.0,584.0
1987-07-11,7814.0,1364.0
1987-07-18,4645.0,-3169.0
1987-07-25,3855.0,-790.0
1987-08-01,4650.0,795.0
1987-08-08,4323.0,-327.0
1987-08-15,3685.0,-638.0
1987-08-22,3053.0,-632.0
1987-08-29,3134.0,81.0
1987-09-05,3930.0,796.0
1987-09-12,3208.0,-722.0
1987-09-19,3638.0,430.0
1987-09-26,3095.0,-543.0
1987-10-03,3357.0,262.0
1987-10-10,3502.0,145.0
1987-10-17,3015.0,-487.0
1987-10-24,3707.0,692.0
1987-10-31,4036.0,329.0
1987-11-07,3719.0,-317.0
1987-11-14,4092.0,373.0
1987-11-21,6677.0,2585.0
1987-11-28,6620.0,-57.0
1987-12-05,9425.0,2805.0
1987-12-12,8971.0,-454.0
1987-12-19,13002.0,4031.0
1987-12-26,11475.0,-1527.0
1988-01-02,10629.0,-846.0
1988-01-09,18238.0,7609.0
1988-01-16,13874.0,-4364.0
1988-01-23,9050.0,-4824.0
1988-01-30,8040.0,-1010.0
1988-02-06,7731.0,-309.0
1988-02-13,7201.0,-530.0
1988-02-20,6613.0,-588.0
1988-02-27,8430.0,1817.0
1988-03-05,6489.0,-1941.0
1988-03-12,6248.0,-241.0
1988-03-19,5441.0,-807.0
1988-03-26,7183.0,1742.0
1988-04-02,4907.0,-2276.0
1988-04-09,5738.0,831.0
1988-04-16,5242.0,-496.0
1988-04-23,4585.0,-657.0
1988-04-30,4294.0,-291.0
1988-05-07,3992.0,-302.0
1988-05-14,5972.0,1980.0
1988-05-21,4662.0,-1310.0
1988-05-28,4245.0,-417.0
1988-06-04,3258.0,-987.0
1988-06-11,4051.0,793.0
1988-06-18,3872.0,-179.0
1988-06-25,4452.0,580.0
1988-07-02,11213.0,6761.0
1988-07-09,8592.0,-2621.0
1988-07-16,7203.0,-1389.0
1988-07-23,4673.0,-2530.0
1988-07-30,4496.0,-177.0
1988-08-06,5014.0,518.0
1988-08-13,3731.0,-1283.0
1988-08-20,3499.0,-232.0
1988-08-27,3778.0,279.0
1988-09-03,3415.0,-363.0
1988-09-10,4328.0,913.0
1988-09-17,3307.0,-1021.0
1988-09-24,3191.0,-116.0
1988-10-01,3421.0,230.0
1988-10-08,5018.0,1597.0
1988-10-15,3448.0,-1570.0
1988-10-22,4390.0,942.0
1988-10-29,4183.0,-207.0
1988-11-05,4819.0,636.0
1988-11-12,3831.0,-988.0
1988-11-19,6736.0,2905.0
1988-11-26,8361.0,1625.0
1988-12-03,6958.0,-1403.0
1988-12-10,5449.0,-1509.0
1988-12-17,11627.0,6178.0
1988-12-24,18924.0,7297.0
1988-12-31,14749.0,-4175.0
1989-01-07,11300.0,-3449.0
1989-01-14,10484.0,-816.0
1989-01-21,5950.0,-4534.0
1989-01-28,5992.0,42.0
1989-02-04,5220.0,-772.0
1989-02-11,5283.0,63.0
1989-02-18,4813.0,-470.0
1989-02-25,4512.0,-301.0
1989-03-04,9055.0,4543.0
1989-03-11,5681.0,-3374.0
1989-03-18,5290.0,-391.0
1989-03-25,5601.0,311.0
1989-04-01,4467.0,-1134.0
1989-04-08,5156.0,689.0
1989-04-15,4019.0,-1137.0
1989-04-22,4201.0,182.0
1989-04-29,4025.0,-176.0
1989-05-06,4865.0,840.0
1989-05-13,4724.0,-141.0
1989-05-20,3500.0,-1224.0
1989-05-27,3945.0,445.0
1989-06-03,3715.0,-230.0
1989-06-10,4018.0,303.0
1989-06-17,4229.0,211.0
1989-06-24,6237.0,2008.0
1989-07-01,8669.0,2432.0
1989-07-08,9297.0,628.0
1989-07-15,6343.0,-2954.0
1989-07-22,5932.0,-411.0
1989-07-29,4796.0,-1136.0
1989-08-05,5574.0,778.0
1989-08-12,3778.0,-1796.0
1989-08-19,3414.0,-364.0
1989-08-26,4383.0,969.0
1989-09-02,4668.0,285.0
