Date,Values,Delta Calculations
2008-11-26,21148.0, 
2008-12-03,21183.0,35.0
2008-12-10,19600.0,-1583.0
2008-12-17,19656.0,56.0
2008-12-24,28191.0,8535.0
2008-12-31,26785.0,-1406.0
2009-01-07,26881.0,96.0
2009-01-14,26942.0,61.0
2009-01-21,26967.0,25.0
2009-01-28,27456.0,489.0
2009-02-04,27510.0,54.0
2009-02-11,27634.0,124.0
2009-02-18,27674.0,40.0
2009-02-25,27695.0,21.0
2009-03-04,27745.0,50.0
2009-03-11,27597.0,-148.0
2009-03-18,27628.0,31.0
2009-03-25,27645.0,17.0
2009-04-01,27661.0,16.0
2009-04-08,27350.0,-311.0
2009-04-15,27412.0,62.0
2009-04-22,27429.0,17.0
2009-04-29,27449.0,20.0
2009-05-06,20219.0,-7230.0
2009-05-13,20305.0,86.0
2009-05-20,20365.0,60.0
2009-05-27,20379.0,14.0
2009-06-03,20446.0,67.0
2009-06-10,20010.0,-436.0
2009-06-17,20142.0,132.0
2009-06-24,20159.0,17.0
2009-07-01,20172.0,13.0
2009-07-08,18779.0,-1393.0
2009-07-15,18814.0,35.0
2009-07-22,18837.0,23.0
2009-07-29,21137.0,2300.0
2009-08-05,21304.0,167.0
2009-08-12,20860.0,-444.0
2009-08-19,20875.0,15.0
2009-08-26,20888.0,13.0
2009-09-02,20935.0,47.0
2009-09-09,20511.0,-424.0
2009-09-16,20545.0,34.0
2009-09-23,20554.0,9.0
2009-09-30,20566.0,12.0
2009-10-07,20166.0,-400.0
2009-10-14,20228.0,62.0
2009-10-21,20237.0,9.0
2009-10-28,23167.0,2930.0
2009-11-04,23233.0,66.0
2009-11-11,22932.0,-301.0
2009-11-18,22951.0,19.0
2009-11-25,22961.0,10.0
2009-12-02,22989.0,28.0
2009-12-09,22621.0,-368.0
2009-12-16,22642.0,21.0
2009-12-23,22650.0,8.0
2009-12-30,22660.0,10.0
2010-01-06,22757.0,97.0
2010-01-13,22401.0,-356.0
2010-01-20,22471.0,70.0
2010-01-27,22482.0,11.0
2010-02-03,22554.0,72.0
2010-02-10,22379.0,-175.0
2010-02-17,22392.0,13.0
2010-02-24,22399.0,7.0
2010-03-03,22435.0,36.0
2010-03-10,22118.0,-317.0
2010-03-17,22135.0,17.0
2010-03-24,22142.0,7.0
2010-03-31,22150.0,8.0
2010-04-07,21913.0,-237.0
2010-04-14,22036.0,123.0
2010-04-21,22046.0,10.0
2010-04-28,23590.0,1544.0
2010-05-05,23665.0,75.0
2010-05-12,23361.0,-304.0
2010-05-19,23372.0,11.0
2010-05-26,23380.0,8.0
2010-06-02,23401.0,21.0
2010-06-09,23166.0,-235.0
2010-06-16,23193.0,27.0
2010-06-23,23199.0,6.0
2010-06-30,23208.0,9.0
2010-07-07,22925.0,-283.0
2010-07-14,22967.0,42.0
2010-07-21,22980.0,13.0
2010-07-28,23540.0,560.0
2010-08-04,23581.0,41.0
2010-08-11,23299.0,-282.0
2010-08-18,23324.0,25.0
2010-08-25,23327.0,3.0
2010-09-01,23337.0,10.0
2010-09-08,22999.0,-338.0
2010-09-15,23021.0,22.0
2010-09-22,23030.0,9.0
2010-09-29,23040.0,10.0
2010-10-06,22782.0,-258.0
2010-10-13,22834.0,52.0
2010-10-20,22844.0,10.0
2010-10-27,23532.0,688.0
2010-11-03,23596.0,64.0
2010-11-10,23321.0,-275.0
2010-11-17,23339.0,18.0
2010-11-24,23344.0,5.0
2010-12-01,23352.0,8.0
2010-12-08,23096.0,-256.0
2010-12-15,23121.0,25.0
2010-12-22,23129.0,8.0
2010-12-29,23142.0,13.0
2011-01-05,23202.0,60.0
2011-01-12,23279.0,77.0
2011-01-19,22428.0,-851.0
2011-01-26,22437.0,9.0
2011-02-02,22895.0,458.0
2011-02-09,23028.0,133.0
2011-02-16,22814.0,-214.0
2011-02-23,22820.0,6.0
2011-03-02,22837.0,17.0
2011-03-09,22977.0,140.0
2011-03-16,22913.0,-64.0
2011-03-23,22919.0,6.0
2011-03-30,22927.0,8.0
2011-04-06,23008.0,81.0
2011-04-13,23051.0,43.0
2011-04-20,23039.0,-12.0
2011-04-27,24563.0,1524.0
2011-05-04,24611.0,48.0
2011-05-11,24703.0,92.0
2011-05-18,24374.0,-329.0
2011-05-25,24379.0,5.0
2011-06-01,24386.0,7.0
2011-06-08,24489.0,103.0
2011-06-15,24230.0,-259.0
2011-06-22,24238.0,8.0
2011-06-29,24244.0,6.0
2011-07-06,24315.0,71.0
2011-07-13,24358.0,43.0
2011-07-20,23518.0,-840.0
2011-07-27,21457.0,-2061.0
2011-08-03,21511.0,54.0
2011-08-10,21622.0,111.0
2011-08-17,21315.0,-307.0
2011-08-24,21320.0,5.0
2011-08-31,21327.0,7.0
2011-09-07,21406.0,79.0
2011-09-14,21465.0,59.0
2011-09-21,21164.0,-301.0
2011-09-28,21170.0,6.0
