Date,Values,Delta Calculations
1996-10-02,262.024, 
1996-10-09,266.183,4.158999999999992
1996-10-16,255.59,-10.59299999999999
1996-10-23,265.18,9.590000000000003
1996-10-30,257.802,-7.377999999999986
1996-11-06,268.597,10.794999999999959
1996-11-13,268.583,-0.014000000000010004
1996-11-20,271.182,2.5990000000000464
1996-11-27,261.744,-9.437999999999988
1996-12-04,273.43,11.685999999999979
1996-12-11,270.111,-3.319000000000017
1996-12-18,279.179,9.06800000000004
1996-12-25,278.571,-0.6080000000000609
1997-01-01,272.107,-6.463999999999942
1997-01-08,270.128,-1.9790000000000418
1997-01-15,276.311,6.182999999999993
1997-01-22,279.87,3.559000000000026
1997-01-29,274.567,-5.302999999999997
1997-02-05,269.573,-4.994000000000028
1997-02-12,270.162,0.5890000000000555
1997-02-19,269.821,-0.34100000000006503
1997-02-26,269.209,-0.6119999999999663
1997-03-05,272.048,2.8389999999999986
1997-03-12,278.5,6.451999999999998
1997-03-19,270.028,-8.47199999999998
1997-03-26,276.413,6.384999999999991
1997-04-02,288.255,11.841999999999985
1997-04-09,283.757,-4.4979999999999905
1997-04-16,280.353,-3.4039999999999964
1997-04-23,289.846,9.492999999999995
1997-04-30,293.138,3.291999999999973
1997-05-07,291.231,-1.9069999999999823
1997-05-14,278.81,-12.420999999999992
1997-05-21,293.856,15.045999999999992
1997-05-28,284.999,-8.856999999999971
1997-06-04,271.448,-13.551000000000045
1997-06-11,263.263,-8.185000000000002
1997-06-18,258.803,-4.4599999999999795
1997-06-25,253.74,-5.062999999999988
1997-07-02,259.852,6.112000000000023
1997-07-09,252.759,-7.093000000000018
1997-07-16,254.186,1.426999999999964
1997-07-23,247.995,-6.190999999999974
1997-07-30,250.701,2.705999999999989
1997-08-06,249.807,-0.893999999999977
1997-08-13,254.073,4.265999999999963
1997-08-20,270.589,16.51600000000002
1997-08-27,260.334,-10.254999999999995
1997-09-03,266.245,5.911000000000001
1997-09-10,264.332,-1.913000000000011
1997-09-17,261.536,-2.7959999999999923
1997-09-24,259.499,-2.0369999999999777
1997-10-01,263.712,4.212999999999965
1997-10-08,266.157,2.444999999999993
1997-10-15,261.844,-4.312999999999988
1997-10-22,265.652,3.8079999999999927
1997-10-29,255.843,-9.808999999999997
1997-11-05,264.46,8.61699999999999
1997-11-12,274.704,10.244000000000028
1997-11-19,274.88,0.17599999999998772
1997-11-26,282.814,7.934000000000026
1997-12-03,290.314,7.5
1997-12-10,289.902,-0.41200000000003456
1997-12-17,286.545,-3.356999999999971
1997-12-24,286.938,0.39299999999997226
1997-12-31,285.029,-1.9089999999999918
1998-01-07,280.457,-4.572000000000003
1998-01-14,276.068,-4.38900000000001
1998-01-21,274.683,-1.384999999999991
1998-01-28,271.298,-3.384999999999991
1998-02-04,262.907,-8.39100000000002
1998-02-11,273.194,10.287000000000035
1998-02-18,271.779,-1.4150000000000205
1998-02-25,278.007,6.228000000000009
