Date,Values,Delta Calculations
2015-01-07,562.8133, 
2015-01-14,563.4801,0.6667999999999665
2015-01-21,568.2434,4.763299999999958
2015-01-28,562.4339,-5.809499999999957
2015-02-04,565.0856,2.6517000000000053
2015-02-11,566.663,1.5774000000000115
2015-02-18,571.5664,4.903400000000033
2015-02-25,572.2407,0.6742999999999029
2015-03-04,572.1594,-0.08129999999994197
2015-03-11,574.6168,2.457400000000007
2015-03-18,578.3824,3.7655999999999494
2015-03-25,579.4814,1.0990000000000464
2015-04-01,575.6833,-3.7980999999999767
2015-04-08,574.1291,-1.554200000000037
2015-04-15,579.8364,5.707300000000032
2015-04-22,577.5322,-2.304200000000037
2015-04-29,582.4316,4.899400000000014
2015-05-06,580.8007,-1.630899999999997
2015-05-13,585.4654,4.664700000000039
2015-05-20,583.1743,-2.2911000000000286
2015-05-27,583.898,0.723700000000008
2015-06-03,582.4795,-1.4184999999999945
2015-06-10,581.6648,-0.8147000000000162
2015-06-17,586.2746,4.60979999999995
2015-06-24,585.7011,-0.5734999999999673
2015-07-01,582.854,-2.847099999999955
2015-07-08,580.1769,-2.677099999999996
2015-07-15,587.5882,7.411299999999983
2015-07-22,585.3131,-2.275100000000066
