Date,Values,Delta Calculations
1973-01-03,0.1192, 
1973-01-10,0.1232,0.0040000000000000036
1973-01-17,0.1275,0.004299999999999998
1973-01-24,0.132,0.004500000000000004
1973-01-31,0.1344,0.0023999999999999855
1973-02-07,0.1242,-0.010199999999999987
1973-02-14,0.1157,-0.008500000000000008
1973-02-21,0.1068,-0.008899999999999991
1973-02-28,0.0976,-0.0092
1973-03-07,0.0997,0.0020999999999999908
1973-03-14,0.1027,0.0030000000000000027
1973-03-21,0.1063,0.003600000000000006
1973-03-28,0.1086,0.0022999999999999965
1973-04-04,0.1091,0.0005000000000000004
1973-04-11,0.1095,0.0003999999999999976
1973-04-18,0.1108,0.0012999999999999956
1973-04-25,0.1113,0.0005000000000000004
1973-05-02,0.1155,0.004200000000000009
1973-05-09,0.1279,0.012400000000000008
1973-05-16,0.1401,0.012199999999999989
1973-05-23,0.1526,0.012500000000000011
1973-05-30,0.1671,0.014499999999999985
1973-06-06,0.1648,-0.0022999999999999965
1973-06-13,0.1615,-0.0032999999999999974
1973-06-20,0.1596,-0.0019000000000000128
1973-06-27,0.1578,-0.001799999999999996
1973-07-04,0.1585,0.0007000000000000062
1973-07-11,0.1619,0.0033999999999999864
1973-07-18,0.1663,0.004400000000000015
1973-07-25,0.1697,0.0033999999999999864
1973-08-01,0.1713,0.001600000000000018
1973-08-08,0.1644,-0.006900000000000017
1973-08-15,0.1583,-0.006099999999999994
1973-08-22,0.1523,-0.006000000000000005
1973-08-29,0.1468,-0.005499999999999977
1973-09-05,0.1415,-0.005300000000000027
1973-09-12,0.1375,-0.003999999999999976
1973-09-19,0.1342,-0.0032999999999999974
1973-09-26,0.1327,-0.0015000000000000013
1973-10-03,0.1316,-0.0011000000000000176
1973-10-10,0.1376,0.006000000000000005
1973-10-17,0.1437,0.006099999999999994
1973-10-24,0.1504,0.0067000000000000115
1973-10-31,0.1562,0.0058
1973-11-07,0.1618,0.005599999999999994
1973-11-14,0.1677,0.005899999999999989
1973-11-21,0.1755,0.007800000000000001
1973-11-28,0.1826,0.007100000000000023
1973-12-05,0.1769,-0.005700000000000011
1973-12-12,0.1703,-0.006599999999999995
1973-12-19,0.1626,-0.007700000000000012
1973-12-26,0.1557,-0.0068999999999999895
1974-01-02,0.155,-0.0007000000000000062
1974-01-09,0.1691,0.014100000000000001
1974-01-16,0.1831,0.014000000000000012
1974-01-23,0.1994,0.01629999999999998
1974-01-30,0.2124,0.013000000000000012
1974-02-06,0.2065,-0.005900000000000016
1974-02-13,0.198,-0.00849999999999998
1974-02-20,0.1889,-0.009099999999999997
1974-02-27,0.1788,-0.010100000000000026
1974-03-06,0.1848,0.006000000000000005
1974-03-13,0.1931,0.008300000000000002
1974-03-20,0.2034,0.010300000000000004
1974-03-27,0.2147,0.011300000000000004
1974-04-03,0.2149,0.00020000000000000573
1974-04-10,0.2105,-0.004400000000000015
1974-04-17,0.2061,-0.004399999999999987
1974-04-24,0.2023,-0.003799999999999998
1974-05-01,0.1988,-0.003500000000000003
1974-05-08,0.1987,-0.00010000000000001674
1974-05-15,0.1992,0.0005000000000000004
1974-05-22,0.199,-0.00020000000000000573
1974-05-29,0.2012,0.0022000000000000075
1974-06-05,0.1967,-0.004499999999999976
1974-06-12,0.1924,-0.004300000000000026
1974-06-19,0.1904,-0.001999999999999974
1974-06-26,0.1868,-0.00360000000000002
1974-07-03,0.1886,0.001799999999999996
1974-07-10,0.2015,0.012900000000000023
1974-07-17,0.2144,0.012899999999999995
1974-07-24,0.226,0.0116
1974-07-31,0.2373,0.011300000000000004
1974-08-07,0.2396,0.0022999999999999965
1974-08-14,0.2442,0.004599999999999993
1974-08-21,0.2491,0.004899999999999988
1974-08-28,0.2527,0.003599999999999992
1974-09-04,0.2507,-0.0020000000000000018
1974-09-11,0.2456,-0.005099999999999966
1974-09-18,0.2411,-0.004500000000000004
1974-09-25,0.2379,-0.0032000000000000084
1974-10-02,0.2335,-0.004399999999999987
1974-10-09,0.2327,-0.0008000000000000229
1974-10-16,0.2338,0.0011000000000000176
1974-10-23,0.2347,0.0008999999999999841
1974-10-30,0.2343,-0.0003999999999999837
1974-11-06,0.2308,-0.003500000000000003
1974-11-13,0.2288,-0.0020000000000000018
1974-11-20,0.2269,-0.0019000000000000128
1974-11-27,0.2254,-0.0015000000000000013
1974-12-04,0.2141,-0.011299999999999977
1974-12-11,0.1997,-0.014400000000000024
1974-12-18,0.1841,-0.015599999999999975
1974-12-25,0.1701,-0.014000000000000012
1975-01-01,0.1578,-0.012300000000000005
1975-01-08,0.163,0.00520000000000001
1975-01-15,0.168,0.0050000000000000044
1975-01-22,0.174,0.005999999999999978
1975-01-29,0.1789,0.0049000000000000155
1975-02-05,0.18,0.0010999999999999899
1975-02-12,0.1811,0.0011000000000000176
1975-02-19,0.1811,0.0
1975-02-26,0.181,-9.999999999998899e-05
