Date,Values,Delta Calculations
2011-01-05,-36.0, 
2011-01-12,-22.0,14.0
2011-01-19,67.0,89.0
2011-01-26,44.0,-23.0
2011-02-02,39.0,-5.0
2011-02-09,6.0,-33.0
2011-02-16,5.0,-1.0
2011-02-23,65.0,60.0
2011-03-02,48.0,-17.0
2011-03-09,15.0,-33.0
2011-03-16,336.0,321.0
2011-03-23,36.0,-300.0
2011-03-30,0.0,-36.0
2011-04-06,15.0,15.0
2011-04-13,73.0,58.0
2011-04-20,60.0,-13.0
2011-04-27,63.0,3.0
2011-05-04,88.0,25.0
2011-05-11,2.0,-86.0
2011-05-18,33.0,31.0
2011-05-25,9.0,-24.0
2011-06-01,90.0,81.0
2011-06-08,78.0,-12.0
2011-06-15,2.0,-76.0
2011-06-22,37.0,35.0
2011-06-29,39.0,2.0
2011-07-06,56.0,17.0
2011-07-13,62.0,6.0
2011-07-20,59.0,-3.0
2011-07-27,75.0,16.0
2011-08-03,58.0,-17.0
2011-08-10,43.0,-15.0
2011-08-17,73.0,30.0
2011-08-24,37.0,-36.0
2011-08-31,41.0,4.0
2011-09-07,4.0,-37.0
2011-09-14,26.0,22.0
2011-09-21,51.0,25.0
2011-09-28,8.0,-43.0
2011-10-05,10.0,2.0
2011-10-12,93.0,83.0
2011-10-19,55.0,-38.0
2011-10-26,69.0,14.0
2011-11-02,24.0,-45.0
2011-11-09,36.0,12.0
2011-11-16,46.0,10.0
2011-11-23,50.0,4.0
2011-11-30,38.0,-12.0
2011-12-07,123.0,85.0
2011-12-14,-4.0,-127.0
2011-12-21,54.0,58.0
2011-12-28,37.0,-17.0
2012-01-04,30.0,-7.0
2012-01-11,20.0,-10.0
2012-01-18,67.0,47.0
2012-01-25,45.0,-22.0
2012-02-01,92.0,47.0
2012-02-08,44.0,-48.0
2012-02-15,22.0,-22.0
2012-02-22,44.0,22.0
2012-02-29,64.0,20.0
2012-03-07,98.0,34.0
2012-03-14,26.0,-72.0
2012-03-21,130.0,104.0
2012-03-28,71.0,-59.0
2012-04-04,16.0,-55.0
2012-04-11,71.0,55.0
2012-04-18,41.0,-30.0
2012-04-25,64.0,23.0
2012-05-02,65.0,1.0
2012-05-09,45.0,-20.0
2012-05-16,17.0,-28.0
2012-05-23,54.0,37.0
2012-05-30,42.0,-12.0
2012-06-06,56.0,14.0
2012-06-13,112.0,56.0
2012-06-20,56.0,-56.0
2012-06-27,19.0,-37.0
2012-07-04,98.0,79.0
2012-07-11,26.0,-72.0
2012-07-18,64.0,38.0
2012-07-25,42.0,-22.0
2012-08-01,61.0,19.0
2012-08-08,52.0,-9.0
2012-08-15,33.0,-19.0
2012-08-22,71.0,38.0
2012-08-29,64.0,-7.0
2012-09-05,49.0,-15.0
2012-09-12,84.0,35.0
2012-09-19,61.0,-23.0
2012-09-26,96.0,35.0
2012-10-03,38.0,-58.0
2012-10-10,61.0,23.0
2012-10-17,57.0,-4.0
2012-10-24,43.0,-14.0
2012-10-31,47.0,4.0
2012-11-07,32.0,-15.0
2012-11-14,51.0,19.0
2012-11-21,57.0,6.0
2012-11-28,55.0,-2.0
2012-12-05,66.0,11.0
2012-12-12,29.0,-37.0
2012-12-19,70.0,41.0
2012-12-26,25.0,-45.0
2013-01-02,14.0,-11.0
2013-01-09,18.0,4.0
2013-01-16,43.0,25.0
2013-01-23,21.0,-22.0
2013-01-30,34.0,13.0
2013-02-06,11.0,-23.0
2013-02-13,41.0,30.0
2013-02-20,27.0,-14.0
2013-02-27,31.0,4.0
2013-03-06,25.0,-6.0
2013-03-13,2.0,-23.0
2013-03-20,46.0,44.0
2013-03-27,39.0,-7.0
2013-04-03,51.0,12.0
2013-04-10,17.0,-34.0
2013-04-17,62.0,45.0
2013-04-24,35.0,-27.0
2013-05-01,72.0,37.0
2013-05-08,34.0,-38.0
2013-05-15,-12.0,-46.0
2013-05-22,22.0,34.0
2013-05-29,43.0,21.0
2013-06-05,118.0,75.0
2013-06-12,99.0,-19.0
2013-06-19,37.0,-62.0
2013-06-26,-15.0,-52.0
2013-07-03,36.0,51.0
2013-07-10,26.0,-10.0
2013-07-17,62.0,36.0
2013-07-24,25.0,-37.0
2013-07-31,40.0,15.0
2013-08-07,67.0,27.0
2013-08-14,37.0,-30.0
2013-08-21,47.0,10.0
2013-08-28,43.0,-4.0
