Date,Values,Delta Calculations
2001-01-03,298799.2885, 
2001-01-10,299296.923,497.63449999998556
2001-01-17,297571.0953,-1725.8277000000235
2001-01-24,295651.1551,-1919.9402000000118
2001-01-31,294073.4928,-1577.6622999999672
2001-02-07,298656.6692,4583.176399999997
2001-02-14,302246.4019,3589.732699999993
2001-02-21,313338.144,11091.742099999974
2001-02-28,313527.3899,189.2459000000381
2001-03-07,330826.196,17298.806099999987
2001-03-14,325799.7799,-5026.416099999973
2001-03-21,325177.0429,-622.7370000000228
2001-03-28,327412.4893,2235.4464000000153
2001-04-04,316978.0691,-10434.420199999993
2001-04-11,325423.4184,8445.349300000002
2001-04-18,321976.5236,-3446.894800000009
2001-04-25,333450.1882,11473.66459999996
2001-05-02,338856.5379,5406.349700000021
2001-05-09,340738.3119,1881.7739999999758
2001-05-16,340349.779,-388.53289999999106
2001-05-23,340556.8016,207.0226000000257
2001-05-30,333325.15,-7231.651599999983
2001-06-06,322268.6646,-11056.485400000005
2001-06-13,308756.2537,-13512.410900000017
2001-06-20,302501.6328,-6254.62089999998
2001-06-27,288664.3937,-13837.239100000006
2001-07-04,276831.432,-11832.961700000043
2001-07-11,274431.0242,-2400.4077999999863
2001-07-18,265001.7295,-9429.29469999997
2001-07-25,264463.6459,-538.0836000000127
2001-08-01,261446.8561,-3016.7897999999986
2001-08-08,250354.995,-11091.86110000001
2001-08-15,241128.323,-9226.671999999991
2001-08-22,235894.0364,-5234.286599999992
2001-08-29,234166.3934,-1727.643000000011
2001-09-05,231074.0722,-3092.321200000006
2001-09-12,239393.0177,8318.945500000002
2001-09-19,235674.8513,-3718.1663999999873
2001-09-26,229395.1124,-6279.738899999997
2001-10-03,222001.6909,-7393.421500000026
2001-10-10,223989.2884,1987.5975000000035
2001-10-17,218446.1158,-5543.172599999991
2001-10-24,210709.9784,-7736.137400000007
2001-10-31,225086.1012,14376.122800000012
2001-11-07,235181.4108,10095.309600000008
2001-11-14,242955.2971,7773.886299999984
2001-11-21,253016.0706,10060.77350000001
2001-11-28,255439.2399,2423.1692999999796
2001-12-05,257964.3012,2525.061300000001
2001-12-12,261384.0825,3419.7813000000024
2001-12-19,252730.7213,-8653.361199999985
2001-12-26,255910.7455,3180.0241999999853
2002-01-02,251460.3008,-4450.444699999993
2002-01-09,260643.5334,9183.232599999988
2002-01-16,265557.6941,4914.160700000037
2002-01-23,263337.9589,-2219.7351999999955
2002-01-30,264271.3681,933.4091999999946
2002-02-06,270368.1133,6096.745200000005
2002-02-13,276793.3768,6425.263500000001
2002-02-20,277519.913,726.5361999999732
2002-02-27,287910.231,10390.318000000028
2002-03-06,298291.7409,10381.509899999946
2002-03-13,297619.2818,-672.4590999999782
2002-03-20,287866.0812,-9753.200599999982
2002-03-27,280018.3726,-7847.708600000013
2002-04-03,275071.5797,-4946.7929
2002-04-10,280378.6387,5307.059000000008
2002-04-17,289507.2346,9128.595900000015
2002-04-24,294740.8993,5233.664699999965
2002-05-01,293285.296,-1455.6032999999588
2002-05-08,291074.6857,-2210.6103000000585
2002-05-15,290397.2971,-677.3885999999475
2002-05-22,293336.2448,2938.9476999999606
2002-05-29,291961.0661,-1375.1786999999895
2002-06-05,299969.6042,8008.538100000005
2002-06-12,294311.661,-5657.94319999998
2002-06-19,281419.6663,-12891.99470000004
2002-06-26,272127.3145,-9292.351800000004
2002-07-03,251297.5162,-20829.798299999966
2002-07-10,241952.0832,-9345.43300000002
2002-07-17,238542.6183,-3409.4648999999918
2002-07-24,235528.6884,-3013.9298999999883
2002-07-31,228731.4656,-6797.222800000018
2002-08-07,225585.5341,-3145.931500000006
2002-08-14,219375.4192,-6210.114899999986
2002-08-21,217841.3466,-1534.072600000014
2002-08-28,211710.3393,-6131.0072999999975
2002-09-04,204688.0551,-7022.284199999995
2002-09-11,201566.4331,-3121.622000000003
2002-09-18,201511.7802,-54.6528999999864
2002-09-25,184332.9883,-17178.79190000001
2002-10-02,182865.8662,-1467.1221000000078
2002-10-09,183678.0708,812.2045999999973
2002-10-16,184943.6527,1265.5819000000192
2002-10-23,187619.8667,2676.214000000007
2002-10-30,181617.6723,-6002.194400000008
2002-11-06,188296.6961,6679.023799999995
2002-11-13,188471.7527,175.0566000000108
2002-11-20,184947.3784,-3524.374300000025
2002-11-27,180689.6628,-4257.715599999996
2002-12-04,178211.6708,-2477.9919999999984
2002-12-11,174179.0164,-4032.6543999999994
2002-12-18,168294.3212,-5884.695199999987
2002-12-25,166501.2397,-1793.0815000000002
2003-01-01,161516.24,-4984.999700000015
2003-01-08,169646.7547,8130.5147
2003-01-15,169749.3311,102.57640000001993
2003-01-22,170788.3615,1039.0303999999887
2003-01-29,171282.3993,494.03779999999097
2003-02-05,168986.1263,-2296.2729999999865
2003-02-12,167095.0636,-1891.0627000000095
2003-02-19,169435.7301,2340.666499999992
2003-02-26,167661.5599,-1774.1701999999932
2003-03-05,166672.8427,-988.7171999999846
2003-03-12,167723.0312,1050.1884999999893
2003-03-19,161411.7036,-6311.32759999999
2003-03-26,161807.3188,395.6152000000002
2003-04-02,165124.543,3317.224199999997
2003-04-09,167836.1029,2711.559899999993
2003-04-16,180529.7131,12693.610199999996
2003-04-23,188329.9487,7800.2356000000145
2003-04-30,188626.075,296.12630000000354
2003-05-07,183191.8192,-5434.255800000014
2003-05-14,181488.4789,-1703.3403000000108
2003-05-21,182624.8475,1136.3686000000162
2003-05-28,174076.5695,-8548.277999999991
2003-06-04,172409.1292,-1667.4403000000166
2003-06-11,173504.7484,1095.6192000000156
2003-06-18,169864.8932,-3639.85520000002
2003-06-25,164720.2413,-5144.651899999997
2003-07-02,167268.9218,2548.6805000000168
2003-07-09,169005.9868,1737.0650000000023
2003-07-16,164373.6363,-4632.3505000000005
2003-07-23,167566.2452,3192.608899999992
2003-07-30,161273.5821,-6292.663100000005
2003-08-06,163582.624,2309.041900000011
2003-08-13,165108.5043,1525.8802999999898
2003-08-20,166862.6425,1754.1381999999867
2003-08-27,168443.3723,1580.729800000001
2003-09-03,166296.0491,-2147.3231999999844
2003-09-10,171238.5281,4942.478999999992
2003-09-17,165680.4393,-5558.088799999998
2003-09-24,161477.2174,-4203.221900000004
2003-10-01,153005.9306,-8471.286800000002
2003-10-08,159948.8962,6942.965599999996
2003-10-15,159874.6601,-74.23609999998007
2003-10-22,166402.3997,6527.739600000001
2003-10-29,168147.6252,1745.2255000000005
2003-11-05,172968.615,4820.989799999981
2003-11-12,172262.9134,-705.7016000000003
2003-11-19,172726.6345,463.7210999999952
2003-11-26,173567.3536,840.7191000000166
2003-12-03,167237.1136,-6330.239999999991
2003-12-10,168567.4352,1330.3215999999957
2003-12-17,172133.0881,3565.6528999999864
2003-12-24,167089.3173,-5043.770799999998
2003-12-31,162972.3897,-4116.927599999995
2004-01-07,166460.3837,3487.994000000006
2004-01-14,174304.6933,7844.309600000008
2004-01-21,183031.2398,8726.546499999997
2004-01-28,185929.3638,2898.1239999999816
2004-02-04,184487.4992,-1441.8646000000008
2004-02-11,190592.5187,6105.019499999995
2004-02-18,193241.4073,2648.8886000000057
2004-02-25,186651.6015,-6589.805800000002
2004-03-03,186237.8668,-413.7347000000009
2004-03-10,188334.3631,2096.496299999999
2004-03-17,184554.0316,-3780.3315000000002
2004-03-24,181379.2795,-3174.7520999999833
2004-03-31,176346.7351,-5032.544400000013
2004-04-07,177974.3303,1627.5952000000107
2004-04-14,180922.7472,2948.416900000011
2004-04-21,182459.7253,1536.9780999999784
2004-04-28,184003.6526,1543.9273000000103
2004-05-05,181438.5782,-2565.0744000000122
2004-05-12,182229.1474,790.5691999999981
2004-05-19,183433.9946,1204.8472000000183
2004-05-26,184254.5188,820.5241999999853
