Date,Values,Delta Calculations
1987-01-03,3693.0, 
1987-01-10,5505.0,1812.0
1987-01-17,4174.0,-1331.0
1987-01-24,3804.0,-370.0
1987-01-31,4914.0,1110.0
1987-02-07,4424.0,-490.0
1987-02-14,3420.0,-1004.0
1987-02-21,2756.0,-664.0
1987-02-28,3770.0,1014.0
1987-03-07,3714.0,-56.0
1987-03-14,2984.0,-730.0
1987-03-21,3539.0,555.0
1987-03-28,2877.0,-662.0
1987-04-04,2569.0,-308.0
1987-04-11,2986.0,417.0
1987-04-18,2731.0,-255.0
1987-04-25,2642.0,-89.0
1987-05-02,2382.0,-260.0
1987-05-09,3026.0,644.0
1987-05-16,3139.0,113.0
1987-05-23,3005.0,-134.0
1987-05-30,2179.0,-826.0
1987-06-06,3267.0,1088.0
1987-06-13,2587.0,-680.0
1987-06-20,2883.0,296.0
1987-06-27,7451.0,4568.0
1987-07-04,2312.0,-5139.0
1987-07-11,3343.0,1031.0
1987-07-18,2769.0,-574.0
1987-07-25,7791.0,5022.0
1987-08-01,2094.0,-5697.0
1987-08-08,2452.0,358.0
1987-08-15,2048.0,-404.0
1987-08-22,3038.0,990.0
1987-08-29,2327.0,-711.0
1987-09-05,2268.0,-59.0
1987-09-12,1750.0,-518.0
1987-09-19,2018.0,268.0
1987-09-26,1803.0,-215.0
1987-10-03,1750.0,-53.0
1987-10-10,1825.0,75.0
1987-10-17,2728.0,903.0
1987-10-24,2140.0,-588.0
1987-10-31,2157.0,17.0
1987-11-07,2100.0,-57.0
1987-11-14,1861.0,-239.0
1987-11-21,2368.0,507.0
1987-11-28,1555.0,-813.0
1987-12-05,2599.0,1044.0
1987-12-12,2435.0,-164.0
1987-12-19,7246.0,4811.0
1987-12-26,1854.0,-5392.0
1988-01-02,2355.0,501.0
1988-01-09,3445.0,1090.0
1988-01-16,4479.0,1034.0
1988-01-23,8285.0,3806.0
1988-01-30,3030.0,-5255.0
1988-02-06,2272.0,-758.0
1988-02-13,2577.0,305.0
1988-02-20,2206.0,-371.0
1988-02-27,2145.0,-61.0
1988-03-05,6834.0,4689.0
1988-03-12,2174.0,-4660.0
1988-03-19,2470.0,296.0
1988-03-26,1997.0,-473.0
1988-04-02,1502.0,-495.0
1988-04-09,2539.0,1037.0
1988-04-16,2139.0,-400.0
1988-04-23,1784.0,-355.0
1988-04-30,1759.0,-25.0
1988-05-07,2289.0,530.0
1988-05-14,1859.0,-430.0
1988-05-21,2109.0,250.0
1988-05-28,1863.0,-246.0
1988-06-04,1746.0,-117.0
1988-06-11,2198.0,452.0
1988-06-18,1783.0,-415.0
1988-06-25,1719.0,-64.0
1988-07-02,1825.0,106.0
1988-07-09,2470.0,645.0
1988-07-16,2212.0,-258.0
1988-07-23,6533.0,4321.0
1988-07-30,2184.0,-4349.0
1988-08-06,1948.0,-236.0
1988-08-13,2100.0,152.0
1988-08-20,2054.0,-46.0
1988-08-27,1739.0,-315.0
1988-09-03,1922.0,183.0
1988-09-10,1660.0,-262.0
1988-09-17,1724.0,64.0
1988-09-24,1912.0,188.0
1988-10-01,1960.0,48.0
1988-10-08,2735.0,775.0
1988-10-15,2174.0,-561.0
1988-10-22,2189.0,15.0
1988-10-29,1874.0,-315.0
1988-11-05,2063.0,189.0
1988-11-12,2028.0,-35.0
1988-11-19,2424.0,396.0
1988-11-26,1769.0,-655.0
1988-12-03,3350.0,1581.0
1988-12-10,2940.0,-410.0
1988-12-17,2300.0,-640.0
1988-12-24,2585.0,285.0
1988-12-31,2218.0,-367.0
1989-01-07,3735.0,1517.0
1989-01-14,3534.0,-201.0
1989-01-21,2447.0,-1087.0
1989-01-28,2780.0,333.0
1989-02-04,2365.0,-415.0
1989-02-11,2228.0,-137.0
1989-02-18,2936.0,708.0
1989-02-25,2737.0,-199.0
1989-03-04,2884.0,147.0
1989-03-11,1817.0,-1067.0
1989-03-18,2132.0,315.0
1989-03-25,1802.0,-330.0
1989-04-01,1664.0,-138.0
1989-04-08,2377.0,713.0
1989-04-15,1800.0,-577.0
1989-04-22,1703.0,-97.0
1989-04-29,2035.0,332.0
1989-05-06,1910.0,-125.0
1989-05-13,1735.0,-175.0
1989-05-20,2210.0,475.0
1989-05-27,2416.0,206.0
1989-06-03,1844.0,-572.0
1989-06-10,2206.0,362.0
1989-06-17,1998.0,-208.0
1989-06-24,1998.0,0.0
1989-07-01,1930.0,-68.0
1989-07-08,2900.0,970.0
1989-07-15,2395.0,-505.0
1989-07-22,2498.0,103.0
1989-07-29,1867.0,-631.0
1989-08-05,2757.0,890.0
1989-08-12,1826.0,-931.0
1989-08-19,1865.0,39.0
1989-08-26,1620.0,-245.0
1989-09-02,1885.0,265.0
1989-09-09,1511.0,-374.0
1989-09-16,1798.0,287.0
1989-09-23,1966.0,168.0
1989-09-30,1552.0,-414.0
1989-10-07,2205.0,653.0
1989-10-14,1720.0,-485.0
1989-10-21,6352.0,4632.0
1989-10-28,184.0,-6168.0
1989-11-04,2088.0,1904.0
1989-11-11,1804.0,-284.0
1989-11-18,2223.0,419.0
1989-11-25,2181.0,-42.0
1989-12-02,2578.0,397.0
1989-12-09,2941.0,363.0
1989-12-16,2947.0,6.0
1989-12-23,3820.0,873.0
1989-12-30,3174.0,-646.0
1990-01-06,4533.0,1359.0
1990-01-13,8468.0,3935.0
1990-01-20,2582.0,-5886.0
1990-01-27,2545.0,-37.0
1990-02-03,7624.0,5079.0
1990-02-10,2452.0,-5172.0
1990-02-17,2178.0,-274.0
1990-02-24,2358.0,180.0
1990-03-03,2447.0,89.0
1990-03-10,2443.0,-4.0
1990-03-17,2037.0,-406.0
1990-03-24,3107.0,1070.0
1990-03-31,1968.0,-1139.0
1990-04-07,7025.0,5057.0
1990-04-14,1942.0,-5083.0
1990-04-21,1883.0,-59.0
1990-04-28,2213.0,330.0
1990-05-05,2386.0,173.0
1990-05-12,3234.0,848.0
1990-05-19,1968.0,-1266.0
1990-05-26,1769.0,-199.0
1990-06-02,1774.0,5.0
