Date,Values,Delta Calculations
1987-01-03,2359.0, 
1987-01-10,5295.0,2936.0
1987-01-17,4530.0,-765.0
1987-01-24,2900.0,-1630.0
1987-01-31,2969.0,69.0
1987-02-07,2940.0,-29.0
1987-02-14,1996.0,-944.0
1987-02-21,1860.0,-136.0
1987-02-28,1937.0,77.0
1987-03-07,1943.0,6.0
1987-03-14,1506.0,-437.0
1987-03-21,1341.0,-165.0
1987-03-28,1179.0,-162.0
1987-04-04,1169.0,-10.0
1987-04-11,2227.0,1058.0
1987-04-18,1904.0,-323.0
1987-04-25,1383.0,-521.0
1987-05-02,1329.0,-54.0
1987-05-09,1541.0,212.0
1987-05-16,1283.0,-258.0
1987-05-23,1622.0,339.0
1987-05-30,1410.0,-212.0
1987-06-06,1378.0,-32.0
1987-06-13,1400.0,22.0
1987-06-20,1111.0,-289.0
1987-06-27,1444.0,333.0
1987-07-04,1346.0,-98.0
1987-07-11,1847.0,501.0
1987-07-18,1758.0,-89.0
1987-07-25,1730.0,-28.0
1987-08-01,1608.0,-122.0
1987-08-08,1541.0,-67.0
1987-08-15,1300.0,-241.0
1987-08-22,1174.0,-126.0
1987-08-29,1090.0,-84.0
1987-09-05,1215.0,125.0
1987-09-12,1084.0,-131.0
1987-09-19,1212.0,128.0
1987-09-26,1111.0,-101.0
1987-10-03,1046.0,-65.0
1987-10-10,1711.0,665.0
1987-10-17,1140.0,-571.0
1987-10-24,1210.0,70.0
1987-10-31,1307.0,97.0
1987-11-07,2310.0,1003.0
1987-11-14,1577.0,-733.0
1987-11-21,1689.0,112.0
1987-11-28,1034.0,-655.0
1987-12-05,2347.0,1313.0
1987-12-12,2613.0,266.0
1987-12-19,2742.0,129.0
1987-12-26,2007.0,-735.0
1988-01-02,1797.0,-210.0
1988-01-09,4339.0,2542.0
1988-01-16,4393.0,54.0
1988-01-23,2741.0,-1652.0
1988-01-30,2541.0,-200.0
1988-02-06,2520.0,-21.0
1988-02-13,1825.0,-695.0
1988-02-20,2089.0,264.0
1988-02-27,1697.0,-392.0
1988-03-05,1578.0,-119.0
1988-03-12,1737.0,159.0
1988-03-19,1610.0,-127.0
1988-03-26,1249.0,-361.0
1988-04-02,1208.0,-41.0
1988-04-09,2130.0,922.0
1988-04-16,1585.0,-545.0
1988-04-23,1422.0,-163.0
1988-04-30,1213.0,-209.0
1988-05-07,1323.0,110.0
1988-05-14,1234.0,-89.0
1988-05-21,1465.0,231.0
1988-05-28,1418.0,-47.0
1988-06-04,1435.0,17.0
1988-06-11,1513.0,78.0
1988-06-18,1395.0,-118.0
1988-06-25,1150.0,-245.0
1988-07-02,1105.0,-45.0
1988-07-09,1618.0,513.0
1988-07-16,1628.0,10.0
1988-07-23,1822.0,194.0
1988-07-30,1910.0,88.0
1988-08-06,1680.0,-230.0
1988-08-13,1427.0,-253.0
1988-08-20,1284.0,-143.0
1988-08-27,1294.0,10.0
1988-09-03,1241.0,-53.0
1988-09-10,1011.0,-230.0
1988-09-17,1121.0,110.0
1988-09-24,1167.0,46.0
1988-10-01,1044.0,-123.0
1988-10-08,1782.0,738.0
1988-10-15,1263.0,-519.0
1988-10-22,1420.0,157.0
1988-10-29,1338.0,-82.0
1988-11-05,1857.0,519.0
1988-11-12,1426.0,-431.0
1988-11-19,1833.0,407.0
1988-11-26,1108.0,-725.0
1988-12-03,2125.0,1017.0
1988-12-10,2580.0,455.0
1988-12-17,2400.0,-180.0
1988-12-24,2334.0,-66.0
1988-12-31,1665.0,-669.0
1989-01-07,2867.0,1202.0
1989-01-14,3879.0,1012.0
1989-01-21,3166.0,-713.0
1989-01-28,2543.0,-623.0
1989-02-04,2211.0,-332.0
1989-02-11,2037.0,-174.0
1989-02-18,1790.0,-247.0
1989-02-25,1681.0,-109.0
1989-03-04,1680.0,-1.0
1989-03-11,1476.0,-204.0
1989-03-18,1303.0,-173.0
1989-03-25,1198.0,-105.0
1989-04-01,946.0,-252.0
1989-04-08,2017.0,1071.0
1989-04-15,1444.0,-573.0
1989-04-22,1263.0,-181.0
1989-04-29,1208.0,-55.0
1989-05-06,1354.0,146.0
1989-05-13,1424.0,70.0
1989-05-20,1496.0,72.0
1989-05-27,1609.0,113.0
1989-06-03,1284.0,-325.0
1989-06-10,1444.0,160.0
1989-06-17,1305.0,-139.0
1989-06-24,1426.0,121.0
1989-07-01,1435.0,9.0
1989-07-08,2157.0,722.0
1989-07-15,2786.0,629.0
1989-07-22,2528.0,-258.0
1989-07-29,2273.0,-255.0
1989-08-05,1763.0,-510.0
1989-08-12,1272.0,-491.0
1989-08-19,1595.0,323.0
1989-08-26,1473.0,-122.0
1989-09-02,1253.0,-220.0
1989-09-09,1243.0,-10.0
1989-09-16,1144.0,-99.0
1989-09-23,1093.0,-51.0
1989-09-30,1151.0,58.0
1989-10-07,1655.0,504.0
1989-10-14,1161.0,-494.0
1989-10-21,1218.0,57.0
1989-10-28,1367.0,149.0
1989-11-04,1722.0,355.0
1989-11-11,1392.0,-330.0
1989-11-18,1793.0,401.0
1989-11-25,1052.0,-741.0
1989-12-02,1898.0,846.0
1989-12-09,3184.0,1286.0
1989-12-16,2173.0,-1011.0
1989-12-23,2163.0,-10.0
1989-12-30,2001.0,-162.0
1990-01-06,2767.0,766.0
1990-01-13,4441.0,1674.0
1990-01-20,3454.0,-987.0
1990-01-27,2640.0,-814.0
1990-02-03,2071.0,-569.0
1990-02-10,1984.0,-87.0
1990-02-17,1558.0,-426.0
1990-02-24,1481.0,-77.0
1990-03-03,1570.0,89.0
1990-03-10,1372.0,-198.0
1990-03-17,1156.0,-216.0
1990-03-24,1159.0,3.0
1990-03-31,1129.0,-30.0
1990-04-07,1952.0,823.0
1990-04-14,1556.0,-396.0
1990-04-21,1486.0,-70.0
1990-04-28,1298.0,-188.0
1990-05-05,1218.0,-80.0
1990-05-12,1110.0,-108.0
1990-05-19,1426.0,316.0
1990-05-26,1364.0,-62.0
1990-06-02,1605.0,241.0
1990-06-09,1431.0,-174.0
1990-06-16,1269.0,-162.0
1990-06-23,1152.0,-117.0
1990-06-30,1238.0,86.0
1990-07-07,1727.0,489.0
1990-07-14,1697.0,-30.0
1990-07-21,1633.0,-64.0
1990-07-28,1742.0,109.0
1990-08-04,1513.0,-229.0
1990-08-11,1474.0,-39.0
1990-08-18,1451.0,-23.0
1990-08-25,1839.0,388.0
1990-09-01,1378.0,-461.0
1990-09-08,1401.0,23.0
1990-09-15,1427.0,26.0
1990-09-22,1311.0,-116.0
