Date,Values,Delta Calculations
2009-07-10,1.81, 
2009-07-17,1.846,0.03599999999999981
2009-07-24,1.765,-0.08099999999999996
2009-07-31,1.793,0.028000000000000247
2009-08-07,1.825,0.031999999999999806
2009-08-14,1.785,-0.040000000000000036
2009-08-21,1.708,-0.07699999999999974
2009-08-28,1.717,0.008999999999999675
2009-09-04,1.722,0.0050000000000001155
2009-09-11,1.618,-0.10399999999999987
2009-09-18,1.636,0.017999999999999794
2009-09-25,1.625,-0.010999999999999899
2009-10-02,1.54,-0.08499999999999996
2009-10-09,1.494,-0.04600000000000004
2009-10-16,1.471,-0.02300000000000013
2009-10-23,1.419,-0.051999999999999824
2009-10-30,1.472,0.052999999999999936
2009-11-06,1.409,-0.06299999999999994
2009-11-13,1.278,-0.131
2009-11-20,1.179,-0.09899999999999998
2009-11-27,1.145,-0.03400000000000003
2009-12-04,1.177,0.03200000000000003
2009-12-11,1.321,0.1439999999999999
2009-12-18,1.303,-0.017999999999999794
2009-12-25,1.412,0.10899999999999976
2010-01-01,1.434,0.02200000000000024
2010-01-08,1.408,-0.026000000000000023
2010-01-15,1.331,-0.07700000000000018
2010-01-22,1.265,-0.06600000000000006
2010-01-29,1.273,0.008000000000000007
2010-02-05,1.242,-0.030999999999999917
2010-02-12,1.361,0.119
2010-02-19,1.409,0.04800000000000004
2010-02-26,1.441,0.031999999999999806
2010-03-05,1.394,-0.04699999999999971
2010-03-12,1.413,0.018999999999999906
2010-03-19,1.377,-0.036000000000000254
2010-03-26,1.506,0.12900000000000023
2010-04-02,1.569,0.06299999999999994
2010-04-09,1.534,-0.03499999999999992
2010-04-16,1.431,-0.10299999999999998
2010-04-23,1.382,-0.049000000000000155
2010-04-30,1.288,-0.09399999999999986
2010-05-07,1.201,-0.08700000000000019
2010-05-14,1.197,-0.0039999999999997815
2010-05-21,1.214,0.016999999999999904
2010-05-28,1.236,0.02200000000000002
2010-06-04,1.235,-0.0009999999999998899
2010-06-11,1.201,-0.03400000000000025
2010-06-18,1.184,-0.016999999999999682
2010-06-25,1.105,-0.07900000000000018
2010-07-02,1.072,-0.03299999999999992
2010-07-09,1.155,0.08299999999999996
2010-07-16,1.12,-0.03499999999999992
2010-07-23,1.119,-0.001000000000000112
2010-07-30,1.088,-0.030999999999999917
2010-08-06,0.957,-0.131
2010-08-13,0.857,-0.10000000000000009
2010-08-20,0.867,0.010000000000000009
2010-08-27,0.883,0.016000000000000014
2010-09-03,0.868,-0.015000000000000013
2010-09-10,0.872,0.0040000000000000036
2010-09-17,0.815,-0.05700000000000005
2010-09-24,0.668,-0.14700000000000002
2010-10-01,0.577,-0.09099999999999986
2010-10-08,0.431,-0.14600000000000007
2010-10-15,0.297,-0.134
2010-10-22,0.312,0.015000000000000013
2010-10-29,0.363,0.05099999999999999
2010-11-05,0.32,-0.04299999999999998
2010-11-12,0.376,0.055999999999999994
2010-11-19,0.6,0.22399999999999998
2010-11-26,0.515,-0.08499999999999996
2010-12-03,0.588,0.07299999999999995
2010-12-10,0.788,0.19999999999999996
2010-12-17,0.961,0.17300000000000004
2010-12-24,0.856,-0.10499999999999998
2010-12-31,0.861,0.0050000000000000044
2011-01-07,0.816,-0.04500000000000004
2011-01-14,0.738,-0.07799999999999996
2011-01-21,0.809,0.07100000000000006
2011-01-28,0.815,0.005999999999999894
2011-02-04,0.844,0.029000000000000137
2011-02-11,1.03,0.18599999999999994
2011-02-18,0.996,-0.03400000000000003
2011-02-25,0.735,-0.261
2011-03-04,0.685,-0.04999999999999993
2011-03-11,0.613,-0.07200000000000006
2011-03-18,0.524,-0.08899999999999997
2011-03-25,0.608,0.08399999999999996
2011-04-01,0.684,0.07600000000000007
2011-04-08,0.624,-0.06000000000000005
2011-04-15,0.528,-0.09599999999999997
2011-04-22,0.44,-0.08800000000000002
2011-04-29,0.41,-0.030000000000000027
2011-05-06,0.334,-0.07600000000000001
2011-05-13,0.362,0.02800000000000008
2011-05-20,0.44,0.07799999999999996
2011-05-27,0.406,-0.033999999999999975
2011-06-03,0.355,-0.051000000000000045
2011-06-10,0.34,-0.014999999999999958
2011-06-17,0.351,0.01100000000000001
2011-06-24,0.343,-0.008000000000000063
2011-07-01,0.342,-0.0009999999999999454
2011-07-08,0.321,-0.02100000000000002
2011-07-15,0.207,-0.11400000000000002
2011-07-22,0.171,-0.035999999999999976
2011-07-29,0.077,-0.09400000000000001
2011-08-05,-0.114,-0.191
2011-08-12,-0.382,-0.268
2011-08-19,-0.348,0.03400000000000003
2011-08-26,-0.227,0.121
2011-09-02,-0.227,0.0
2011-09-09,-0.319,-0.09200000000000003
2011-09-16,-0.253,0.066
2011-09-23,-0.27,-0.017000000000000015
2011-09-30,-0.126,0.14400000000000002
2011-10-07,-0.155,-0.028999999999999998
2011-10-14,-0.012,0.143
2011-10-21,-0.054,-0.04200000000000001
