Date,Values,Delta Calculations
1985-04-03,66.0648, 
1985-04-10,60.3051,-5.759700000000002
1985-04-17,55.3628,-4.942300000000003
1985-04-24,52.5193,-2.843499999999999
1985-05-01,54.1669,1.647599999999997
1985-05-08,57.2815,3.114600000000003
1985-05-15,62.316,5.034500000000001
1985-05-22,60.4168,-1.8992000000000004
1985-05-29,53.6362,-6.7806
1985-06-05,57.3142,3.6779999999999973
1985-06-12,59.4101,2.0959000000000003
1985-06-19,61.7117,2.3016000000000005
1985-06-26,60.9958,-0.7158999999999978
1985-07-03,60.8947,-0.10110000000000241
1985-07-10,59.9543,-0.9403999999999968
1985-07-17,60.6529,0.698599999999999
1985-07-24,58.7689,-1.8840000000000003
1985-07-31,59.1457,0.3767999999999958
1985-08-07,58.8636,-0.2820999999999998
1985-08-14,58.4581,-0.4054999999999964
1985-08-21,62.4441,3.985999999999997
1985-08-28,59.402,-3.042099999999998
1985-09-04,61.1233,1.7212999999999994
1985-09-11,60.4676,-0.6557000000000031
1985-09-18,60.1677,-0.29989999999999384
1985-09-25,58.9076,-1.2601000000000013
1985-10-02,60.8468,1.9391999999999996
1985-10-09,61.9037,1.0568999999999988
1985-10-16,60.213,-1.6906999999999996
1985-10-23,57.9878,-2.225200000000001
1985-10-30,59.8055,1.817700000000002
1985-11-06,60.5143,0.7087999999999965
1985-11-13,60.6635,0.14920000000000044
1985-11-20,64.5555,3.891999999999996
1985-11-27,63.0283,-1.5271999999999935
1985-12-04,63.6985,0.6702000000000012
1985-12-11,63.5259,-0.17260000000000275
1985-12-18,65.1508,1.6249000000000038
1985-12-25,66.3411,1.1902999999999935
1986-01-01,66.359,0.017899999999997362
1986-01-08,68.9594,2.6004000000000076
1986-01-15,70.2719,1.3125
1986-01-22,65.6055,-4.666399999999996
1986-01-29,63.2499,-2.3556000000000097
1986-02-05,64.2124,0.9625000000000057
1986-02-12,62.5658,-1.6465999999999994
1986-02-19,66.0499,3.484099999999991
1986-02-26,64.4004,-1.649499999999989
1986-03-05,69.0244,4.623999999999995
1986-03-12,69.7792,0.754800000000003
1986-03-19,69.5422,-0.23700000000000898
1986-03-26,68.6747,-0.8674999999999926
1986-04-02,66.4975,-2.177199999999999
1986-04-09,66.4768,-0.020700000000005048
1986-04-16,64.8834,-1.5934000000000026
1986-04-23,66.5038,1.6204000000000036
1986-04-30,65.5276,-0.9761999999999915
1986-05-07,63.4353,-2.0923000000000087
1986-05-14,62.8216,-0.6137000000000015
1986-05-21,65.408,2.5864000000000047
1986-05-28,64.0839,-1.3241000000000014
1986-06-04,63.0875,-0.9964000000000013
1986-06-11,63.1339,0.04639999999999844
1986-06-18,62.3408,-0.7930999999999955
1986-06-25,62.4974,0.1565999999999974
1986-07-02,64.0987,1.6012999999999948
1986-07-09,65.6144,1.5157000000000096
1986-07-16,64.8219,-0.792500000000004
1986-07-23,64.2475,-0.5743999999999971
1986-07-30,63.4434,-0.8041000000000054
1986-08-06,63.5461,0.10270000000000579
1986-08-13,63.7378,0.19169999999999732
1986-08-20,61.4783,-2.2595000000000027
1986-08-27,62.5978,1.1195000000000022
1986-09-03,63.8336,1.2357999999999976
1986-09-10,63.4646,-0.3689999999999998
1986-09-17,64.7586,1.294000000000004
1986-09-24,64.9318,0.17319999999999425
1986-10-01,67.2654,2.333600000000004
1986-10-08,64.3867,-2.878699999999995
1986-10-15,64.699,0.31229999999999336
1986-10-22,64.2729,-0.42609999999999104
1986-10-29,62.8005,-1.4724000000000075
1986-11-05,62.2216,-0.5788999999999973
1986-11-12,65.0662,2.8445999999999927
1986-11-19,64.6146,-0.4515999999999991
1986-11-26,67.4061,2.791499999999999
1986-12-03,64.5112,-2.8948999999999927
1986-12-10,64.378,-0.1332000000000022
1986-12-17,63.006,-1.3719999999999999
1986-12-24,65.3523,2.3462999999999994
1986-12-31,64.2259,-1.1264000000000038
1987-01-07,65.0666,0.8406999999999982
1987-01-14,64.6171,-0.44950000000000045
1987-01-21,66.9626,2.3455000000000013
1987-01-28,69.1674,2.204800000000006
1987-02-04,63.209,-5.958400000000005
1987-02-11,65.2808,2.071800000000003
1987-02-18,64.1856,-1.0952000000000055
1987-02-25,65.1434,0.957800000000006
1987-03-04,62.4566,-2.686799999999998
1987-03-11,62.956,0.4994000000000014
1987-03-18,63.3987,0.442699999999995
1987-03-25,63.0159,-0.38279999999999603
1987-04-01,66.4738,3.457899999999995
1987-04-08,66.2032,-0.27060000000000173
1987-04-15,67.2435,1.040300000000002
1987-04-22,69.6981,2.4545999999999992
1987-04-29,67.7888,-1.9093000000000018
1987-05-06,67.7285,-0.06029999999999802
1987-05-13,66.6139,-1.1145999999999958
1987-05-20,68.2962,1.682299999999998
1987-05-27,67.3278,-0.9684000000000026
1987-06-03,65.9918,-1.3359999999999985
1987-06-10,68.0643,2.072500000000005
1987-06-17,65.5038,-2.5605000000000047
1987-06-24,66.5002,0.9964000000000084
1987-07-01,69.4693,2.9690999999999974
1987-07-08,65.8429,-3.626400000000004
1987-07-15,66.9003,1.0574000000000012
1987-07-22,65.5571,-1.343199999999996
1987-07-29,67.5154,1.9582999999999942
1987-08-05,65.9805,-1.5348999999999933
1987-08-12,66.7134,0.7328999999999866
1987-08-19,64.8909,-1.822499999999991
1987-08-26,68.9645,4.073599999999999
1987-09-02,68.1392,-0.8252999999999986
1987-09-09,66.5108,-1.6283999999999992
1987-09-16,68.2584,1.7475999999999914
1987-09-23,69.5322,1.2738000000000085
1987-09-30,70.6902,1.1580000000000013
1987-10-07,68.3203,-2.3699000000000012
1987-10-14,68.3818,0.061499999999995225
1987-10-21,74.8982,6.516400000000004
1987-10-28,73.4748,-1.4234000000000009
1987-11-04,69.871,-3.6037999999999926
1987-11-11,70.4386,0.5675999999999846
1987-11-18,66.3022,-4.136399999999995
1987-11-25,64.7855,-1.5167000000000002
1987-12-02,64.5753,-0.2102000000000004
1987-12-09,63.7005,-0.8748000000000005
1987-12-16,62.219,-1.481500000000004
1987-12-23,60.4718,-1.7471999999999923
1987-12-30,60.3006,-0.1711999999999989
1988-01-06,64.0581,3.757499999999993
1988-01-13,62.0124,-2.0456999999999965
1988-01-20,64.8558,2.8434000000000026
1988-01-27,67.5235,2.6676999999999964
1988-02-03,68.1589,0.6354000000000042
1988-02-10,67.6806,-0.4783000000000044
1988-02-17,64.1405,-3.5400999999999954
1988-02-24,63.0635,-1.0770000000000053
1988-03-02,63.9757,0.9122000000000057
1988-03-09,63.8986,-0.0771000000000015
1988-03-16,63.3891,-0.5095000000000027
1988-03-23,65.7092,2.3200999999999965
1988-03-30,66.1394,0.43019999999999925
1988-04-06,67.4489,1.3094999999999999
1988-04-13,65.9618,-1.487099999999998
1988-04-20,66.6073,0.6454999999999984
1988-04-27,66.5254,-0.08189999999999031
1988-05-04,70.1829,3.657499999999999
1988-05-11,69.1016,-1.0812999999999988
1988-05-18,65.6915,-3.4101
1988-05-25,65.599,-0.09250000000001535
1988-06-01,70.0169,4.417900000000017
1988-06-08,65.0365,-4.980400000000003
1988-06-15,69.0084,3.971899999999991
1988-06-22,66.729,-2.2793999999999954
1988-06-29,64.8042,-1.9248000000000047
1988-07-06,65.5347,0.7305000000000064
1988-07-13,66.0842,0.5494999999999948
1988-07-20,66.8855,0.8012999999999977
1988-07-27,67.4049,0.5194000000000045
1988-08-03,65.6469,-1.7579999999999956
1988-08-10,68.4737,2.8267999999999915
1988-08-17,65.7977,-2.6759999999999877
1988-08-24,65.0473,-0.7503999999999991
1988-08-31,65.5499,0.5025999999999868
1988-09-07,65.435,-0.11489999999999156
1988-09-14,62.6233,-2.811700000000002
1988-09-21,63.1701,0.5467999999999975
1988-09-28,61.7755,-1.394599999999997
1988-10-05,63.2927,1.5172000000000025
1988-10-12,64.082,0.7892999999999901
1988-10-19,65.0974,1.0153999999999996
1988-10-26,63.3227,-1.7746999999999957
1988-11-02,66.3453,3.022599999999997
1988-11-09,65.6504,-0.6948999999999899
1988-11-16,63.6788,-1.9716000000000022
1988-11-23,63.4539,-0.2249000000000052
1988-11-30,65.4363,1.9824000000000055
1988-12-07,64.5403,-0.8960000000000008
1988-12-14,64.7016,0.1612999999999971
1988-12-21,65.4844,0.7827999999999946
1988-12-28,65.7919,0.30750000000000455
1989-01-04,62.0048,-3.7870999999999952
1989-01-11,61.155,-0.8498000000000019
1989-01-18,61.3006,0.14560000000000173
1989-01-25,60.9092,-0.3914000000000044
1989-02-01,63.9615,3.0523000000000025
1989-02-08,63.0542,-0.9072999999999993
1989-02-15,63.0688,0.0146000000000015
1989-02-22,63.5364,0.46759999999999735
1989-03-01,66.9357,3.3992999999999967
1989-03-08,62.8163,-4.119399999999999
1989-03-15,64.8704,2.0541000000000054
