Date,Values,Delta Calculations
1962-01-05,3.88, 
1962-01-12,3.93,0.050000000000000266
1962-01-19,3.96,0.029999999999999805
1962-01-26,3.94,-0.020000000000000018
1962-02-02,3.98,0.040000000000000036
1962-02-09,3.94,-0.040000000000000036
1962-02-16,3.9,-0.040000000000000036
1962-02-23,3.86,-0.040000000000000036
1962-03-02,3.76,-0.10000000000000009
1962-03-09,3.73,-0.029999999999999805
1962-03-16,3.72,-0.009999999999999787
1962-03-23,3.64,-0.08000000000000007
1962-03-30,3.64,0.0
1962-04-06,3.55,-0.0900000000000003
1962-04-13,3.59,0.040000000000000036
1962-04-20,3.6,0.010000000000000231
1962-04-27,3.65,0.04999999999999982
1962-05-04,3.64,-0.009999999999999787
1962-05-11,3.62,-0.020000000000000018
1962-05-18,3.67,0.04999999999999982
1962-05-25,3.7,0.03000000000000025
1962-06-01,3.65,-0.050000000000000266
1962-06-08,3.62,-0.029999999999999805
1962-06-15,3.59,-0.03000000000000025
1962-06-22,3.62,0.03000000000000025
1962-06-29,3.72,0.10000000000000009
1962-07-06,3.78,0.05999999999999961
1962-07-13,3.79,0.010000000000000231
1962-07-20,3.82,0.029999999999999805
1962-07-27,3.81,-0.009999999999999787
1962-08-03,3.79,-0.020000000000000018
1962-08-10,3.77,-0.020000000000000018
1962-08-17,3.71,-0.06000000000000005
1962-08-24,3.66,-0.04999999999999982
1962-08-31,3.67,0.009999999999999787
1962-09-07,3.7,0.03000000000000025
1962-09-14,3.72,0.020000000000000018
1962-09-21,3.71,-0.010000000000000231
1962-09-28,3.67,-0.040000000000000036
1962-10-05,3.62,-0.04999999999999982
1962-10-12,3.63,0.009999999999999787
1962-10-19,3.63,0.0
1962-10-26,3.66,0.03000000000000025
1962-11-02,3.63,-0.03000000000000025
1962-11-09,3.59,-0.040000000000000036
1962-11-16,3.6,0.010000000000000231
1962-11-23,3.6,0.0
1962-11-30,3.59,-0.010000000000000231
1962-12-07,3.6,0.010000000000000231
1962-12-14,3.57,-0.03000000000000025
1962-12-21,3.54,-0.029999999999999805
1962-12-28,3.52,-0.020000000000000018
1963-01-04,3.55,0.029999999999999805
1963-01-11,3.56,0.010000000000000231
1963-01-18,3.55,-0.010000000000000231
1963-01-25,3.61,0.06000000000000005
1963-02-01,3.64,0.03000000000000025
1963-02-08,3.65,0.009999999999999787
1963-02-15,3.65,0.0
1963-02-22,3.66,0.010000000000000231
1963-03-01,3.68,0.020000000000000018
1963-03-08,3.67,-0.010000000000000231
1963-03-15,3.68,0.010000000000000231
1963-03-22,3.68,0.0
1963-03-29,3.71,0.029999999999999805
1963-04-05,3.7,-0.009999999999999787
1963-04-12,3.74,0.040000000000000036
1963-04-19,3.76,0.019999999999999574
1963-04-26,3.75,-0.009999999999999787
1963-05-03,3.72,-0.029999999999999805
1963-05-10,3.7,-0.020000000000000018
1963-05-17,3.69,-0.010000000000000231
1963-05-24,3.71,0.020000000000000018
1963-05-31,3.77,0.06000000000000005
1963-06-07,3.8,0.029999999999999805
1963-06-14,3.81,0.010000000000000231
1963-06-21,3.83,0.020000000000000018
1963-06-28,3.82,-0.010000000000000231
1963-07-05,3.86,0.040000000000000036
1963-07-12,3.91,0.050000000000000266
1963-07-19,3.91,0.0
1963-07-26,3.9,-0.010000000000000231
1963-08-02,3.87,-0.029999999999999805
1963-08-09,3.88,0.009999999999999787
1963-08-16,3.9,0.020000000000000018
1963-08-23,3.89,-0.009999999999999787
1963-08-30,3.91,0.020000000000000018
1963-09-06,3.96,0.04999999999999982
1963-09-13,3.97,0.010000000000000231
1963-09-20,3.96,-0.010000000000000231
1963-09-27,3.95,-0.009999999999999787
1963-10-04,3.93,-0.020000000000000018
1963-10-11,3.96,0.029999999999999805
1963-10-18,3.97,0.010000000000000231
1963-10-25,3.98,0.009999999999999787
1963-11-01,4.0,0.020000000000000018
1963-11-08,4.04,0.040000000000000036
1963-11-15,4.02,-0.020000000000000462
1963-11-22,4.0,-0.019999999999999574
1963-11-29,3.99,-0.009999999999999787
1963-12-06,4.01,0.019999999999999574
1963-12-13,4.03,0.020000000000000462
1963-12-20,4.07,0.040000000000000036
1963-12-27,4.06,-0.010000000000000675
1964-01-03,4.06,0.0
1964-01-10,4.09,0.03000000000000025
1964-01-17,4.08,-0.009999999999999787
1964-01-24,4.05,-0.03000000000000025
1964-01-31,4.05,0.0
1964-02-07,4.02,-0.03000000000000025
1964-02-14,4.02,0.0
1964-02-21,4.03,0.010000000000000675
1964-02-28,4.07,0.040000000000000036
1964-03-06,4.1,0.02999999999999936
1964-03-13,4.11,0.010000000000000675
1964-03-20,4.14,0.02999999999999936
1964-03-27,4.2,0.0600000000000005
1964-04-03,4.18,-0.020000000000000462
1964-04-10,4.16,-0.019999999999999574
1964-04-17,4.15,-0.009999999999999787
1964-04-24,4.14,-0.010000000000000675
1964-05-01,4.14,0.0
1964-05-08,4.09,-0.04999999999999982
1964-05-15,4.02,-0.07000000000000028
1964-05-22,4.04,0.020000000000000462
1964-05-29,4.03,-0.009999999999999787
1964-06-05,4.03,0.0
1964-06-12,4.02,-0.010000000000000675
1964-06-19,4.02,0.0
1964-06-26,4.02,0.0
1964-07-03,4.01,-0.009999999999999787
1964-07-10,4.01,0.0
1964-07-17,4.03,0.020000000000000462
1964-07-24,4.04,0.009999999999999787
1964-07-31,4.04,0.0
1964-08-07,4.04,0.0
1964-08-14,4.06,0.019999999999999574
1964-08-21,4.05,-0.009999999999999787
1964-08-28,4.06,0.009999999999999787
1964-09-04,4.08,0.020000000000000462
1964-09-11,4.1,0.019999999999999574
1964-09-18,4.09,-0.009999999999999787
1964-09-25,4.06,-0.03000000000000025
1964-10-02,4.05,-0.009999999999999787
1964-10-09,4.07,0.020000000000000462
1964-10-16,4.08,0.009999999999999787
1964-10-23,4.08,0.0
1964-10-30,4.05,-0.03000000000000025
1964-11-06,4.04,-0.009999999999999787
1964-11-13,4.01,-0.03000000000000025
1964-11-20,4.01,0.0
1964-11-27,4.1,0.08999999999999986
1964-12-04,4.11,0.010000000000000675
1964-12-11,4.06,-0.05000000000000071
1964-12-18,4.08,0.020000000000000462
1964-12-25,4.09,0.009999999999999787
1965-01-01,4.1,0.009999999999999787
1965-01-08,4.12,0.020000000000000462
1965-01-15,4.11,-0.009999999999999787
1965-01-22,4.09,-0.020000000000000462
1965-01-29,4.09,0.0
1965-02-05,4.14,0.04999999999999982
1965-02-12,4.15,0.010000000000000675
1965-02-19,4.15,0.0
1965-02-26,4.15,0.0
1965-03-05,4.17,0.019999999999999574
1965-03-12,4.17,0.0
1965-03-19,4.13,-0.040000000000000036
1965-03-26,4.13,0.0
1965-04-02,4.14,0.009999999999999787
1965-04-09,4.14,0.0
1965-04-16,4.15,0.010000000000000675
1965-04-23,4.16,0.009999999999999787
1965-04-30,4.16,0.0
1965-05-07,4.14,-0.020000000000000462
1965-05-14,4.15,0.010000000000000675
1965-05-21,4.15,0.0
1965-05-28,4.15,0.0
1965-06-04,4.15,0.0
1965-06-11,4.16,0.009999999999999787
1965-06-18,4.15,-0.009999999999999787
1965-06-25,4.14,-0.010000000000000675
1965-07-02,4.15,0.010000000000000675
1965-07-09,4.15,0.0
1965-07-16,4.15,0.0
1965-07-23,4.14,-0.010000000000000675
1965-07-30,4.16,0.020000000000000462
1965-08-06,4.18,0.019999999999999574
1965-08-13,4.2,0.020000000000000462
1965-08-20,4.21,0.009999999999999787
1965-08-27,4.22,0.009999999999999787
1965-09-03,4.22,0.0
1965-09-10,4.24,0.020000000000000462
1965-09-17,4.23,-0.009999999999999787
1965-09-24,4.25,0.019999999999999574
1965-10-01,4.32,0.07000000000000028
1965-10-08,4.32,0.0
1965-10-15,4.31,-0.010000000000000675
1965-10-22,4.34,0.03000000000000025
1965-10-29,4.38,0.040000000000000036
1965-11-05,4.45,0.07000000000000028
1965-11-12,4.49,0.040000000000000036
1965-11-19,4.46,-0.03000000000000025
1965-11-26,4.45,-0.009999999999999787
1965-12-03,4.49,0.040000000000000036
1965-12-10,4.69,0.20000000000000018
1965-12-17,4.76,0.0699999999999994
1965-12-24,4.75,-0.009999999999999787
1965-12-31,4.82,0.07000000000000028
1966-01-07,4.86,0.040000000000000036
1966-01-14,4.81,-0.05000000000000071
1966-01-21,4.84,0.03000000000000025
1966-01-28,4.91,0.07000000000000028
1966-02-04,4.95,0.040000000000000036
1966-02-11,4.98,0.03000000000000025
