Date,Values,Delta Calculations
2001-01-17,127.272,0.23700000000000898
2001-01-24,127.426,0.15399999999999636
2001-01-31,127.905,0.4789999999999992
2001-02-07,127.953,0.04799999999998761
2001-02-14,128.883,0.9299999999999926
2001-02-21,129.067,0.18400000000002592
2001-02-28,129.554,0.48699999999999477
2001-03-07,129.775,0.22100000000000364
2001-03-14,129.94,0.16499999999999204
2001-03-21,130.96,1.0200000000000102
2001-03-28,130.512,-0.4480000000000075
2001-04-04,130.449,-0.0630000000000166
2001-04-11,130.944,0.49500000000000455
2001-04-18,132.066,1.122000000000014
2001-04-25,133.089,1.0229999999999961
2001-05-02,133.896,0.8070000000000164
2001-05-09,134.196,0.29999999999998295
2001-05-16,134.464,0.2680000000000007
2001-05-23,134.788,0.32399999999998386
2001-05-30,134.182,-0.6059999999999661
2001-06-06,134.606,0.42399999999997817
2001-06-13,134.79,0.1839999999999975
2001-06-20,135.355,0.5649999999999977
2001-06-27,135.847,0.49200000000001864
2001-07-04,136.192,0.34499999999999886
2001-07-11,136.487,0.2949999999999875
2001-07-18,137.198,0.7109999999999843
2001-07-25,137.638,0.44000000000002615
2001-08-01,138.944,1.3059999999999832
2001-08-08,138.859,-0.08499999999997954
2001-08-15,139.629,0.7699999999999818
2001-08-22,140.604,0.9749999999999943
2001-08-29,141.454,0.8500000000000227
2001-09-05,142.154,0.6999999999999886
2001-09-12,143.364,1.210000000000008
2001-09-19,144.598,1.2339999999999804
2001-09-26,144.371,-0.22699999999997544
2001-10-03,145.545,1.1739999999999782
2001-10-10,146.315,0.7700000000000102
2001-10-17,147.22,0.9050000000000011
2001-10-24,148.378,1.157999999999987
2001-10-31,149.529,1.1510000000000105
2001-11-07,149.886,0.3569999999999993
2001-11-14,150.197,0.31100000000000705
2001-11-21,150.811,0.6140000000000043
2001-11-28,151.132,0.32099999999999795
2001-12-05,152.391,1.2589999999999861
2001-12-12,153.19,0.7990000000000066
2001-12-19,154.22,1.0300000000000011
2001-12-26,154.388,0.16800000000000637
2002-01-02,154.754,0.36599999999998545
2002-01-09,155.081,0.3270000000000266
2002-01-16,155.486,0.4049999999999727
2002-01-23,156.205,0.7190000000000225
2002-01-30,157.125,0.9199999999999875
2002-02-06,158.191,1.0660000000000025
2002-02-13,159.251,1.0600000000000023
2002-02-20,159.982,0.7309999999999945
2002-02-27,160.666,0.6839999999999975
2002-03-06,162.081,1.4150000000000205
2002-03-13,162.977,0.8959999999999866
2002-03-20,163.442,0.4650000000000034
2002-03-27,164.771,1.3289999999999793
2002-04-03,167.241,2.469999999999999
2002-04-10,168.38,1.13900000000001
2002-04-17,170.439,2.059000000000026
2002-04-24,171.834,1.3949999999999818
2002-05-01,173.727,1.8930000000000007
2002-05-08,174.891,1.1639999999999873
2002-05-15,176.307,1.4160000000000252
2002-05-22,177.203,0.8959999999999866
2002-05-29,178.246,1.042999999999978
