Date,Values,Delta Calculations
2002-12-18,1219.0, 
2002-12-25,1076.0,-143.0
2003-01-01,1207.0,131.0
2003-01-08,1140.0,-67.0
2003-01-15,1251.0,111.0
2003-01-22,1047.0,-204.0
2003-01-29,1507.0,460.0
2003-02-05,1242.0,-265.0
2003-02-12,1265.0,23.0
2003-02-19,1153.0,-112.0
2003-02-26,1241.0,88.0
2003-03-05,1143.0,-98.0
2003-03-12,1091.0,-52.0
2003-03-19,1077.0,-14.0
2003-03-26,1231.0,154.0
2003-04-02,1175.0,-56.0
2003-04-09,1150.0,-25.0
2003-04-16,1225.0,75.0
2003-04-23,1259.0,34.0
2003-04-30,1166.0,-93.0
2003-05-07,923.0,-243.0
2003-05-14,1042.0,119.0
2003-05-21,1154.0,112.0
2003-05-28,1046.0,-108.0
2003-06-04,1126.0,80.0
2003-06-11,1061.0,-65.0
2003-06-18,1167.0,106.0
2003-06-25,1248.0,81.0
2003-07-02,1244.0,-4.0
2003-07-09,1172.0,-72.0
2003-07-16,1189.0,17.0
2003-07-23,1228.0,39.0
2003-07-30,1264.0,36.0
2003-08-06,1129.0,-135.0
2003-08-13,1226.0,97.0
2003-08-20,1167.0,-59.0
2003-08-27,1104.0,-63.0
2003-09-03,892.0,-212.0
2003-09-10,1067.0,175.0
2003-09-17,1271.0,204.0
2003-09-24,1121.0,-150.0
2003-10-01,1291.0,170.0
2003-10-08,985.0,-306.0
2003-10-15,1327.0,342.0
2003-10-22,1273.0,-54.0
2003-10-29,1512.0,239.0
2003-11-05,1255.0,-257.0
2003-11-12,157.0,-1098.0
2003-11-19,1079.0,922.0
2003-11-26,1119.0,40.0
2003-12-03,1073.0,-46.0
2003-12-10,1005.0,-68.0
2003-12-17,1173.0,168.0
2003-12-24,967.0,-206.0
2003-12-31,1444.0,477.0
2004-01-07,1002.0,-442.0
2004-01-14,1307.0,305.0
2004-01-21,1141.0,-166.0
2004-01-28,1562.0,421.0
2004-02-04,1292.0,-270.0
2004-02-11,1244.0,-48.0
2004-02-18,925.0,-319.0
2004-02-25,1337.0,412.0
2004-03-03,1332.0,-5.0
2004-03-10,881.0,-451.0
2004-03-17,876.0,-5.0
2004-03-24,961.0,85.0
2004-03-31,1017.0,56.0
2004-04-07,786.0,-231.0
2004-04-14,1080.0,294.0
2004-04-21,1028.0,-52.0
2004-04-28,1131.0,103.0
2004-05-05,1112.0,-19.0
2004-05-12,975.0,-137.0
2004-05-19,1105.0,130.0
2004-05-26,784.0,-321.0
2004-06-02,803.0,19.0
2004-06-09,936.0,133.0
2004-06-16,921.0,-15.0
2004-06-23,889.0,-32.0
2004-06-30,783.0,-106.0
2004-07-07,521.0,-262.0
2004-07-14,726.0,205.0
2004-07-21,827.0,101.0
2004-07-28,645.0,-182.0
2004-08-04,722.0,77.0
2004-08-11,717.0,-5.0
2004-08-18,621.0,-96.0
2004-08-25,779.0,158.0
2004-09-01,822.0,43.0
2004-09-08,487.0,-335.0
2004-09-15,940.0,453.0
2004-09-22,907.0,-33.0
2004-09-29,1080.0,173.0
2004-10-06,973.0,-107.0
2004-10-13,528.0,-445.0
2004-10-20,1139.0,611.0
2004-10-27,839.0,-300.0
2004-11-03,1034.0,195.0
2004-11-10,836.0,-198.0
2004-11-17,883.0,47.0
2004-11-24,1014.0,131.0
2004-12-01,910.0,-104.0
2004-12-08,896.0,-14.0
2004-12-15,868.0,-28.0
2004-12-22,803.0,-65.0
2004-12-29,1018.0,215.0
2005-01-05,1060.0,42.0
2005-01-12,813.0,-247.0
2005-01-19,1260.0,447.0
2005-01-26,750.0,-510.0
2005-02-02,958.0,208.0
2005-02-09,1321.0,363.0
2005-02-16,891.0,-430.0
2005-02-23,1151.0,260.0
2005-03-02,1423.0,272.0
2005-03-09,1108.0,-315.0
2005-03-16,942.0,-166.0
2005-03-23,978.0,36.0
2005-03-30,935.0,-43.0
2005-04-06,754.0,-181.0
2005-04-13,1032.0,278.0
2005-04-20,1177.0,145.0
2005-04-27,900.0,-277.0
2005-05-04,1035.0,135.0
