Date,Values,Delta Calculations
1987-01-03,20457.0, 
1987-01-10,31690.0,11233.0
1987-01-17,20426.0,-11264.0
1987-01-24,21266.0,840.0
1987-01-31,18933.0,-2333.0
1987-02-07,16430.0,-2503.0
1987-02-14,13697.0,-2733.0
1987-02-21,12066.0,-1631.0
1987-02-28,13920.0,1854.0
1987-03-07,15867.0,1947.0
1987-03-14,12387.0,-3480.0
1987-03-21,11212.0,-1175.0
1987-03-28,154.0,-11058.0
1987-04-04,140.0,-14.0
1987-04-11,13595.0,13455.0
1987-04-18,10594.0,-3001.0
1987-04-25,9737.0,-857.0
1987-05-02,12280.0,2543.0
1987-05-09,11692.0,-588.0
1987-05-16,9818.0,-1874.0
1987-05-23,10325.0,507.0
1987-05-30,9019.0,-1306.0
1987-06-06,12478.0,3459.0
1987-06-13,11458.0,-1020.0
1987-06-20,12712.0,1254.0
1987-06-27,12159.0,-553.0
1987-07-04,12487.0,328.0
1987-07-11,16249.0,3762.0
1987-07-18,15335.0,-914.0
1987-07-25,19756.0,4421.0
1987-08-01,13957.0,-5799.0
1987-08-08,17111.0,3154.0
1987-08-15,12300.0,-4811.0
1987-08-22,10190.0,-2110.0
1987-08-29,9671.0,-519.0
1987-09-05,12755.0,3084.0
1987-09-12,9047.0,-3708.0
1987-09-19,9605.0,558.0
1987-09-26,9609.0,4.0
1987-10-03,9428.0,-181.0
1987-10-10,10202.0,774.0
1987-10-17,8858.0,-1344.0
1987-10-24,11103.0,2245.0
1987-10-31,11831.0,728.0
1987-11-07,13004.0,1173.0
1987-11-14,14161.0,1157.0
1987-11-21,14543.0,382.0
1987-11-28,13016.0,-1527.0
1987-12-05,16968.0,3952.0
1987-12-12,17581.0,613.0
1987-12-19,17368.0,-213.0
1987-12-26,18348.0,980.0
1988-01-02,15362.0,-2986.0
1988-01-09,29448.0,14086.0
1988-01-16,20939.0,-8509.0
1988-01-23,16083.0,-4856.0
1988-01-30,14910.0,-1173.0
1988-02-06,14403.0,-507.0
1988-02-13,13108.0,-1295.0
1988-02-20,10988.0,-2120.0
1988-02-27,11700.0,712.0
1988-03-05,12252.0,552.0
1988-03-12,10404.0,-1848.0
1988-03-19,9451.0,-953.0
1988-03-26,8921.0,-530.0
1988-04-02,8731.0,-190.0
1988-04-09,9460.0,729.0
1988-04-16,8926.0,-534.0
1988-04-23,8386.0,-540.0
1988-04-30,8458.0,72.0
1988-05-07,9007.0,549.0
1988-05-14,7993.0,-1014.0
1988-05-21,8292.0,299.0
1988-05-28,9379.0,1087.0
1988-06-04,7952.0,-1427.0
1988-06-11,8989.0,1037.0
