Date,Values,Delta Calculations
2011-01-28,1.143, 
2011-02-04,1.169,0.026000000000000023
2011-02-11,1.352,0.18299999999999983
2011-02-18,1.311,-0.040999999999999925
2011-02-25,1.064,-0.2469999999999999
2011-03-04,1.023,-0.04100000000000015
2011-03-11,0.965,-0.05799999999999994
2011-03-18,0.868,-0.09699999999999998
2011-03-25,0.944,0.07600000000000007
2011-04-01,0.987,0.04299999999999993
2011-04-08,0.926,-0.061000000000000054
2011-04-15,0.838,-0.08799999999999997
2011-04-22,0.751,-0.08700000000000008
2011-04-29,0.733,-0.017999999999999905
2011-05-06,0.666,-0.06700000000000006
2011-05-13,0.694,0.028000000000000136
2011-05-20,0.771,0.07699999999999985
2011-05-27,0.743,-0.027999999999999914
2011-06-03,0.698,-0.04500000000000004
2011-06-10,0.696,-0.0020000000000000018
2011-06-17,0.701,0.0050000000000000044
2011-06-24,0.688,-0.013000000000000012
2011-07-01,0.671,-0.017000000000000015
2011-07-08,0.663,-0.008000000000000007
2011-07-15,0.548,-0.11499999999999999
2011-07-22,0.512,-0.03599999999999992
2011-07-29,0.416,-0.09599999999999997
2011-08-05,0.216,-0.2
2011-08-12,-0.074,-0.29000000000000004
2011-08-19,-0.061,0.013000000000000012
2011-08-26,0.035,0.096
2011-09-02,0.029,-0.006000000000000005
2011-09-09,-0.064,-0.093
2011-09-16,-0.002,0.062
2011-09-23,-0.039,-0.037
2011-09-30,0.077,0.11599999999999999
2011-10-07,0.032,-0.045
2011-10-14,0.186,0.15400000000000003
2011-10-21,0.157,-0.029000000000000026
2011-10-28,0.113,-0.044
2011-11-04,-0.083,-0.196
2011-11-11,-0.145,-0.061999999999999986
2011-11-18,-0.04,0.10499999999999998
2011-11-25,-0.04,0.0
2011-12-02,-0.079,-0.039
2011-12-09,-0.098,-0.019000000000000003
2011-12-16,-0.14,-0.04200000000000001
2011-12-23,-0.181,-0.04100000000000001
2011-12-30,-0.168,0.013000000000000012
2012-01-06,-0.182,-0.013999999999999985
2012-01-13,-0.219,-0.03699999999999998
2012-01-20,-0.243,-0.02400000000000002
2012-01-27,-0.277,-0.033999999999999975
2012-02-03,-0.445,-0.16800000000000004
2012-02-10,-0.401,0.043999999999999984
2012-02-17,-0.432,-0.031000000000000028
2012-02-24,-0.464,-0.03199999999999992
2012-03-02,-0.466,-0.0020000000000000573
2012-03-09,-0.404,0.062000000000000055
2012-03-16,-0.333,0.07100000000000001
2012-03-23,-0.265,0.06799999999999995
2012-03-30,-0.314,-0.04899999999999999
2012-04-06,-0.307,0.007000000000000006
2012-04-13,-0.437,-0.13000000000000006
2012-04-20,-0.466,-0.02899999999999997
2012-04-27,-0.496,-0.02999999999999997
2012-05-04,-0.53,-0.03400000000000003
2012-05-11,-0.529,0.0010000000000000009
2012-05-18,-0.595,-0.06599999999999995
2012-05-25,-0.61,-0.015000000000000013
2012-06-01,-0.671,-0.06099999999999994
2012-06-08,-0.702,-0.03100000000000014
2012-06-15,-0.68,0.02200000000000002
2012-06-22,-0.667,0.013000000000000012
2012-06-29,-0.628,0.039000000000000035
2012-07-06,-0.677,-0.049000000000000044
2012-07-13,-0.747,-0.06999999999999995
2012-07-20,-0.773,-0.026000000000000023
2012-07-27,-0.774,-0.0010000000000000009
2012-08-03,-0.793,-0.018999999999999906
2012-08-10,-0.757,0.03599999999999992
2012-08-17,-0.622,0.135
2012-08-24,-0.671,-0.04899999999999993
2012-08-31,-0.807,-0.13600000000000012
2012-09-07,-0.838,-0.030999999999999917
2012-09-14,-0.89,-0.052000000000000046
2012-09-21,-0.951,-0.06099999999999994
2012-09-28,-1.0,-0.049000000000000044
2012-10-05,-1.081,-0.08099999999999996
2012-10-12,-1.046,0.03499999999999992
2012-10-19,-0.96,0.08600000000000008
2012-10-26,-0.924,0.03599999999999992
2012-11-02,-0.992,-0.06799999999999995
2012-11-09,-1.019,-0.027000000000000135
2012-11-16,-1.036,-0.016999999999999904
2012-11-23,-0.956,0.08000000000000007
2012-11-30,-0.997,-0.041000000000000036
2012-12-07,-1.085,-0.08799999999999997
2012-12-14,-1.049,0.03599999999999981
2012-12-21,-0.963,0.08600000000000019
2012-12-28,-0.996,-0.03300000000000003
2013-01-04,-0.904,0.09199999999999997
2013-01-11,-0.93,-0.026000000000000023
2013-01-18,-0.975,-0.04499999999999993
2013-01-25,-0.969,0.005999999999999894
2013-02-01,-0.924,0.04500000000000004
2013-02-08,-0.964,-0.040000000000000036
2013-02-15,-0.951,0.013000000000000123
2013-02-22,-0.939,0.0119999999999999
2013-03-01,-1.037,-0.09799999999999986
2013-03-08,-1.021,0.016000000000000014
2013-03-15,-0.973,0.04799999999999993
2013-03-22,-1.046,-0.07300000000000006
2013-03-29,-1.073,-0.026999999999999913
2013-04-05,-1.128,-0.05499999999999994
2013-04-12,-1.109,0.018999999999999906
2013-04-19,-1.061,0.04800000000000004
2013-04-26,-1.081,-0.020000000000000018
2013-05-03,-1.042,0.038999999999999924
2013-05-10,-0.915,0.127
2013-05-17,-0.805,0.10999999999999999
2013-05-24,-0.697,0.10799999999999998
2013-05-31,-0.484,0.21300000000000008
2013-06-07,-0.44,0.043999999999999984
2013-06-14,-0.226,0.214
2013-06-21,-0.047,0.179
2013-06-28,0.272,0.319
2013-07-05,0.171,-0.101
2013-07-12,0.227,0.055999999999999966
2013-07-19,0.005,-0.22199999999999998
2013-07-26,0.02,0.015
2013-08-02,0.067,0.047
2013-08-09,-0.007,-0.07400000000000001
2013-08-16,0.151,0.158
2013-08-23,0.379,0.228
2013-08-30,0.29,-0.08900000000000002
2013-09-06,0.501,0.21100000000000002
2013-09-13,0.48,-0.02100000000000002
2013-09-20,0.219,-0.261
2013-09-27,0.061,-0.15799999999999997
2013-10-04,0.048,-0.012999999999999998
2013-10-11,0.076,0.027999999999999997
2013-10-18,0.061,-0.015
2013-10-25,-0.035,-0.096
2013-11-01,-0.023,0.012000000000000004
2013-11-08,0.087,0.10999999999999999
2013-11-15,0.103,0.016000000000000014
2013-11-22,0.076,-0.02700000000000001
2013-11-29,0.093,0.017000000000000015
2013-12-06,0.245,0.15199999999999997
2013-12-13,0.277,0.03199999999999997
2013-12-20,0.283,0.006000000000000061
2013-12-27,0.37,0.08699999999999997
2014-01-03,0.342,-0.02799999999999997
2014-01-10,0.26,-0.08200000000000002
2014-01-17,0.189,-0.07100000000000004
2014-01-24,0.175,-0.013999999999999985
2014-01-31,0.101,-0.074
2014-02-07,0.031,-0.06999999999999999
2014-02-14,0.054,0.023000000000000007
2014-02-21,0.084,0.03
2014-02-28,0.023,-0.061000000000000006
2014-03-07,0.013,-0.009999999999999998
2014-03-14,0.03,0.016999999999999998
2014-03-21,0.106,0.076
2014-03-28,0.166,0.06000000000000001
2014-04-04,0.225,0.059
2014-04-11,0.132,-0.093
2014-04-18,0.103,-0.028999999999999998
2014-04-25,0.091,-0.01200000000000001
2014-05-02,0.074,-0.016999999999999987
2014-05-09,0.039,-0.03500000000000001
2014-05-16,-0.008,-0.047
2014-05-23,-0.068,-0.060000000000000005
2014-05-30,-0.146,-0.07799999999999999
2014-06-06,0.012,0.158
2014-06-13,0.034,0.022000000000000002
2014-06-20,-0.007,-0.041
2014-06-27,-0.127,-0.12
2014-07-04,-0.096,0.031
2014-07-11,-0.123,-0.02700000000000001
2014-07-18,-0.112,0.011000000000000024
2014-07-25,-0.124,-0.01200000000000001
2014-08-01,-0.087,0.037000000000000005
2014-08-08,-0.102,-0.015
2014-08-15,-0.133,-0.031000000000000014
2014-08-22,-0.062,0.07100000000000001
2014-08-29,-0.035,0.026999999999999996
2014-09-05,0.027,0.062000000000000006
2014-09-12,0.157,0.13
2014-09-19,0.274,0.11699999999999997
2014-09-26,0.308,0.03400000000000003
2014-10-03,0.276,-0.03199999999999997
2014-10-10,0.182,-0.09400000000000003
2014-10-17,0.058,-0.124
2014-10-24,0.111,0.053000000000000005
2014-10-31,0.177,0.06599999999999999
2014-11-07,0.192,0.015000000000000013
2014-11-14,0.187,-0.0050000000000000044
2014-11-21,0.23,0.04300000000000001
2014-11-28,0.161,-0.069
2014-12-05,0.26,0.099
2014-12-12,0.305,0.044999999999999984
2014-12-19,0.368,0.063
2014-12-26,0.436,0.068
2015-01-02,0.425,-0.01100000000000001
2015-01-09,0.299,-0.126
2015-01-16,0.153,-0.146
2015-01-23,0.089,-0.06399999999999999
2015-01-30,-0.069,-0.15800000000000003
2015-02-06,-0.147,-0.07799999999999999
2015-02-13,0.048,0.195
2015-02-20,0.104,0.05600000000000001
2015-02-27,-0.035,-0.139
2015-03-06,-0.016,0.019000000000000003
2015-03-13,0.11,0.126
2015-03-20,0.015,-0.095
2015-03-27,-0.165,-0.18
2015-04-03,-0.237,-0.07199999999999998
2015-04-10,-0.26,-0.02300000000000002
2015-04-17,-0.279,-0.01899999999999996
2015-04-24,-0.293,-0.014000000000000012
2015-05-01,-0.244,0.04899999999999999
