Date,Values,Delta Calculations
1973-01-03,6.304, 
1973-01-10,6.343,0.03900000000000059
1973-01-17,6.382,0.03900000000000059
1973-01-24,6.423,0.04099999999999859
1973-01-31,6.462,0.03900000000000148
1973-02-07,6.426,-0.036000000000000476
1973-02-14,6.391,-0.03500000000000014
1973-02-21,6.355,-0.03599999999999959
1973-02-28,6.319,-0.036000000000000476
1973-03-07,6.186,-0.133
1973-03-14,6.055,-0.13100000000000023
1973-03-21,5.922,-0.13299999999999912
1973-03-28,5.791,-0.13100000000000023
1973-04-04,5.672,-0.11899999999999977
1973-04-11,5.565,-0.1070000000000002
1973-04-18,5.458,-0.1070000000000011
1973-04-25,5.351,-0.10699999999999932
1973-05-02,5.323,-0.02800000000000047
1973-05-09,5.491,0.16800000000000104
1973-05-16,5.658,0.16699999999999893
1973-05-23,5.826,0.16800000000000104
1973-05-30,5.994,0.16799999999999926
1973-06-06,6.401,0.40700000000000003
1973-06-13,6.847,0.4460000000000006
1973-06-20,7.293,0.44599999999999884
1973-06-27,7.739,0.4460000000000006
1973-07-04,7.653,-0.0860000000000003
1973-07-11,7.168,-0.4850000000000003
1973-07-18,6.683,-0.48499999999999943
1973-07-25,6.199,-0.484
1973-08-01,5.748,-0.4510000000000005
1973-08-08,5.506,-0.2419999999999991
1973-08-15,5.263,-0.24300000000000033
1973-08-22,5.022,-0.24099999999999966
1973-08-29,4.778,-0.24399999999999977
1973-09-05,4.762,-0.016000000000000902
1973-09-12,4.838,0.07600000000000051
1973-09-19,4.912,0.07399999999999984
1973-09-26,4.987,0.07500000000000018
1973-10-03,5.106,0.11899999999999977
1973-10-10,5.283,0.1769999999999996
1973-10-17,5.462,0.17900000000000116
1973-10-24,5.638,0.17599999999999927
1973-10-31,5.817,0.17900000000000027
1973-11-07,5.74,-0.07699999999999996
1973-11-14,5.663,-0.07700000000000085
1973-11-21,5.587,-0.07599999999999874
1973-11-28,5.51,-0.07700000000000085
1973-12-05,5.64,0.1299999999999999
1973-12-12,5.852,0.21200000000000063
1973-12-19,6.065,0.21300000000000008
1973-12-26,6.278,0.2129999999999992
1974-01-02,6.433,0.15500000000000025
1974-01-09,6.444,0.01100000000000012
1974-01-16,6.456,0.012000000000000455
1974-01-23,6.468,0.011999999999999567
1974-01-30,6.48,0.012000000000000455
1974-02-06,6.414,-0.06600000000000072
1974-02-13,6.335,-0.07899999999999974
1974-02-20,6.257,-0.0779999999999994
1974-02-27,6.178,-0.07900000000000063
1974-03-06,6.284,0.10599999999999987
1974-03-13,6.421,0.13700000000000045
1974-03-20,6.557,0.13600000000000012
