Date,Values,Delta Calculations
1986-12-27,36999.0, 
1987-01-03,41977.0,4978.0
1987-01-10,36173.0,-5804.0
1987-01-17,32925.0,-3248.0
1987-01-24,31426.0,-1499.0
1987-01-31,31289.0,-137.0
1987-02-07,30313.0,-976.0
1987-02-14,28156.0,-2157.0
1987-02-21,29660.0,1504.0
1987-02-28,27968.0,-1692.0
1987-03-07,26694.0,-1274.0
1987-03-14,27108.0,414.0
1987-03-21,24771.0,-2337.0
1987-03-28,24257.0,-514.0
1987-04-04,23508.0,-749.0
1987-04-11,23131.0,-377.0
1987-04-18,21833.0,-1298.0
1987-04-25,21616.0,-217.0
1987-05-02,21406.0,-210.0
1987-05-09,20614.0,-792.0
1987-05-16,19614.0,-1000.0
1987-05-23,19273.0,-341.0
1987-05-30,19740.0,467.0
1987-06-06,20024.0,284.0
1987-06-13,19628.0,-396.0
1987-06-20,19134.0,-494.0
1987-06-27,17416.0,-1718.0
1987-07-04,21030.0,3614.0
1987-07-11,22881.0,1851.0
1987-07-18,21664.0,-1217.0
1987-07-25,19824.0,-1840.0
1987-08-01,19637.0,-187.0
1987-08-08,19451.0,-186.0
1987-08-15,18502.0,-949.0
1987-08-22,19028.0,526.0
1987-08-29,17515.0,-1513.0
1987-09-05,15439.0,-2076.0
1987-09-12,18752.0,3313.0
1987-09-19,1660.0,-17092.0
1987-09-26,16180.0,14520.0
1987-10-03,15442.0,-738.0
1987-10-10,15589.0,147.0
1987-10-17,15983.0,394.0
1987-10-24,16285.0,302.0
1987-10-31,17037.0,752.0
1987-11-07,14437.0,-2600.0
1987-11-14,19153.0,4716.0
1987-11-21,15707.0,-3446.0
1987-11-28,23567.0,7860.0
1987-12-05,19788.0,-3779.0
1987-12-12,20361.0,573.0
1987-12-19,17689.0,-2672.0
1987-12-26,27542.0,9853.0
1988-01-02,28253.0,711.0
1988-01-09,39082.0,10829.0
1988-01-16,31279.0,-7803.0
1988-01-23,28338.0,-2941.0
1988-01-30,26875.0,-1463.0
1988-02-06,27162.0,287.0
1988-02-13,23805.0,-3357.0
1988-02-20,23949.0,144.0
1988-02-27,22908.0,-1041.0
1988-03-05,23313.0,405.0
1988-03-12,20941.0,-2372.0
1988-03-19,20489.0,-452.0
1988-03-26,19428.0,-1061.0
1988-04-02,19397.0,-31.0
1988-04-09,19471.0,74.0
1988-04-16,18222.0,-1249.0
1988-04-23,17903.0,-319.0
1988-04-30,17429.0,-474.0
1988-05-07,17171.0,-258.0
1988-05-14,17469.0,298.0
1988-05-21,17503.0,34.0
1988-05-28,16588.0,-915.0
1988-06-04,18055.0,1467.0
1988-06-11,17632.0,-423.0
1988-06-18,16953.0,-679.0
1988-06-25,16836.0,-117.0
1988-07-02,17881.0,1045.0
1988-07-09,23862.0,5981.0
1988-07-16,26751.0,2889.0
1988-07-23,20391.0,-6360.0
1988-07-30,18892.0,-1499.0
1988-08-06,18549.0,-343.0
1988-08-13,20472.0,1923.0
1988-08-20,20926.0,454.0
1988-08-27,16586.0,-4340.0
1988-09-03,15581.0,-1005.0
1988-09-10,17054.0,1473.0
1988-09-17,17091.0,37.0
1988-09-24,16548.0,-543.0
1988-10-01,15302.0,-1246.0
1988-10-08,17932.0,2630.0
1988-10-15,17359.0,-573.0
1988-10-22,17328.0,-31.0
1988-10-29,17746.0,418.0
1988-11-05,17503.0,-243.0
1988-11-12,20258.0,2755.0
1988-11-19,15387.0,-4871.0
1988-11-26,27846.0,12459.0
1988-12-03,22387.0,-5459.0
1988-12-10,21864.0,-523.0
1988-12-17,21109.0,-755.0
1988-12-24,25601.0,4492.0
1988-12-31,30155.0,4554.0
1989-01-07,42303.0,12148.0
1989-01-14,28325.0,-13978.0
1989-01-21,27146.0,-1179.0
1989-01-28,25492.0,-1654.0
1989-02-04,25384.0,-108.0
1989-02-11,25215.0,-169.0
1989-02-18,22012.0,-3203.0
1989-02-25,25852.0,3840.0
1989-03-04,26602.0,750.0
1989-03-11,24975.0,-1627.0
1989-03-18,22551.0,-2424.0
1989-03-25,22337.0,-214.0
1989-04-01,22390.0,53.0
1989-04-08,20291.0,-2099.0
1989-04-15,19610.0,-681.0
1989-04-22,19084.0,-526.0
1989-04-29,17922.0,-1162.0
1989-05-06,18572.0,650.0
1989-05-13,18018.0,-554.0
1989-05-20,17987.0,-31.0
1989-05-27,17414.0,-573.0
1989-06-03,20889.0,3475.0
1989-06-10,19210.0,-1679.0
1989-06-17,18428.0,-782.0
1989-06-24,18699.0,271.0
1989-07-01,18997.0,298.0
1989-07-08,29778.0,10781.0
1989-07-15,25864.0,-3914.0
1989-07-22,21898.0,-3966.0
1989-07-29,19685.0,-2213.0
1989-08-05,20426.0,741.0
1989-08-12,19939.0,-487.0
1989-08-19,19875.0,-64.0
1989-08-26,19152.0,-723.0
1989-09-02,18355.0,-797.0
1989-09-09,19427.0,1072.0
1989-09-16,17988.0,-1439.0
1989-09-23,17954.0,-34.0
1989-09-30,25975.0,8021.0
1989-10-07,30687.0,4712.0
1989-10-14,28836.0,-1851.0
1989-10-21,26171.0,-2665.0
1989-10-28,24693.0,-1478.0
1989-11-04,23323.0,-1370.0
1989-11-11,24656.0,1333.0
1989-11-18,18391.0,-6265.0
1989-11-25,32089.0,13698.0
1989-12-02,24026.0,-8063.0
1989-12-09,23311.0,-715.0
1989-12-16,22103.0,-1208.0
1989-12-23,26018.0,3915.0
1989-12-30,39508.0,13490.0
1990-01-06,42236.0,2728.0
1990-01-13,32784.0,-9452.0
1990-01-20,29672.0,-3112.0
1990-01-27,29543.0,-129.0
1990-02-03,29601.0,58.0
1990-02-10,27367.0,-2234.0
1990-02-17,26141.0,-1226.0
1990-02-24,27681.0,1540.0
1990-03-03,25678.0,-2003.0
1990-03-10,25553.0,-125.0
1990-03-17,22865.0,-2688.0
1990-03-24,23419.0,554.0
1990-03-31,26443.0,3024.0
1990-04-07,21212.0,-5231.0
1990-04-14,22237.0,1025.0
1990-04-21,24531.0,2294.0
1990-04-28,20339.0,-4192.0
1990-05-05,20046.0,-293.0
1990-05-12,20477.0,431.0
1990-05-19,21519.0,1042.0
1990-05-26,20202.0,-1317.0
1990-06-02,24125.0,3923.0
1990-06-09,21664.0,-2461.0
1990-06-16,21801.0,137.0
1990-06-23,21108.0,-693.0
1990-06-30,22309.0,1201.0
1990-07-07,34467.0,12158.0
1990-07-14,30768.0,-3699.0
1990-07-21,27120.0,-3648.0
1990-07-28,25291.0,-1829.0
1990-08-04,25216.0,-75.0
1990-08-11,24626.0,-590.0
1990-08-18,23332.0,-1294.0
1990-08-25,24005.0,673.0
1990-09-01,22664.0,-1341.0
1990-09-08,26266.0,3602.0
1990-09-15,25315.0,-951.0
1990-09-22,23055.0,-2260.0
1990-09-29,23163.0,108.0
1990-10-06,21353.0,-1810.0
1990-10-13,24623.0,3270.0
1990-10-20,25390.0,767.0
1990-10-27,25713.0,323.0
1990-11-03,31188.0,5475.0
1990-11-10,29032.0,-2156.0
1990-11-17,23925.0,-5107.0
1990-11-24,41485.0,17560.0
1990-12-01,41780.0,295.0
1990-12-08,35386.0,-6394.0
1990-12-15,36236.0,850.0
1990-12-22,30475.0,-5761.0
1990-12-29,52747.0,22272.0
1991-01-05,71488.0,18741.0
1991-01-12,53829.0,-17659.0
1991-01-19,43480.0,-10349.0
1991-01-26,46537.0,3057.0
1991-02-02,49828.0,3291.0
1991-02-09,47432.0,-2396.0
1991-02-16,46851.0,-581.0
1991-02-23,49997.0,3146.0
1991-03-02,49567.0,-430.0
1991-03-09,44685.0,-4882.0
1991-03-16,47462.0,2777.0
1991-03-23,44104.0,-3358.0
1991-03-30,45883.0,1779.0
1991-04-06,42207.0,-3676.0
1991-04-13,43207.0,1000.0
1991-04-20,39800.0,-3407.0
1991-04-27,39587.0,-213.0
1991-05-04,40327.0,740.0
1991-05-11,39443.0,-884.0
1991-05-18,39705.0,262.0
1991-05-25,37104.0,-2601.0
1991-06-01,39570.0,2466.0
1991-06-08,38721.0,-849.0
1991-06-15,38381.0,-340.0
1991-06-22,37241.0,-1140.0
1991-06-29,37042.0,-199.0
1991-07-06,43775.0,6733.0
1991-07-13,44548.0,773.0
1991-07-20,38456.0,-6092.0
1991-07-27,38440.0,-16.0
1991-08-03,38781.0,341.0
1991-08-10,38160.0,-621.0
1991-08-17,36871.0,-1289.0
1991-08-24,35719.0,-1152.0
1991-08-31,33392.0,-2327.0
1991-09-07,36209.0,2817.0
1991-09-14,34650.0,-1559.0
1991-09-21,33145.0,-1505.0
1991-09-28,32894.0,-251.0
1991-10-05,33516.0,622.0
1991-10-12,33739.0,223.0
1991-10-19,34169.0,430.0
1991-10-26,34695.0,526.0
1991-11-02,35269.0,574.0
1991-11-09,34784.0,-485.0
1991-11-16,36971.0,2187.0
1991-11-23,33465.0,-3506.0
1991-11-30,44246.0,10781.0
1991-12-07,41398.0,-2848.0
1991-12-14,40536.0,-862.0
1991-12-21,37968.0,-2568.0
1991-12-28,52874.0,14906.0
1992-01-04,65837.0,12963.0
1992-01-11,56860.0,-8977.0
1992-01-18,50983.0,-5877.0
1992-01-25,50380.0,-603.0
1992-02-01,49739.0,-641.0
1992-02-08,46824.0,-2915.0
1992-02-15,44971.0,-1853.0
1992-02-22,46612.0,1641.0
1992-02-29,45239.0,-1373.0
1992-03-07,43346.0,-1893.0
1992-03-14,43151.0,-195.0
1992-03-21,41405.0,-1746.0
1992-03-28,40976.0,-429.0
1992-04-04,38867.0,-2109.0
1992-04-11,37996.0,-871.0
1992-04-18,38483.0,487.0
1992-04-25,37018.0,-1465.0
1992-05-02,36735.0,-283.0
1992-05-09,36074.0,-661.0
1992-05-16,35262.0,-812.0
1992-05-23,33580.0,-1682.0
1992-05-30,35416.0,1836.0
1992-06-06,35518.0,102.0
1992-06-13,36120.0,602.0
1992-06-20,35283.0,-837.0
1992-06-27,33879.0,-1404.0
1992-07-04,40037.0,6158.0
1992-07-11,40188.0,151.0
1992-07-18,38743.0,-1445.0
1992-07-25,37848.0,-895.0
1992-08-01,33724.0,-4124.0
1992-08-08,33544.0,-180.0
1992-08-15,32557.0,-987.0
1992-08-22,31638.0,-919.0
1992-08-29,30654.0,-984.0
1992-09-05,29927.0,-727.0
1992-09-12,30236.0,309.0
1992-09-19,29853.0,-383.0
1992-09-26,28469.0,-1384.0
1992-10-03,28729.0,260.0
1992-10-10,29511.0,782.0
1992-10-17,30185.0,674.0
1992-10-24,30896.0,711.0
1992-10-31,30015.0,-881.0
1992-11-07,30273.0,258.0
1992-11-14,32508.0,2235.0
1992-11-21,27083.0,-5425.0
1992-11-28,38886.0,11803.0
1992-12-05,34045.0,-4841.0
1992-12-12,33486.0,-559.0
1992-12-19,29144.0,-4342.0
1992-12-26,41545.0,12401.0
1993-01-02,51610.0,10065.0
1993-01-09,48068.0,-3542.0
1993-01-16,41048.0,-7020.0
1993-01-23,38037.0,-3011.0
1993-01-30,36940.0,-1097.0
1993-02-06,35067.0,-1873.0
1993-02-13,33316.0,-1751.0
1993-02-20,32952.0,-364.0
1993-02-27,33986.0,1034.0
1993-03-06,32044.0,-1942.0
1993-03-13,30819.0,-1225.0
1993-03-20,31295.0,476.0
1993-03-27,30476.0,-819.0
1993-04-03,28537.0,-1939.0
1993-04-10,29553.0,1016.0
1993-04-17,28372.0,-1181.0
1993-04-24,28001.0,-371.0
1993-05-01,27131.0,-870.0
1993-05-08,26841.0,-290.0
1993-05-15,27002.0,161.0
1993-05-22,26821.0,-181.0
1993-05-29,26418.0,-403.0
1993-06-05,28623.0,2205.0
1993-06-12,27498.0,-1125.0
1993-06-19,26955.0,-543.0
1993-06-26,27512.0,557.0
1993-07-03,29678.0,2166.0
1993-07-10,35721.0,6043.0
1993-07-17,32120.0,-3601.0
1993-07-24,28958.0,-3162.0
1993-07-31,28281.0,-677.0
1993-08-07,28099.0,-182.0
1993-08-14,28607.0,508.0
1993-08-21,27454.0,-1153.0
1993-08-28,26881.0,-573.0
1993-09-04,24441.0,-2440.0
1993-09-11,26431.0,1990.0
1993-09-18,26632.0,201.0
1993-09-25,25122.0,-1510.0
1993-10-02,25645.0,523.0
1993-10-09,25372.0,-273.0
1993-10-16,27673.0,2301.0
1993-10-23,27425.0,-248.0
1993-10-30,30358.0,2933.0
1993-11-06,28187.0,-2171.0
1993-11-13,30610.0,2423.0
1993-11-20,25701.0,-4909.0
1993-11-27,38326.0,12625.0
1993-12-04,32157.0,-6169.0
1993-12-11,32818.0,661.0
1993-12-18,30644.0,-2174.0
1993-12-25,35158.0,4514.0
1994-01-01,52734.0,17576.0
1994-01-08,47203.0,-5531.0
1994-01-15,40411.0,-6792.0
1994-01-22,40461.0,50.0
1994-01-29,38586.0,-1875.0
1994-02-05,36868.0,-1718.0
1994-02-12,37091.0,223.0
1994-02-19,33609.0,-3482.0
1994-02-26,35054.0,1445.0
1994-03-05,34603.0,-451.0
1994-03-12,33637.0,-966.0
1994-03-19,31716.0,-1921.0
1994-03-26,30322.0,-1394.0
1994-04-02,30969.0,647.0
1994-04-09,34071.0,3102.0
1994-04-16,29206.0,-4865.0
1994-04-23,27992.0,-1214.0
1994-04-30,28066.0,74.0
1994-05-07,27959.0,-107.0
1994-05-14,27869.0,-90.0
1994-05-21,27268.0,-601.0
1994-05-28,27041.0,-227.0
1994-06-04,28237.0,1196.0
1994-06-11,27894.0,-343.0
1994-06-18,27190.0,-704.0
1994-06-25,27454.0,264.0
1994-07-02,27658.0,204.0
1994-07-09,39912.0,12254.0
1994-07-16,31082.0,-8830.0
1994-07-23,27936.0,-3146.0
1994-07-30,27395.0,-541.0
1994-08-06,27625.0,230.0
1994-08-13,27429.0,-196.0
1994-08-20,26571.0,-858.0
1994-08-27,25589.0,-982.0
1994-09-03,23370.0,-2219.0
1994-09-10,25838.0,2468.0
1994-09-17,23474.0,-2364.0
1994-09-24,22507.0,-967.0
1994-10-01,22377.0,-130.0
1994-10-08,22194.0,-183.0
1994-10-15,23889.0,1695.0
1994-10-22,23127.0,-762.0
1994-10-29,23531.0,404.0
1994-11-05,22011.0,-1520.0
1994-11-12,24584.0,2573.0
1994-11-19,21906.0,-2678.0
1994-11-26,27569.0,5663.0
1994-12-03,25486.0,-2083.0
1994-12-10,26322.0,836.0
1994-12-17,25061.0,-1261.0
1994-12-24,29570.0,4509.0
1994-12-31,41837.0,12267.0
1995-01-07,40228.0,-1609.0
1995-01-14,33596.0,-6632.0
1995-01-21,30944.0,-2652.0
1995-01-28,30398.0,-546.0
1995-02-04,29782.0,-616.0
1995-02-11,29313.0,-469.0
1995-02-18,30523.0,1210.0
1995-02-25,29583.0,-940.0
1995-03-04,28353.0,-1230.0
1995-03-11,27991.0,-362.0
1995-03-18,25733.0,-2258.0
1995-03-25,25220.0,-513.0
1995-04-01,25006.0,-214.0
1995-04-08,24394.0,-612.0
1995-04-15,23784.0,-610.0
1995-04-22,24322.0,538.0
1995-04-29,22653.0,-1669.0
1995-05-06,22620.0,-33.0
1995-05-13,23528.0,908.0
1995-05-20,24187.0,659.0
1995-05-27,24181.0,-6.0
1995-06-03,27467.0,3286.0
1995-06-10,27315.0,-152.0
1995-06-17,26072.0,-1243.0
1995-06-24,26651.0,579.0
1995-07-01,25716.0,-935.0
1995-07-08,41962.0,16246.0
1995-07-15,34764.0,-7198.0
1995-07-22,28961.0,-5803.0
1995-07-29,27208.0,-1753.0
1995-08-05,26854.0,-354.0
1995-08-12,26908.0,54.0
1995-08-19,26723.0,-185.0
1995-08-26,25453.0,-1270.0
1995-09-02,24861.0,-592.0
1995-09-09,28087.0,3226.0
1995-09-16,25103.0,-2984.0
1995-09-23,23680.0,-1423.0
1995-09-30,24112.0,432.0
1995-10-07,25129.0,1017.0
1995-10-14,24869.0,-260.0
1995-10-21,25724.0,855.0
1995-10-28,27500.0,1776.0
1995-11-04,25705.0,-1795.0
1995-11-11,28336.0,2631.0
1995-11-18,23958.0,-4378.0
1995-11-25,33396.0,9438.0
1995-12-02,30082.0,-3314.0
1995-12-09,29111.0,-971.0
1995-12-16,27726.0,-1385.0
1995-12-23,32838.0,5112.0
1995-12-30,52163.0,19325.0
1996-01-06,45524.0,-6639.0
1996-01-13,41588.0,-3936.0
1996-01-20,39178.0,-2410.0
1996-01-27,39128.0,-50.0
1996-02-03,39118.0,-10.0
1996-02-10,35974.0,-3144.0
1996-02-17,33760.0,-2214.0
1996-02-24,32685.0,-1075.0
1996-03-02,32981.0,296.0
1996-03-09,30618.0,-2363.0
1996-03-16,29756.0,-862.0
1996-03-23,30262.0,506.0
1996-03-30,30724.0,462.0
1996-04-06,28048.0,-2676.0
1996-04-13,33011.0,4963.0
1996-04-20,27765.0,-5246.0
1996-04-27,26675.0,-1090.0
1996-05-04,26988.0,313.0
1996-05-11,26021.0,-967.0
1996-05-18,25594.0,-427.0
1996-05-25,26800.0,1206.0
1996-06-01,28571.0,1771.0
1996-06-08,27291.0,-1280.0
1996-06-15,26687.0,-604.0
1996-06-22,26616.0,-71.0
1996-06-29,28593.0,1977.0
1996-07-06,35333.0,6740.0
1996-07-13,30159.0,-5174.0
1996-07-20,29291.0,-868.0
