Date,Values,Delta Calculations
2007-02-05,2.398, 
2007-02-12,2.454,0.05600000000000005
2007-02-19,2.461,0.006999999999999673
2007-02-26,2.542,0.08099999999999996
2007-03-05,2.617,0.07500000000000018
2007-03-12,2.681,0.06400000000000006
2007-03-19,2.677,-0.0040000000000000036
2007-03-26,2.668,-0.008999999999999897
2007-04-02,2.791,0.12300000000000022
2007-04-09,2.85,0.05899999999999972
2007-04-16,2.874,0.023999999999999577
2007-04-23,2.847,-0.02699999999999969
2007-04-30,2.794,-0.05300000000000038
2007-05-07,2.779,-0.01499999999999968
2007-05-14,2.762,-0.016999999999999904
2007-05-21,2.792,0.029999999999999805
2007-05-28,2.802,0.010000000000000231
2007-06-04,2.787,-0.015000000000000124
2007-06-11,2.779,-0.008000000000000007
2007-06-18,2.792,0.0129999999999999
2007-06-25,2.82,0.028000000000000025
2007-07-02,2.819,-0.0009999999999998899
2007-07-09,2.832,0.0129999999999999
2007-07-16,2.896,0.0640000000000005
2007-07-23,2.899,0.0029999999999992255
2007-07-30,2.902,0.0030000000000001137
2007-08-06,2.904,0.002000000000000224
2007-08-13,2.855,-0.04899999999999993
2007-08-20,2.878,0.02300000000000013
2007-08-27,2.885,0.006999999999999673
2007-09-03,2.925,0.040000000000000036
2007-09-10,2.957,0.03200000000000003
2007-09-17,2.996,0.03900000000000059
2007-09-24,3.065,0.0689999999999995
2007-10-01,3.075,0.010000000000000231
2007-10-08,3.045,-0.03000000000000025
2007-10-15,3.044,-0.001000000000000334
2007-10-22,3.085,0.04100000000000037
2007-10-29,3.137,0.052000000000000046
2007-11-05,3.291,0.15400000000000036
2007-11-12,3.425,0.13399999999999945
2007-11-19,3.416,-0.008999999999999453
2007-11-26,3.444,0.02799999999999958
2007-12-03,3.413,-0.030999999999999694
2007-12-10,3.306,-0.1070000000000002
2007-12-17,3.292,-0.014000000000000234
2007-12-24,3.295,0.0030000000000001137
2007-12-31,3.325,0.03000000000000025
2008-01-07,3.361,0.03600000000000003
2008-01-14,3.309,-0.05200000000000049
2008-01-21,3.249,-0.06000000000000005
2008-01-28,3.236,-0.012999999999999456
2008-02-04,3.258,0.021999999999999797
2008-02-11,3.264,0.005999999999999783
2008-02-18,3.377,0.11299999999999999
2008-02-25,3.534,0.15700000000000003
2008-03-03,3.652,0.11799999999999988
2008-03-10,3.789,0.137
2008-03-17,3.966,0.1770000000000005
2008-03-24,3.975,0.008999999999999897
2008-03-31,3.944,-0.03100000000000014
2008-04-07,3.931,-0.0129999999999999
2008-04-14,4.025,0.0940000000000003
2008-04-21,4.11,0.08499999999999996
2008-04-28,4.144,0.03399999999999981
2008-05-05,4.116,-0.02799999999999958
2008-05-12,4.305,0.18899999999999917
2008-05-19,4.469,0.1639999999999997
2008-05-26,4.677,0.20800000000000018
2008-06-02,4.653,-0.023999999999999133
2008-06-09,4.625,-0.02800000000000047
2008-06-16,4.629,0.0039999999999995595
2008-06-23,4.586,-0.04299999999999926
2008-06-30,4.583,-0.0030000000000001137
2008-07-07,4.66,0.07699999999999996
2008-07-14,4.705,0.04499999999999993
2008-07-21,4.661,-0.043999999999999595
2008-07-28,4.527,-0.13400000000000034
2008-08-04,4.432,-0.09500000000000064
2008-08-11,4.281,-0.1509999999999989
2008-08-18,4.142,-0.13900000000000112
2008-08-25,4.088,-0.05399999999999938
2008-09-01,4.082,-0.006000000000000227
2008-09-08,4.036,-0.045999999999999375
2008-09-15,3.991,-0.04500000000000037
2008-09-22,3.946,-0.04499999999999993
2008-09-29,3.952,0.005999999999999783
