Date,Values,Delta Calculations
2008-07-02,28893.0, 
2008-07-09,28944.0,51.0
2008-07-16,29019.0,75.0
2008-07-23,29059.0,40.0
2008-07-30,29099.0,40.0
2008-08-06,29139.0,40.0
2008-08-13,29179.0,40.0
2008-08-20,29207.0,28.0
2008-08-27,29247.0,40.0
2008-09-03,29287.0,40.0
2008-09-10,29327.0,40.0
2008-09-17,29367.0,40.0
2008-09-24,29407.0,40.0
2008-10-01,29447.0,40.0
2008-10-08,29487.0,40.0
2008-10-15,29526.0,39.0
2008-10-22,26802.0,-2724.0
2008-10-29,26848.0,46.0
2008-11-05,26863.0,15.0
2008-11-12,26949.0,86.0
2008-11-19,26919.0,-30.0
2008-11-26,26979.0,60.0
2008-12-03,27082.0,103.0
2008-12-10,26889.0,-193.0
2008-12-17,26910.0,21.0
2008-12-24,26966.0,56.0
2008-12-31,27023.0,57.0
2009-01-07,27061.0,38.0
2009-01-14,27122.0,61.0
2009-01-21,27181.0,59.0
2009-01-28,25772.0,-1409.0
2009-02-04,25860.0,88.0
2009-02-11,25877.0,17.0
2009-02-18,25917.0,40.0
2009-02-25,25969.0,52.0
2009-03-04,26107.0,138.0
2009-03-11,26178.0,71.0
2009-03-18,26212.0,34.0
2009-03-25,26288.0,76.0
2009-04-01,26336.0,48.0
2009-04-08,26398.0,62.0
2009-04-15,26439.0,41.0
2009-04-22,26481.0,42.0
2009-04-29,26502.0,21.0
2009-05-06,25672.0,-830.0
2009-05-13,25693.0,21.0
2009-05-20,25683.0,-10.0
2009-05-27,25717.0,34.0
2009-06-03,25831.0,114.0
2009-06-10,25882.0,51.0
2009-06-17,25875.0,-7.0
2009-06-24,25885.0,10.0
2009-07-01,25925.0,40.0
2009-07-08,25955.0,30.0
2009-07-15,25978.0,23.0
2009-07-22,26056.0,78.0
2009-07-29,25870.0,-186.0
2009-08-05,25949.0,79.0
2009-08-12,25988.0,39.0
2009-08-19,25982.0,-6.0
2009-08-26,26014.0,32.0
2009-09-02,26079.0,65.0
2009-09-09,26109.0,30.0
2009-09-16,26146.0,37.0
2009-09-23,26189.0,43.0
2009-09-30,26261.0,72.0
2009-10-07,26304.0,43.0
2009-10-14,26361.0,57.0
2009-10-21,26398.0,37.0
2009-10-28,26282.0,-116.0
2009-11-04,26321.0,39.0
2009-11-11,26339.0,18.0
2009-11-18,26349.0,10.0
2009-11-25,26361.0,12.0
2009-12-02,26464.0,103.0
2009-12-09,26491.0,27.0
2009-12-16,26578.0,87.0
2009-12-23,26585.0,7.0
2009-12-30,26667.0,82.0
2010-01-06,26736.0,69.0
2010-01-13,26742.0,6.0
2010-01-20,26758.0,16.0
2010-01-27,26778.0,20.0
2010-02-03,26822.0,44.0
2010-02-10,27180.0,358.0
2010-02-17,27210.0,30.0
2010-02-24,27215.0,5.0
2010-03-03,27260.0,45.0
2010-03-10,27267.0,7.0
2010-03-17,27286.0,19.0
2010-03-24,27317.0,31.0
2010-03-31,27364.0,47.0
2010-04-07,27417.0,53.0
2010-04-14,27522.0,105.0
2010-04-21,27574.0,52.0
2010-04-28,28224.0,650.0
2010-05-05,28261.0,37.0
2010-05-12,28262.0,1.0
2010-05-19,28308.0,46.0
2010-05-26,28329.0,21.0
2010-06-02,28367.0,38.0
2010-06-09,28394.0,27.0
2010-06-16,28413.0,19.0
2010-06-23,28417.0,4.0
2010-06-30,28498.0,81.0
2010-07-07,28526.0,28.0
2010-07-14,28562.0,36.0
2010-07-21,28570.0,8.0
2010-07-28,29417.0,847.0
2010-08-04,29451.0,34.0
2010-08-11,29469.0,18.0
2010-08-18,28981.0,-488.0
2010-08-25,28990.0,9.0
2010-09-01,29047.0,57.0
2010-09-08,29070.0,23.0
2010-09-15,28438.0,-632.0
2010-09-22,28443.0,5.0
2010-09-29,28470.0,27.0
2010-10-06,28510.0,40.0
2010-10-13,28519.0,9.0
2010-10-20,27886.0,-633.0
2010-10-27,28469.0,583.0
2010-11-03,28509.0,40.0
2010-11-10,28518.0,9.0
2010-11-17,27528.0,-990.0
2010-11-24,27550.0,22.0
2010-12-01,27601.0,51.0
2010-12-08,27634.0,33.0
2010-12-15,26914.0,-720.0
2010-12-22,26929.0,15.0
2010-12-29,26974.0,45.0
2011-01-05,27009.0,35.0
2011-01-12,27006.0,-3.0
2011-01-19,26393.0,-613.0
2011-01-26,26431.0,38.0
2011-02-02,26538.0,107.0
2011-02-09,26565.0,27.0
2011-02-16,26032.0,-533.0
2011-02-23,26035.0,3.0
2011-03-02,26062.0,27.0
2011-03-09,26079.0,17.0
2011-03-16,25557.0,-522.0
2011-03-23,25589.0,32.0
2011-03-30,25588.0,-1.0
2011-04-06,25620.0,32.0
2011-04-13,25612.0,-8.0
2011-04-20,24312.0,-1300.0
2011-04-27,24763.0,451.0
2011-05-04,24796.0,33.0
2011-05-11,24812.0,16.0
2011-05-18,24419.0,-393.0
2011-05-25,24475.0,56.0
2011-06-01,24531.0,56.0
2011-06-08,24593.0,62.0
2011-06-15,23769.0,-824.0
2011-06-22,23814.0,45.0
2011-06-29,23849.0,35.0
2011-07-06,23871.0,22.0
2011-07-13,23912.0,41.0
2011-07-20,20744.0,-3168.0
2011-07-27,20815.0,71.0
2011-08-03,20820.0,5.0
2011-08-10,20822.0,2.0
2011-08-17,18174.0,-2648.0
2011-08-24,18202.0,28.0
2011-08-31,18230.0,28.0
2011-09-07,18257.0,27.0
2011-09-14,18269.0,12.0
2011-09-21,15480.0,-2789.0
2011-09-28,15506.0,26.0
2011-10-05,15485.0,-21.0
2011-10-12,15495.0,10.0
2011-10-19,13120.0,-2375.0
2011-10-26,12929.0,-191.0
2011-11-02,12971.0,42.0
2011-11-09,12979.0,8.0
2011-11-16,10600.0,-2379.0
2011-11-23,10598.0,-2.0
2011-11-30,10629.0,31.0
2011-12-07,10624.0,-5.0
2011-12-14,7211.0,-3413.0
2011-12-21,7235.0,24.0
2011-12-28,7228.0,-7.0
2012-01-04,7239.0,11.0
2012-01-11,7246.0,7.0
2012-01-18,7010.0,-236.0
2012-01-25,6948.0,-62.0
2012-02-01,6967.0,19.0
2012-02-08,6995.0,28.0
2012-02-15,6474.0,-521.0
2012-02-22,6504.0,30.0
2012-02-29,6439.0,-65.0
2012-03-07,6453.0,14.0
2012-03-14,5362.0,-1091.0
2012-03-21,5422.0,60.0
2012-03-28,5417.0,-5.0
2012-04-04,5440.0,23.0
2012-04-11,5470.0,30.0
2012-04-18,4039.0,-1431.0
2012-04-25,4170.0,131.0
2012-05-02,4183.0,13.0
2012-05-09,4193.0,10.0
2012-05-16,3853.0,-340.0
2012-05-23,3871.0,18.0
2012-05-30,3878.0,7.0
2012-06-06,3883.0,5.0
2012-06-13,3880.0,-3.0
2012-06-20,2483.0,-1397.0
2012-06-27,2423.0,-60.0
2012-07-04,2417.0,-6.0
2012-07-11,2423.0,6.0
2012-07-18,2028.0,-395.0
2012-07-25,2081.0,53.0
2012-08-01,2085.0,4.0
2012-08-08,2085.0,0.0
2012-08-15,1868.0,-217.0
2012-08-22,1869.0,1.0
2012-08-29,1908.0,39.0
2012-09-05,1915.0,7.0
2012-09-12,1918.0,3.0
2012-09-19,1739.0,-179.0
2012-09-26,1720.0,-19.0
2012-10-03,1731.0,11.0
2012-10-10,1732.0,1.0
2012-10-17,1554.0,-178.0
2012-10-24,1559.0,5.0
2012-10-31,1572.0,13.0
2012-11-07,1572.0,0.0
2012-11-14,1573.0,1.0
2012-11-21,1438.0,-135.0
2012-11-28,1434.0,-4.0
2012-12-05,1434.0,0.0
2012-12-12,1434.0,0.0
2012-12-19,1431.0,-3.0
2012-12-26,1412.0,-19.0
2013-01-02,1413.0,1.0
2013-01-09,1414.0,1.0
2013-01-16,1416.0,2.0
2013-01-23,1417.0,1.0
2013-01-30,1400.0,-17.0
2013-02-06,1405.0,5.0
2013-02-13,1401.0,-4.0
2013-02-20,1400.0,-1.0
2013-02-27,1399.0,-1.0
2013-03-06,1394.0,-5.0
2013-03-13,1402.0,8.0
2013-03-20,1401.0,-1.0
2013-03-27,1403.0,2.0
2013-04-03,1402.0,-1.0
2013-04-10,1403.0,1.0
2013-04-17,1406.0,3.0
2013-04-24,1424.0,18.0
2013-05-01,1428.0,4.0
2013-05-08,1430.0,2.0
2013-05-15,1429.0,-1.0
2013-05-22,1429.0,0.0
2013-05-29,1424.0,-5.0
2013-06-05,1424.0,0.0
2013-06-12,1425.0,1.0
2013-06-19,1419.0,-6.0
2013-06-26,1418.0,-1.0
2013-07-03,1414.0,-4.0
2013-07-10,1415.0,1.0
2013-07-17,1414.0,-1.0
2013-07-24,1414.0,0.0
2013-07-31,1488.0,74.0
2013-08-07,1490.0,2.0
2013-08-14,1486.0,-4.0
2013-08-21,1491.0,5.0
2013-08-28,1491.0,0.0
2013-09-04,1492.0,1.0
2013-09-11,1498.0,6.0
2013-09-18,1496.0,-2.0
2013-09-25,1493.0,-3.0
2013-10-02,1493.0,0.0
2013-10-09,1493.0,0.0
2013-10-16,1493.0,0.0
2013-10-23,1495.0,2.0
2013-10-30,1515.0,20.0
2013-11-06,1516.0,1.0
2013-11-13,1517.0,1.0
2013-11-20,1517.0,0.0
2013-11-27,1517.0,0.0
2013-12-04,1519.0,2.0
2013-12-11,1520.0,1.0
2013-12-18,1519.0,-1.0
2013-12-25,1541.0,22.0
2014-01-01,1541.0,0.0
2014-01-08,1541.0,0.0
2014-01-15,1543.0,2.0
2014-01-22,1546.0,3.0
2014-01-29,1579.0,33.0
2014-02-05,1579.0,0.0
2014-02-12,1579.0,0.0
2014-02-19,1580.0,1.0
2014-02-26,1581.0,1.0
2014-03-05,1581.0,0.0
2014-03-12,1585.0,4.0
2014-03-19,1585.0,0.0
2014-03-26,1585.0,0.0
2014-04-02,1584.0,-1.0
2014-04-09,1585.0,1.0
2014-04-16,1586.0,1.0
2014-04-23,1585.0,-1.0
2014-04-30,1654.0,69.0
2014-05-07,1654.0,0.0
2014-05-14,1656.0,2.0
2014-05-21,1656.0,0.0
2014-05-28,1656.0,0.0
2014-06-04,1654.0,-2.0
2014-06-11,1654.0,0.0
2014-06-18,1654.0,0.0
2014-06-25,1654.0,0.0
2014-07-02,1655.0,1.0
2014-07-09,1655.0,0.0
2014-07-16,1662.0,7.0
2014-07-23,1654.0,-8.0
2014-07-30,1660.0,6.0
2014-08-06,1669.0,9.0
2014-08-13,1669.0,0.0
2014-08-20,1668.0,-1.0
2014-08-27,1668.0,0.0
2014-09-03,1664.0,-4.0
2014-09-10,1665.0,1.0
2014-09-17,1664.0,-1.0
2014-09-24,1664.0,0.0
2014-10-01,1664.0,0.0
2014-10-08,1671.0,7.0
2014-10-15,1674.0,3.0
2014-10-22,1671.0,-3.0
2014-10-29,1679.0,8.0
2014-11-05,1679.0,0.0
2014-11-12,1679.0,0.0
2014-11-19,1681.0,2.0
2014-11-26,1681.0,0.0
2014-12-03,1681.0,0.0
2014-12-10,1681.0,0.0
2014-12-17,1678.0,-3.0
2014-12-24,1678.0,0.0
2014-12-31,1678.0,0.0
2015-01-07,1678.0,0.0
2015-01-14,1680.0,2.0
2015-01-21,1680.0,0.0
2015-01-28,1686.0,6.0
2015-02-04,1686.0,0.0
2015-02-11,1686.0,0.0
2015-02-18,1686.0,0.0
2015-02-25,1686.0,0.0
2015-03-04,1686.0,0.0
2015-03-11,1692.0,6.0
2015-03-18,1692.0,0.0
2015-03-25,1692.0,0.0
2015-04-01,1691.0,-1.0
2015-04-08,1691.0,0.0
2015-04-15,1694.0,3.0
2015-04-22,1694.0,0.0
2015-04-29,1689.0,-5.0
2015-05-06,1686.0,-3.0
2015-05-13,1697.0,11.0
2015-05-20,1697.0,0.0
2015-05-27,1697.0,0.0
2015-06-03,1700.0,3.0
2015-06-10,1696.0,-4.0
2015-06-17,1696.0,0.0
2015-06-24,1696.0,0.0
2015-07-01,1696.0,0.0
2015-07-08,1698.0,2.0
2015-07-15,1698.0,0.0
2015-07-22,1698.0,0.0
2015-07-29,1701.0,3.0
