Date,Values,Delta Calculations
1996-10-02,88.6553, 
1996-10-09,89.0671,0.4117999999999995
1996-10-16,87.7316,-1.3354999999999961
1996-10-23,88.1347,0.4030999999999949
1996-10-30,87.8416,-0.2930999999999955
1996-11-06,87.4651,-0.37649999999999295
1996-11-13,87.5742,0.10909999999999798
1996-11-20,87.4426,-0.13160000000000593
1996-11-27,87.7787,0.33610000000000184
1996-12-04,87.1072,-0.6714999999999947
1996-12-11,87.6186,0.5113999999999947
1996-12-18,85.7998,-1.818799999999996
1996-12-25,86.4173,0.6174999999999926
1997-01-01,87.4841,1.0668000000000006
1997-01-08,87.9551,0.47100000000000364
1997-01-15,87.5221,-0.43300000000000693
1997-01-22,88.5241,1.0020000000000095
1997-01-29,88.7297,0.2055999999999898
1997-02-05,89.4918,0.7621000000000038
1997-02-12,90.1469,0.6551000000000045
1997-02-19,90.4782,0.3312999999999988
1997-02-26,89.9863,-0.4919000000000011
1997-03-05,91.5349,1.5485999999999933
1997-03-12,91.5763,0.041400000000010095
1997-03-19,90.7996,-0.7767000000000053
1997-03-26,90.2495,-0.5501000000000005
1997-04-02,91.3525,1.1030000000000086
1997-04-09,92.061,0.7085000000000008
1997-04-16,92.1337,0.07269999999999754
1997-04-23,92.6082,0.47449999999999193
1997-04-30,92.4253,-0.18290000000000362
1997-05-07,92.1565,-0.2687999999999988
1997-05-14,92.4644,0.3079000000000036
1997-05-21,91.3964,-1.0679999999999978
1997-05-28,91.1744,-0.2219999999999942
1997-06-04,90.7299,-0.444500000000005
1997-06-11,88.9024,-1.8275000000000006
1997-06-18,88.5895,-0.31289999999999907
1997-06-25,88.1339,-0.455600000000004
1997-07-02,90.9659,2.832000000000008
1997-07-09,90.8395,-0.12640000000000384
1997-07-16,92.0098,1.1702999999999975
1997-07-23,91.7534,-0.2563999999999993
1997-07-30,92.782,1.0286000000000115
1997-08-06,92.7741,-0.007900000000006457
1997-08-13,91.9521,-0.8220000000000027
1997-08-20,91.9645,0.012399999999999523
1997-08-27,92.2923,0.3277999999999963
1997-09-03,91.979,-0.31329999999999814
1997-09-10,92.879,0.8999999999999915
1997-09-17,92.5641,-0.3148999999999944
1997-09-24,93.3309,0.7668000000000035
1997-10-01,93.4058,0.07489999999999952
1997-10-08,93.9775,0.571700000000007
1997-10-15,94.9736,0.9960999999999984
1997-10-22,95.2869,0.31329999999999814
1997-10-29,94.9078,-0.3791000000000082
1997-11-05,93.9186,-0.9891999999999967
1997-11-12,93.7872,-0.1313999999999993
1997-11-19,92.5838,-1.203400000000002
1997-11-26,93.3216,0.7378000000000071
1997-12-03,94.4515,1.1298999999999921
1997-12-10,93.943,-0.508499999999998
1997-12-17,94.8183,0.8752999999999957
1997-12-24,95.8577,1.0394000000000005
1997-12-31,97.4036,1.5459000000000032
1998-01-07,97.1774,-0.22619999999999152
1998-01-14,96.9584,-0.2190000000000083
1998-01-21,96.8551,-0.10330000000000439
1998-01-28,96.7382,-0.1168999999999869
1998-02-04,96.3955,-0.3427000000000078
1998-02-11,97.1405,0.7450000000000045
1998-02-18,98.3396,1.1991000000000014
1998-02-25,99.1907,0.8511000000000024
1998-03-04,99.9703,0.7795999999999879
1998-03-11,99.1871,-0.7831999999999937
1998-03-18,99.6398,0.452699999999993
1998-03-25,98.7117,-0.9281000000000006
1998-04-01,100.2948,1.5831000000000017
1998-04-08,100.8926,0.5978000000000065
1998-04-15,101.4911,0.5985000000000014
1998-04-22,102.1394,0.6482999999999919
1998-04-29,102.5299,0.39050000000000296
1998-05-06,102.644,0.11409999999999343
1998-05-13,102.5168,-0.12719999999998777
1998-05-20,102.7867,0.2698999999999927
1998-05-27,103.0427,0.2560000000000002
1998-06-03,102.892,-0.1506999999999863
1998-06-10,103.4474,0.5553999999999917
1998-06-17,104.1216,0.674199999999999
1998-06-24,104.0519,-0.06969999999999743
1998-07-01,101.472,-2.579899999999995
1998-07-08,101.5297,0.057699999999996976
1998-07-15,102.3864,0.8566999999999894
1998-07-22,102.7258,0.3394000000000119
1998-07-29,103.0112,0.28539999999999566
1998-08-05,102.2776,-0.7335999999999956
1998-08-12,102.9928,0.7151999999999958
1998-08-19,103.857,0.864200000000011
1998-08-26,104.4983,0.6412999999999869
1998-09-02,104.3648,-0.13349999999999795
1998-09-09,104.4125,0.04769999999999186
1998-09-16,105.7777,1.3652000000000015
1998-09-23,105.6044,-0.17329999999999757
