Date,Values,Delta Calculations
2009-07-01,3.775, 
2009-07-08,3.801,0.026000000000000245
2009-07-15,3.901,0.10000000000000009
2009-07-22,4.039,0.13799999999999946
2009-07-29,4.073,0.034000000000000696
2009-08-05,4.032,-0.04100000000000037
2009-08-12,4.034,0.0019999999999997797
2009-08-19,4.066,0.03200000000000003
2009-08-26,3.994,-0.07200000000000006
2009-09-02,2.196,-1.798
2009-09-09,2.242,0.04600000000000026
2009-09-16,2.265,0.02300000000000013
2009-09-23,2.308,0.04300000000000015
2009-09-30,2.33,0.021999999999999797
2009-10-07,2.369,0.039000000000000146
2009-10-14,2.411,0.041999999999999815
2009-10-21,2.447,0.03600000000000003
2009-10-28,2.438,-0.008999999999999897
2009-11-04,2.546,0.10799999999999965
2009-11-11,2.746,0.20000000000000062
2009-11-18,2.745,-0.001000000000000334
2009-11-25,2.754,0.008999999999999453
2009-12-02,2.806,0.05200000000000049
2009-12-09,3.014,0.20799999999999974
2009-12-16,2.965,-0.04899999999999993
2009-12-23,2.838,-0.12699999999999978
2009-12-30,2.841,0.0030000000000001137
2010-01-06,2.886,0.04499999999999993
2010-01-13,2.865,-0.020999999999999908
2010-01-20,2.851,-0.01399999999999979
2010-01-27,2.878,0.02699999999999969
2010-02-03,2.908,0.029999999999999805
2010-02-10,2.892,-0.016000000000000014
2010-02-17,2.79,-0.10199999999999987
2010-02-24,2.687,-0.1030000000000002
2010-03-03,2.613,-0.07399999999999984
2010-03-10,2.546,-0.06700000000000017
2010-03-17,2.521,-0.02499999999999991
2010-03-24,2.678,0.15700000000000003
2010-03-31,2.54,-0.1379999999999999
2010-04-07,2.547,0.006999999999999673
2010-04-14,2.547,0.0
2010-04-21,2.527,-0.020000000000000018
2010-04-28,2.672,0.14500000000000002
2010-05-05,2.525,-0.1469999999999998
2010-05-12,2.526,0.0009999999999998899
2010-05-19,2.505,-0.020999999999999908
2010-05-26,2.509,0.0040000000000000036
2010-06-02,2.514,0.0050000000000003375
2010-06-09,2.444,-0.07000000000000028
2010-06-16,2.442,-0.002000000000000224
2010-06-23,2.395,-0.04699999999999971
2010-06-30,2.371,-0.02400000000000002
2010-07-07,2.388,0.016999999999999904
2010-07-14,2.372,-0.016000000000000014
2010-07-21,2.366,-0.005999999999999783
2010-07-28,2.369,0.0030000000000001137
2010-08-04,2.389,0.020000000000000018
2010-08-11,2.534,0.14500000000000002
2010-08-18,2.526,-0.008000000000000451
2010-08-25,2.531,0.0050000000000003375
2010-09-01,2.536,0.004999999999999893
2010-09-08,2.543,0.007000000000000117
2010-09-15,2.546,0.0029999999999996696
2010-09-22,2.538,-0.007999999999999563
2010-09-29,2.542,0.0039999999999995595
2010-10-06,2.518,-0.023999999999999577
2010-10-13,2.522,0.0039999999999995595
2010-10-20,2.54,0.018000000000000238
2010-10-27,2.544,0.0040000000000000036
2010-11-03,2.557,0.0129999999999999
2010-11-10,2.564,0.006999999999999673
2010-11-17,2.596,0.03200000000000047
2010-11-24,2.495,-0.10099999999999998
