Date,Values,Delta Calculations
1985-04-03,191.103, 
1985-04-10,190.6133,-0.4896999999999707
1985-04-17,190.2889,-0.32439999999999714
1985-04-24,188.5177,-1.7712000000000216
1985-05-01,188.9863,0.46860000000000923
1985-05-08,188.2117,-0.7745999999999924
1985-05-15,188.0559,-0.15579999999999927
1985-05-22,186.7172,-1.338700000000017
1985-05-29,187.7145,0.9972999999999956
1985-06-05,188.3761,0.6616000000000213
1985-06-12,187.2666,-1.109499999999997
1985-06-19,186.3411,-0.9254999999999995
1985-06-26,184.6979,-1.6432000000000073
1985-07-03,187.0326,2.334699999999998
1985-07-10,185.1806,-1.8520000000000039
1985-07-17,185.202,0.021399999999999864
1985-07-24,184.6176,-0.584399999999988
1985-07-31,185.7769,1.1593000000000018
1985-08-07,186.4783,0.7013999999999783
1985-08-14,187.0733,0.5949999999999989
1985-08-21,187.1194,0.04610000000002401
1985-08-28,187.4496,0.3301999999999907
1985-09-04,189.7714,2.321799999999996
1985-09-11,189.1707,-0.6006999999999891
1985-09-18,188.6527,-0.5180000000000007
1985-09-25,188.7652,0.11249999999998295
1985-10-02,191.9783,3.213099999999997
1985-10-09,191.2718,-0.706499999999977
1985-10-16,192.4242,1.1524
1985-10-23,190.2153,-2.2089
1985-10-30,190.8869,0.6715999999999838
1985-11-06,192.2894,1.4025000000000034
1985-11-13,192.9233,0.6339000000000112
1985-11-20,191.5268,-1.3965000000000032
1985-11-27,192.5584,1.0315999999999974
1985-12-04,192.4521,-0.1063000000000045
1985-12-11,193.2542,0.8020999999999958
1985-12-18,193.496,0.24179999999998358
1985-12-25,195.2068,1.710800000000006
1986-01-01,201.5445,6.337700000000012
1986-01-08,200.1287,-1.4157999999999902
1986-01-15,200.1088,-0.019900000000006912
1986-01-22,199.3278,-0.7810000000000059
1986-01-29,198.5257,-0.8020999999999958
1986-02-05,201.6737,3.147999999999996
1986-02-12,200.6468,-1.0268999999999835
1986-02-19,201.3382,0.6913999999999874
1986-02-26,200.2811,-1.0570999999999913
1986-03-05,202.0556,1.774499999999989
1986-03-12,201.7794,-0.2761999999999887
1986-03-19,200.7752,-1.0041999999999973
1986-03-26,200.9969,0.22169999999999845
1986-04-02,203.0958,2.098899999999986
1986-04-09,201.9366,-1.1591999999999985
1986-04-16,201.2071,-0.7295000000000016
1986-04-23,197.6202,-3.5868999999999858
1986-04-30,196.6349,-0.9853000000000236
1986-05-07,196.76,0.12510000000000332
1986-05-14,195.3426,-1.4173999999999864
1986-05-21,194.256,-1.0866000000000327
1986-05-28,194.3526,0.09660000000002356
1986-06-04,194.4766,0.12399999999999523
1986-06-11,193.907,-0.5695999999999799
1986-06-18,193.6813,-0.22570000000001755
1986-06-25,193.1185,-0.5627999999999815
1986-07-02,195.7423,2.6237999999999886
1986-07-09,195.2063,-0.5360000000000014
1986-07-16,194.9466,-0.25970000000000937
1986-07-23,194.5228,-0.42379999999999995
1986-07-30,195.7464,1.2236000000000047
1986-08-06,197.3937,1.6473000000000013
1986-08-13,197.5125,0.11879999999999313
1986-08-20,197.2143,-0.29819999999998004
1986-08-27,197.6562,0.44190000000000396
1986-09-03,200.5112,2.8549999999999898
1986-09-10,199.1265,-1.3847000000000094
1986-09-17,198.4096,-0.7168999999999812
1986-09-24,198.1296,-0.28000000000000114
1986-10-01,199.8564,1.7267999999999972
1986-10-08,198.8577,-0.9987000000000137
1986-10-15,199.6964,0.8387000000000171
1986-10-22,197.2112,-2.4852000000000203
1986-10-29,196.5592,-0.6519999999999868
1986-11-05,199.1734,2.6141999999999825
1986-11-12,199.5976,0.42420000000001323
1986-11-19,197.4439,-2.1536999999999864
1986-11-26,198.3656,0.9216999999999871
1986-12-03,199.5649,1.1992999999999938
1986-12-10,199.0586,-0.5062999999999818
1986-12-17,199.4429,0.3842999999999961
1986-12-24,201.0811,1.6381999999999834
1986-12-31,204.6017,3.5206000000000017
1987-01-07,201.4985,-3.103199999999987
1987-01-14,201.2894,-0.2091000000000065
1987-01-21,200.8649,-0.42449999999999477
1987-01-28,200.4004,-0.46450000000001523
1987-02-04,201.9832,1.5828000000000202
1987-02-11,201.3883,-0.594900000000024
1987-02-18,201.5884,0.20010000000002037
1987-02-25,201.7483,0.15989999999999327
1987-03-04,204.3293,2.580999999999989
1987-03-11,204.1465,-0.18279999999998608
1987-03-18,204.1099,-0.03659999999999286
1987-03-25,204.2423,0.13239999999998986
1987-04-01,207.4824,3.2401000000000124
1987-04-08,207.6676,0.1851999999999805
1987-04-15,207.7955,0.127900000000011
1987-04-22,206.445,-1.350500000000011
1987-04-29,207.5062,1.0612000000000137
1987-05-06,208.429,0.9227999999999952
1987-05-13,208.2902,-0.13880000000000337
1987-05-20,209.3057,1.015500000000003
1987-05-27,210.965,1.6593000000000018
1987-06-03,213.1668,2.2017999999999915
1987-06-10,212.2084,-0.9583999999999833
1987-06-17,212.2476,0.039199999999993906
1987-06-24,211.8044,-0.4432000000000187
1987-07-01,211.1482,-0.6561999999999841
1987-07-08,212.4822,1.3340000000000032
1987-07-15,212.9955,0.5132999999999868
1987-07-22,212.2115,-0.7839999999999918
1987-07-29,212.8448,0.6332999999999913
1987-08-05,214.4566,1.6118000000000166
1987-08-12,214.2429,-0.2137000000000171
1987-08-19,214.3748,0.13190000000000168
1987-08-26,214.5663,0.1915000000000191
1987-09-02,216.6206,2.0542999999999836
1987-09-09,217.4259,0.8053000000000168
1987-09-16,216.1151,-1.3108000000000004
1987-09-23,216.1781,0.06299999999998818
1987-09-30,218.0814,1.9033000000000015
1987-10-07,220.1408,2.0594000000000108
1987-10-14,221.4318,1.2909999999999968
1987-10-21,220.5952,-0.8366000000000042
1987-10-28,222.2369,1.641699999999986
1987-11-04,226.1999,3.9630000000000223
1987-11-11,226.9392,0.7392999999999859
1987-11-18,226.9377,-0.0014999999999929514
1987-11-25,227.4431,0.5053999999999803
1987-12-02,228.3187,0.8756000000000199
1987-12-09,228.5976,0.27889999999999304
1987-12-16,229.0695,0.4719000000000051
1987-12-23,229.8839,0.8144000000000062
1987-12-30,232.1146,2.2306999999999846
1988-01-06,232.9343,0.8197000000000116
1988-01-13,230.9021,-2.0322000000000173
1988-01-20,230.2282,-0.6739000000000033
1988-01-27,230.0613,-0.16689999999999827
1988-02-03,231.8991,1.8378000000000156
1988-02-10,232.2831,0.38399999999998613
1988-02-17,233.753,1.4698999999999955
1988-02-24,232.9983,-0.7546999999999855
1988-03-02,234.2523,1.2539999999999907
1988-03-09,234.6604,0.4081000000000188
1988-03-16,235.3343,0.6739000000000033
1988-03-23,233.644,-1.6903000000000077
1988-03-30,234.5087,0.8646999999999991
1988-04-06,229.5408,-4.967900000000014
1988-04-13,228.4966,-1.0441999999999894
1988-04-20,226.9608,-1.5357999999999947
1988-04-27,226.4303,-0.5305000000000177
1988-05-04,227.6068,1.1765000000000043
1988-05-11,226.6693,-0.9375
1988-05-18,226.9254,0.25610000000000355
1988-05-25,226.9193,-0.006100000000003547
1988-06-01,229.1466,2.227300000000014
1988-06-08,228.7726,-0.3739999999999952
1988-06-15,230.469,1.6964000000000112
1988-06-22,228.0043,-2.464700000000022
1988-06-29,228.8549,0.8505999999999858
1988-07-06,230.4606,1.605700000000013
1988-07-13,229.2174,-1.2432000000000016
1988-07-20,230.0048,0.787399999999991
1988-07-27,230.9745,0.9697000000000173
1988-08-03,234.6619,3.6873999999999967
1988-08-10,233.6655,-0.9963999999999942
1988-08-17,234.4137,0.7481999999999971
1988-08-24,234.7476,0.33389999999999986
1988-08-31,236.9598,2.2121999999999957
1988-09-07,239.9585,2.9986999999999853
1988-09-14,238.4726,-1.4858999999999867
1988-09-21,237.9328,-0.5398000000000138
1988-09-28,237.6414,-0.2913999999999817
1988-10-05,236.9335,-0.7078999999999951
1988-10-12,236.887,-0.04650000000000887
1988-10-19,235.0516,-1.8353999999999928
1988-10-26,234.2685,-0.7831000000000188
1988-11-02,236.2519,1.9834000000000174
1988-11-09,235.8983,-0.35360000000000014
1988-11-16,236.2883,0.38999999999998636
1988-11-23,235.7652,-0.5230999999999995
1988-11-30,236.0816,0.3164000000000158
1988-12-07,237.6187,1.537099999999981
1988-12-14,237.9618,0.34310000000002105
1988-12-21,237.1304,-0.8314000000000021
1988-12-28,238.0409,0.9104999999999848
1989-01-04,242.5226,4.481700000000018
1989-01-11,240.9954,-1.5272000000000219
1989-01-18,240.9899,-0.005499999999983629
1989-01-25,239.4034,-1.586500000000001
1989-02-01,240.4841,1.0807000000000073
1989-02-08,241.1914,0.7072999999999752
1989-02-15,241.6255,0.4341000000000008
1989-02-22,241.9675,0.34200000000001296
1989-03-01,245.777,3.809500000000014
1989-03-08,244.7491,-1.0279000000000167
1989-03-15,245.8032,1.0541000000000054
1989-03-22,245.3993,-0.40389999999999304
1989-03-29,247.7385,2.339199999999977
1989-04-05,255.8478,8.109300000000019
