Date,Values,Delta Calculations
1996-10-02,56.7274, 
1996-10-09,57.9276,1.2001999999999953
1996-10-16,52.6319,-5.2956999999999965
1996-10-23,57.3568,4.724899999999998
1996-10-30,49.2931,-8.063699999999997
1996-11-06,59.2745,9.9814
1996-11-13,60.9784,1.7038999999999973
1996-11-20,62.5262,1.5478000000000023
1996-11-27,53.6985,-8.8277
1996-12-04,55.2389,1.5403999999999982
1996-12-11,56.2791,1.0401999999999987
1996-12-18,59.7364,3.4573000000000036
1996-12-25,57.7435,-1.992900000000006
1997-01-01,53.0232,-4.720299999999995
1997-01-08,48.9314,-4.091800000000006
1997-01-15,52.1327,3.2013000000000034
1997-01-22,56.2023,4.069600000000001
1997-01-29,54.5889,-1.6133999999999986
1997-02-05,51.223,-3.3659000000000034
1997-02-12,54.1781,2.9551000000000016
1997-02-19,54.4566,0.2785000000000011
1997-02-26,56.2603,1.8036999999999992
1997-03-05,57.9342,1.6738999999999962
1997-03-12,60.125,2.190800000000003
1997-03-19,58.4391,-1.6858999999999966
1997-03-26,57.6462,-0.792900000000003
1997-04-02,66.7517,9.1055
1997-04-09,61.3144,-5.4373000000000005
1997-04-16,58.7594,-2.5549999999999997
1997-04-23,61.3243,2.5649000000000015
1997-04-30,57.8219,-3.5024000000000015
1997-05-07,59.7316,1.9097000000000008
1997-05-14,51.2586,-8.472999999999999
1997-05-21,59.8615,8.602899999999998
1997-05-28,58.5999,-1.2616000000000014
1997-06-04,53.664,-4.935900000000004
1997-06-11,54.027,0.36300000000000665
1997-06-18,58.3068,4.279800000000002
1997-06-25,53.1663,-5.140500000000003
1997-07-02,66.592,13.425699999999999
1997-07-09,65.9192,-0.6727999999999952
1997-07-16,66.6531,0.7338999999999913
1997-07-23,62.5526,-4.100499999999997
1997-07-30,64.3142,1.7616000000000014
1997-08-06,66.4174,2.103200000000001
1997-08-13,67.9567,1.5392999999999972
1997-08-20,84.545,16.588300000000004
1997-08-27,77.9928,-6.552199999999999
1997-09-03,80.4978,2.5049999999999955
1997-09-10,78.6902,-1.8075999999999937
1997-09-17,80.3704,1.6801999999999992
1997-09-24,74.8863,-5.484099999999998
1997-10-01,84.1616,9.275300000000001
1997-10-08,83.0217,-1.1399000000000115
1997-10-15,79.3691,-3.6525999999999925
1997-10-22,79.2765,-0.09260000000000446
1997-10-29,73.2091,-6.067399999999992
1997-11-05,78.6082,5.39909999999999
1997-11-12,82.0208,3.4125999999999976
1997-11-19,84.1799,2.1591000000000093
1997-11-26,90.7973,6.6174000000000035
1997-12-03,95.1545,4.357199999999992
1997-12-10,96.4436,1.2891000000000048
1997-12-17,91.0725,-5.371099999999998
1997-12-24,89.7538,-1.3187000000000069
1997-12-31,101.498,11.744199999999992
1998-01-07,96.8453,-4.652699999999996
1998-01-14,95.2236,-1.62169999999999
1998-01-21,92.3537,-2.8699000000000012
1998-01-28,92.6134,0.25969999999999516
1998-02-04,86.9607,-5.652699999999996
1998-02-11,93.0641,6.1033999999999935
1998-02-18,95.2071,2.1430000000000007
1998-02-25,97.7315,2.5244
1998-03-04,97.1701,-0.5613999999999919
1998-03-11,96.6529,-0.5172000000000025
1998-03-18,95.7326,-0.9202999999999975
1998-03-25,101.7266,5.994
1998-04-01,106.7345,5.007899999999992
1998-04-08,99.8171,-6.917400000000001
1998-04-15,101.0507,1.2336000000000098
1998-04-22,99.4199,-1.6308000000000078
1998-04-29,88.6458,-10.774100000000004
1998-05-06,89.5757,0.9299000000000035
1998-05-13,79.7413,-9.834400000000002
1998-05-20,84.4857,4.744399999999999
1998-05-27,83.3402,-1.1454999999999984
1998-06-03,86.0739,2.733699999999999
1998-06-10,90.8211,4.7472000000000065
1998-06-17,89.4429,-1.3782000000000068
1998-06-24,84.0194,-5.42349999999999
1998-07-01,95.9397,11.920299999999997
1998-07-08,85.8247,-10.114999999999995
1998-07-15,91.6783,5.853599999999986
1998-07-22,89.5226,-2.155699999999996
1998-07-29,98.3012,8.778599999999997
1998-08-05,91.1504,-7.15079999999999
1998-08-12,93.4555,2.305099999999996
1998-08-19,85.8954,-7.560100000000006
1998-08-26,94.5523,8.656900000000007
1998-09-02,92.4574,-2.0948999999999955
1998-09-09,93.3538,0.8963999999999999
1998-09-16,88.81,-4.5438000000000045
1998-09-23,95.2952,6.485199999999992
1998-09-30,92.2778,-3.017399999999995
1998-10-07,93.9438,1.6659999999999968
1998-10-14,91.346,-2.5977999999999923
1998-10-21,92.0442,0.6981999999999999
1998-10-28,93.3799,1.3357000000000028
1998-11-04,94.9385,1.5585999999999984
1998-11-11,91.5528,-3.3857
1998-11-18,97.094,5.541199999999989
1998-11-25,90.666,-6.427999999999997
1998-12-02,88.3147,-2.351299999999995
1998-12-09,87.4396,-0.8751000000000033
1998-12-16,89.433,1.993399999999994
1998-12-23,91.1396,1.7066000000000088
1998-12-30,91.9682,0.8285999999999945
1999-01-06,95.6793,3.711100000000002
1999-01-13,102.3776,6.698300000000003
1999-01-20,100.2278,-2.149799999999999
1999-01-27,98.7578,-1.4699999999999989
1999-02-03,98.1413,-0.616500000000002
1999-02-10,99.5471,1.4057999999999993
1999-02-17,95.6584,-3.8887
1999-02-24,100.1852,4.526799999999994
1999-03-03,96.321,-3.8641999999999967
1999-03-10,99.4905,3.1694999999999993
1999-03-17,90.9749,-8.515599999999992
1999-03-24,98.4154,7.4405
1999-03-31,86.0348,-12.380600000000001
1999-04-07,88.4341,2.3992999999999967
1999-04-14,81.9772,-6.4569000000000045
1999-04-21,81.7406,-0.2365999999999957
1999-04-28,85.7626,4.022000000000006
1999-05-05,88.4402,2.677599999999998
1999-05-12,90.4649,2.0246999999999957
1999-05-19,99.3779,8.912999999999997
1999-05-26,98.2984,-1.079499999999996
1999-06-02,104.1452,5.846800000000002
1999-06-09,96.6859,-7.459299999999999
1999-06-16,104.0672,7.381299999999996
1999-06-23,108.8731,4.805899999999994
1999-06-30,111.6271,2.754000000000005
1999-07-07,105.2106,-6.416499999999999
1999-07-14,104.5527,-0.6578999999999979
1999-07-21,101.5674,-2.985299999999995
1999-07-28,103.8956,2.3281999999999954
1999-08-04,96.7219,-7.173699999999997
1999-08-11,100.2063,3.4843999999999937
1999-08-18,98.3598,-1.8464999999999918
1999-08-25,99.9255,1.5656999999999925
1999-09-01,100.4265,0.5010000000000048
1999-09-08,102.5018,2.0752999999999986
1999-09-15,98.8594,-3.642400000000009
1999-09-22,102.2134,3.353999999999999
1999-09-29,98.3972,-3.816199999999995
1999-10-06,113.3054,14.908200000000008
1999-10-13,109.7068,-3.5986000000000047
1999-10-20,112.3229,2.616100000000003
1999-10-27,115.8408,3.5178999999999974
1999-11-03,115.8906,0.04980000000000473
1999-11-10,112.8773,-3.013300000000001
1999-11-17,112.8421,-0.03520000000000323
1999-11-24,115.0116,2.1694999999999993
1999-12-01,113.7116,-1.2999999999999972
1999-12-08,90.9086,-22.802999999999997
1999-12-15,92.7797,1.8710999999999984
1999-12-22,93.4942,0.714500000000001
1999-12-29,100.5668,7.072599999999994
2000-01-05,105.5817,5.014899999999997
2000-01-12,107.2018,1.6201000000000079
2000-01-19,105.5471,-1.6547000000000054
2000-01-26,110.3299,4.782799999999995
2000-02-02,106.3521,-3.977800000000002
2000-02-09,107.1061,0.7540000000000049
2000-02-16,107.9904,0.8842999999999961
2000-02-23,111.9371,3.946700000000007
2000-03-01,112.6643,0.7271999999999963
2000-03-08,111.7589,-0.9054000000000002
2000-03-15,117.5122,5.75330000000001
2000-03-22,110.3408,-7.1714000000000055
2000-03-29,114.3924,4.051599999999993
2000-04-05,105.6681,-8.7243
2000-04-12,108.7214,3.0533000000000072
2000-04-19,103.4236,-5.297800000000009
2000-04-26,104.2094,0.7858000000000089
2000-05-03,110.4405,6.231099999999998
2000-05-10,110.6814,0.24089999999999634
2000-05-17,114.3191,3.6377000000000095
2000-05-24,105.0599,-9.259200000000007
2000-05-31,104.6704,-0.3894999999999982
2000-06-07,107.581,2.9106000000000023
2000-06-14,105.3416,-2.2394000000000034
2000-06-21,102.4005,-2.941100000000006
2000-06-28,99.0201,-3.3803999999999945
2000-07-05,100.2204,1.2002999999999986
2000-07-12,93.503,-6.717400000000012
2000-07-19,98.1533,4.650300000000016
2000-07-26,98.9721,0.818799999999996
2000-08-02,98.9805,0.008400000000008845
2000-08-09,98.5607,-0.4198000000000093
2000-08-16,98.6279,0.0671999999999997
2000-08-23,99.0165,0.3885999999999967
2000-08-30,100.0652,1.0487000000000108
2000-09-06,93.642,-6.423199999999994
2000-09-13,91.6693,-1.9727000000000032
2000-09-20,92.4656,0.796299999999988
2000-09-27,93.7743,1.3087000000000018
2000-10-04,101.1292,7.354900000000001
