Date,Values,Delta Calculations
2007-02-05,2.536, 
2007-02-12,2.529,-0.007000000000000117
2007-02-19,2.529,0.0
2007-02-26,2.581,0.05200000000000049
2007-03-05,2.663,0.08199999999999985
2007-03-12,2.741,0.07799999999999985
2007-03-19,2.775,0.03399999999999981
2007-03-26,2.788,0.013000000000000345
2007-04-02,2.89,0.10199999999999987
2007-04-09,2.956,0.06600000000000028
2007-04-16,2.986,0.029999999999999805
2007-04-23,2.984,-0.002000000000000224
2007-04-30,2.994,0.009999999999999787
2007-05-07,3.002,0.008000000000000007
2007-05-14,3.004,0.0019999999999997797
2007-05-21,3.0,-0.0039999999999995595
2007-05-28,2.986,-0.01399999999999979
2007-06-04,2.965,-0.02100000000000035
2007-06-11,2.944,-0.020999999999999908
2007-06-18,2.913,-0.030999999999999694
2007-06-25,2.941,0.028000000000000025
2007-07-02,2.942,0.0009999999999994458
2007-07-09,2.962,0.020000000000000018
2007-07-16,2.983,0.02100000000000035
2007-07-23,2.994,0.010999999999999677
2007-07-30,3.009,0.015000000000000124
2007-08-06,3.018,0.009000000000000341
2007-08-13,2.989,-0.02900000000000036
2007-08-20,2.984,-0.004999999999999893
2007-08-27,2.954,-0.03000000000000025
2007-09-03,2.946,-0.007999999999999563
2007-09-10,2.961,0.015000000000000124
2007-09-17,2.976,0.015000000000000124
2007-09-24,3.032,0.055999999999999606
2007-10-01,3.105,0.07299999999999995
2007-10-08,3.145,0.040000000000000036
2007-10-15,3.174,0.028999999999999915
2007-10-22,3.236,0.06200000000000028
2007-10-29,3.283,0.04699999999999971
2007-11-05,3.413,0.13000000000000034
2007-11-12,3.535,0.12199999999999989
2007-11-19,3.511,-0.02400000000000002
2007-11-26,3.53,0.018999999999999684
2007-12-03,3.492,-0.03799999999999981
2007-12-10,3.403,-0.08899999999999997
2007-12-17,3.325,-0.07799999999999985
2007-12-24,3.272,-0.05300000000000038
2007-12-31,3.275,0.0030000000000001137
2008-01-07,3.281,0.006000000000000227
2008-01-14,3.266,-0.015000000000000124
2008-01-21,3.234,-0.03200000000000003
2008-01-28,3.241,0.007000000000000117
2008-02-04,3.264,0.022999999999999687
2008-02-11,3.269,0.004999999999999893
2008-02-18,3.353,0.08400000000000052
2008-02-25,3.476,0.12300000000000022
2008-03-03,3.575,0.09899999999999975
2008-03-10,3.734,0.1589999999999998
2008-03-17,3.894,0.1599999999999997
2008-03-24,3.956,0.06200000000000072
2008-03-31,3.975,0.018999999999999684
2008-04-07,3.979,0.0039999999999995595
2008-04-14,4.043,0.0640000000000005
2008-04-21,4.114,0.07099999999999973
2008-04-28,4.143,0.028999999999999915
2008-05-05,4.159,0.016000000000000014
2008-05-12,4.28,0.12100000000000044
2008-05-19,4.446,0.16600000000000037
2008-05-26,4.659,0.2129999999999992
2008-06-02,4.686,0.027000000000000135
2008-06-09,4.706,0.020000000000000462
2008-06-16,4.692,-0.014000000000000234
2008-06-23,4.659,-0.03300000000000036
2008-06-30,4.642,-0.017000000000000348
2008-07-07,4.676,0.034000000000000696
2008-07-14,4.723,0.04699999999999971
2008-07-21,4.719,-0.004000000000000448
2008-07-28,4.66,-0.058999999999999275
2008-08-04,4.608,-0.0519999999999996
2008-08-11,4.477,-0.13100000000000023
2008-08-18,4.323,-0.15399999999999991
2008-08-25,4.233,-0.08999999999999986
2008-09-01,4.189,-0.04400000000000048
2008-09-08,4.108,-0.08099999999999952
2008-09-15,4.045,-0.06300000000000061
2008-09-22,3.969,-0.07600000000000007
2008-09-29,3.948,-0.020999999999999908
2008-10-06,3.891,-0.05699999999999994
2008-10-13,3.701,-0.18999999999999995
2008-10-20,3.557,-0.14400000000000013
2008-10-27,3.379,-0.17800000000000038
2008-11-03,3.159,-0.21999999999999975
2008-11-10,2.968,-0.19099999999999984
2008-11-17,2.824,-0.14400000000000013
2008-11-24,2.648,-0.1759999999999997
2008-12-01,2.582,-0.06600000000000028
2008-12-08,2.453,-0.12899999999999956
2008-12-15,2.356,-0.09700000000000042
2008-12-22,2.277,-0.07900000000000018
2008-12-29,2.255,-0.021999999999999797
2009-01-05,2.216,-0.039000000000000146
2009-01-12,2.236,0.020000000000000018
2009-01-19,2.25,0.014000000000000234
2009-01-26,2.243,-0.006999999999999673
2009-02-02,2.229,-0.014000000000000234
2009-02-09,2.212,-0.017000000000000348
2009-02-16,2.184,-0.02799999999999958
2009-02-23,2.16,-0.02400000000000002
2009-03-02,2.094,-0.06600000000000028
2009-03-09,2.02,-0.07399999999999984
2009-03-16,1.991,-0.029000000000000137
2009-03-23,2.037,0.04600000000000004
2009-03-30,2.145,0.1080000000000001
2009-04-06,2.213,0.06800000000000006
2009-04-13,2.249,0.03600000000000003
2009-04-20,2.273,0.02400000000000002
2009-04-27,2.27,-0.0030000000000001137
2009-05-04,2.261,-0.008999999999999897
2009-05-11,2.269,0.008000000000000007
2009-05-18,2.274,0.004999999999999893
2009-05-25,2.302,0.028000000000000025
2009-06-01,2.344,0.041999999999999815
2009-06-08,2.442,0.09799999999999986
2009-06-15,2.52,0.07800000000000029
2009-06-22,2.613,0.09299999999999997
2009-06-29,2.629,0.01599999999999957
2009-07-06,2.646,0.017000000000000792
2009-07-13,2.618,-0.028000000000000025
2009-07-20,2.558,-0.06000000000000005
2009-07-27,2.539,-0.019000000000000128
2009-08-03,2.535,-0.0040000000000000036
2009-08-10,2.572,0.03699999999999992
2009-08-17,2.632,0.05999999999999961
2009-08-24,2.67,0.038000000000000256
2009-08-31,2.69,0.020000000000000018
2009-09-07,2.681,-0.008999999999999897
2009-09-14,2.681,0.0
2009-09-21,2.676,-0.004999999999999893
2009-09-28,2.656,-0.020000000000000018
2009-10-05,2.643,-0.0129999999999999
2009-10-12,2.648,0.004999999999999893
2009-10-19,2.703,0.05500000000000016
2009-10-26,2.775,0.07199999999999962
2009-11-02,2.809,0.03399999999999981
2009-11-09,2.821,0.012000000000000455
2009-11-16,2.818,-0.0030000000000001137
2009-11-23,2.823,0.004999999999999893
2009-11-30,2.815,-0.008000000000000007
2009-12-07,2.805,-0.009999999999999787
2009-12-14,2.782,-0.02300000000000013
2009-12-21,2.738,-0.04400000000000004
2009-12-28,2.726,-0.011999999999999567
2010-01-04,2.744,0.01799999999999935
2010-01-11,2.813,0.0690000000000004
2010-01-18,2.826,0.0129999999999999
2010-01-25,2.816,-0.009999999999999787
2010-02-01,2.796,-0.020000000000000018
2010-02-08,2.779,-0.017000000000000348
2010-02-15,2.775,-0.0040000000000000036
2010-02-22,2.825,0.050000000000000266
2010-03-01,2.85,0.02499999999999991
2010-03-08,2.89,0.040000000000000036
2010-03-15,2.923,0.03299999999999992
2010-03-22,2.953,0.03000000000000025
2010-03-29,2.967,0.01399999999999979
2010-04-05,3.043,0.07600000000000007
2010-04-12,3.081,0.038000000000000256
2010-04-19,3.109,0.02799999999999958
2010-04-26,3.136,0.027000000000000135
2010-05-03,3.166,0.03000000000000025
2010-05-10,3.169,0.0029999999999992255
2010-05-17,3.156,-0.012999999999999456
2010-05-24,3.107,-0.04900000000000038
2010-05-31,3.061,-0.045999999999999375
2010-06-07,3.02,-0.04100000000000037
2010-06-14,2.989,-0.03100000000000014
2010-06-21,2.98,-0.008999999999999897
2010-06-28,2.955,-0.02499999999999991
2010-07-05,2.927,-0.028000000000000025
2010-07-12,2.911,-0.016000000000000014
2010-07-19,2.902,-0.009000000000000341
2010-07-26,2.92,0.018000000000000238
2010-08-02,2.937,0.016999999999999904
2010-08-09,2.991,0.05400000000000027
2010-08-16,3.011,0.020000000000000018
2010-08-23,3.016,0.004999999999999893
2010-08-30,3.019,0.0029999999999996696
2010-09-06,3.021,0.002000000000000668
2010-09-13,3.031,0.009999999999999787
2010-09-20,3.037,0.005999999999999783
2010-09-27,3.014,-0.02300000000000013
2010-10-04,3.024,0.009999999999999787
2010-10-11,3.085,0.06100000000000039
2010-10-18,3.112,0.027000000000000135
2010-10-25,3.128,0.016000000000000014
2010-11-01,3.141,0.0129999999999999
2010-11-08,3.199,0.05799999999999983
2010-11-15,3.278,0.07900000000000018
2010-11-22,3.265,-0.0129999999999999
2010-11-29,3.272,0.006999999999999673
2010-12-06,3.276,0.004000000000000448
2010-12-13,3.285,0.008999999999999897
2010-12-20,3.29,0.004999999999999893
2010-12-27,3.311,0.02100000000000035
2011-01-03,3.332,0.020999999999999464
2011-01-10,3.334,0.0019999999999997797
2011-01-17,3.374,0.040000000000000036
2011-01-24,3.388,0.014000000000000234
2011-01-31,3.396,0.008000000000000451
2011-02-07,3.459,0.06299999999999928
2011-02-14,3.511,0.05200000000000049
2011-02-21,3.568,0.05699999999999994
2011-02-28,3.698,0.1299999999999999
2011-03-07,3.845,0.14700000000000024
2011-03-14,3.888,0.042999999999999705
2011-03-21,3.925,0.03699999999999992
2011-03-28,3.959,0.03399999999999981
2011-04-04,4.017,0.05799999999999983
2011-04-11,4.097,0.08000000000000007
2011-04-18,4.126,0.029000000000000803
2011-04-25,4.134,0.007999999999999119
2011-05-02,4.156,0.02200000000000113
2011-05-09,4.156,0.0
2011-05-16,4.134,-0.02200000000000113
2011-05-23,4.101,-0.032999999999999474
2011-05-30,4.02,-0.0810000000000004
2011-06-06,4.015,-0.004999999999999893
2011-06-13,3.988,-0.02699999999999969
2011-06-20,3.959,-0.02900000000000036
2011-06-27,3.885,-0.07399999999999984
2011-07-04,3.851,-0.033999999999999364
2011-07-11,3.838,-0.013000000000000345
2011-07-18,3.827,-0.01100000000000012
2011-07-25,3.848,0.02100000000000035
2011-08-01,3.855,0.006999999999999673
2011-08-08,3.851,-0.0039999999999995595
2011-08-15,3.826,-0.025000000000000355
2011-08-22,3.815,-0.01100000000000012
2011-08-29,3.839,0.02400000000000002
2011-09-05,3.89,0.051000000000000156
2011-09-12,3.903,0.0129999999999999
2011-09-19,3.892,-0.01100000000000012
2011-09-26,3.867,-0.02499999999999991
2011-10-03,3.846,-0.020999999999999908
2011-10-10,3.828,-0.017999999999999794
2011-10-17,3.885,0.056999999999999496
2011-10-24,3.909,0.02400000000000002
2011-10-31,3.959,0.04999999999999982
2011-11-07,3.978,0.019000000000000572
2011-11-14,4.093,0.11499999999999977
2011-11-21,4.144,0.051000000000000156
2011-11-28,4.094,-0.05000000000000071
2011-12-05,4.035,-0.058999999999999275
2011-12-12,3.991,-0.04400000000000004
2011-12-19,3.913,-0.07799999999999985
2011-12-26,3.861,-0.052000000000000046
2012-01-02,3.836,-0.02499999999999991
2012-01-09,3.843,0.006999999999999673
2012-01-16,3.823,-0.020000000000000018
2012-01-23,3.817,-0.006000000000000227
2012-01-30,3.816,-0.0009999999999994458
2012-02-06,3.817,0.0009999999999994458
2012-02-13,3.841,0.024000000000000465
2012-02-20,3.857,0.01599999999999957
2012-02-27,3.919,0.06199999999999983
2012-03-05,3.986,0.06700000000000061
2012-03-12,4.069,0.08299999999999974
2012-03-19,4.119,0.04999999999999982
2012-03-26,4.136,0.017000000000000348
2012-04-02,4.125,-0.01100000000000012
2012-04-09,4.129,0.0039999999999995595
2012-04-16,4.129,0.0
2012-04-23,4.09,-0.0389999999999997
2012-04-30,4.072,-0.017999999999999794
2012-05-07,4.047,-0.025000000000000355
2012-05-14,4.004,-0.04300000000000015
2012-05-21,3.987,-0.01699999999999946
2012-05-28,3.948,-0.039000000000000146
2012-06-04,3.919,-0.02900000000000036
2012-06-11,3.873,-0.045999999999999375
2012-06-18,3.832,-0.04100000000000037
2012-06-25,3.779,-0.052999999999999936
2012-07-02,3.705,-0.07399999999999984
2012-07-09,3.68,-0.02499999999999991
2012-07-16,3.672,-0.008000000000000451
2012-07-23,3.701,0.02900000000000036
2012-07-30,3.729,0.02799999999999958
2012-08-06,3.813,0.08400000000000052
2012-08-13,3.958,0.14500000000000002
2012-08-20,4.062,0.10400000000000009
2012-08-27,4.149,0.08699999999999974
2012-09-03,4.217,0.06799999999999962
2012-09-10,4.242,0.025000000000000355
2012-09-17,4.256,0.014000000000000234
2012-09-24,4.228,-0.02800000000000047
2012-10-01,4.205,-0.022999999999999687
2012-10-08,4.194,-0.01100000000000012
2012-10-15,4.268,0.07399999999999984
2012-10-22,4.243,-0.024999999999999467
2012-10-29,4.195,-0.04800000000000004
2012-11-05,4.16,-0.03500000000000014
2012-11-12,4.104,-0.05600000000000005
2012-11-19,4.059,-0.04499999999999993
2012-11-26,4.057,-0.002000000000000668
2012-12-03,3.989,-0.06799999999999962
2012-12-10,3.938,-0.05099999999999971
2012-12-17,3.866,-0.07200000000000006
2012-12-24,3.791,-0.07499999999999973
2012-12-31,3.746,-0.04499999999999993
