Date,Values,Delta Calculations
1985-04-03,26.1213, 
1985-04-10,25.8994,-0.22190000000000154
1985-04-17,28.0587,2.1593000000000018
1985-04-24,27.9478,-0.11090000000000089
1985-05-01,28.1303,0.18249999999999744
1985-05-08,27.6862,-0.44409999999999883
1985-05-15,28.2634,0.5772000000000013
1985-05-22,28.2986,0.035199999999999676
1985-05-29,28.837,0.5383999999999993
1985-06-05,27.8512,-0.9858000000000011
1985-06-12,27.1945,-0.6566999999999972
1985-06-19,27.1706,-0.023900000000001143
1985-06-26,27.7588,0.5882000000000005
1985-07-03,27.7707,0.011900000000000688
1985-07-10,27.859,0.08830000000000027
1985-07-17,28.4163,0.5572999999999979
1985-07-24,28.7294,0.3130999999999986
1985-07-31,29.0163,0.2869000000000028
1985-08-07,29.0833,0.06700000000000017
1985-08-14,30.1617,1.0783999999999985
1985-08-21,30.1606,-0.001100000000000989
1985-08-28,30.4442,0.28359999999999985
1985-09-04,29.8961,-0.548099999999998
1985-09-11,29.8141,-0.08200000000000074
1985-09-18,29.6524,-0.16169999999999973
1985-09-25,30.3152,0.6628000000000007
1985-10-02,29.6352,-0.6799999999999997
1985-10-09,29.2702,-0.365000000000002
1985-10-16,29.4562,0.18599999999999994
1985-10-23,29.9444,0.48820000000000263
1985-10-30,30.6768,0.7323999999999984
1985-11-06,31.7505,1.0736999999999988
1985-11-13,32.4784,0.7279000000000018
1985-11-20,32.7707,0.29229999999999734
1985-11-27,34.9862,2.2154999999999987
1985-12-04,36.2128,1.2266000000000048
1985-12-11,36.4485,0.23570000000000135
1985-12-18,38.5743,2.125799999999998
1985-12-25,40.1161,1.541800000000002
1986-01-01,45.1641,5.047999999999995
1986-01-08,43.1167,-2.047399999999996
1986-01-15,42.134,-0.9827000000000083
1986-01-22,41.369,-0.7649999999999935
1986-01-29,41.1671,-0.20190000000000197
1986-02-05,40.1728,-0.9942999999999955
1986-02-12,39.71,-0.46280000000000143
1986-02-19,39.8086,0.09859999999999758
1986-02-26,39.3374,-0.47119999999999607
1986-03-05,38.5577,-0.7797000000000054
1986-03-12,37.8057,-0.7519999999999953
1986-03-19,37.0661,-0.7396000000000029
1986-03-26,37.4844,0.4183000000000021
1986-04-02,36.7813,-0.7030999999999992
1986-04-09,36.8131,0.03179999999999694
1986-04-16,37.8849,1.0718000000000032
1986-04-23,37.8171,-0.0677999999999983
1986-04-30,37.4341,-0.38300000000000267
1986-05-07,37.041,-0.393100000000004
1986-05-14,35.8898,-1.1511999999999958
1986-05-21,35.8087,-0.08109999999999928
1986-05-28,36.0643,0.25560000000000116
1986-06-04,36.2738,0.20949999999999847
1986-06-11,35.824,-0.4498000000000033
1986-06-18,35.8755,0.05150000000000432
1986-06-25,36.5578,0.6822999999999979
1986-07-02,36.7397,0.18189999999999884
1986-07-09,36.2424,-0.49729999999999563
1986-07-16,37.2326,0.9901999999999944
1986-07-23,37.6072,0.37460000000000093
1986-07-30,37.8861,0.27890000000000015
1986-08-06,38.5198,0.6336999999999975
