Date,Values,Delta Calculations
1993-04-05,1.04, 
1993-04-12,1.047,0.006999999999999895
1993-04-19,1.054,0.007000000000000117
1993-04-26,1.059,0.0050000000000001155
1993-05-03,1.062,0.0029999999999998916
1993-05-10,1.069,0.006999999999999895
1993-05-17,1.073,0.0040000000000000036
1993-05-24,1.075,0.0020000000000000018
1993-05-31,1.078,0.0030000000000001137
1993-06-07,1.078,0.0
1993-06-14,1.076,-0.002000000000000224
1993-06-21,1.075,-0.0009999999999998899
1993-06-28,1.072,-0.0029999999999998916
1993-07-05,1.068,-0.0040000000000000036
1993-07-12,1.066,-0.002000000000000224
1993-07-19,1.062,-0.0039999999999997815
1993-07-26,1.059,-0.0029999999999998916
1993-08-02,1.054,-0.0050000000000001155
1993-08-09,1.051,-0.0030000000000001137
1993-08-16,1.047,-0.0040000000000000036
1993-08-23,1.045,-0.0020000000000000018
1993-08-30,1.041,-0.0040000000000000036
1993-09-06,1.037,-0.0040000000000000036
1993-09-13,1.034,-0.0029999999999998916
1993-09-20,1.028,-0.006000000000000005
1993-09-27,1.024,-0.0040000000000000036
1993-10-04,1.068,0.04400000000000004
1993-10-11,1.064,-0.0040000000000000036
1993-10-18,1.063,-0.001000000000000112
1993-10-25,1.061,-0.0020000000000000018
1993-11-01,1.057,-0.0040000000000000036
1993-11-08,1.053,-0.0040000000000000036
1993-11-15,1.048,-0.004999999999999893
1993-11-22,1.043,-0.0050000000000001155
1993-11-29,1.038,-0.004999999999999893
1993-12-06,1.028,-0.010000000000000009
1993-12-13,1.015,-0.013000000000000123
1993-12-20,1.004,-0.010999999999999899
1993-12-27,0.997,-0.007000000000000006
1994-01-03,0.992,-0.0050000000000000044
1994-01-10,0.989,-0.0029999999999998916
1994-01-17,0.987,-0.002000000000000113
1994-01-24,0.985,-0.0020000000000000018
1994-01-31,0.984,-0.0009999999999998899
1994-02-07,0.989,0.0050000000000000044
1994-02-14,0.996,0.006999999999999895
1994-02-21,0.997,0.0010000000000000009
1994-02-28,0.996,-0.0010000000000000009
1994-03-07,0.994,-0.0019999999999998908
1994-03-14,0.993,-0.001000000000000112
1994-03-21,0.992,-0.0010000000000000009
1994-03-28,0.996,0.0040000000000000036
1994-04-04,0.996,0.0
1994-04-11,1.004,0.008000000000000007
1994-04-18,1.008,0.0040000000000000036
1994-04-25,1.013,0.004999999999999893
1994-05-02,1.017,0.004000000000000226
1994-05-09,1.018,0.0009999999999998899
1994-05-16,1.021,0.0029999999999998916
1994-05-23,1.023,0.0020000000000000018
1994-05-30,1.028,0.0050000000000001155
1994-06-06,1.036,0.008000000000000007
1994-06-13,1.044,0.008000000000000007
1994-06-20,1.05,0.006000000000000005
1994-06-27,1.062,0.01200000000000001
1994-07-04,1.068,0.006000000000000005
1994-07-11,1.07,0.0020000000000000018
1994-07-18,1.074,0.0040000000000000036
1994-07-25,1.079,0.004999999999999893
1994-08-01,1.089,0.010000000000000009
1994-08-08,1.113,0.02400000000000002
1994-08-15,1.124,0.01100000000000012
1994-08-22,1.127,0.0029999999999998916
1994-08-29,1.126,-0.001000000000000112
1994-09-05,1.122,-0.0039999999999997815
1994-09-12,1.121,-0.001000000000000112
1994-09-19,1.116,-0.0050000000000001155
1994-09-26,1.111,-0.004999999999999893
1994-10-03,1.105,-0.006000000000000005
1994-10-10,1.1,-0.004999999999999893
1994-10-17,1.098,-0.002000000000000224
1994-10-24,1.098,0.0
1994-10-31,1.112,0.014000000000000234
1994-11-07,1.122,0.010000000000000009
1994-11-14,1.121,-0.001000000000000112
1994-11-21,1.116,-0.0050000000000001155
1994-11-28,1.129,0.013000000000000123
1994-12-05,1.147,0.018000000000000016
1994-12-12,1.158,0.010999999999999899
1994-12-19,1.169,0.01100000000000012
1994-12-26,1.163,-0.006000000000000005
1995-01-02,1.156,-0.007000000000000117
1995-01-09,1.155,-0.0009999999999998899
1995-01-16,1.15,-0.0050000000000001155
1995-01-23,1.15,0.0
1995-01-30,1.148,-0.0020000000000000018
1995-02-06,1.145,-0.0029999999999998916
1995-02-13,1.141,-0.0040000000000000036
1995-02-20,1.138,-0.0030000000000001137
1995-02-27,1.137,-0.0009999999999998899
1995-03-06,1.137,0.0
1995-03-13,1.133,-0.0040000000000000036
1995-03-20,1.129,-0.0040000000000000036
1995-03-27,1.128,-0.001000000000000112
1995-04-03,1.132,0.004000000000000226
1995-04-10,1.143,0.010999999999999899
1995-04-17,1.16,0.016999999999999904
1995-04-24,1.187,0.027000000000000135
1995-05-01,1.2,0.0129999999999999
1995-05-08,1.224,0.02400000000000002
1995-05-15,1.234,0.010000000000000009
1995-05-22,1.252,0.018000000000000016
1995-05-29,1.262,0.010000000000000009
1995-06-05,1.264,0.0020000000000000018
1995-06-12,1.263,-0.001000000000000112
1995-06-19,1.26,-0.0029999999999998916
1995-06-26,1.256,-0.0040000000000000036
1995-07-03,1.249,-0.006999999999999895
1995-07-10,1.244,-0.0050000000000001155
1995-07-17,1.238,-0.006000000000000005
1995-07-24,1.229,-0.008999999999999897
1995-07-31,1.218,-0.01100000000000012
1995-08-07,1.213,-0.004999999999999893
1995-08-14,1.205,-0.008000000000000007
1995-08-21,1.201,-0.004000000000000226
1995-08-28,1.197,-0.0039999999999997815
1995-09-04,1.188,-0.009000000000000119
1995-09-11,1.185,-0.0029999999999998916
1995-09-18,1.18,-0.0050000000000001155
1995-09-25,1.178,-0.0020000000000000018
1995-10-02,1.172,-0.006000000000000005
1995-10-09,1.167,-0.004999999999999893
1995-10-16,1.159,-0.008000000000000007
1995-10-23,1.149,-0.010000000000000009
1995-10-30,1.14,-0.009000000000000119
1995-11-06,1.131,-0.008999999999999897
1995-11-13,1.125,-0.006000000000000005
1995-11-20,1.118,-0.007000000000000117
1995-11-27,1.117,-0.0009999999999998899
1995-12-04,1.118,0.0009999999999998899
1995-12-11,1.118,0.0
1995-12-18,1.122,0.004000000000000226
1995-12-25,1.126,0.0039999999999997815
1996-01-01,1.132,0.006000000000000227
1996-01-08,1.135,0.0029999999999998916
1996-01-15,1.146,0.010999999999999899
1996-01-22,1.145,-0.0009999999999998899
1996-01-29,1.141,-0.0040000000000000036
1996-02-05,1.139,-0.0020000000000000018
1996-02-12,1.135,-0.0040000000000000036
1996-02-19,1.134,-0.0009999999999998899
1996-02-26,1.144,0.010000000000000009
1996-03-04,1.158,0.01399999999999979
1996-03-11,1.163,0.0050000000000001155
1996-03-18,1.169,0.006000000000000005
1996-03-25,1.192,0.02299999999999991
