Date,Values,Delta Calculations
2001-01-03,119674.6532, 
2001-01-10,123560.6563,3886.0031000000017
2001-01-17,123732.5146,171.8582999999926
2001-01-24,117985.0381,-5747.47649999999
2001-01-31,111047.7544,-6937.2837
2001-02-07,110422.1527,-625.6016999999993
2001-02-14,105483.4704,-4938.6823
2001-02-21,104164.1736,-1319.296800000011
2001-02-28,104415.1201,250.94650000000547
2001-03-07,99475.6568,-4939.463300000003
2001-03-14,96952.869,-2522.787799999991
2001-03-21,101959.3924,5006.523399999991
2001-03-28,99700.3402,-2259.052199999991
2001-04-04,95108.7545,-4591.585700000011
2001-04-11,93412.9494,-1695.8050999999978
2001-04-18,94057.1378,644.1883999999991
2001-04-25,94828.2297,771.0918999999994
2001-05-02,97816.442,2988.2122999999992
2001-05-09,94701.3831,-3115.058899999989
2001-05-16,91200.3827,-3501.0004000000044
2001-05-23,86401.3331,-4799.0495999999985
2001-05-30,86048.8289,-352.5042000000103
2001-06-06,85358.0943,-690.7345999999961
2001-06-13,84051.6107,-1306.4835999999923
2001-06-20,84959.8763,908.2655999999988
2001-06-27,82035.5432,-2924.3331000000035
2001-07-04,78477.4755,-3558.0676999999996
2001-07-11,77901.2934,-576.1821000000054
2001-07-18,79895.3505,1994.0571000000054
2001-07-25,78383.3317,-1512.0188000000053
2001-08-01,79047.4169,664.0852000000014
2001-08-08,77172.1922,-1875.2246999999916
2001-08-15,79266.1001,2093.907899999991
2001-08-22,76599.6418,-2666.4582999999984
2001-08-29,75501.3649,-1098.276899999997
2001-09-05,78095.3161,2593.951199999996
2001-09-12,68827.7193,-9267.5968
2001-09-19,74022.6954,5194.9761
2001-09-26,75486.6354,1463.9400000000023
2001-10-03,77618.5407,2131.9052999999985
2001-10-10,76786.83,-831.710699999996
2001-10-17,77796.11,1009.2799999999988
2001-10-24,75820.1601,-1975.949900000007
2001-10-31,108466.6417,32646.4816
2001-11-07,107548.6023,-918.0393999999942
2001-11-14,104402.4168,-3146.1854999999923
2001-11-21,104908.7687,506.3518999999942
2001-11-28,104553.8741,-354.8945999999996
2001-12-05,105836.4833,1282.6092000000062
2001-12-12,103918.6437,-1917.8396000000066
2001-12-19,99443.6333,-4475.010399999999
2001-12-26,98554.9282,-888.7051000000065
2002-01-02,97102.8553,-1452.0728999999992
2002-01-09,97843.7305,740.8752000000095
2002-01-16,100963.1224,3119.391899999988
2002-01-23,100397.2599,-565.8624999999884
2002-01-30,99839.781,-557.4789000000019
2002-02-06,98950.8389,-888.9421000000002
2002-02-13,95891.6056,-3059.233300000007
2002-02-20,96711.3684,819.7628000000113
2002-02-27,92766.2903,-3945.0781000000134
2002-03-06,93281.1218,514.8315000000002
2002-03-13,88548.7111,-4732.410699999993
2002-03-20,86137.9484,-2410.7627000000066
2002-03-27,82326.319,-3811.6293999999907
2002-04-03,83849.9376,1523.6186000000016
2002-04-10,81439.4423,-2410.4953000000096
2002-04-17,83162.13,1722.6877000000095
2002-04-24,82331.6724,-830.4576000000088
2002-05-01,82865.2668,533.5944000000018
2002-05-08,81716.6763,-1148.5904999999912
2002-05-15,81231.7571,-484.9192000000039
2002-05-22,79491.572,-1740.1851000000024
2002-05-29,78450.5146,-1041.0574000000051
2002-06-05,80681.5325,2231.017900000006
2002-06-12,79199.3236,-1482.2088999999978
2002-06-19,80380.5073,1181.1836999999941
2002-06-26,77304.6704,-3075.836899999995
2002-07-03,77360.0103,55.33989999999176
2002-07-10,76508.3616,-851.6486999999906
2002-07-17,76182.1176,-326.24400000000605
2002-07-24,76283.173,101.05539999999746
2002-07-31,75434.3259,-848.847099999999
2002-08-07,75823.1958,388.86990000000515
2002-08-14,72763.5147,-3059.6811000000016
2002-08-21,72376.719,-386.7957000000024
2002-08-28,70419.935,-1956.7839999999997
2002-09-04,71529.055,1109.1199999999953
2002-09-11,71335.0712,-193.98379999998724
2002-09-18,73176.7466,1841.6753999999928
2002-09-25,71634.4977,-1542.2488999999914
2002-10-02,69025.4027,-2609.095000000001
2002-10-09,65689.9847,-3335.418000000005
2002-10-16,65450.8345,-239.15020000000368
2002-10-23,62125.196,-3325.638500000001
2002-10-30,59940.3642,-2184.8317999999927
2002-11-06,69677.7294,9737.365199999993
2002-11-13,66985.5939,-2692.1354999999894
2002-11-20,66076.0839,-909.5100000000093
2002-11-27,64374.0955,-1701.9883999999947
2002-12-04,70028.773,5654.677499999998
2002-12-11,69443.9187,-584.8543000000063
2002-12-18,67090.3355,-2353.5831999999937
2002-12-25,63871.8582,-3218.4772999999986
2003-01-01,63616.9829,-254.8752999999997
2003-01-08,67836.6863,4219.7033999999985
2003-01-15,69458.6149,1621.9285999999993
2003-01-22,69869.7937,411.1787999999942
2003-01-29,70091.7393,221.94560000000638
2003-02-05,71827.581,1735.84169999999
2003-02-12,69788.2524,-2039.3285999999935
2003-02-19,69737.398,-50.85439999999653
2003-02-26,68688.989,-1048.4089999999997
2003-03-05,71012.2596,2323.2706000000035
2003-03-12,69787.6977,-1224.5619000000006
2003-03-19,71725.61,1937.9122999999963
2003-03-26,70282.0152,-1443.5948000000062
2003-04-02,73513.6538,3231.6386000000057
2003-04-09,73580.6091,66.95530000000144
2003-04-16,76432.9121,2852.303
2003-04-23,74485.9908,-1946.9213000000018
2003-04-30,76248.8505,1762.8597000000009
2003-05-07,75965.081,-283.76950000000943
2003-05-14,73368.4327,-2596.648299999986
2003-05-21,74802.0493,1433.616599999994
2003-05-28,73315.931,-1486.118300000002
2003-06-04,74213.9227,897.9916999999987
2003-06-11,71866.4331,-2347.489600000001
2003-06-18,70747.4012,-1119.0319000000018
2003-06-25,69829.7198,-917.6813999999868
2003-07-02,68218.2379,-1611.4819000000134
2003-07-09,68458.1992,239.96130000000994
2003-07-16,69724.2943,1266.0950999999914
2003-07-23,69019.1973,-705.0969999999943
2003-07-30,67277.5781,-1741.619200000001
2003-08-06,69214.2807,1936.7026000000042
2003-08-13,67138.5939,-2075.686799999996
2003-08-20,67967.0968,828.5028999999922
2003-08-27,66002.4554,-1964.6413999999932
2003-09-03,66502.3882,499.93279999999504
2003-09-10,66224.5567,-277.83150000000023
2003-09-17,67376.737,1152.1803000000073
2003-09-24,65254.7277,-2122.009300000005
2003-10-01,63035.152,-2219.5757000000012
2003-10-08,63880.7133,845.5613000000012
2003-10-15,63860.9087,-19.80460000000312
2003-10-22,62730.4169,-1130.4918000000034
2003-10-29,60200.5574,-2529.8594999999987
2003-11-05,63009.7423,2809.1849
2003-11-12,61397.2955,-1612.446799999998
2003-11-19,62217.2797,819.984199999999
2003-11-26,60520.0328,-1697.2468999999983
2003-12-03,59492.2477,-1027.785100000001
2003-12-10,56239.6197,-3252.627999999997
2003-12-17,56825.9602,586.3404999999984
2003-12-24,55718.9665,-1106.993699999999
2003-12-31,54064.9581,-1654.0083999999988
2004-01-07,56050.9861,1986.0279999999984
2004-01-14,56980.1575,929.1713999999993
2004-01-21,58329.9824,1349.8248999999996
2004-01-28,56727.2819,-1602.700499999999
2004-02-04,56668.8441,-58.4377999999997
2004-02-11,55295.2377,-1373.6064000000042
2004-02-18,57482.8898,2187.6520999999993
2004-02-25,58667.0833,1184.1935000000012
2004-03-03,60115.0782,1447.9949000000051
2004-03-10,58122.6142,-1992.464
2004-03-17,59809.5603,1686.9460999999937
2004-03-24,58141.8565,-1667.7037999999957
2004-03-31,55409.8042,-2732.052300000003
2004-04-07,58139.2377,2729.433499999999
2004-04-14,58282.1119,142.87420000000566
2004-04-21,61428.5005,3146.3885999999984
2004-04-28,60123.6199,-1304.880600000004
2004-05-05,62008.6313,1885.011400000003
2004-05-12,59599.9167,-2408.7145999999993
2004-05-19,60703.6875,1103.7707999999984
2004-05-26,59973.1287,-730.5587999999989
2004-06-02,61647.174,1674.0453000000052
2004-06-09,59523.6799,-2123.4941000000035
2004-06-16,59720.4608,196.78089999999793
2004-06-23,58493.2179,-1227.2428999999975
2004-06-30,59864.0628,1370.8448999999964
2004-07-07,61218.4988,1354.4360000000015
2004-07-14,61493.5587,275.0599000000002
2004-07-21,61792.6108,299.0521000000008
2004-07-28,64439.5818,2646.9709999999977
2004-08-04,65158.8902,719.3084000000017
2004-08-11,64300.7074,-858.1828000000023
2004-08-18,64612.8763,312.1689000000042
2004-08-25,64026.5225,-586.3538000000044
2004-09-01,62290.54,-1735.9824999999983
2004-09-08,62238.4438,-52.09619999999995
2004-09-15,62571.7517,333.3078999999998
2004-09-22,60760.3873,-1811.3643999999986
2004-09-29,56786.2205,-3974.166799999999
2004-10-06,63581.2497,6795.029199999997
2004-10-13,62981.1263,-600.1233999999968
2004-10-20,62930.893,-50.23330000000715
2004-10-27,60072.679,-2858.2139999999927
2004-11-03,63763.8442,3691.165199999996
2004-11-10,59727.8218,-4036.0224000000017
2004-11-17,60853.448,1125.6261999999988
2004-11-24,61077.861,224.41300000000047
2004-12-01,60609.1442,-468.7167999999947
2004-12-08,57393.1927,-3215.951500000003
2004-12-15,57929.4862,536.2934999999998
2004-12-22,55938.5034,-1990.982799999998
2004-12-29,55394.5803,-543.9231
2005-01-05,55782.4595,387.87919999999576
2005-01-12,56979.1773,1196.7178000000058
2005-01-19,58774.0319,1794.8545999999988
2005-01-26,60144.0184,1369.986499999999
2005-02-02,58921.0012,-1223.017200000002
2005-02-09,59038.4899,117.4887000000017
2005-02-16,60695.6834,1657.1935000000012
2005-02-23,60627.0514,-68.63200000000506
2005-03-02,62303.6877,1676.6363000000056
2005-03-09,60078.2083,-2225.479400000004
2005-03-16,61091.4605,1013.2522000000026
2005-03-23,59219.9351,-1871.5253999999986
2005-03-30,55229.4593,-3990.4758
2005-04-06,56863.583,1634.1236999999965
2005-04-13,56672.0655,-191.51750000000175
2005-04-20,58254.5871,1582.5216
2005-04-27,57322.4768,-932.1103000000003
2005-05-04,56853.8102,-468.66659999999683
2005-05-11,55810.9853,-1042.8248999999996
2005-05-18,58205.2251,2394.239800000003
2005-05-25,57879.2231,-326.0020000000004
2005-06-01,56968.602,-910.6211000000039
2005-06-08,55042.0378,-1926.5642000000007
2005-06-15,57335.8559,2293.818100000004
2005-06-22,55445.8597,-1889.9962000000014
2005-06-29,51067.712,-4378.147700000001
2005-07-06,52399.8425,1332.1304999999993
2005-07-13,53988.1998,1588.3573000000033
2005-07-20,57050.299,3062.099200000004
2005-07-27,56449.0335,-601.2655000000086
2005-08-03,65972.4907,9523.457199999997
2005-08-10,64090.4578,-1882.0328999999983
2005-08-17,63373.2586,-717.1991999999955
2005-08-24,62569.0388,-804.2197999999989
2005-08-31,62809.1383,240.09949999999662
2005-09-07,63922.3822,1113.2439000000013
2005-09-14,63622.0039,-300.37829999999667
2005-09-21,65944.4719,2322.4680000000008
2005-09-28,62983.887,-2960.5849000000017
2005-10-05,61262.3546,-1721.5324000000037
2005-10-12,60075.7097,-1186.6448999999993
2005-10-19,61432.5419,1356.832199999997
2005-10-26,60368.923,-1063.6189000000013
2005-11-02,65253.9632,4885.040200000003
2005-11-09,64269.4434,-984.5198000000019
2005-11-16,65772.727,1503.2836000000025
2005-11-23,65826.2895,53.5625
2005-11-30,63242.5028,-2583.786699999997
2005-12-07,63749.9491,507.446299999996
