Date,Values,Delta Calculations
2009-03-18,337.0, 
2009-03-25,337.0,0.0
2009-04-01,4698.0,4361.0
2009-04-08,4698.0,0.0
2009-04-15,5777.0,1079.0
2009-04-22,5777.0,0.0
2009-04-29,6379.0,602.0
2009-05-06,6379.0,0.0
2009-05-13,12513.0,6134.0
2009-05-20,12513.0,0.0
2009-05-27,15447.0,2934.0
2009-06-03,15447.0,0.0
2009-06-10,21643.0,6196.0
2009-06-17,21643.0,0.0
2009-06-24,25170.0,3527.0
2009-07-01,25170.0,0.0
2009-07-08,25649.0,479.0
2009-07-15,25649.0,0.0
2009-07-22,30244.0,4595.0
2009-07-29,30244.0,0.0
2009-08-05,30058.0,-186.0
2009-08-12,30058.0,0.0
2009-08-19,36067.0,6009.0
2009-08-26,36067.0,0.0
2009-09-02,37045.0,978.0
2009-09-09,37045.0,0.0
2009-09-16,42813.0,5768.0
2009-09-23,42813.0,0.0
2009-09-30,42614.0,-199.0
2009-10-07,42614.0,0.0
2009-10-14,43049.0,435.0
2009-10-21,43049.0,0.0
2009-10-28,42475.0,-574.0
2009-11-04,42475.0,0.0
2009-11-11,43351.0,876.0
2009-11-18,43351.0,0.0
2009-11-25,44009.0,658.0
2009-12-02,44009.0,0.0
2009-12-09,45533.0,1524.0
2009-12-16,45533.0,0.0
2009-12-23,47337.0,1804.0
2009-12-30,47337.0,0.0
2010-01-06,47426.0,89.0
2010-01-13,47426.0,0.0
2010-01-20,47376.0,-50.0
2010-01-27,47376.0,0.0
2010-02-03,46956.0,-420.0
2010-02-10,46956.0,0.0
2010-02-17,47002.0,46.0
2010-02-24,47002.0,0.0
2010-03-03,46221.0,-781.0
2010-03-10,46221.0,0.0
2010-03-17,48106.0,1885.0
2010-03-24,48106.0,0.0
2010-03-31,47255.0,-851.0
2010-04-07,47255.0,0.0
2010-04-14,47077.0,-178.0
2010-04-21,47077.0,0.0
2010-04-28,45406.0,-1671.0
2010-05-05,45406.0,0.0
2010-05-12,44598.0,-808.0
2010-05-19,44598.0,0.0
2010-05-26,44176.0,-422.0
2010-06-02,44176.0,0.0
2010-06-09,43704.0,-472.0
2010-06-16,43704.0,0.0
2010-06-23,42989.0,-715.0
2010-06-30,42989.0,0.0
2010-07-07,42229.0,-760.0
2010-07-14,42229.0,0.0
2010-07-21,41311.0,-918.0
2010-07-28,41311.0,0.0
2010-08-04,39476.0,-1835.0
2010-08-11,39476.0,0.0
2010-08-18,37986.0,-1490.0
2010-08-25,37986.0,0.0
2010-09-01,34875.0,-3111.0
2010-09-08,34875.0,0.0
2010-09-15,32621.0,-2254.0
2010-09-22,32621.0,0.0
2010-09-29,30363.0,-2258.0
2010-10-06,30363.0,0.0
2010-10-13,29077.0,-1286.0
2010-10-20,29077.0,0.0
2010-10-27,28194.0,-883.0
2010-11-03,28194.0,0.0
2010-11-10,27043.0,-1151.0
2010-11-17,27043.0,0.0
2010-11-24,25906.0,-1137.0
2010-12-01,25906.0,0.0
2010-12-08,25234.0,-672.0
2010-12-15,25234.0,0.0
2010-12-22,24817.0,-417.0
2010-12-29,24817.0,0.0
2011-01-05,24580.0,-237.0
2011-01-12,24580.0,0.0
2011-01-19,23595.0,-985.0
2011-01-26,23595.0,0.0
2011-02-02,22614.0,-981.0
2011-02-09,22614.0,0.0
2011-02-16,21980.0,-634.0
2011-02-23,21980.0,0.0
2011-03-02,20403.0,-1577.0
2011-03-09,20403.0,0.0
2011-03-16,19914.0,-489.0
2011-03-23,19914.0,0.0
2011-03-30,19171.0,-743.0
2011-04-06,19171.0,0.0
2011-04-13,17910.0,-1261.0
2011-04-20,17910.0,0.0
2011-04-27,16885.0,-1025.0
2011-05-04,16885.0,0.0
2011-05-11,15352.0,-1533.0
2011-05-18,15352.0,0.0
2011-05-25,14316.0,-1036.0
2011-06-01,14316.0,0.0
2011-06-08,13317.0,-999.0
2011-06-15,13317.0,0.0
2011-06-22,13001.0,-316.0
2011-06-29,13001.0,0.0
2011-07-06,12562.0,-439.0
2011-07-13,12562.0,0.0
2011-07-20,12221.0,-341.0
2011-07-27,12221.0,0.0
2011-08-03,11846.0,-375.0
2011-08-10,11846.0,0.0
2011-08-17,11731.0,-115.0
2011-08-24,11731.0,0.0
2011-08-31,11594.0,-137.0
2011-09-07,11594.0,0.0
2011-09-14,11515.0,-79.0
2011-09-21,11515.0,0.0
2011-09-28,11318.0,-197.0
2011-10-05,11318.0,0.0
2011-10-12,11244.0,-74.0
2011-10-19,11244.0,0.0
2011-10-26,10946.0,-298.0
2011-11-02,10946.0,0.0
2011-11-09,10541.0,-405.0
2011-11-16,10541.0,0.0
2011-11-23,9970.0,-571.0
2011-11-30,9970.0,0.0
2011-12-07,9615.0,-355.0
2011-12-14,9615.0,0.0
2011-12-21,9289.0,-326.0
2011-12-28,9289.0,0.0
2012-01-04,8916.0,-373.0
2012-01-11,8916.0,0.0
2012-01-18,8508.0,-408.0
2012-01-25,8508.0,0.0
2012-02-01,8134.0,-374.0
2012-02-08,8134.0,0.0
2012-02-15,7987.0,-147.0
2012-02-22,7987.0,0.0
2012-02-29,7541.0,-446.0
2012-03-07,7541.0,0.0
2012-03-14,7381.0,-160.0
2012-03-21,7381.0,0.0
2012-03-28,7062.0,-319.0
2012-04-04,7062.0,0.0
2012-04-11,6997.0,-65.0
2012-04-18,6997.0,0.0
2012-04-25,6570.0,-427.0
2012-05-02,6570.0,0.0
2012-05-09,6417.0,-153.0
2012-05-16,6417.0,0.0
2012-05-23,5862.0,-555.0
2012-05-30,5862.0,0.0
2012-06-06,5401.0,-461.0
2012-06-13,5401.0,0.0
2012-06-20,5027.0,-374.0
2012-06-27,5027.0,0.0
2012-07-04,4530.0,-497.0
2012-07-11,4530.0,0.0
2012-07-18,4085.0,-445.0
2012-07-25,4085.0,0.0
2012-08-01,3528.0,-557.0
2012-08-08,3528.0,0.0
2012-08-15,3366.0,-162.0
2012-08-22,3366.0,0.0
2012-08-29,2285.0,-1081.0
2012-09-05,2285.0,0.0
2012-09-12,1812.0,-473.0
2012-09-19,1812.0,0.0
2012-09-26,1513.0,-299.0
2012-10-03,1513.0,0.0
2012-10-10,1439.0,-74.0
2012-10-17,1439.0,0.0
2012-10-24,1300.0,-139.0
2012-10-31,1300.0,0.0
2012-11-07,1071.0,-229.0
2012-11-14,1071.0,0.0
2012-11-21,953.0,-118.0
2012-11-28,953.0,0.0
2012-12-05,918.0,-35.0
2012-12-12,918.0,0.0
2012-12-19,698.0,-220.0
2012-12-26,698.0,0.0
2013-01-02,556.0,-142.0
2013-01-09,556.0,0.0
2013-01-16,555.0,-1.0
2013-01-23,555.0,0.0
2013-01-30,526.0,-29.0
2013-02-06,526.0,0.0
2013-02-13,460.0,-66.0
2013-02-20,460.0,0.0
2013-02-27,392.0,-68.0
2013-03-06,392.0,0.0
2013-03-13,386.0,-6.0
2013-03-20,386.0,0.0
2013-03-27,382.0,-4.0
2013-04-03,382.0,0.0
2013-04-10,382.0,0.0
2013-04-17,382.0,0.0
2013-04-24,378.0,-4.0
2013-05-01,378.0,0.0
2013-05-08,377.0,-1.0
2013-05-15,377.0,0.0
2013-05-22,345.0,-32.0
2013-05-29,345.0,0.0
2013-06-05,271.0,-74.0
2013-06-12,271.0,0.0
2013-06-19,267.0,-4.0
2013-06-26,267.0,0.0
2013-07-03,257.0,-10.0
2013-07-10,257.0,0.0
2013-07-17,239.0,-18.0
2013-07-24,239.0,0.0
2013-07-31,198.0,-41.0
2013-08-07,198.0,0.0
2013-08-14,179.0,-19.0
2013-08-21,179.0,0.0
2013-08-28,102.0,-77.0
2013-09-04,102.0,0.0
2013-09-11,102.0,0.0
2013-09-18,102.0,0.0
2013-09-25,101.0,-1.0
2013-10-02,101.0,0.0
2013-10-09,101.0,0.0
2013-10-16,101.0,0.0
2013-10-23,100.0,-1.0
2013-10-30,100.0,0.0
2013-11-06,100.0,0.0
2013-11-13,100.0,0.0
2013-11-20,99.0,-1.0
2013-11-27,99.0,0.0
2013-12-04,98.0,-1.0
