Date,Values,Delta Calculations
1986-12-27,58766.0, 
1987-01-03,69428.0,10662.0
1987-01-10,65076.0,-4352.0
1987-01-17,48737.0,-16339.0
1987-01-24,47427.0,-1310.0
1987-01-31,47427.0,0.0
1987-02-07,48711.0,1284.0
1987-02-14,45558.0,-3153.0
1987-02-21,45995.0,437.0
1987-02-28,43930.0,-2065.0
1987-03-07,42686.0,-1244.0
1987-03-14,47323.0,4637.0
1987-03-21,39823.0,-7500.0
1987-03-28,39601.0,-222.0
1987-04-04,38924.0,-677.0
1987-04-11,37477.0,-1447.0
1987-04-18,38201.0,724.0
1987-04-25,35882.0,-2319.0
1987-05-02,35737.0,-145.0
1987-05-09,35777.0,40.0
1987-05-16,35606.0,-171.0
1987-05-23,31813.0,-3793.0
1987-05-30,34278.0,2465.0
1987-06-06,35211.0,933.0
1987-06-13,34526.0,-685.0
1987-06-20,43129.0,8603.0
1987-06-27,32395.0,-10734.0
1987-07-04,36676.0,4281.0
1987-07-11,41480.0,4804.0
1987-07-18,38351.0,-3129.0
1987-07-25,35536.0,-2815.0
1987-08-01,34930.0,-606.0
1987-08-08,34672.0,-258.0
1987-08-15,32931.0,-1741.0
1987-08-22,32376.0,-555.0
1987-08-29,31365.0,-1011.0
1987-09-05,29233.0,-2132.0
1987-09-12,29782.0,549.0
1987-09-19,29678.0,-104.0
1987-09-26,28271.0,-1407.0
1987-10-03,28309.0,38.0
1987-10-10,27439.0,-870.0
1987-10-17,28858.0,1419.0
1987-10-24,28177.0,-681.0
1987-10-31,27735.0,-442.0
1987-11-07,27226.0,-509.0
1987-11-14,28844.0,1618.0
1987-11-21,27321.0,-1523.0
1987-11-28,31796.0,4475.0
1987-12-05,31454.0,-342.0
1987-12-12,31386.0,-68.0
1987-12-19,31265.0,-121.0
1987-12-26,37120.0,5855.0
1988-01-02,42668.0,5548.0
1988-01-09,53044.0,10376.0
1988-01-16,45846.0,-7198.0
1988-01-23,42200.0,-3646.0
1988-01-30,36971.0,-5229.0
1988-02-06,37344.0,373.0
1988-02-13,35004.0,-2340.0
1988-02-20,36586.0,1582.0
1988-02-27,34089.0,-2497.0
1988-03-05,33742.0,-347.0
1988-03-12,32113.0,-1629.0
1988-03-19,34281.0,2168.0
1988-03-26,29720.0,-4561.0
1988-04-02,29859.0,139.0
1988-04-09,29870.0,11.0
1988-04-16,29680.0,-190.0
1988-04-23,27875.0,-1805.0
1988-04-30,27997.0,122.0
1988-05-07,27017.0,-980.0
1988-05-14,26843.0,-174.0
1988-05-21,25991.0,-852.0
1988-05-28,27431.0,1440.0
1988-06-04,26227.0,-1204.0
1988-06-11,26630.0,403.0
1988-06-18,26323.0,-307.0
1988-06-25,27220.0,897.0
1988-07-02,27923.0,703.0
1988-07-09,37846.0,9923.0
1988-07-16,33805.0,-4041.0
1988-07-23,30820.0,-2985.0
1988-07-30,32236.0,1416.0
1988-08-06,29283.0,-2953.0
1988-08-13,30261.0,978.0
1988-08-20,29140.0,-1121.0
1988-08-27,28917.0,-223.0
1988-09-03,28325.0,-592.0
1988-09-10,28812.0,487.0
1988-09-17,27177.0,-1635.0
1988-09-24,26660.0,-517.0
1988-10-01,27053.0,393.0
1988-10-08,26676.0,-377.0
1988-10-15,27277.0,601.0
1988-10-22,28418.0,1141.0
1988-10-29,27296.0,-1122.0
1988-11-05,25784.0,-1512.0
1988-11-12,30467.0,4683.0
1988-11-19,28493.0,-1974.0
1988-11-26,32207.0,3714.0
1988-12-03,32209.0,2.0
1988-12-10,31294.0,-915.0
1988-12-17,32890.0,1596.0
1988-12-24,35682.0,2792.0
1988-12-31,41329.0,5647.0
1989-01-07,52999.0,11670.0
1989-01-14,43436.0,-9563.0
1989-01-21,41468.0,-1968.0
1989-01-28,35257.0,-6211.0
1989-02-04,35858.0,601.0
1989-02-11,38667.0,2809.0
1989-02-18,35467.0,-3200.0
1989-02-25,36985.0,1518.0
1989-03-04,36372.0,-613.0
1989-03-11,35427.0,-945.0
1989-03-18,35187.0,-240.0
1989-03-25,32489.0,-2698.0
1989-04-01,31243.0,-1246.0
1989-04-08,30643.0,-600.0
1989-04-15,31257.0,614.0
1989-04-22,29563.0,-1694.0
1989-04-29,29232.0,-331.0
1989-05-06,30005.0,773.0
1989-05-13,27447.0,-2558.0
1989-05-20,27632.0,185.0
1989-05-27,26943.0,-689.0
1989-06-03,28062.0,1119.0
1989-06-10,30800.0,2738.0
1989-06-17,30690.0,-110.0
1989-06-24,31285.0,595.0
1989-07-01,29079.0,-2206.0
1989-07-08,41134.0,12055.0
1989-07-15,40107.0,-1027.0
1989-07-22,33311.0,-6796.0
1989-07-29,30581.0,-2730.0
1989-08-05,33680.0,3099.0
1989-08-12,30820.0,-2860.0
1989-08-19,28844.0,-1976.0
1989-08-26,28814.0,-30.0
1989-09-02,26870.0,-1944.0
1989-09-09,28238.0,1368.0
1989-09-16,27962.0,-276.0
1989-09-23,26419.0,-1543.0
1989-09-30,26525.0,106.0
1989-10-07,27004.0,479.0
1989-10-14,28062.0,1058.0
1989-10-21,28327.0,265.0
1989-10-28,24205.0,-4122.0
1989-11-04,26533.0,2328.0
1989-11-11,30335.0,3802.0
1989-11-18,25991.0,-4344.0
1989-11-25,35049.0,9058.0
1989-12-02,32921.0,-2128.0
1989-12-09,31389.0,-1532.0
1989-12-16,33394.0,2005.0
1989-12-23,39821.0,6427.0
1989-12-30,44759.0,4938.0
