Date,Values,Delta Calculations
2011-01-05,51.0, 
2011-01-12,52.0,1.0
2011-01-19,65.0,13.0
2011-01-26,53.0,-12.0
2011-02-02,57.0,4.0
2011-02-09,56.0,-1.0
2011-02-16,50.0,-6.0
2011-02-23,67.0,17.0
2011-03-02,66.0,-1.0
2011-03-09,61.0,-5.0
2011-03-16,65.0,4.0
2011-03-23,68.0,3.0
2011-03-30,54.0,-14.0
2011-04-06,53.0,-1.0
2011-04-13,71.0,18.0
2011-04-20,63.0,-8.0
2011-04-27,60.0,-3.0
2011-05-04,62.0,2.0
2011-05-11,57.0,-5.0
2011-05-18,62.0,5.0
2011-05-25,58.0,-4.0
2011-06-01,70.0,12.0
2011-06-08,64.0,-6.0
2011-06-15,51.0,-13.0
2011-06-22,76.0,25.0
2011-06-29,58.0,-18.0
2011-07-06,61.0,3.0
2011-07-13,64.0,3.0
2011-07-20,64.0,0.0
2011-07-27,60.0,-4.0
2011-08-03,54.0,-6.0
2011-08-10,57.0,3.0
2011-08-17,60.0,3.0
2011-08-24,58.0,-2.0
2011-08-31,56.0,-2.0
2011-09-07,44.0,-12.0
2011-09-14,56.0,12.0
2011-09-21,59.0,3.0
2011-09-28,53.0,-6.0
2011-10-05,49.0,-4.0
2011-10-12,72.0,23.0
2011-10-19,61.0,-11.0
2011-10-26,63.0,2.0
2011-11-02,56.0,-7.0
2011-11-09,59.0,3.0
2011-11-16,53.0,-6.0
2011-11-23,59.0,6.0
2011-11-30,50.0,-9.0
2011-12-07,48.0,-2.0
2011-12-14,52.0,4.0
2011-12-21,51.0,-1.0
2011-12-28,56.0,5.0
2012-01-04,35.0,-21.0
2012-01-11,60.0,25.0
2012-01-18,63.0,3.0
2012-01-25,51.0,-12.0
2012-02-01,67.0,16.0
2012-02-08,58.0,-9.0
2012-02-15,51.0,-7.0
2012-02-22,71.0,20.0
2012-02-29,74.0,3.0
2012-03-07,59.0,-15.0
2012-03-14,65.0,6.0
2012-03-21,69.0,4.0
2012-03-28,63.0,-6.0
2012-04-04,57.0,-6.0
2012-04-11,67.0,10.0
2012-04-18,60.0,-7.0
2012-04-25,69.0,9.0
2012-05-02,69.0,0.0
2012-05-09,66.0,-3.0
2012-05-16,62.0,-4.0
2012-05-23,68.0,6.0
2012-05-30,58.0,-10.0
2012-06-06,52.0,-6.0
2012-06-13,62.0,10.0
2012-06-20,60.0,-2.0
2012-06-27,51.0,-9.0
2012-07-04,126.0,75.0
2012-07-11,45.0,-81.0
2012-07-18,63.0,18.0
2012-07-25,55.0,-8.0
2012-08-01,71.0,16.0
2012-08-08,54.0,-17.0
2012-08-15,49.0,-5.0
2012-08-22,77.0,28.0
2012-08-29,60.0,-17.0
2012-09-05,53.0,-7.0
2012-09-12,63.0,10.0
2012-09-19,73.0,10.0
2012-09-26,56.0,-17.0
2012-10-03,60.0,4.0
2012-10-10,67.0,7.0
2012-10-17,59.0,-8.0
2012-10-24,84.0,25.0
2012-10-31,62.0,-22.0
2012-11-07,55.0,-7.0
2012-11-14,62.0,7.0
2012-11-21,89.0,27.0
2012-11-28,54.0,-35.0
2012-12-05,72.0,18.0
2012-12-12,59.0,-13.0
2012-12-19,78.0,19.0
2012-12-26,48.0,-30.0
2013-01-02,19.0,-29.0
2013-01-09,44.0,25.0
2013-01-16,46.0,2.0
2013-01-23,40.0,-6.0
2013-01-30,39.0,-1.0
2013-02-06,34.0,-5.0
2013-02-13,52.0,18.0
2013-02-20,46.0,-6.0
2013-02-27,40.0,-6.0
2013-03-06,62.0,22.0
2013-03-13,57.0,-5.0
2013-03-20,55.0,-2.0
2013-03-27,35.0,-20.0
2013-04-03,58.0,23.0
2013-04-10,59.0,1.0
2013-04-17,65.0,6.0
2013-04-24,67.0,2.0
2013-05-01,63.0,-4.0
2013-05-08,57.0,-6.0
2013-05-15,43.0,-14.0
2013-05-22,65.0,22.0
2013-05-29,56.0,-9.0
2013-06-05,67.0,11.0
2013-06-12,68.0,1.0
2013-06-19,53.0,-15.0
2013-06-26,37.0,-16.0
2013-07-03,68.0,31.0
2013-07-10,53.0,-15.0
2013-07-17,62.0,9.0
2013-07-24,63.0,1.0
2013-07-31,50.0,-13.0
2013-08-07,67.0,17.0
2013-08-14,66.0,-1.0
2013-08-21,63.0,-3.0
2013-08-28,56.0,-7.0
2013-09-04,63.0,7.0
2013-09-11,63.0,0.0
2013-09-18,71.0,8.0
2013-09-25,61.0,-10.0
2013-10-02,71.0,10.0
2013-10-09,69.0,-2.0
2013-10-16,61.0,-8.0
2013-10-23,77.0,16.0
2013-10-30,62.0,-15.0
2013-11-06,66.0,4.0
2013-11-13,70.0,4.0
2013-11-20,69.0,-1.0
2013-11-27,79.0,10.0
2013-12-04,57.0,-22.0
2013-12-11,76.0,19.0
2013-12-18,68.0,-8.0
2013-12-25,133.0,65.0
2014-01-01,108.0,-25.0
