Date,Values,Delta Calculations
1986-12-27,65298.0, 
1987-01-03,57499.0,-7799.0
1987-01-10,55478.0,-2021.0
1987-01-17,49205.0,-6273.0
1987-01-24,57576.0,8371.0
1987-01-31,53839.0,-3737.0
1987-02-07,54638.0,799.0
1987-02-14,53512.0,-1126.0
1987-02-21,54218.0,706.0
1987-02-28,57335.0,3117.0
1987-03-07,52930.0,-4405.0
1987-03-14,54379.0,1449.0
1987-03-21,52137.0,-2242.0
1987-03-28,48825.0,-3312.0
1987-04-04,48493.0,-332.0
1987-04-11,49392.0,899.0
1987-04-18,48464.0,-928.0
1987-04-25,48779.0,315.0
1987-05-02,46879.0,-1900.0
1987-05-09,48087.0,1208.0
1987-05-16,47528.0,-559.0
1987-05-23,43540.0,-3988.0
1987-05-30,50701.0,7161.0
1987-06-06,48353.0,-2348.0
1987-06-13,50356.0,2003.0
1987-06-20,50361.0,5.0
1987-06-27,45871.0,-4490.0
1987-07-04,56707.0,10836.0
1987-07-11,56569.0,-138.0
1987-07-18,60218.0,3649.0
1987-07-25,61272.0,1054.0
1987-08-01,58518.0,-2754.0
1987-08-08,57719.0,-799.0
1987-08-15,58292.0,573.0
1987-08-22,57751.0,-541.0
1987-08-29,56456.0,-1295.0
1987-09-05,51789.0,-4667.0
1987-09-12,57127.0,5338.0
1987-09-19,53904.0,-3223.0
1987-09-26,52810.0,-1094.0
1987-10-03,51622.0,-1188.0
1987-10-10,47394.0,-4228.0
1987-10-17,53564.0,6170.0
1987-10-24,48003.0,-5561.0
1987-10-31,47275.0,-728.0
1987-11-07,42997.0,-4278.0
1987-11-14,50517.0,7520.0
1987-11-21,32763.0,-17754.0
1987-11-28,57626.0,24863.0
1987-12-05,43053.0,-14573.0
1987-12-12,46816.0,3763.0
1987-12-19,39210.0,-7606.0
1987-12-26,44292.0,5082.0
1988-01-02,53586.0,9294.0
1988-01-09,48823.0,-4763.0
1988-01-16,45195.0,-3628.0
1988-01-23,49973.0,4778.0
1988-01-30,47963.0,-2010.0
1988-02-06,49068.0,1105.0
1988-02-13,45351.0,-3717.0
1988-02-20,52166.0,6815.0
1988-02-27,48562.0,-3604.0
1988-03-05,48695.0,133.0
1988-03-12,47606.0,-1089.0
1988-03-19,46674.0,-932.0
1988-03-26,45981.0,-693.0
1988-04-02,46221.0,240.0
1988-04-09,46483.0,262.0
1988-04-16,46095.0,-388.0
1988-04-23,45630.0,-465.0
1988-04-30,44327.0,-1303.0
1988-05-07,43598.0,-729.0
1988-05-14,45100.0,1502.0
1988-05-21,45398.0,298.0
1988-05-28,42168.0,-3230.0
1988-06-04,48695.0,6527.0
1988-06-11,46147.0,-2548.0
1988-06-18,48274.0,2127.0
1988-06-25,51816.0,3542.0
1988-07-02,47332.0,-4484.0
1988-07-09,56944.0,9612.0
1988-07-16,60993.0,4049.0
1988-07-23,56976.0,-4017.0
1988-07-30,62898.0,5922.0
1988-08-06,58500.0,-4398.0
1988-08-13,62535.0,4035.0
1988-08-20,59978.0,-2557.0
1988-08-27,62904.0,2926.0
1988-09-03,51595.0,-11309.0
1988-09-10,64436.0,12841.0
1988-09-17,57958.0,-6478.0
1988-09-24,60236.0,2278.0
1988-10-01,54468.0,-5768.0
1988-10-08,53162.0,-1306.0
1988-10-15,56176.0,3014.0
1988-10-22,54392.0,-1784.0
1988-10-29,50861.0,-3531.0
1988-11-05,45091.0,-5770.0
1988-11-12,55565.0,10474.0
1988-11-19,33771.0,-21794.0
1988-11-26,65204.0,31433.0
1988-12-03,48865.0,-16339.0
1988-12-10,50698.0,1833.0
1988-12-17,49537.0,-1161.0
1988-12-24,43696.0,-5841.0
1988-12-31,46933.0,3237.0
1989-01-07,55085.0,8152.0
1989-01-14,49220.0,-5865.0
1989-01-21,54026.0,4806.0
1989-01-28,51903.0,-2123.0
1989-02-04,52002.0,99.0
1989-02-11,53351.0,1349.0
1989-02-18,49287.0,-4064.0
1989-02-25,52689.0,3402.0
1989-03-04,52077.0,-612.0
1989-03-11,52841.0,764.0
1989-03-18,57097.0,4256.0
1989-03-25,53153.0,-3944.0
1989-04-01,55718.0,2565.0
1989-04-08,52344.0,-3374.0
1989-04-15,56055.0,3711.0
1989-04-22,50721.0,-5334.0
1989-04-29,52828.0,2107.0
1989-05-06,51718.0,-1110.0
1989-05-13,56741.0,5023.0
1989-05-20,51819.0,-4922.0
1989-05-27,52688.0,869.0
1989-06-03,57756.0,5068.0
1989-06-10,59507.0,1751.0
1989-06-17,57229.0,-2278.0
1989-06-24,61028.0,3799.0
1989-07-01,55097.0,-5931.0
1989-07-08,59862.0,4765.0
1989-07-15,79184.0,19322.0
1989-07-22,68496.0,-10688.0
1989-07-29,68512.0,16.0
1989-08-05,70622.0,2110.0
1989-08-12,71473.0,851.0
1989-08-19,68023.0,-3450.0
1989-08-26,67332.0,-691.0
1989-09-02,60430.0,-6902.0
1989-09-09,72646.0,12216.0
1989-09-16,65676.0,-6970.0
1989-09-23,64576.0,-1100.0
1989-09-30,60710.0,-3866.0
1989-10-07,55585.0,-5125.0
1989-10-14,65832.0,10247.0
1989-10-21,60840.0,-4992.0
1989-10-28,60564.0,-276.0
1989-11-04,50069.0,-10495.0
1989-11-11,63636.0,13567.0
1989-11-18,39618.0,-24018.0
1989-11-25,72277.0,32659.0
1989-12-02,56463.0,-15814.0
1989-12-09,60226.0,3763.0
1989-12-16,53813.0,-6413.0
1989-12-23,52867.0,-946.0
1989-12-30,55747.0,2880.0
1990-01-06,63783.0,8036.0
1990-01-13,59877.0,-3906.0
1990-01-20,65940.0,6063.0
1990-01-27,66462.0,522.0
1990-02-03,67137.0,675.0
1990-02-10,67728.0,591.0
1990-02-17,65220.0,-2508.0
1990-02-24,70400.0,5180.0
1990-03-03,69298.0,-1102.0
1990-03-10,68885.0,-413.0
1990-03-17,70205.0,1320.0
1990-03-24,66491.0,-3714.0
1990-03-31,66314.0,-177.0
1990-04-07,62748.0,-3566.0
1990-04-14,70373.0,7625.0
1990-04-21,67550.0,-2823.0
1990-04-28,68061.0,511.0
1990-05-05,66948.0,-1113.0
1990-05-12,70508.0,3560.0
1990-05-19,67363.0,-3145.0
1990-05-26,64927.0,-2436.0
1990-06-02,72532.0,7605.0
1990-06-09,72388.0,-144.0
1990-06-16,74267.0,1879.0
1990-06-23,74213.0,-54.0
1990-06-30,66545.0,-7668.0
1990-07-07,84177.0,17632.0
1990-07-14,87537.0,3360.0
1990-07-21,84323.0,-3214.0
1990-07-28,88274.0,3951.0
1990-08-04,85324.0,-2950.0
1990-08-11,90238.0,4914.0
1990-08-18,87414.0,-2824.0
1990-08-25,88705.0,1291.0
1990-09-01,78631.0,-10074.0
1990-09-08,94810.0,16179.0
1990-09-15,88855.0,-5955.0
1990-09-22,88803.0,-52.0
1990-09-29,85856.0,-2947.0
1990-10-06,81758.0,-4098.0
1990-10-13,90479.0,8721.0
1990-10-20,86722.0,-3757.0
1990-10-27,89728.0,3006.0
1990-11-03,84333.0,-5395.0
1990-11-10,82761.0,-1572.0
1990-11-17,60011.0,-22750.0
1990-11-24,117553.0,57542.0
1990-12-01,90413.0,-27140.0
1990-12-08,95333.0,4920.0
1990-12-15,92529.0,-2804.0
1990-12-22,82441.0,-10088.0
1990-12-29,91658.0,9217.0
1991-01-05,104180.0,12522.0
1991-01-12,101783.0,-2397.0
1991-01-19,93765.0,-8018.0
1991-01-26,107747.0,13982.0
1991-02-02,113704.0,5957.0
1991-02-09,112054.0,-1650.0
1991-02-16,116133.0,4079.0
1991-02-23,119044.0,2911.0
1991-03-02,122064.0,3020.0
1991-03-09,119945.0,-2119.0
1991-03-16,122868.0,2923.0
1991-03-23,116407.0,-6461.0
1991-03-30,120252.0,3845.0
1991-04-06,116792.0,-3460.0
1991-04-13,125895.0,9103.0
1991-04-20,114200.0,-11695.0
1991-04-27,124005.0,9805.0
1991-05-04,112983.0,-11022.0
1991-05-11,122122.0,9139.0
1991-05-18,116367.0,-5755.0
1991-05-25,109760.0,-6607.0
1991-06-01,124854.0,15094.0
1991-06-08,126903.0,2049.0
1991-06-15,123113.0,-3790.0
1991-06-22,129661.0,6548.0
1991-06-29,103301.0,-26360.0
1991-07-06,145797.0,42496.0
1991-07-13,135261.0,-10536.0
1991-07-20,134567.0,-694.0
1991-07-27,135174.0,607.0
1991-08-03,134903.0,-271.0
1991-08-10,134646.0,-257.0
1991-08-17,131320.0,-3326.0
1991-08-24,130736.0,-584.0
1991-08-31,116365.0,-14371.0
1991-09-07,136187.0,19822.0
1991-09-14,128136.0,-8051.0
1991-09-21,126622.0,-1514.0
1991-09-28,122157.0,-4465.0
1991-10-05,121406.0,-751.0
1991-10-12,121958.0,552.0
