Date,Values,Delta Calculations
2001-01-03,1587.9, 
2001-01-10,1597.2,9.299999999999955
2001-01-17,1589.7,-7.5
2001-01-24,1576.0,-13.700000000000045
2001-01-31,1560.0,-16.0
2001-02-07,1560.5,0.5
2001-02-14,1542.2,-18.299999999999955
2001-02-21,1543.3,1.099999999999909
2001-02-28,1535.2,-8.099999999999909
2001-03-07,1537.3,2.099999999999909
2001-03-14,1521.1,-16.200000000000045
2001-03-21,1523.5,2.400000000000091
2001-03-28,1534.2,10.700000000000045
2001-04-04,1522.5,-11.700000000000045
2001-04-11,1533.5,11.0
2001-04-18,1529.1,-4.400000000000091
2001-04-25,1543.0,13.900000000000091
2001-05-02,1542.0,-1.0
2001-05-09,1541.2,-0.7999999999999545
2001-05-16,1522.6,-18.600000000000136
2001-05-23,1516.8,-5.7999999999999545
2001-05-30,1502.9,-13.899999999999864
2001-06-06,1499.7,-3.2000000000000455
2001-06-13,1486.5,-13.200000000000045
2001-06-20,1484.2,-2.2999999999999545
2001-06-27,1479.0,-5.2000000000000455
2001-07-04,1470.3,-8.700000000000045
2001-07-11,1473.5,3.2000000000000455
2001-07-18,1468.4,-5.099999999999909
2001-07-25,1462.4,-6.0
2001-08-01,1456.4,-6.0
2001-08-08,1443.2,-13.200000000000045
2001-08-15,1428.7,-14.5
2001-08-22,1420.8,-7.900000000000091
2001-08-29,1421.2,0.40000000000009095
2001-09-05,1410.3,-10.900000000000091
2001-09-12,1352.4,-57.899999999999864
2001-09-19,1428.3,75.89999999999986
2001-09-26,1434.5,6.2000000000000455
2001-10-03,1457.0,22.5
2001-10-10,1455.4,-1.599999999999909
2001-10-17,1454.5,-0.900000000000091
2001-10-24,1433.8,-20.700000000000045
2001-10-31,1444.1,10.299999999999955
2001-11-07,1449.8,5.7000000000000455
2001-11-14,1448.6,-1.2000000000000455
2001-11-21,1451.3,2.7000000000000455
2001-11-28,1451.9,0.6000000000001364
2001-12-05,1453.1,1.199999999999818
2001-12-12,1459.5,6.400000000000091
2001-12-19,1460.6,1.099999999999909
2001-12-26,1470.2,9.600000000000136
2002-01-02,1466.7,-3.5
2002-01-09,1485.6,18.899999999999864
2002-01-16,1482.9,-2.699999999999818
2002-01-23,1477.0,-5.900000000000091
2002-01-30,1465.7,-11.299999999999955
2002-02-06,1455.4,-10.299999999999955
2002-02-13,1442.4,-13.0
2002-02-20,1436.3,-6.100000000000136
2002-02-27,1430.5,-5.7999999999999545
2002-03-06,1440.5,10.0
2002-03-13,1430.6,-9.900000000000091
2002-03-20,1428.7,-1.8999999999998636
2002-03-27,1412.1,-16.600000000000136
2002-04-03,1408.9,-3.199999999999818
2002-04-10,1397.8,-11.100000000000136
