Date,Values,Delta Calculations
1986-12-27,75907.0, 
1987-01-03,85210.0,9303.0
1987-01-10,78395.0,-6815.0
1987-01-17,82295.0,3900.0
1987-01-24,76871.0,-5424.0
1987-01-31,83787.0,6916.0
1987-02-07,78256.0,-5531.0
1987-02-14,82249.0,3993.0
1987-02-21,75105.0,-7144.0
1987-02-28,81915.0,6810.0
1987-03-07,77095.0,-4820.0
1987-03-14,77682.0,587.0
1987-03-21,69859.0,-7823.0
1987-03-28,72903.0,3044.0
1987-04-04,66024.0,-6879.0
1987-04-11,68766.0,2742.0
1987-04-18,65273.0,-3493.0
1987-04-25,63619.0,-1654.0
1987-05-02,61020.0,-2599.0
1987-05-09,59771.0,-1249.0
1987-05-16,58209.0,-1562.0
1987-05-23,55286.0,-2923.0
1987-05-30,55408.0,122.0
1987-06-06,53085.0,-2323.0
1987-06-13,54513.0,1428.0
1987-06-20,50545.0,-3968.0
1987-06-27,52636.0,2091.0
1987-07-04,51014.0,-1622.0
1987-07-11,52920.0,1906.0
1987-07-18,54447.0,1527.0
1987-07-25,52457.0,-1990.0
1987-08-01,53867.0,1410.0
1987-08-08,49943.0,-3924.0
1987-08-15,51400.0,1457.0
1987-08-22,47523.0,-3877.0
1987-08-29,46667.0,-856.0
1987-09-05,45806.0,-861.0
1987-09-12,52495.0,6689.0
1987-09-19,45671.0,-6824.0
1987-09-26,47819.0,2148.0
1987-10-03,43789.0,-4030.0
1987-10-10,46162.0,2373.0
1987-10-17,48021.0,1859.0
1987-10-24,50714.0,2693.0
1987-10-31,52900.0,2186.0
1987-11-07,51093.0,-1807.0
1987-11-14,55226.0,4133.0
1987-11-21,51186.0,-4040.0
1987-11-28,63164.0,11978.0
1987-12-05,59698.0,-3466.0
1987-12-12,70054.0,10356.0
1987-12-19,60422.0,-9632.0
1987-12-26,70980.0,10558.0
1988-01-02,84889.0,13909.0
1988-01-09,78658.0,-6231.0
1988-01-16,77555.0,-1103.0
1988-01-23,75466.0,-2089.0
1988-01-30,78999.0,3533.0
1988-02-06,75242.0,-3757.0
1988-02-13,79111.0,3869.0
1988-02-20,76492.0,-2619.0
1988-02-27,77814.0,1322.0
1988-03-05,73397.0,-4417.0
1988-03-12,76302.0,2905.0
1988-03-19,70468.0,-5834.0
1988-03-26,72256.0,1788.0
1988-04-02,66947.0,-5309.0
1988-04-09,68953.0,2006.0
1988-04-16,65200.0,-3753.0
1988-04-23,61452.0,-3748.0
1988-04-30,59933.0,-1519.0
1988-05-07,57832.0,-2101.0
1988-05-14,58525.0,693.0
1988-05-21,56032.0,-2493.0
1988-05-28,56432.0,400.0
1988-06-04,54484.0,-1948.0
1988-06-11,56890.0,2406.0
1988-06-18,52667.0,-4223.0
1988-06-25,54694.0,2027.0
1988-07-02,51960.0,-2734.0
1988-07-09,54454.0,2494.0
1988-07-16,55930.0,1476.0
1988-07-23,53727.0,-2203.0
1988-07-30,55897.0,2170.0
1988-08-06,54494.0,-1403.0
1988-08-13,57288.0,2794.0
1988-08-20,53240.0,-4048.0
1988-08-27,53388.0,148.0
1988-09-03,51182.0,-2206.0
1988-09-10,56400.0,5218.0
1988-09-17,53461.0,-2939.0
1988-09-24,49815.0,-3646.0
1988-10-01,44635.0,-5180.0
1988-10-08,43786.0,-849.0
1988-10-15,45249.0,1463.0
1988-10-22,45707.0,458.0
1988-10-29,48979.0,3272.0
1988-11-05,47650.0,-1329.0
1988-11-12,55254.0,7604.0
1988-11-19,50463.0,-4791.0
1988-11-26,64813.0,14350.0
1988-12-03,60161.0,-4652.0
1988-12-10,65537.0,5376.0
1988-12-17,60454.0,-5083.0
1988-12-24,66245.0,5791.0
1988-12-31,73968.0,7723.0
1989-01-07,75857.0,1889.0
1989-01-14,75865.0,8.0
1989-01-21,74113.0,-1752.0
1989-01-28,73026.0,-1087.0
1989-02-04,77382.0,4356.0
1989-02-11,88538.0,11156.0
1989-02-18,78985.0,-9553.0
1989-02-25,79091.0,106.0
1989-03-04,76155.0,-2936.0
1989-03-11,76730.0,575.0
1989-03-18,71855.0,-4875.0
1989-03-25,70149.0,-1706.0
1989-04-01,65874.0,-4275.0
1989-04-08,66271.0,397.0
1989-04-15,63376.0,-2895.0
1989-04-22,58804.0,-4572.0
1989-04-29,56078.0,-2726.0
1989-05-06,53451.0,-2627.0
1989-05-13,53754.0,303.0
1989-05-20,52114.0,-1640.0
1989-05-27,55258.0,3144.0
1989-06-03,51717.0,-3541.0
1989-06-10,54745.0,3028.0
1989-06-17,49354.0,-5391.0
1989-06-24,50972.0,1618.0
1989-07-01,46853.0,-4119.0
1989-07-08,51936.0,5083.0
1989-07-15,53007.0,1071.0
