Date,Values,Delta Calculations
1973-01-03,27.618, 
1973-01-10,27.161,-0.4570000000000043
1973-01-17,25.655,-1.5059999999999967
1973-01-24,23.031,-2.6240000000000023
1973-01-31,23.465,0.43400000000000105
1973-02-07,25.794,2.3290000000000006
1973-02-14,27.885,2.091000000000001
1973-02-21,27.405,-0.4800000000000004
1973-02-28,26.257,-1.1480000000000032
1973-03-07,28.511,2.2540000000000013
1973-03-14,27.042,-1.4690000000000012
1973-03-21,25.631,-1.4109999999999978
1973-03-28,25.064,-0.5670000000000002
1973-04-04,26.528,1.4640000000000022
1973-04-11,27.354,0.825999999999997
1973-04-18,27.019,-0.3349999999999973
1973-04-25,26.554,-0.46499999999999986
1973-05-02,25.878,-0.6760000000000019
1973-05-09,24.93,-0.9480000000000004
1973-05-16,26.446,1.5159999999999982
1973-05-23,24.727,-1.7190000000000012
1973-05-30,25.072,0.3450000000000024
1973-06-06,27.063,1.9910000000000032
1973-06-13,26.431,-0.632000000000005
1973-06-20,27.159,0.7280000000000051
1973-06-27,24.904,-2.2550000000000026
1973-07-04,27.443,2.5390000000000015
1973-07-11,26.614,-0.8290000000000006
1973-07-18,27.413,0.7989999999999995
1973-07-25,24.891,-2.522000000000002
1973-08-01,25.453,0.5620000000000047
1973-08-08,26.96,1.506999999999998
1973-08-15,26.341,-0.6190000000000033
1973-08-22,25.499,-0.8419999999999952
1973-08-29,25.105,-0.3940000000000019
1973-09-05,27.201,2.096
1973-09-12,30.339,3.1380000000000017
1973-09-19,26.535,-3.804000000000002
1973-09-26,24.252,-2.2830000000000013
1973-10-03,26.705,2.4529999999999994
1973-10-10,29.856,3.151
1973-10-17,28.001,-1.8550000000000004
1973-10-24,26.66,-1.3409999999999975
1973-10-31,27.806,1.1459999999999972
1973-11-07,31.561,3.7550000000000026
1973-11-14,31.57,0.009000000000000341
1973-11-21,28.081,-3.4890000000000008
1973-11-28,28.514,0.43299999999999983
1973-12-05,31.392,2.878
1973-12-12,31.025,-0.3670000000000009
1973-12-19,32.231,1.206000000000003
1973-12-26,32.897,0.6659999999999968
1974-01-02,37.572,4.674999999999997
1974-01-09,37.208,-0.3639999999999972
1974-01-16,36.435,-0.7729999999999961
1974-01-23,32.734,-3.7010000000000005
1974-01-30,33.27,0.5360000000000014
1974-02-06,34.914,1.6439999999999984
1974-02-13,35.819,0.9050000000000011
1974-02-20,36.298,0.4789999999999992
1974-02-27,35.656,-0.642000000000003
1974-03-06,38.526,2.8699999999999974
1974-03-13,36.017,-2.5090000000000003
1974-03-20,34.416,-1.600999999999999
1974-03-27,33.462,-0.9540000000000006
1974-04-03,37.173,3.7110000000000056
1974-04-10,38.375,1.2019999999999982
1974-04-17,36.984,-1.3909999999999982
1974-04-24,31.639,-5.345000000000002
1974-05-01,33.361,1.7219999999999978
1974-05-08,33.152,-0.20899999999999608
1974-05-15,32.088,-1.064
1974-05-22,30.503,-1.5850000000000009
1974-05-29,30.367,-0.13600000000000279
1974-06-05,36.024,5.657000000000004
1974-06-12,33.754,-2.270000000000003
1974-06-19,32.942,-0.8119999999999976
1974-06-26,31.499,-1.4429999999999978
1974-07-03,32.987,1.4879999999999924
1974-07-10,34.66,1.6730000000000018
1974-07-17,32.252,-2.4080000000000013
1974-07-24,27.817,-4.434999999999999
1974-07-31,30.689,2.8720000000000034
1974-08-07,34.492,3.8029999999999973
1974-08-14,32.117,-2.375
1974-08-21,29.257,-2.8599999999999994
1974-08-28,29.323,0.0660000000000025
1974-09-04,33.072,3.7489999999999952
1974-09-11,34.311,1.2390000000000043
1974-09-18,31.006,-3.3049999999999997
1974-09-25,28.447,-2.559000000000001
1974-10-02,31.664,3.2170000000000023
1974-10-09,34.739,3.075000000000003
1974-10-16,34.82,0.08099999999999596
1974-10-23,30.592,-4.2280000000000015
1974-10-30,30.341,-0.2510000000000012
1974-11-06,36.356,6.015000000000004
1974-11-13,37.079,0.722999999999999
1974-11-20,34.651,-2.4280000000000044
1974-11-27,33.769,-0.8819999999999979
1974-12-04,37.844,4.075000000000003
1974-12-11,37.631,-0.21300000000000097
1974-12-18,36.971,-0.6600000000000037
1974-12-25,36.042,-0.9289999999999949
1975-01-01,34.521,-1.5210000000000008
1975-01-08,38.925,4.403999999999996
1975-01-15,36.816,-2.1089999999999947
1975-01-22,34.272,-2.544000000000004
1975-01-29,32.308,-1.9639999999999986
1975-02-05,36.88,4.572000000000003
1975-02-12,37.901,1.0209999999999937
1975-02-19,38.908,1.007000000000005
1975-02-26,34.747,-4.161000000000001
1975-03-05,41.705,6.957999999999998
1975-03-12,40.144,-1.561
1975-03-19,34.916,-5.2280000000000015
1975-03-26,35.093,0.1770000000000067
1975-04-02,39.275,4.181999999999995
1975-04-09,40.639,1.3640000000000043
1975-04-16,39.64,-0.9990000000000023
1975-04-23,31.376,-8.264000000000003
1975-04-30,29.411,-1.9649999999999999
1975-05-07,33.691,4.280000000000005
1975-05-14,33.941,0.25
1975-05-21,31.315,-2.6260000000000012
1975-05-28,31.452,0.1369999999999969
1975-06-04,38.225,6.773000000000003
1975-06-11,37.171,-1.054000000000002
1975-06-18,37.085,-0.08599999999999852
1975-06-25,29.911,-7.174000000000003
1975-07-02,34.74,4.829000000000004
1975-07-09,38.972,4.231999999999999
1975-07-16,35.181,-3.791000000000004
1975-07-23,29.535,-5.645999999999997
1975-07-30,30.237,0.7019999999999982
1975-08-06,34.768,4.531000000000002
1975-08-13,32.733,-2.0349999999999966
1975-08-20,29.383,-3.3500000000000014
1975-08-27,31.302,1.918999999999997
1975-09-03,33.147,1.8449999999999989
