Date,Values,Delta Calculations
1986-12-27,763433.0, 
1987-01-03,765259.0,1826.0
1987-01-10,765259.0,0.0
1987-01-17,765259.0,0.0
1987-01-24,765259.0,0.0
1987-01-31,765259.0,0.0
1987-02-07,765259.0,0.0
1987-02-14,765259.0,0.0
1987-02-21,765259.0,0.0
1987-02-28,765257.0,-2.0
1987-03-07,765259.0,2.0
1987-03-14,765259.0,0.0
1987-03-21,765259.0,0.0
1987-03-28,765259.0,0.0
1987-04-04,768742.0,3483.0
1987-04-11,768742.0,0.0
1987-04-18,768742.0,0.0
1987-04-25,768742.0,0.0
1987-05-02,768742.0,0.0
1987-05-09,768742.0,0.0
1987-05-16,768742.0,0.0
1987-05-23,768742.0,0.0
1987-05-30,768742.0,0.0
1987-06-06,768742.0,0.0
1987-06-13,768742.0,0.0
1987-06-20,768742.0,0.0
1987-06-27,768742.0,0.0
1987-07-04,774733.0,5991.0
1987-07-11,774733.0,0.0
1987-07-18,774733.0,0.0
1987-07-25,774733.0,0.0
1987-08-01,774733.0,0.0
1987-08-08,774733.0,0.0
1987-08-15,774733.0,0.0
1987-08-22,774733.0,0.0
1987-08-29,774733.0,0.0
1987-09-05,774733.0,0.0
1987-09-12,774733.0,0.0
1987-09-19,774733.0,0.0
1987-09-26,774733.0,0.0
1987-10-03,777362.0,2629.0
1987-10-10,777362.0,0.0
1987-10-17,777362.0,0.0
1987-10-24,777362.0,0.0
1987-10-31,777362.0,0.0
1987-11-07,777733.0,371.0
1987-11-14,777362.0,-371.0
1987-11-21,777362.0,0.0
1987-11-28,777362.0,0.0
1987-12-05,777362.0,0.0
1987-12-12,777362.0,0.0
1987-12-19,777362.0,0.0
1987-12-26,777362.0,0.0
1988-01-02,783081.0,5719.0
1988-01-09,783081.0,0.0
1988-01-16,783081.0,0.0
1988-01-23,783081.0,0.0
1988-01-30,783081.0,0.0
1988-02-06,783081.0,0.0
1988-02-13,783081.0,0.0
1988-02-20,783081.0,0.0
1988-02-27,783081.0,0.0
1988-03-05,783081.0,0.0
1988-03-12,783081.0,0.0
1988-03-19,783081.0,0.0
1988-03-26,783081.0,0.0
1988-04-02,788985.0,5904.0
1988-04-09,788985.0,0.0
1988-04-16,788985.0,0.0
1988-04-23,788985.0,0.0
1988-04-30,788985.0,0.0
1988-05-07,788985.0,0.0
1988-05-14,788985.0,0.0
1988-05-21,788985.0,0.0
1988-05-28,788985.0,0.0
1988-06-04,788985.0,0.0
1988-06-11,788985.0,0.0
1988-06-18,788985.0,0.0
1988-06-25,788985.0,0.0
1988-07-02,797452.0,8467.0
1988-07-09,797452.0,0.0
1988-07-16,797452.0,0.0
1988-07-23,797452.0,0.0
1988-07-30,797452.0,0.0
1988-08-06,797452.0,0.0
1988-08-13,797452.0,0.0
1988-08-20,797452.0,0.0
1988-08-27,797452.0,0.0
1988-09-03,797452.0,0.0
1988-09-10,797452.0,0.0
1988-09-17,797452.0,0.0
1988-09-24,797452.0,0.0
1988-10-01,805387.0,7935.0
1988-10-08,805387.0,0.0
1988-10-15,850387.0,45000.0
1988-10-22,805387.0,-45000.0
1988-10-29,805387.0,0.0
1988-11-05,805387.0,0.0
1988-11-12,805387.0,0.0
1988-11-19,805387.0,0.0
1988-11-26,805387.0,0.0
1988-12-03,805387.0,0.0
1988-12-10,805387.0,0.0
1988-12-17,805387.0,0.0
1988-12-24,805387.0,0.0
1988-12-31,805387.0,0.0
1989-01-07,813170.0,7783.0
1989-01-14,813170.0,0.0
1989-01-21,813170.0,0.0
1989-01-28,813170.0,0.0
1989-02-04,813170.0,0.0
1989-02-11,813170.0,0.0
1989-02-18,813170.0,0.0
1989-02-25,813170.0,0.0
1989-03-04,813170.0,0.0
1989-03-11,813170.0,0.0
1989-03-18,813170.0,0.0
1989-03-25,813170.0,0.0
1989-04-01,813170.0,0.0
1989-04-08,820183.0,7013.0
1989-04-15,820183.0,0.0
1989-04-22,820183.0,0.0
1989-04-29,820183.0,0.0
1989-05-06,820183.0,0.0
1989-05-13,820183.0,0.0
1989-05-20,820183.0,0.0
1989-05-27,820183.0,0.0
1989-06-03,820183.0,0.0
1989-06-10,820183.0,0.0
1989-06-17,820183.0,0.0
1989-06-24,820183.0,0.0
1989-07-01,820183.0,0.0
1989-07-08,825820.0,5637.0
1989-07-15,825820.0,0.0
1989-07-22,825820.0,0.0
