Date,Values,Delta Calculations
1987-01-03,10831.0, 
1987-01-10,18825.0,7994.0
1987-01-17,20083.0,1258.0
1987-01-24,9115.0,-10968.0
1987-01-31,11096.0,1981.0
1987-02-07,10382.0,-714.0
1987-02-14,7853.0,-2529.0
1987-02-21,6683.0,-1170.0
1987-02-28,7017.0,334.0
1987-03-07,6971.0,-46.0
1987-03-14,6742.0,-229.0
1987-03-21,6422.0,-320.0
1987-03-28,5807.0,-615.0
1987-04-04,7029.0,1222.0
1987-04-11,6901.0,-128.0
1987-04-18,5768.0,-1133.0
1987-04-25,5505.0,-263.0
1987-05-02,5493.0,-12.0
1987-05-09,6103.0,610.0
1987-05-16,5397.0,-706.0
1987-05-23,6423.0,1026.0
1987-05-30,5299.0,-1124.0
1987-06-06,6114.0,815.0
1987-06-13,6009.0,-105.0
1987-06-20,5759.0,-250.0
1987-06-27,5469.0,-290.0
1987-07-04,5254.0,-215.0
1987-07-11,7887.0,2633.0
1987-07-18,10330.0,2443.0
1987-07-25,7389.0,-2941.0
1987-08-01,5590.0,-1799.0
1987-08-08,5758.0,168.0
1987-08-15,5790.0,32.0
1987-08-22,5403.0,-387.0
1987-08-29,5328.0,-75.0
1987-09-05,5753.0,425.0
1987-09-12,5092.0,-661.0
1987-09-19,5257.0,165.0
1987-09-26,4974.0,-283.0
1987-10-03,5279.0,305.0
1987-10-10,6028.0,749.0
1987-10-17,4849.0,-1179.0
1987-10-24,5643.0,794.0
1987-10-31,5810.0,167.0
1987-11-07,5876.0,66.0
1987-11-14,5303.0,-573.0
1987-11-21,6244.0,941.0
1987-11-28,3399.0,-2845.0
1987-12-05,10712.0,7313.0
1987-12-12,8491.0,-2221.0
1987-12-19,6452.0,-2039.0
1987-12-26,4919.0,-1533.0
1988-01-02,9379.0,4460.0
1988-01-09,12485.0,3106.0
1988-01-16,24924.0,12439.0
1988-01-23,14046.0,-10878.0
1988-01-30,12532.0,-1514.0
1988-02-06,9127.0,-3405.0
1988-02-13,7474.0,-1653.0
1988-02-20,6777.0,-697.0
1988-02-27,7141.0,364.0
1988-03-05,6323.0,-818.0
1988-03-12,6892.0,569.0
1988-03-19,5668.0,-1224.0
1988-03-26,5874.0,206.0
1988-04-02,5364.0,-510.0
1988-04-09,7289.0,1925.0
1988-04-16,7257.0,-32.0
1988-04-23,6156.0,-1101.0
1988-04-30,5735.0,-421.0
1988-05-07,5777.0,42.0
1988-05-14,5498.0,-279.0
1988-05-21,5718.0,220.0
1988-05-28,6301.0,583.0
1988-06-04,4738.0,-1563.0
1988-06-11,6249.0,1511.0
1988-06-18,5513.0,-736.0
1988-06-25,6461.0,948.0
1988-07-02,5733.0,-728.0
1988-07-09,10527.0,4794.0
1988-07-16,10387.0,-140.0
1988-07-23,11180.0,793.0
1988-07-30,9723.0,-1457.0
1988-08-06,6641.0,-3082.0
1988-08-13,6176.0,-465.0
1988-08-20,7710.0,1534.0
1988-08-27,6764.0,-946.0
1988-09-03,5659.0,-1105.0
1988-09-10,6936.0,1277.0
1988-09-17,6995.0,59.0
1988-09-24,7950.0,955.0
1988-10-01,5863.0,-2087.0
1988-10-08,6625.0,762.0
1988-10-15,5906.0,-719.0
1988-10-22,5717.0,-189.0
1988-10-29,6495.0,778.0
1988-11-05,5794.0,-701.0
1988-11-12,5494.0,-300.0
1988-11-19,7009.0,1515.0
1988-11-26,3937.0,-3072.0
1988-12-03,9824.0,5887.0
1988-12-10,11529.0,1705.0
1988-12-17,6390.0,-5139.0
1988-12-24,5592.0,-798.0
1988-12-31,9206.0,3614.0
1989-01-07,12205.0,2999.0
1989-01-14,21526.0,9321.0
1989-01-21,8766.0,-12760.0
1989-01-28,11024.0,2258.0
1989-02-04,7435.0,-3589.0
1989-02-11,7334.0,-101.0
1989-02-18,7557.0,223.0
1989-02-25,6391.0,-1166.0
1989-03-04,7298.0,907.0
1989-03-11,9186.0,1888.0
1989-03-18,8978.0,-208.0
1989-03-25,6273.0,-2705.0
1989-04-01,5584.0,-689.0
1989-04-08,7910.0,2326.0
1989-04-15,9143.0,1233.0
1989-04-22,6107.0,-3036.0
1989-04-29,5190.0,-917.0
1989-05-06,6622.0,1432.0
1989-05-13,5818.0,-804.0
1989-05-20,5562.0,-256.0
1989-05-27,5937.0,375.0
1989-06-03,5632.0,-305.0
1989-06-10,6668.0,1036.0
1989-06-17,9006.0,2338.0
1989-06-24,6500.0,-2506.0
1989-07-01,5739.0,-761.0
1989-07-08,8555.0,2816.0
1989-07-15,10693.0,2138.0
1989-07-22,9247.0,-1446.0
1989-07-29,8592.0,-655.0
1989-08-05,8156.0,-436.0
1989-08-12,7788.0,-368.0
1989-08-19,5929.0,-1859.0
1989-08-26,5876.0,-53.0
1989-09-02,5729.0,-147.0
1989-09-09,5116.0,-613.0
1989-09-16,6981.0,1865.0
1989-09-23,6001.0,-980.0
1989-09-30,5466.0,-535.0
1989-10-07,6974.0,1508.0
1989-10-14,5992.0,-982.0
1989-10-21,6420.0,428.0
