Date,Values,Delta Calculations
2000-06-28,209.521, 
2000-07-05,208.741,-0.7800000000000011
2000-07-12,207.955,-0.7859999999999729
2000-07-19,210.278,2.322999999999979
2000-07-26,209.942,-0.3359999999999843
2000-08-02,209.884,-0.057999999999992724
2000-08-09,211.803,1.9189999999999827
2000-08-16,216.535,4.731999999999999
2000-08-23,219.286,2.7509999999999764
2000-08-30,219.224,-0.06199999999995498
2000-09-06,219.077,-0.14700000000001978
2000-09-13,218.616,-0.46100000000001273
2000-09-20,225.393,6.777000000000015
2000-09-27,224.485,-0.907999999999987
2000-10-04,219.992,-4.492999999999995
2000-10-11,217.849,-2.1430000000000007
2000-10-18,221.083,3.2339999999999804
2000-10-25,221.032,-0.05099999999998772
2000-11-01,219.76,-1.2720000000000198
2000-11-08,216.329,-3.430999999999983
2000-11-15,222.936,6.606999999999971
2000-11-22,225.719,2.783000000000044
2000-11-29,228.258,2.538999999999959
2000-12-06,225.871,-2.3870000000000005
2000-12-13,227.864,1.9930000000000234
2000-12-20,236.806,8.941999999999979
2000-12-27,242.383,5.576999999999998
2001-01-03,241.189,-1.19399999999996
2001-01-10,235.767,-5.4220000000000255
2001-01-17,237.748,1.9809999999999945
2001-01-24,237.393,-0.35499999999998977
2001-01-31,233.941,-3.4520000000000266
2001-02-07,229.847,-4.093999999999966
2001-02-14,231.769,1.921999999999997
2001-02-21,233.397,1.6280000000000143
2001-02-28,228.887,-4.510000000000019
2001-03-07,225.717,-3.1699999999999875
2001-03-14,225.296,-0.4210000000000207
2001-03-21,226.086,0.789999999999992
2001-03-28,228.372,2.28600000000003
2001-04-04,225.809,-2.562999999999988
2001-04-11,226.202,0.39299999999997226
2001-04-18,230.13,3.9279999999999973
2001-04-25,231.757,1.6270000000000095
2001-05-02,231.571,-0.18600000000000705
2001-05-09,229.393,-2.1779999999999973
2001-05-16,233.451,4.057999999999993
2001-05-23,235.197,1.7460000000000093
2001-05-30,233.801,-1.396000000000015
2001-06-06,230.971,-2.8300000000000125
2001-06-13,229.518,-1.4529999999999745
2001-06-20,231.891,2.3729999999999905
2001-06-27,234.018,2.1270000000000095
2001-07-04,228.755,-5.263000000000005
2001-07-11,227.566,-1.1890000000000214
2001-07-18,230.044,2.478000000000037
2001-07-25,232.651,2.606999999999971
2001-08-01,229.816,-2.835000000000008
2001-08-08,228.207,-1.6089999999999804
2001-08-15,231.652,3.4450000000000216
2001-08-22,234.82,3.167999999999978
2001-08-29,234.309,-0.5109999999999673
2001-09-05,232.769,-1.5400000000000205
2001-09-12,231.086,-1.6830000000000211
2001-09-19,235.098,4.0120000000000005
2001-09-26,231.454,-3.643999999999977
2001-10-03,229.642,-1.8120000000000118
2001-10-10,226.89,-2.7520000000000095
2001-10-17,234.144,7.254000000000019
2001-10-24,235.428,1.2839999999999918
2001-10-31,235.785,0.3569999999999993
2001-11-07,234.923,-0.8619999999999948
2001-11-14,236.549,1.6260000000000048
2001-11-21,242.755,6.205999999999989
2001-11-28,245.597,2.842000000000013
2001-12-05,241.968,-3.629000000000019
2001-12-12,244.206,2.2379999999999995
2001-12-19,248.984,4.77800000000002
2001-12-26,255.331,6.34699999999998
2002-01-02,250.962,-4.368999999999971
2002-01-09,248.56,-2.4020000000000152
2002-01-16,247.776,-0.7840000000000202
2002-01-23,247.728,-0.04800000000000182
2002-01-30,244.624,-3.1039999999999566
2002-02-06,245.155,0.5309999999999775
2002-02-13,238.311,-6.8440000000000225
2002-02-20,242.939,4.628000000000043
2002-02-27,242.668,-0.271000000000015
2002-03-06,238.937,-3.7309999999999945
2002-03-13,234.822,-4.115000000000009
2002-03-20,239.272,4.450000000000017
2002-03-27,240.941,1.6689999999999543
2002-04-03,237.852,-3.08899999999997
2002-04-10,237.572,-0.28000000000000114
2002-04-17,245.61,8.038000000000011
2002-04-24,247.321,1.7109999999999843
2002-05-01,242.577,-4.744
2002-05-08,241.543,-1.0339999999999918
2002-05-15,242.878,1.3349999999999795
2002-05-22,240.771,-2.1069999999999993
2002-05-29,244.218,3.4470000000000027
2002-06-05,237.636,-6.581999999999994
2002-06-12,238.366,0.7299999999999898
2002-06-19,246.61,8.244000000000028
2002-06-26,245.039,-1.570999999999998
2002-07-03,235.362,-9.677000000000021
2002-07-10,233.762,-1.5999999999999943
2002-07-17,238.048,4.286000000000001
2002-07-24,240.619,2.5710000000000264
2002-07-31,241.187,0.5679999999999836
2002-08-07,241.097,-0.09000000000000341
2002-08-14,244.835,3.7379999999999995
2002-08-21,250.074,5.239000000000004
2002-08-28,254.489,4.414999999999992
2002-09-04,253.881,-0.6080000000000325
2002-09-11,252.521,-1.3599999999999852
2002-09-18,256.616,4.094999999999999
2002-09-25,255.85,-0.7659999999999911
2002-10-02,254.152,-1.697999999999979
2002-10-09,250.514,-3.6380000000000052
2002-10-16,256.41,5.896000000000015
2002-10-23,256.455,0.04499999999995907
2002-10-30,256.35,-0.10499999999996135
2002-11-06,250.155,-6.195000000000022
2002-11-13,250.851,0.695999999999998
2002-11-20,253.841,2.9899999999999807
2002-11-27,255.909,2.0680000000000405
2002-12-04,254.783,-1.1260000000000332
2002-12-11,257.84,3.056999999999988
2002-12-18,264.342,6.5020000000000095
2002-12-25,266.25,1.9080000000000155
2003-01-01,263.449,-2.8009999999999877
2003-01-08,260.119,-3.329999999999984
2003-01-15,258.493,-1.6260000000000332
2003-01-22,258.822,0.32900000000000773
2003-01-29,254.683,-4.13900000000001
2003-02-05,247.101,-7.581999999999994
2003-02-12,245.654,-1.4469999999999743
2003-02-19,250.967,5.312999999999988
2003-02-26,250.57,-0.3970000000000198
2003-03-05,244.855,-5.715000000000003
2003-03-12,239.532,-5.322999999999979
2003-03-19,243.971,4.4389999999999645
2003-03-26,241.552,-2.4189999999999543
2003-04-02,238.044,-3.5080000000000098
2003-04-09,235.44,-2.6040000000000134
2003-04-16,236.238,0.7980000000000018
2003-04-23,238.073,1.8349999999999795
2003-04-30,237.633,-0.4399999999999977
2003-05-07,242.043,4.410000000000025
2003-05-14,244.445,2.401999999999987
2003-05-21,246.216,1.7709999999999866
2003-05-28,250.862,4.646000000000015
2003-06-04,241.806,-9.056000000000012
2003-06-11,241.432,-0.3739999999999668
2003-06-18,246.235,4.802999999999997
2003-06-25,243.395,-2.8400000000000034
2003-07-02,243.038,-0.35700000000002774
2003-07-09,240.733,-2.3049999999999784
2003-07-16,243.611,2.877999999999986
2003-07-23,245.368,1.757000000000005
2003-07-30,247.5,2.132000000000005
2003-08-06,241.129,-6.370999999999981
2003-08-13,242.286,1.1569999999999538
2003-08-20,245.979,3.6930000000000405
2003-08-27,246.628,0.6489999999999725
2003-09-03,244.269,-2.3589999999999804
2003-09-10,242.591,-1.6780000000000257
2003-09-17,245.319,2.728000000000037
2003-09-24,244.099,-1.2199999999999989
2003-10-01,240.276,-3.823000000000036
2003-10-08,236.798,-3.47799999999998
2003-10-15,239.532,2.734000000000009
2003-10-22,238.618,-0.9140000000000157
2003-10-29,240.129,1.511000000000024
2003-11-05,265.934,25.805000000000007
2003-11-12,269.021,3.0869999999999322
2003-11-19,275.859,6.838000000000079
2003-11-26,274.995,-0.8640000000000327
2003-12-03,273.32,-1.6750000000000114
2003-12-10,275.103,1.7830000000000155
2003-12-17,291.249,16.146000000000015
2003-12-24,298.197,6.947999999999979
