Date,Values,Delta Calculations
2006-06-16,2.099, 
2006-06-23,2.074,-0.025000000000000355
2006-06-30,2.103,0.02900000000000036
2006-07-07,2.169,0.06599999999999984
2006-07-14,2.198,0.028999999999999915
2006-07-21,2.194,-0.0040000000000000036
2006-07-28,2.257,0.06299999999999972
2006-08-04,2.37,0.11300000000000043
2006-08-11,2.302,-0.06800000000000006
2006-08-18,2.187,-0.11500000000000021
2006-08-25,2.264,0.0770000000000004
2006-09-01,2.108,-0.15600000000000014
2006-09-08,1.959,-0.14900000000000002
2006-09-15,1.771,-0.18800000000000017
2006-09-22,1.72,-0.050999999999999934
2006-09-29,1.771,0.050999999999999934
2006-10-06,1.761,-0.010000000000000009
2006-10-13,1.794,0.03300000000000014
2006-10-20,1.842,0.04799999999999982
2006-10-27,1.804,-0.03799999999999981
2006-11-03,1.721,-0.08300000000000018
2006-11-10,1.793,0.07200000000000029
2006-11-17,1.801,0.007999999999999785
2006-11-24,1.832,0.030999999999999917
2006-12-01,1.917,0.08499999999999996
2006-12-08,1.918,0.001000000000000334
2006-12-15,1.845,-0.07300000000000018
2006-12-22,1.802,-0.04300000000000015
2006-12-29,1.715,-0.08699999999999974
2007-01-05,1.683,-0.03200000000000003
2007-01-12,1.61,-0.07299999999999995
2007-01-19,1.557,-0.05300000000000016
2007-01-26,1.632,0.07499999999999996
2007-02-02,1.713,0.08100000000000018
2007-02-09,1.759,0.04600000000000004
2007-02-16,1.71,-0.049000000000000155
2007-02-23,1.757,0.04699999999999993
2007-03-02,1.857,0.10000000000000009
2007-03-09,1.871,0.014000000000000012
2007-03-16,1.839,-0.03200000000000003
2007-03-23,1.854,0.015000000000000124
2007-03-30,2.007,0.15299999999999958
2007-04-06,2.046,0.039000000000000146
2007-04-13,2.09,0.04400000000000004
2007-04-20,2.006,-0.08400000000000007
2007-04-27,2.067,0.06099999999999994
2007-05-04,2.018,-0.04899999999999949
2007-05-11,1.999,-0.019000000000000128
2007-05-18,2.062,0.06299999999999972
2007-05-25,2.099,0.037000000000000366
2007-06-01,2.056,-0.04300000000000015
2007-06-08,2.083,0.027000000000000135
2007-06-15,2.088,0.004999999999999893
2007-06-22,2.168,0.08000000000000007
2007-06-29,2.146,-0.02200000000000024
2007-07-06,2.179,0.03300000000000036
2007-07-13,2.169,-0.010000000000000231
2007-07-20,2.129,-0.040000000000000036
2007-07-27,2.107,-0.02200000000000024
2007-08-03,2.149,0.04200000000000026
2007-08-10,2.055,-0.09399999999999986
2007-08-17,2.1,0.04499999999999993
2007-08-24,2.087,-0.013000000000000345
