Date,Values,Delta Calculations
1967-01-28,1118750.0, 
1967-02-04,1118000.0,-750.0
1967-02-11,1126500.0,8500.0
1967-02-18,1138500.0,12000.0
1967-02-25,1162500.0,24000.0
1967-03-04,1188500.0,26000.0
1967-03-11,1208750.0,20250.0
1967-03-18,1226000.0,17250.0
1967-03-25,1243250.0,17250.0
1967-04-01,1257250.0,14000.0
1967-04-08,1267000.0,9750.0
1967-04-15,1277500.0,10500.0
1967-04-22,1279750.0,2250.0
1967-04-29,1278500.0,-1250.0
1967-05-06,1287250.0,8750.0
1967-05-13,1288750.0,1500.0
1967-05-20,1285750.0,-3000.0
1967-05-27,1277500.0,-8250.0
1967-06-03,1266750.0,-10750.0
1967-06-10,1258500.0,-8250.0
1967-06-17,1254250.0,-4250.0
1967-06-24,1246000.0,-8250.0
1967-07-01,1228000.0,-18000.0
1967-07-08,1227250.0,-750.0
1967-07-15,1229750.0,2500.0
1967-07-22,1237750.0,8000.0
1967-07-29,1259500.0,21750.0
1967-08-05,1257500.0,-2000.0
1967-08-12,1246750.0,-10750.0
1967-08-19,1234250.0,-12500.0
1967-08-26,1209250.0,-25000.0
1967-09-02,1200250.0,-9000.0
1967-09-09,1193750.0,-6500.0
1967-09-16,1188000.0,-5750.0
1967-09-23,1187500.0,-500.0
1967-09-30,1175750.0,-11750.0
1967-10-07,1169750.0,-6000.0
1967-10-14,1172250.0,2500.0
1967-10-21,1171250.0,-1000.0
1967-10-28,1172250.0,1000.0
1967-11-04,1175000.0,2750.0
1967-11-11,1163250.0,-11750.0
1967-11-18,1153000.0,-10250.0
1967-11-25,1148250.0,-4750.0
1967-12-02,1141750.0,-6500.0
1967-12-09,1144500.0,2750.0
1967-12-16,1158250.0,13750.0
1967-12-23,1171500.0,13250.0
1967-12-30,1175750.0,4250.0
1968-01-06,1177000.0,1250.0
1968-01-13,1176750.0,-250.0
1968-01-20,1175750.0,-1000.0
1968-01-27,1173250.0,-2500.0
1968-02-03,1177000.0,3750.0
1968-02-10,1174000.0,-3000.0
1968-02-17,1162000.0,-12000.0
1968-02-24,1164000.0,2000.0
1968-03-02,1158500.0,-5500.0
1968-03-09,1151500.0,-7000.0
1968-03-16,1151500.0,0.0
1968-03-23,1144250.0,-7250.0
1968-03-30,1136250.0,-8000.0
1968-04-06,1119250.0,-17000.0
1968-04-13,1103250.0,-16000.0
1968-04-20,1084000.0,-19250.0
1968-04-27,1076000.0,-8000.0
1968-05-04,1076000.0,0.0
1968-05-11,1079000.0,3000.0
1968-05-18,1082000.0,3000.0
1968-05-25,1078500.0,-3500.0
1968-06-01,1074500.0,-4000.0
1968-06-08,1076000.0,1500.0
1968-06-15,1076000.0,0.0
1968-06-22,1072750.0,-3250.0
1968-06-29,1066500.0,-6250.0
1968-07-06,1066500.0,0.0
1968-07-13,1067750.0,1250.0
1968-07-20,1061000.0,-6750.0
1968-07-27,1060500.0,-500.0
1968-08-03,1054250.0,-6250.0
1968-08-10,1057250.0,3000.0
1968-08-17,1075750.0,18500.0
1968-08-24,1090250.0,14500.0
1968-08-31,1088250.0,-2000.0
1968-09-07,1083000.0,-5250.0
1968-09-14,1067250.0,-15750.0
1968-09-21,1055500.0,-11750.0
1968-09-28,1051500.0,-4000.0
1968-10-05,1049750.0,-1750.0
1968-10-12,1050000.0,250.0
1968-10-19,1047000.0,-3000.0
1968-10-26,1043250.0,-3750.0
1968-11-02,1035250.0,-8000.0
1968-11-09,1031000.0,-4250.0
1968-11-16,1041250.0,10250.0
1968-11-23,1038750.0,-2500.0
1968-11-30,1045750.0,7000.0
1968-12-07,1054500.0,8750.0
1968-12-14,1050750.0,-3750.0
1968-12-21,1060750.0,10000.0
1968-12-28,1075750.0,15000.0
1969-01-04,1089500.0,13750.0
1969-01-11,1099000.0,9500.0
1969-01-18,1101250.0,2250.0
1969-01-25,1091500.0,-9750.0
1969-02-01,1086750.0,-4750.0
1969-02-08,1084000.0,-2750.0
1969-02-15,1094750.0,10750.0
1969-02-22,1098500.0,3750.0
1969-03-01,1098250.0,-250.0
1969-03-08,1101000.0,2750.0
1969-03-15,1092250.0,-8750.0
1969-03-22,1087000.0,-5250.0
1969-03-29,1072750.0,-14250.0
1969-04-05,1067000.0,-5750.0
1969-04-12,1059500.0,-7500.0
1969-04-19,1048000.0,-11500.0
1969-04-26,1035750.0,-12250.0
1969-05-03,1017500.0,-18250.0
1969-05-10,1009500.0,-8000.0
1969-05-17,1005000.0,-4500.0
1969-05-24,1008500.0,3500.0
1969-05-31,1004750.0,-3750.0
1969-06-07,998250.0,-6500.0
1969-06-14,999000.0,750.0
1969-06-21,1000500.0,1500.0
1969-06-28,1008750.0,8250.0
1969-07-05,1028750.0,20000.0
1969-07-12,1049250.0,20500.0
1969-07-19,1064250.0,15000.0
1969-07-26,1086500.0,22250.0
1969-08-02,1100000.0,13500.0
1969-08-09,1100250.0,250.0
1969-08-16,1099000.0,-1250.0
1969-08-23,1086500.0,-12500.0
1969-08-30,1073500.0,-13000.0
1969-09-06,1078000.0,4500.0
1969-09-13,1081750.0,3750.0
1969-09-20,1087500.0,5750.0
1969-09-27,1090500.0,3000.0
1969-10-04,1088500.0,-2000.0
1969-10-11,1093000.0,4500.0
1969-10-18,1101750.0,8750.0
1969-10-25,1114250.0,12500.0
1969-11-01,1124250.0,10000.0
1969-11-08,1135750.0,11500.0
1969-11-15,1151500.0,15750.0
1969-11-22,1157000.0,5500.0
1969-11-29,1174000.0,17000.0
1969-12-06,1194000.0,20000.0
1969-12-13,1207000.0,13000.0
1969-12-20,1230500.0,23500.0
1969-12-27,1253750.0,23250.0
1970-01-03,1280250.0,26500.0
1970-01-10,1310250.0,30000.0
1970-01-17,1340000.0,29750.0
1970-01-24,1361000.0,21000.0
1970-01-31,1374250.0,13250.0
1970-02-07,1385250.0,11000.0
1970-02-14,1403750.0,18500.0
1970-02-21,1409750.0,6000.0
1970-02-28,1421000.0,11250.0
1970-03-07,1432500.0,11500.0
1970-03-14,1435250.0,2750.0
1970-03-21,1456750.0,21500.0
1970-03-28,1483500.0,26750.0
1970-04-04,1516000.0,32500.0
1970-04-11,1548500.0,32500.0
1970-04-18,1587250.0,38750.0
1970-04-25,1640000.0,52750.0
1970-05-02,1699500.0,59500.0
1970-05-09,1764750.0,65250.0
1970-05-16,1811500.0,46750.0
1970-05-23,1831250.0,19750.0
1970-05-30,1830250.0,-1000.0
1970-06-06,1822750.0,-7500.0
1970-06-13,1825750.0,3000.0
1970-06-20,1835000.0,9250.0
1970-06-27,1849750.0,14750.0
1970-07-04,1858750.0,9000.0
1970-07-11,1862750.0,4000.0
1970-07-18,1866000.0,3250.0
1970-07-25,1879000.0,13000.0
1970-08-01,1890750.0,11750.0
1970-08-08,1896250.0,5500.0
1970-08-15,1910250.0,14000.0
1970-08-22,1923250.0,13000.0
1970-08-29,1949500.0,26250.0
1970-09-05,1976000.0,26500.0
1970-09-12,2009750.0,33750.0
1970-09-19,2034500.0,24750.0
1970-09-26,2056250.0,21750.0
1970-10-03,2098250.0,42000.0
1970-10-10,2133000.0,34750.0
1970-10-17,2168250.0,35250.0
1970-10-24,2209500.0,41250.0
1970-10-31,2226750.0,17250.0
1970-11-07,2244750.0,18000.0
1970-11-14,2278000.0,33250.0
1970-11-21,2285000.0,7000.0
1970-11-28,2299750.0,14750.0
1970-12-05,2299000.0,-750.0
1970-12-12,2261500.0,-37500.0
1970-12-19,2246250.0,-15250.0
1970-12-26,2210000.0,-36250.0
1971-01-02,2166500.0,-43500.0
1971-01-09,2149250.0,-17250.0
1971-01-16,2118250.0,-31000.0
1971-01-23,2104250.0,-14000.0
1971-01-30,2100250.0,-4000.0
1971-02-06,2099250.0,-1000.0
1971-02-13,2094000.0,-5250.0
1971-02-20,2101250.0,7250.0
1971-02-27,2100000.0,-1250.0
1971-03-06,2103000.0,3000.0
1971-03-13,2114750.0,11750.0
