Date,Values,Delta Calculations
2015-01-07,0.001, 
2015-01-14,0.001,0.0
2015-01-21,0.001,0.0
2015-01-28,0.0011,0.00010000000000000005
2015-02-04,0.0012,9.999999999999983e-05
2015-02-11,0.0012,0.0
2015-02-18,0.0013,0.00010000000000000005
2015-02-25,0.0019,0.0006000000000000001
2015-03-04,0.0012,-0.0007000000000000001
2015-03-11,0.0018,0.0006000000000000001
2015-03-18,0.0025,0.0007000000000000001
2015-03-25,0.0011,-0.0014
2015-04-01,0.0025,0.0014
2015-04-08,0.0025,0.0
2015-04-15,0.0026,9.999999999999983e-05
2015-04-22,0.0012,-0.0014
2015-04-29,0.0019,0.0007000000000000001
2015-05-06,0.0019,0.0
2015-05-13,0.0026,0.0006999999999999999
2015-05-20,0.0033,0.0007000000000000001
2015-05-27,0.0019,-0.0014
2015-06-03,0.0018,-0.00010000000000000005
2015-06-10,0.0018,0.0
2015-06-17,0.0017,-0.00010000000000000005
2015-06-24,0.0017,0.0
2015-07-01,0.0007,-0.001
2015-07-08,0.0018,0.0010999999999999998
2015-07-15,0.0028,0.001
2015-07-22,0.0029,9.999999999999983e-05
