Date,Values,Delta Calculations
2002-12-18,190.0, 
2002-12-25,225.0,35.0
2003-01-01,195.0,-30.0
2003-01-08,208.0,13.0
2003-01-15,208.0,0.0
2003-01-22,275.0,67.0
2003-01-29,229.0,-46.0
2003-02-05,231.0,2.0
2003-02-12,243.0,12.0
2003-02-19,163.0,-80.0
2003-02-26,181.0,18.0
2003-03-05,175.0,-6.0
2003-03-12,185.0,10.0
2003-03-19,190.0,5.0
2003-03-26,200.0,10.0
2003-04-02,199.0,-1.0
2003-04-09,310.0,111.0
2003-04-16,314.0,4.0
2003-04-23,331.0,17.0
2003-04-30,309.0,-22.0
2003-05-07,332.0,23.0
2003-05-14,345.0,13.0
2003-05-21,204.0,-141.0
2003-05-28,221.0,17.0
2003-06-04,222.0,1.0
2003-06-11,239.0,17.0
2003-06-18,253.0,14.0
2003-06-25,267.0,14.0
2003-07-02,266.0,-1.0
2003-07-09,283.0,17.0
2003-07-16,286.0,3.0
2003-07-23,302.0,16.0
2003-07-30,319.0,17.0
2003-08-06,324.0,5.0
2003-08-13,340.0,16.0
2003-08-20,203.0,-137.0
2003-08-27,218.0,15.0
2003-09-03,217.0,-1.0
2003-09-10,233.0,16.0
2003-09-17,246.0,13.0
2003-09-24,263.0,17.0
2003-10-01,266.0,3.0
2003-10-08,285.0,19.0
2003-10-15,286.0,1.0
2003-10-22,303.0,17.0
2003-10-29,322.0,19.0
2003-11-05,323.0,1.0
2003-11-12,339.0,16.0
2003-11-19,198.0,-141.0
2003-11-26,217.0,19.0
2003-12-03,218.0,1.0
2003-12-10,243.0,25.0
2003-12-17,245.0,2.0
2003-12-24,269.0,24.0
2003-12-31,254.0,-15.0
2004-01-07,270.0,16.0
2004-01-14,287.0,17.0
2004-01-21,286.0,-1.0
2004-01-28,303.0,17.0
2004-02-04,308.0,5.0
2004-02-11,326.0,18.0
2004-02-18,189.0,-137.0
2004-02-25,206.0,17.0
2004-03-03,213.0,7.0
2004-03-10,223.0,10.0
2004-03-17,235.0,12.0
2004-03-24,253.0,18.0
2004-03-31,255.0,2.0
2004-04-07,307.0,52.0
2004-04-14,326.0,19.0
2004-04-21,329.0,3.0
2004-04-28,348.0,19.0
2004-05-05,351.0,3.0
2004-05-12,370.0,19.0
2004-05-19,210.0,-160.0
2004-05-26,226.0,16.0
2004-06-02,233.0,7.0
2004-06-09,254.0,21.0
2004-06-16,267.0,13.0
2004-06-23,287.0,20.0
2004-06-30,292.0,5.0
2004-07-07,311.0,19.0
2004-07-14,331.0,20.0
2004-07-21,335.0,4.0
2004-07-28,349.0,14.0
2004-08-04,354.0,5.0
2004-08-11,387.0,33.0
2004-08-18,210.0,-177.0
2004-08-25,228.0,18.0
2004-09-01,236.0,8.0
2004-09-08,246.0,10.0
2004-09-15,260.0,14.0
2004-09-22,286.0,26.0
2004-09-29,299.0,13.0
2004-10-06,305.0,6.0
2004-10-13,314.0,9.0
2004-10-20,317.0,3.0
2004-10-27,335.0,18.0
2004-11-03,340.0,5.0
2004-11-10,362.0,22.0
2004-11-17,202.0,-160.0
2004-11-24,222.0,20.0
2004-12-01,224.0,2.0
2004-12-08,242.0,18.0
2004-12-15,258.0,16.0
2004-12-22,282.0,24.0
2004-12-29,295.0,13.0
2005-01-05,298.0,3.0
2005-01-12,316.0,18.0
2005-01-19,312.0,-4.0
2005-01-26,329.0,17.0
2005-02-02,332.0,3.0
2005-02-09,352.0,20.0
2005-02-16,196.0,-156.0
2005-02-23,214.0,18.0
2005-03-02,216.0,2.0
2005-03-09,234.0,18.0
2005-03-16,251.0,17.0
2005-03-23,268.0,17.0
2005-03-30,283.0,15.0
2005-04-06,288.0,5.0
2005-04-13,327.0,39.0
2005-04-20,334.0,7.0
2005-04-27,354.0,20.0
2005-05-04,357.0,3.0
2005-05-11,376.0,19.0
2005-05-18,221.0,-155.0
2005-05-25,241.0,20.0
2005-06-01,258.0,17.0
2005-06-08,275.0,17.0
2005-06-15,294.0,19.0
2005-06-22,314.0,20.0
2005-06-29,336.0,22.0
2005-07-06,336.0,0.0
2005-07-13,358.0,22.0
2005-07-20,356.0,-2.0
2005-07-27,373.0,17.0
2005-08-03,413.0,40.0
2005-08-10,396.0,-17.0
2005-08-17,231.0,-165.0
2005-08-24,249.0,18.0
2005-08-31,249.0,0.0
2005-09-07,263.0,14.0
2005-09-14,284.0,21.0
2005-09-21,301.0,17.0
2005-09-28,322.0,21.0
2005-10-05,326.0,4.0
2005-10-12,447.0,121.0
2005-10-19,351.0,-96.0
2005-10-26,369.0,18.0
2005-11-02,369.0,0.0
2005-11-09,391.0,22.0
2005-11-16,241.0,-150.0
2005-11-23,264.0,23.0
2005-11-30,262.0,-2.0
2005-12-07,279.0,17.0
2005-12-14,303.0,24.0
2005-12-21,321.0,18.0
2005-12-28,342.0,21.0
2006-01-04,342.0,0.0
2006-01-11,475.0,133.0
2006-01-18,363.0,-112.0
2006-01-25,385.0,22.0
2006-02-01,388.0,3.0
2006-02-08,407.0,19.0
2006-02-15,241.0,-166.0
2006-02-22,264.0,23.0
2006-03-01,264.0,0.0
2006-03-08,283.0,19.0
2006-03-15,301.0,18.0
2006-03-22,324.0,23.0
2006-03-29,343.0,19.0
2006-04-05,346.0,3.0
2006-04-12,368.0,22.0
2006-04-19,346.0,-22.0
2006-04-26,366.0,20.0
2006-05-03,360.0,-6.0
2006-05-10,380.0,20.0
2006-05-17,250.0,-130.0
2006-05-24,267.0,17.0
2006-05-31,261.0,-6.0
2006-06-07,281.0,20.0
2006-06-14,304.0,23.0
2006-06-21,322.0,18.0
2006-06-28,342.0,20.0
2006-07-05,339.0,-3.0
2006-07-12,360.0,21.0
2006-07-19,356.0,-4.0
2006-07-26,376.0,20.0
2006-08-02,374.0,-2.0
2006-08-09,395.0,21.0
