Date,Values,Delta Calculations
1973-01-03,5.3027, 
1973-01-10,5.45,0.14730000000000043
1973-01-17,5.5968,0.14679999999999982
1973-01-24,5.7441,0.14730000000000043
1973-01-31,5.891,0.1468999999999996
1973-02-07,5.9283,0.03730000000000011
1973-02-14,5.9649,0.036599999999999966
1973-02-21,6.0019,0.03699999999999992
1973-02-28,6.0389,0.03699999999999992
1973-03-07,5.8741,-0.1647999999999996
1973-03-14,5.7091,-0.16500000000000004
1973-03-21,5.5441,-0.16500000000000004
1973-03-28,5.3792,-0.16490000000000027
1973-04-04,5.331,-0.048199999999999577
1973-04-11,5.3731,0.04209999999999958
1973-04-18,5.4139,0.04079999999999995
1973-04-25,5.4553,0.041400000000000325
1973-05-02,5.5179,0.06259999999999977
1973-05-09,5.6382,0.1203000000000003
1973-05-16,5.7579,0.11969999999999992
1973-05-23,5.8773,0.11939999999999973
1973-05-30,5.9968,0.11950000000000038
1973-06-06,6.4202,0.4234
1973-06-13,6.8941,0.47389999999999954
1973-06-20,7.367,0.472900000000001
1973-06-27,7.8413,0.4742999999999995
1973-07-04,7.6606,-0.18070000000000075
1973-07-11,6.9891,-0.6715
1973-07-18,6.3178,-0.6712999999999996
1973-07-25,5.6473,-0.6704999999999997
1973-08-01,5.056,-0.5913000000000004
1973-08-08,4.9433,-0.11270000000000024
1973-08-15,4.8311,-0.11219999999999963
1973-08-22,4.7183,-0.11280000000000001
1973-08-29,4.6052,-0.1131000000000002
1973-09-05,4.668,0.06280000000000019
1973-09-12,4.8,0.13199999999999967
1973-09-19,4.9331,0.13309999999999977
1973-09-26,5.0652,0.13210000000000033
1973-10-03,5.1879,0.12270000000000003
1973-10-10,5.297,0.10910000000000064
1973-10-17,5.4067,0.10969999999999924
1973-10-24,5.5161,0.10939999999999994
1973-10-31,5.6257,0.10960000000000036
1973-11-07,5.5338,-0.09189999999999987
1973-11-14,5.4428,-0.09100000000000019
1973-11-21,5.3509,-0.09189999999999987
1973-11-28,5.2588,-0.09210000000000029
1973-12-05,5.441,0.18219999999999992
1973-12-12,5.733,0.2919999999999998
1973-12-19,6.0238,0.29079999999999995
1973-12-26,6.3158,0.2920000000000007
1974-01-02,6.4993,0.18349999999999955
1974-01-09,6.416,-0.08329999999999949
1974-01-16,6.3308,-0.08520000000000039
1974-01-23,6.2472,-0.08359999999999967
1974-01-30,6.163,-0.08420000000000094
1974-02-06,6.0992,-0.06379999999999963
1974-02-13,6.0389,-0.0602999999999998
1974-02-20,5.9779,-0.06099999999999994
1974-02-27,5.918,-0.05990000000000073
1974-03-06,6.0581,0.14010000000000034
1974-03-13,6.2321,0.17400000000000038
1974-03-20,6.4061,0.17400000000000038
1974-03-27,6.5803,0.1741999999999999
1974-04-03,6.6411,0.06079999999999952
1974-04-10,6.5522,-0.08889999999999976
1974-04-17,6.4639,-0.08830000000000027
1974-04-24,6.3753,-0.08859999999999957
1974-05-01,6.3449,-0.030400000000000205
1974-05-08,6.6692,0.32430000000000003
1974-05-15,6.9929,0.32369999999999965
1974-05-22,7.3172,0.32430000000000003
1974-05-29,7.6409,0.32370000000000054
1974-06-05,8.4731,0.8322000000000003
1974-06-12,9.5063,1.033199999999999
1974-06-19,10.5399,1.0335999999999999
1974-06-26,11.5746,1.0347000000000008
1974-07-03,11.6473,0.07269999999999932
1974-07-10,10.4431,-1.2042000000000002
1974-07-17,9.2367,-1.2063999999999986
1974-07-24,8.0323,-1.2044000000000015
1974-07-31,6.826,-1.2062999999999988
1974-08-07,6.8073,-0.018700000000000827
1974-08-14,6.7892,-0.01809999999999956
1974-08-21,6.7703,-0.01890000000000036
1974-08-28,6.7515,-0.018799999999999706
1974-09-04,6.69,-0.061499999999999666
1974-09-11,6.5961,-0.09390000000000054
1974-09-18,6.5021,-0.09399999999999942
1974-09-25,6.4093,-0.09280000000000044
1974-10-02,6.3369,-0.07240000000000002
1974-10-09,6.319,-0.017900000000000027
1974-10-16,6.3006,-0.01839999999999975
1974-10-23,6.2831,-0.01750000000000007
1974-10-30,6.2658,-0.017300000000000537
1974-11-06,6.8337,0.5679000000000007
1974-11-13,7.5007,0.6669999999999998
1974-11-20,8.1668,0.6661000000000001
1974-11-27,8.8327,0.6659000000000006
1974-12-04,9.1089,0.27619999999999933
1974-12-11,9.0921,-0.016799999999999926
1974-12-18,9.0736,-0.018499999999999517
1974-12-25,9.0568,-0.016799999999999926
1975-01-01,8.945,-0.11180000000000057
1975-01-08,8.2729,-0.6721000000000004
1975-01-15,7.5998,-0.6730999999999998
1975-01-22,6.9271,-0.6726999999999999
1975-01-29,6.2541,-0.673
1975-02-05,6.0341,-0.22000000000000064
1975-02-12,5.994,-0.0400999999999998
1975-02-19,5.9548,-0.039200000000000124
1975-02-26,5.915,-0.03979999999999961
1975-03-05,6.0031,0.08809999999999985
1975-03-12,6.1422,0.1391
1975-03-19,6.2811,0.13890000000000047
1975-03-26,6.4204,0.13929999999999954
1975-04-02,6.5491,0.12870000000000026
1975-04-09,6.6563,0.10719999999999974
1975-04-16,6.7619,0.10559999999999992
1975-04-23,6.8693,0.10740000000000016
1975-04-30,6.975,0.10569999999999968
1975-05-07,6.9711,-0.0038999999999997925
1975-05-14,6.9679,-0.0031999999999996476
1975-05-21,6.9641,-0.0038000000000000256
1975-05-28,6.961,-0.0030999999999998806
1975-06-04,7.3379,0.3769
1975-06-11,8.0014,0.6635
1975-06-18,8.6638,0.6623999999999999
1975-06-25,9.3276,0.6638000000000002
1975-07-02,9.6914,0.36379999999999946
1975-07-09,9.3099,-0.38149999999999906
1975-07-16,8.9287,-0.38120000000000154
1975-07-23,8.5472,-0.38149999999999906
1975-07-30,8.1661,-0.3811
1975-08-06,7.9912,-0.17490000000000006
1975-08-13,7.8514,-0.13980000000000015
1975-08-20,7.7113,-0.14010000000000034
1975-08-27,7.5716,-0.1396999999999995
1975-09-03,7.399,-0.1726000000000001
1975-09-10,7.1832,-0.21579999999999977
1975-09-17,6.968,-0.21520000000000028
1975-09-24,6.7534,-0.2145999999999999
1975-10-01,6.5729,-0.18050000000000033
1975-10-08,6.6041,0.031200000000000117
1975-10-15,6.6356,0.031500000000000306
1975-10-22,6.667,0.03140000000000054
1975-10-29,6.6989,0.03189999999999937
1975-11-05,7.0146,0.31569999999999965
1975-11-12,7.4437,0.42910000000000004
1975-11-19,7.8728,0.42910000000000004
1975-11-26,8.3018,0.42900000000000027
1975-12-03,8.6668,0.3650000000000002
1975-12-10,8.9482,0.28139999999999965
1975-12-17,9.2285,0.28030000000000044
1975-12-24,9.5088,0.28030000000000044
1975-12-31,9.7888,0.27999999999999936
