Date,Values,Delta Calculations
1986-12-27,1784504.0, 
1987-01-03,1799344.0,14840.0
1987-01-10,1799344.0,0.0
1987-01-17,1799344.0,0.0
1987-01-24,1799344.0,0.0
1987-01-31,1799344.0,0.0
1987-02-07,1799344.0,0.0
1987-02-14,1799344.0,0.0
1987-02-21,1799344.0,0.0
1987-02-28,1799344.0,0.0
1987-03-07,1799344.0,0.0
1987-03-14,1799344.0,0.0
1987-03-21,1799344.0,0.0
1987-03-28,1799344.0,0.0
1987-04-04,1817305.0,17961.0
1987-04-11,1817305.0,0.0
1987-04-18,1817305.0,0.0
1987-04-25,1817305.0,0.0
1987-05-02,1817305.0,0.0
1987-05-09,1817305.0,0.0
1987-05-16,1817305.0,0.0
1987-05-23,1817305.0,0.0
1987-05-30,1817305.0,0.0
1987-06-06,1817305.0,0.0
1987-06-13,1817305.0,0.0
1987-06-20,1817305.0,0.0
1987-06-27,1817305.0,0.0
1987-07-04,1833260.0,15955.0
1987-07-11,1833260.0,0.0
1987-07-18,1833260.0,0.0
1987-07-25,1833260.0,0.0
1987-08-01,1833260.0,0.0
1987-08-08,1833260.0,0.0
1987-08-15,1833260.0,0.0
1987-08-22,1833260.0,0.0
1987-08-29,1833260.0,0.0
1987-09-05,1833260.0,0.0
1987-09-12,1833260.0,0.0
1987-09-19,1833260.0,0.0
1987-09-26,1833260.0,0.0
1987-10-03,1851068.0,17808.0
1987-10-17,1851068.0,0.0
1987-10-24,1851068.0,0.0
1987-10-31,1851068.0,0.0
1987-11-07,1851068.0,0.0
1987-11-14,1851068.0,0.0
1987-11-21,1851068.0,0.0
1987-11-28,1851068.0,0.0
1987-12-05,1851068.0,0.0
1987-12-12,1851068.0,0.0
1987-12-19,1851061.0,-7.0
1987-12-26,1851068.0,7.0
1988-01-02,1870470.0,19402.0
1988-01-09,1870470.0,0.0
1988-01-16,1870470.0,0.0
1988-01-23,1870470.0,0.0
1988-01-30,1870470.0,0.0
1988-02-06,1870470.0,0.0
1988-02-13,1870470.0,0.0
1988-02-20,1870470.0,0.0
1988-02-27,1870470.0,0.0
1988-03-05,1870470.0,0.0
1988-03-12,1870470.0,0.0
1988-03-19,1870470.0,0.0
1988-03-26,1870470.0,0.0
1988-04-02,1892317.0,21847.0
1988-04-09,1892317.0,0.0
1988-04-16,1892317.0,0.0
1988-04-23,1892317.0,0.0
1988-04-30,1892317.0,0.0
1988-05-07,1892317.0,0.0
1988-05-14,1892317.0,0.0
1988-05-21,1892317.0,0.0
1988-05-28,1892317.0,0.0
1988-06-04,1892317.0,0.0
1988-06-11,1892317.0,0.0
1988-06-18,1892317.0,0.0
1988-06-25,1892317.0,0.0
1988-07-02,1915000.0,22683.0
1988-07-09,1915000.0,0.0
1988-07-16,1915000.0,0.0
1988-07-23,1915000.0,0.0
1988-07-30,1915000.0,0.0
1988-08-06,1915000.0,0.0
1988-08-13,1915000.0,0.0
1988-08-20,1915000.0,0.0
1988-08-27,1915000.0,0.0
1988-09-03,1915000.0,0.0
1988-09-10,1915000.0,0.0
1988-09-17,1915000.0,0.0
1988-09-24,1915000.0,0.0
1988-10-01,1934658.0,19658.0
1988-10-08,1934514.0,-144.0
1988-10-15,1934514.0,0.0
1988-10-22,1934514.0,0.0
1988-10-29,1934514.0,0.0
1988-11-05,1934514.0,0.0
1988-11-12,1934514.0,0.0
1988-11-19,1934514.0,0.0
1988-11-26,1934514.0,0.0
1988-12-03,1934514.0,0.0
1988-12-10,1934514.0,0.0
1988-12-17,1934514.0,0.0
1988-12-24,1934514.0,0.0
1988-12-31,1954087.0,19573.0
1989-01-07,1954087.0,0.0
1989-01-14,1954087.0,0.0
1989-01-21,1954087.0,0.0
1989-01-28,1954087.0,0.0
1989-02-04,1954087.0,0.0
1989-02-11,1954087.0,0.0
1989-02-18,1954087.0,0.0
1989-02-25,1954087.0,0.0
1989-03-04,1954087.0,0.0
1989-03-11,1954087.0,0.0
1989-03-18,1954087.0,0.0
1989-03-25,1954087.0,0.0
1989-04-01,1954087.0,0.0
1989-04-08,1972689.0,18602.0
1989-04-15,1972689.0,0.0
1989-04-22,1972689.0,0.0
1989-04-29,1972689.0,0.0
1989-05-06,1972689.0,0.0
1989-05-13,1972689.0,0.0
1989-05-20,1972689.0,0.0
1989-05-27,1972689.0,0.0
1989-06-03,1972689.0,0.0
1989-06-10,1972689.0,0.0
1989-06-17,1972689.0,0.0
1989-06-24,1972689.0,0.0
1989-07-01,1972689.0,0.0
1989-07-08,1990050.0,17361.0
1989-07-15,1990050.0,0.0
1989-07-22,1990050.0,0.0
1989-07-29,1990050.0,0.0
1989-08-05,1990050.0,0.0
1989-08-12,1990050.0,0.0
1989-08-19,1990050.0,0.0
1989-08-26,1990050.0,0.0
1989-09-02,1990050.0,0.0
1989-09-09,1990050.0,0.0
1989-09-16,1990050.0,0.0
1989-09-23,1990050.0,0.0
1989-09-30,1990050.0,0.0
1989-10-07,2008019.0,17969.0
1989-10-14,2008019.0,0.0
1989-10-21,2008019.0,0.0
1989-10-28,2008019.0,0.0
1989-11-04,2008019.0,0.0
1989-11-11,2008019.0,0.0
1989-11-18,2008019.0,0.0
1989-11-25,2008019.0,0.0
1989-12-02,2008019.0,0.0
1989-12-09,2008019.0,0.0
1989-12-16,2008019.0,0.0
1989-12-23,2008019.0,0.0
1989-12-30,2008019.0,0.0
1990-01-06,2026702.0,18683.0
1990-01-13,2026702.0,0.0
1990-01-20,2026702.0,0.0
1990-01-27,2026702.0,0.0
1990-02-03,2026702.0,0.0
1990-02-10,2026702.0,0.0
1990-02-17,2026702.0,0.0
1990-02-24,2026702.0,0.0
1990-03-03,2026702.0,0.0
1990-03-10,2026702.0,0.0
1990-03-17,2026702.0,0.0
1990-03-24,2026702.0,0.0
1990-03-31,2026702.0,0.0
1990-04-07,2043209.0,16507.0
1990-04-14,2043209.0,0.0
1990-04-21,2043209.0,0.0
1990-04-28,2043209.0,0.0
1990-05-05,2043209.0,0.0
1990-05-12,2043209.0,0.0
1990-05-19,2043209.0,0.0
1990-05-26,2043209.0,0.0
1990-06-02,2043209.0,0.0
1990-06-09,2043209.0,0.0
1990-06-16,2043209.0,0.0
1990-06-23,2043209.0,0.0
1990-06-30,2043209.0,0.0
1990-07-07,2057555.0,14346.0
1990-07-14,2057555.0,0.0
1990-07-21,2057555.0,0.0
1990-07-28,2057555.0,0.0
1990-08-04,2057555.0,0.0
1990-08-11,2057555.0,0.0
1990-08-18,2057555.0,0.0
1990-08-25,2057555.0,0.0
1990-09-01,2057555.0,0.0
1990-09-08,2057555.0,0.0
1990-09-15,2057555.0,0.0
1990-09-22,2057555.0,0.0
1990-09-29,2057555.0,0.0
1990-10-06,2068818.0,11263.0
1990-10-13,2068818.0,0.0
1990-10-20,2068818.0,0.0
1990-10-27,2068818.0,0.0
1990-11-03,2068818.0,0.0
1990-11-10,2068818.0,0.0
1990-11-17,2068818.0,0.0
1990-11-24,2068818.0,0.0
1990-12-01,2068818.0,0.0
1990-12-08,2068818.0,0.0
1990-12-15,2068818.0,0.0
1990-12-22,2068818.0,0.0
1990-12-29,2068818.0,0.0
1991-01-05,2076843.0,8025.0
1991-01-12,2076843.0,0.0
1991-01-19,2076843.0,0.0
1991-01-26,2076843.0,0.0
1991-02-02,2076843.0,0.0
1991-02-09,2076843.0,0.0
1991-02-16,2076843.0,0.0
1991-02-23,2076843.0,0.0
1991-03-02,2076843.0,0.0
1991-03-09,2076843.0,0.0
1991-03-16,2076843.0,0.0
1991-03-23,2076843.0,0.0
1991-03-30,2076843.0,0.0
1991-04-06,2081472.0,4629.0
1991-04-13,2081472.0,0.0
1991-04-20,2081472.0,0.0
1991-04-27,2081472.0,0.0
1991-05-04,2081472.0,0.0
1991-05-11,2081472.0,0.0
1991-05-18,2081472.0,0.0
1991-05-25,2081472.0,0.0
1991-06-01,2081472.0,0.0
1991-06-08,2081472.0,0.0
1991-06-15,2081472.0,0.0
1991-06-22,2081472.0,0.0
1991-06-29,2081472.0,0.0
1991-07-06,2083338.0,1866.0
1991-07-13,2083338.0,0.0
1991-07-20,2083338.0,0.0
1991-07-27,2083338.0,0.0
1991-08-03,2083338.0,0.0
1991-08-10,2083338.0,0.0
1991-08-17,2083338.0,0.0
1991-08-24,2083338.0,0.0
1991-08-31,2083338.0,0.0
1991-09-07,2083338.0,0.0
1991-09-14,2083338.0,0.0
1991-09-21,2083338.0,0.0
1991-09-28,2083338.0,0.0
1991-10-05,2080762.0,-2576.0
1991-10-12,2080762.0,0.0
1991-10-19,2080762.0,0.0
1991-10-26,2080762.0,0.0
1991-11-02,2080762.0,0.0
1991-11-09,2080762.0,0.0
1991-11-16,2080762.0,0.0
