Date,Values,Delta Calculations
1973-01-03,406.5233, 
1973-01-10,405.3905,-1.1328000000000316
1973-01-17,405.5475,0.1570000000000391
1973-01-24,405.8223,0.2747999999999706
1973-01-31,409.576,3.7536999999999807
1973-02-07,413.2316,3.6556000000000495
1973-02-14,415.7666,2.534999999999968
1973-02-21,418.5998,2.8332000000000335
1973-02-28,421.0255,2.425700000000006
1973-03-07,425.6625,4.6370000000000005
1973-03-14,426.2345,0.5720000000000027
1973-03-21,428.7103,2.4757999999999925
1973-03-28,429.3499,0.6395999999999731
1973-04-04,430.7034,1.3534999999999968
1973-04-11,432.1636,1.4601999999999862
1973-04-18,432.2202,0.05660000000000309
1973-04-25,435.0283,2.8081000000000245
1973-05-02,436.4842,1.4558999999999855
1973-05-09,438.1108,1.6265999999999963
1973-05-16,439.5148,1.4039999999999964
1973-05-23,440.7654,1.25060000000002
1973-05-30,443.6418,2.8763999999999896
1973-06-06,445.0119,1.3701000000000363
1973-06-13,447.7758,2.7638999999999783
1973-06-20,447.65,-0.12580000000002656
1973-06-27,449.5116,1.86160000000001
1973-07-04,450.7145,1.2028999999999996
1973-07-11,454.4962,3.7817000000000007
1973-07-18,453.3973,-1.0989000000000146
1973-07-25,455.0064,1.6091000000000122
1973-08-01,457.9504,2.944000000000017
1973-08-08,461.5386,3.588199999999972
1973-08-15,463.8172,2.27860000000004
1973-08-22,460.1903,-3.6269000000000347
1973-08-29,460.5568,0.36650000000003047
1973-09-05,463.477,2.9201999999999657
1973-09-12,463.8247,0.34770000000003165
1973-09-19,464.3778,0.5530999999999722
1973-09-26,464.4464,0.06860000000000355
1973-10-03,465.0406,0.5942000000000007
1973-10-10,469.1487,4.108100000000036
1973-10-17,464.9931,-4.155599999999993
1973-10-24,466.107,1.1138999999999442
1973-10-31,466.7953,0.6883000000000266
1973-11-07,470.0661,3.2708000000000084
1973-11-14,468.0888,-1.9773000000000138
1973-11-21,468.4742,0.3854000000000042
1973-11-28,469.6815,1.207300000000032
1973-12-05,471.6338,1.9522999999999797
1973-12-12,473.3392,1.7053999999999974
1973-12-19,475.3725,2.033299999999997
1973-12-26,480.8652,5.4927000000000135
1974-01-02,479.4977,-1.3675000000000068
1974-01-09,477.5933,-1.9044000000000096
1974-01-16,478.1992,0.6059000000000196
1974-01-23,478.2989,0.09969999999998436
1974-01-30,478.2769,-0.02199999999999136
1974-02-06,480.9312,2.654299999999978
1974-02-13,481.0768,0.14560000000000173
1974-02-20,481.9439,0.8670999999999935
1974-02-27,483.4578,1.513900000000035
1974-03-06,485.9025,2.444699999999955
1974-03-13,486.6828,0.7803000000000111
1974-03-20,489.7312,3.048400000000015
1974-03-27,493.3838,3.6526000000000067
1974-04-03,497.7001,4.3163000000000125
1974-04-10,498.933,1.2329000000000292
1974-04-17,501.8248,2.8917999999999324
1974-04-24,502.7191,0.8943000000000438
1974-05-01,506.9535,4.234399999999994
1974-05-08,505.9138,-1.039700000000039
1974-05-15,508.6468,2.733000000000004
1974-05-22,510.2006,1.5538000000000238
1974-05-29,510.4287,0.22809999999998354
1974-06-05,513.6031,3.1744000000000483
1974-06-12,514.5805,0.9773999999999887
1974-06-19,516.0107,1.4302000000000135
1974-06-26,518.0524,2.0416999999999916
1974-07-03,520.6803,2.627899999999954
1974-07-10,521.0745,0.39419999999995525
1974-07-17,521.992,0.9175000000000182
1974-07-24,522.0458,0.05380000000002383
1974-07-31,526.3057,4.259900000000016
