Date,Values,Delta Calculations
2015-01-07,1.3689, 
2015-01-14,1.4647,0.09579999999999989
2015-01-21,1.4032,-0.06149999999999989
2015-01-28,1.2112,-0.19199999999999995
2015-02-04,0.9405,-0.27070000000000005
2015-02-11,0.7005,-0.24
2015-02-18,0.5097,-0.19079999999999997
2015-02-25,0.4526,-0.05710000000000004
2015-03-04,0.482,0.029400000000000037
2015-03-11,0.5602,0.07819999999999999
2015-03-18,0.6217,0.0615
2015-03-25,0.6932,0.07150000000000001
2015-04-01,1.2198,0.5266
2015-04-08,1.282,0.06219999999999981
2015-04-15,1.3128,0.03080000000000016
2015-04-22,1.2982,-0.014599999999999946
2015-04-29,0.9394,-0.3588
2015-05-06,0.7994,-0.14
2015-05-13,0.6641,-0.13529999999999998
2015-05-20,0.6644,0.00029999999999996696
2015-05-27,0.6951,0.03070000000000006
2015-06-03,0.7918,0.0966999999999999
2015-06-10,0.9397,0.14790000000000003
2015-06-17,0.9983,0.058599999999999985
2015-06-24,1.1021,0.10380000000000011
2015-07-01,1.2714,0.1693
2015-07-08,1.3889,0.11749999999999994
2015-07-15,1.3787,-0.010199999999999987
2015-07-22,1.4827,0.10399999999999987
