Date,Values,Delta Calculations
2002-12-18,637.0, 
2002-12-25,696.0,59.0
2003-01-01,688.0,-8.0
2003-01-08,739.0,51.0
2003-01-15,745.0,6.0
2003-01-22,781.0,36.0
2003-01-29,816.0,35.0
2003-02-05,812.0,-4.0
2003-02-12,848.0,36.0
2003-02-19,574.0,-274.0
2003-02-26,598.0,24.0
2003-03-05,603.0,5.0
2003-03-12,626.0,23.0
2003-03-19,638.0,12.0
2003-03-26,675.0,37.0
2003-04-02,675.0,0.0
2003-04-09,716.0,41.0
2003-04-16,728.0,12.0
2003-04-23,761.0,33.0
2003-04-30,757.0,-4.0
2003-05-07,792.0,35.0
2003-05-14,824.0,32.0
2003-05-21,547.0,-277.0
2003-05-28,565.0,18.0
2003-06-04,576.0,11.0
2003-06-11,610.0,34.0
2003-06-18,637.0,27.0
2003-06-25,666.0,29.0
2003-07-02,655.0,-11.0
2003-07-09,689.0,34.0
2003-07-16,710.0,21.0
2003-07-23,746.0,36.0
2003-07-30,774.0,28.0
2003-08-06,782.0,8.0
2003-08-13,812.0,30.0
2003-08-20,542.0,-270.0
2003-08-27,561.0,19.0
2003-09-03,550.0,-11.0
2003-09-10,582.0,32.0
2003-09-17,615.0,33.0
2003-09-24,646.0,31.0
2003-10-01,657.0,11.0
2003-10-08,690.0,33.0
2003-10-15,692.0,2.0
2003-10-22,727.0,35.0
2003-10-29,750.0,23.0
2003-11-05,760.0,10.0
2003-11-12,795.0,35.0
2003-11-19,515.0,-280.0
2003-11-26,546.0,31.0
2003-12-03,532.0,-14.0
2003-12-10,564.0,32.0
2003-12-17,590.0,26.0
2003-12-24,618.0,28.0
2003-12-31,630.0,12.0
2004-01-07,656.0,26.0
2004-01-14,723.0,67.0
2004-01-21,703.0,-20.0
2004-01-28,747.0,44.0
2004-02-04,749.0,2.0
2004-02-11,795.0,46.0
2004-02-18,521.0,-274.0
2004-02-25,539.0,18.0
2004-03-03,555.0,16.0
2004-03-10,576.0,21.0
2004-03-17,587.0,11.0
2004-03-24,621.0,34.0
2004-03-31,633.0,12.0
2004-04-07,663.0,30.0
2004-04-14,713.0,50.0
2004-04-21,708.0,-5.0
2004-04-28,744.0,36.0
2004-05-05,748.0,4.0
2004-05-12,788.0,40.0
2004-05-19,511.0,-277.0
2004-05-26,528.0,17.0
2004-06-02,546.0,18.0
2004-06-09,573.0,27.0
2004-06-16,605.0,32.0
2004-06-23,636.0,31.0
2004-06-30,630.0,-6.0
2004-07-07,657.0,27.0
2004-07-14,721.0,64.0
2004-07-21,698.0,-23.0
2004-07-28,735.0,37.0
2004-08-04,739.0,4.0
2004-08-11,765.0,26.0
