Date,Values,Delta Calculations
1994-11-28,1.218, 
1994-12-05,1.224,0.006000000000000005
1994-12-12,1.217,-0.006999999999999895
1994-12-19,1.21,-0.007000000000000117
1994-12-26,1.205,-0.004999999999999893
1995-01-02,1.199,-0.006000000000000005
1995-01-09,1.197,-0.0020000000000000018
1995-01-16,1.192,-0.0050000000000001155
1995-01-23,1.192,0.0
1995-01-30,1.19,-0.0020000000000000018
1995-02-06,1.186,-0.0040000000000000036
1995-02-13,1.182,-0.0040000000000000036
1995-02-20,1.179,-0.0029999999999998916
1995-02-27,1.178,-0.001000000000000112
1995-03-06,1.177,-0.0009999999999998899
1995-03-13,1.174,-0.0029999999999998916
1995-03-20,1.171,-0.0030000000000001137
1995-03-27,1.169,-0.0020000000000000018
1995-04-03,1.174,0.0050000000000001155
1995-04-10,1.185,0.010999999999999899
1995-04-17,1.201,0.015999999999999792
1995-04-24,1.226,0.025000000000000133
1995-05-01,1.24,0.014000000000000012
1995-05-08,1.264,0.02400000000000002
1995-05-15,1.274,0.010000000000000009
1995-05-22,1.29,0.016000000000000014
1995-05-29,1.3,0.010000000000000009
1995-06-05,1.302,0.0019999999999997797
1995-06-12,1.301,-0.0009999999999998899
1995-06-19,1.298,-0.0029999999999998916
1995-06-26,1.294,-0.0040000000000000036
1995-07-03,1.287,-0.007000000000000117
1995-07-10,1.283,-0.0039999999999997815
1995-07-17,1.276,-0.007000000000000117
1995-07-24,1.268,-0.008000000000000007
1995-07-31,1.257,-0.010999999999999899
1995-08-07,1.252,-0.0050000000000001155
1995-08-14,1.245,-0.006999999999999895
1995-08-21,1.241,-0.004000000000000226
1995-08-28,1.236,-0.004999999999999893
1995-09-04,1.228,-0.008000000000000007
1995-09-11,1.225,-0.0029999999999998916
1995-09-18,1.221,-0.004000000000000226
1995-09-25,1.217,-0.0039999999999997815
1995-10-02,1.211,-0.006000000000000227
1995-10-09,1.206,-0.004999999999999893
1995-10-16,1.198,-0.008000000000000007
1995-10-23,1.189,-0.008999999999999897
1995-10-30,1.179,-0.010000000000000009
1995-11-06,1.17,-0.009000000000000119
1995-11-13,1.164,-0.005999999999999783
1995-11-20,1.157,-0.007000000000000117
1995-11-27,1.155,-0.0020000000000000018
1995-12-04,1.156,0.0009999999999998899
1995-12-11,1.158,0.0020000000000000018
1995-12-18,1.16,0.0020000000000000018
1995-12-25,1.163,0.0030000000000001137
1996-01-01,1.168,0.004999999999999893
1996-01-08,1.171,0.0030000000000001137
1996-01-15,1.181,0.010000000000000009
1996-01-22,1.18,-0.001000000000000112
1996-01-29,1.177,-0.0029999999999998916
1996-02-05,1.175,-0.0020000000000000018
1996-02-12,1.172,-0.0030000000000001137
1996-02-19,1.172,0.0
1996-02-26,1.181,0.009000000000000119
1996-03-04,1.196,0.014999999999999902
1996-03-11,1.201,0.004999999999999893
1996-03-18,1.207,0.006000000000000227
1996-03-25,1.231,0.0239999999999998
1996-04-01,1.249,0.018000000000000238
1996-04-08,1.27,0.020999999999999908
1996-04-15,1.314,0.04400000000000004
1996-04-22,1.33,0.016000000000000014
1996-04-29,1.339,0.008999999999999897
1996-05-06,1.349,0.010000000000000009
1996-05-13,1.352,0.0029999999999998916
1996-05-20,1.354,0.002000000000000224
1996-05-27,1.348,-0.006000000000000005
