Date,Values,Delta Calculations
1996-10-02,82.4629, 
1996-10-09,75.3918,-7.071100000000001
1996-10-16,81.6913,6.299499999999995
1996-10-23,75.3127,-6.378599999999992
1996-10-30,74.612,-0.7007000000000119
1996-11-06,76.0573,1.4453000000000031
1996-11-13,72.1046,-3.952699999999993
1996-11-20,75.5679,3.4632999999999896
1996-11-27,73.9808,-1.5870999999999924
1996-12-04,73.2849,-0.6959000000000088
1996-12-11,70.6449,-2.6399999999999864
1996-12-18,74.7398,4.0948999999999955
1996-12-25,69.4607,-5.2791
1997-01-01,76.1821,6.721400000000003
1997-01-08,80.7171,4.534999999999997
1997-01-15,75.9542,-4.762900000000002
1997-01-22,78.923,2.9688000000000017
1997-01-29,78.7793,-0.1436999999999955
1997-02-05,83.9054,5.126099999999994
1997-02-12,77.8665,-6.038899999999998
1997-02-19,79.0562,1.189700000000002
1997-02-26,81.4927,2.4364999999999952
1997-03-05,76.9892,-4.5035000000000025
1997-03-12,80.0385,3.0493000000000023
1997-03-19,86.9551,6.9166000000000025
1997-03-26,87.9269,0.9718000000000018
1997-04-02,85.5152,-2.4117000000000104
1997-04-09,87.4321,1.9169000000000125
1997-04-16,87.4486,0.01649999999999352
1997-04-23,92.977,5.528400000000005
1997-04-30,91.167,-1.8100000000000023
1997-05-07,92.6361,1.4690999999999974
1997-05-14,98.5412,5.9051000000000045
1997-05-21,98.0962,-0.4450000000000074
1997-05-28,95.4886,-2.607599999999991
1997-06-04,100.9106,5.421999999999997
1997-06-11,110.6225,9.7119
1997-06-18,113.7656,3.143100000000004
1997-06-25,112.8733,-0.8923000000000059
1997-07-02,116.6683,3.7950000000000017
1997-07-09,112.8139,-3.8543999999999983
1997-07-16,113.8978,1.0838999999999999
1997-07-23,121.4593,7.561499999999995
1997-07-30,117.3565,-4.102800000000002
1997-08-06,119.9251,2.5686000000000035
1997-08-13,118.8178,-1.107299999999995
1997-08-20,121.704,2.886199999999988
1997-08-27,120.0286,-1.6753999999999962
1997-09-03,121.0041,0.9754999999999967
1997-09-10,120.438,-0.5661000000000058
1997-09-17,127.5499,7.111900000000006
1997-09-24,133.509,5.959099999999992
1997-10-01,132.7153,-0.7936999999999728
1997-10-08,134.613,1.8976999999999862
1997-10-15,135.3905,0.7775000000000034
1997-10-22,143.9932,8.602699999999999
1997-10-29,147.5327,3.539500000000004
1997-11-05,138.2392,-9.293499999999995
1997-11-12,143.7413,5.5020999999999844
1997-11-19,140.4498,-3.291499999999985
1997-11-26,141.8294,1.3795999999999822
1997-12-03,137.5725,-4.256900000000002
1997-12-10,135.2292,-2.3432999999999993
1997-12-17,134.1361,-1.0930999999999926
1997-12-24,140.6575,6.5214
1997-12-31,147.198,6.54049999999998
1998-01-07,147.9043,0.7063000000000272
1998-01-14,147.2291,-0.675200000000018
1998-01-21,162.0804,14.851300000000009
1998-01-28,159.3779,-2.7024999999999864
1998-02-04,156.8658,-2.5121000000000038
1998-02-11,157.4597,0.5938999999999908
1998-02-18,160.2264,2.7667000000000144
1998-02-25,152.6249,-7.601500000000016
1998-03-04,160.7596,8.13470000000001
1998-03-11,153.9457,-6.813900000000018
1998-03-18,169.6981,15.752400000000023
1998-03-25,159.8222,-9.875900000000001
1998-04-01,144.1905,-15.631700000000023
1998-04-08,152.041,7.850500000000011
1998-04-15,151.614,-0.4269999999999925
1998-04-22,152.7551,1.1410999999999945
1998-04-29,161.6294,8.874300000000005
1998-05-06,162.1664,0.5370000000000061
1998-05-13,166.0082,3.841799999999978
1998-05-20,178.5876,12.579400000000021
1998-05-27,179.1192,0.5315999999999974
1998-06-03,179.5565,0.43729999999999336
1998-06-10,170.1764,-9.380099999999999
1998-06-17,178.1079,7.9315
1998-06-24,182.9085,4.800600000000003
1998-07-01,158.4068,-24.5017
1998-07-08,153.4493,-4.95750000000001
1998-07-15,157.391,3.9416999999999973
1998-07-22,163.7016,6.310600000000022
1998-07-29,163.3054,-0.39620000000002165
1998-08-05,151.3024,-12.002999999999986
1998-08-12,153.3542,2.051799999999986
1998-08-19,157.2113,3.8571000000000026
1998-08-26,159.0884,1.8771000000000129
1998-09-02,163.2762,4.1877999999999815
1998-09-09,160.4629,-2.813299999999998
1998-09-16,158.2974,-2.16549999999998
1998-09-23,167.3963,9.098899999999986
1998-09-30,164.5058,-2.890500000000003
1998-10-07,161.6602,-2.8455999999999904
1998-10-14,166.2817,4.6214999999999975
1998-10-21,174.8767,8.594999999999999
1998-10-28,176.937,2.0603000000000122
1998-11-04,177.9917,1.0546999999999969
1998-11-11,172.7542,-5.237500000000011
1998-11-18,180.5151,7.760899999999992
1998-11-25,183.4887,2.9736000000000047
1998-12-02,180.8572,-2.6314999999999884
1998-12-09,180.8209,-0.03630000000001132
1998-12-16,181.0458,0.22490000000001942
1998-12-23,174.5196,-6.526200000000017
1998-12-30,169.1923,-5.327300000000008
1999-01-06,174.0127,4.8204000000000065
1999-01-13,175.2166,1.2039000000000044
1999-01-20,177.4392,2.2226
1999-01-27,177.2715,-0.1676999999999964
1999-02-03,175.6976,-1.573900000000009
1999-02-10,174.9815,-0.7160999999999831
1999-02-17,179.4383,4.456799999999987
1999-02-24,181.0834,1.6451000000000136
1999-03-03,181.9181,0.834699999999998
1999-03-10,181.8762,-0.04189999999999827
1999-03-17,179.4889,-2.3873000000000104
1999-03-24,179.9308,0.44190000000000396
1999-03-31,170.7338,-9.197000000000003
1999-04-07,173.051,2.3171999999999855
1999-04-14,169.8334,-3.217599999999976
1999-04-21,174.5887,4.755299999999977
1999-04-28,181.5876,6.99890000000002
1999-05-05,179.6769,-1.9107000000000198
1999-05-12,178.4666,-1.2102999999999895
1999-05-19,182.0128,3.546199999999999
1999-05-26,182.9082,0.8953999999999951
1999-06-02,178.9917,-3.916499999999985
1999-06-09,178.9743,-0.017400000000009186
1999-06-16,179.1038,0.12950000000000728
1999-06-23,187.2077,8.103899999999982
1999-06-30,177.0874,-10.120299999999986
1999-07-07,176.424,-0.6633999999999958
1999-07-14,171.9661,-4.457899999999995
1999-07-21,179.716,7.749899999999968
1999-07-28,181.5192,1.8032000000000323
1999-08-04,171.8803,-9.638900000000007
1999-08-11,177.0682,5.187899999999985
1999-08-18,174.7791,-2.2890999999999906
1999-08-25,175.4902,0.7110999999999876
1999-09-01,176.1461,0.6559000000000026
1999-09-08,181.0405,4.894400000000019
1999-09-15,180.8491,-0.19140000000001578
1999-09-22,193.7338,12.88470000000001
1999-09-29,190.0687,-3.6650999999999954
1999-10-06,175.5148,-14.553899999999999
1999-10-13,171.4686,-4.046199999999999
1999-10-20,176.2047,4.736099999999993
1999-10-27,177.0018,0.7971000000000004
1999-11-03,175.6054,-1.3963999999999999
1999-11-10,175.8885,0.28309999999999036
1999-11-17,180.0424,4.153899999999993
1999-11-24,181.6741,1.6317000000000235
1999-12-01,184.7898,3.115700000000004
1999-12-08,188.0181,3.22829999999999
1999-12-15,200.2151,12.197000000000003
1999-12-22,208.7186,8.503500000000003
1999-12-29,210.4226,1.7039999999999793
2000-01-05,205.4832,-4.939399999999978
2000-01-12,209.9752,4.49199999999999
2000-01-19,207.7785,-2.1966999999999928
2000-01-26,209.5671,1.7886000000000024
2000-02-02,210.4591,0.8919999999999959
2000-02-09,201.5186,-8.940500000000014
2000-02-16,198.1974,-3.3212000000000046
2000-02-23,204.6981,6.500700000000023
2000-03-01,201.3203,-3.3778000000000077
2000-03-08,210.8396,9.519299999999987
2000-03-15,200.5672,-10.272399999999976
2000-03-22,208.2005,7.633299999999991
2000-03-29,201.0378,-7.162700000000001
2000-04-05,206.1212,5.083399999999983
2000-04-12,206.3395,0.21829999999999927
2000-04-19,210.0254,3.6859000000000037
2000-04-26,219.0558,9.030400000000014
2000-05-03,221.9244,2.8685999999999865
2000-05-10,222.4153,0.49090000000001055
2000-05-17,216.4923,-5.923000000000002
2000-05-24,213.917,-2.5752999999999986
2000-05-31,212.2897,-1.627299999999991
2000-06-07,204.4934,-7.796300000000002
2000-06-14,209.7516,5.258199999999988
2000-06-21,224.3035,14.551900000000018
2000-06-28,224.458,0.15449999999998454
2000-07-05,203.7061,-20.751900000000006
2000-07-12,206.0541,2.348000000000013
2000-07-19,210.5675,4.51339999999999
2000-07-26,208.6395,-1.9279999999999973
2000-08-02,200.2602,-8.3793
2000-08-09,204.8052,4.545000000000016
2000-08-16,206.2587,1.4534999999999911
2000-08-23,202.4744,-3.7843000000000018
2000-08-30,204.4543,1.9798999999999864
2000-09-06,203.4782,-0.9761000000000024
2000-09-13,206.5211,3.042900000000003
2000-09-20,218.2877,11.766600000000011
2000-09-27,214.1281,-4.159600000000012
2000-10-04,202.8918,-11.2363
2000-10-11,202.0752,-0.816599999999994
2000-10-18,207.4888,5.413600000000002
2000-10-25,208.7999,1.3111000000000104
2000-11-01,204.9574,-3.842500000000001
2000-11-08,206.1624,1.204999999999984
2000-11-15,200.4934,-5.668999999999983
2000-11-22,205.1577,4.664299999999997
2000-11-29,211.0212,5.863499999999988
2000-12-06,205.9261,-5.095100000000002
2000-12-13,198.7768,-7.1492999999999824
2000-12-20,203.0038,4.227000000000004
2000-12-27,201.0828,-1.9210000000000207
2001-01-03,179.0803,-22.002499999999998
2001-01-10,175.0087,-4.0715999999999894
2001-01-17,186.8072,11.79849999999999
2001-01-24,199.388,12.58080000000001
2001-01-31,195.8075,-3.5805000000000007
2001-02-07,185.6794,-10.128100000000018
2001-02-14,183.775,-1.9043999999999812
2001-02-21,179.6353,-4.139700000000005
2001-02-28,175.4815,-4.15379999999999
2001-03-07,178.3552,2.8736999999999853
2001-03-14,179.5978,1.2426000000000101
2001-03-21,185.1407,5.542900000000003
2001-03-28,180.0767,-5.064000000000021
2001-04-04,189.6501,9.57340000000002
2001-04-11,186.6728,-2.977300000000014
