Date,Values,Delta Calculations
1994-03-21,1.119, 
1994-03-28,1.115,-0.0040000000000000036
1994-04-04,1.122,0.007000000000000117
1994-04-11,1.119,-0.0030000000000001137
1994-04-18,1.115,-0.0040000000000000036
1994-04-25,1.116,0.0009999999999998899
1994-05-02,1.113,-0.0029999999999998916
1994-05-09,1.112,-0.0009999999999998899
1994-05-16,1.109,-0.0030000000000001137
1994-05-23,1.108,-0.001000000000000112
1994-05-30,1.106,-0.0020000000000000018
1994-06-06,1.109,0.0030000000000001137
1994-06-13,1.106,-0.0030000000000001137
1994-06-20,1.112,0.006000000000000227
1994-06-27,1.114,0.0020000000000000018
1994-07-04,1.117,0.0029999999999998916
1994-07-11,1.117,0.0
1994-07-18,1.117,0.0
1994-07-25,1.118,0.0009999999999998899
1994-08-01,1.12,0.002000000000000224
1994-08-08,1.127,0.006999999999999895
1994-08-15,1.127,0.0
1994-08-22,1.125,-0.0020000000000000018
1994-08-29,1.12,-0.004999999999999893
1994-09-05,1.122,0.0020000000000000018
1994-09-12,1.117,-0.0050000000000001155
1994-09-19,1.117,0.0
1994-09-26,1.113,-0.0040000000000000036
1994-10-03,1.112,-0.0009999999999998899
1994-10-10,1.111,-0.001000000000000112
1994-10-17,1.112,0.001000000000000112
1994-10-24,1.116,0.0039999999999997815
1994-10-31,1.126,0.010000000000000009
1994-11-07,1.126,0.0
1994-11-14,1.128,0.0020000000000000018
1994-11-21,1.128,0.0
1994-11-28,1.124,-0.0039999999999997815
1994-12-05,1.124,0.0
1994-12-12,1.117,-0.007000000000000117
1994-12-19,1.114,-0.0029999999999998916
1994-12-26,1.113,-0.001000000000000112
1995-01-02,1.115,0.0020000000000000018
1995-01-09,1.112,-0.0029999999999998916
1995-01-16,1.114,0.0020000000000000018
1995-01-23,1.112,-0.0020000000000000018
1995-01-30,1.11,-0.0020000000000000018
1995-02-06,1.101,-0.009000000000000119
1995-02-13,1.103,0.0020000000000000018
1995-02-20,1.102,-0.0009999999999998899
1995-02-27,1.101,-0.001000000000000112
1995-03-06,1.097,-0.0040000000000000036
1995-03-13,1.094,-0.0029999999999998916
1995-03-20,1.088,-0.006000000000000005
1995-03-27,1.094,0.006000000000000005
1995-04-03,1.09,-0.0040000000000000036
1995-04-10,1.095,0.004999999999999893
1995-04-17,1.099,0.0040000000000000036
1995-04-24,1.107,0.008000000000000007
