Date,Values,Delta Calculations
2002-12-18,1253.0, 
2002-12-25,1258.0,5.0
2003-01-01,1263.0,5.0
2003-01-08,1263.0,0.0
2003-01-15,1263.0,0.0
2003-01-22,1263.0,0.0
2003-01-29,1263.0,0.0
2003-02-05,1257.0,-6.0
2003-02-12,1250.0,-7.0
2003-02-19,1242.0,-8.0
2003-02-26,1235.0,-7.0
2003-03-05,1242.0,7.0
2003-03-12,1256.0,14.0
2003-03-19,1269.0,13.0
2003-03-26,1312.0,43.0
2003-04-02,1329.0,17.0
2003-04-09,1355.0,26.0
2003-04-16,1380.0,25.0
2003-04-23,1406.0,26.0
2003-04-30,1431.0,25.0
2003-05-07,1450.0,19.0
2003-05-14,1470.0,20.0
2003-05-21,1489.0,19.0
2003-05-28,1508.0,19.0
2003-06-04,1512.0,4.0
2003-06-11,1505.0,-7.0
2003-06-18,1498.0,-7.0
2003-06-25,1491.0,-7.0
2003-07-02,1484.0,-7.0
2003-07-09,1479.0,-5.0
2003-07-16,1473.0,-6.0
2003-07-23,1468.0,-5.0
2003-07-30,1463.0,-5.0
2003-08-06,1465.0,2.0
2003-08-13,1469.0,4.0
2003-08-20,1472.0,3.0
2003-08-27,1476.0,4.0
2003-09-03,1479.0,3.0
2003-09-10,1523.0,44.0
2003-09-17,1526.0,3.0
2003-09-24,1530.0,4.0
2003-10-01,1535.0,5.0
2003-10-08,1548.0,13.0
2003-10-15,1561.0,13.0
2003-10-22,1574.0,13.0
2003-10-29,1587.0,13.0
2003-11-05,1599.0,12.0
2003-11-12,1610.0,11.0
2003-11-19,1621.0,11.0
2003-11-26,1634.0,13.0
2003-12-03,1680.0,46.0
2003-12-10,1676.0,-4.0
2003-12-17,1672.0,-4.0
2003-12-24,1668.0,-4.0
2003-12-31,1665.0,-3.0
2004-01-07,1655.0,-10.0
2004-01-14,1646.0,-9.0
2004-01-21,1636.0,-10.0
2004-01-28,1626.0,-10.0
2004-02-04,1620.0,-6.0
2004-02-11,1616.0,-4.0
2004-02-18,1612.0,-4.0
2004-02-25,1608.0,-4.0
2004-03-03,1613.0,5.0
2004-03-10,1639.0,26.0
2004-03-17,1657.0,18.0
2004-03-24,1674.0,17.0
2004-03-31,1692.0,18.0
2004-04-07,1713.0,21.0
2004-04-14,1733.0,20.0
2004-04-21,1753.0,20.0
2004-04-28,1774.0,21.0
2004-05-05,1796.0,22.0
2004-05-12,1820.0,24.0
2004-05-19,1844.0,24.0
2004-05-26,1867.0,23.0
2004-06-02,1888.0,21.0
2004-06-09,1900.0,12.0
2004-06-16,1912.0,12.0
2004-06-23,1924.0,12.0
2004-06-30,1936.0,12.0
2004-07-07,1958.0,22.0
2004-07-14,2017.0,59.0
2004-07-21,2039.0,22.0
2004-07-28,2061.0,22.0
2004-08-04,2078.0,17.0
2004-08-11,2090.0,12.0
2004-08-18,2102.0,12.0
2004-08-25,2114.0,12.0
2004-09-01,2124.0,10.0
2004-09-08,2117.0,-7.0
2004-09-15,2111.0,-6.0
2004-09-22,2105.0,-6.0
2004-09-29,2135.0,30.0
2004-10-06,2136.0,1.0
2004-10-13,2138.0,2.0
2004-10-20,2140.0,2.0
2004-10-27,2142.0,2.0
2004-11-03,2147.0,5.0
2004-11-10,2178.0,31.0
2004-11-17,2186.0,8.0
2004-11-24,2196.0,10.0
2004-12-01,2205.0,9.0
2004-12-08,2226.0,21.0
2004-12-15,2262.0,36.0
2004-12-22,2284.0,22.0
2004-12-29,2306.0,22.0
2005-01-05,2313.0,7.0
2005-01-12,2316.0,3.0
2005-01-19,2318.0,2.0
2005-01-26,2320.0,2.0
2005-02-02,2356.0,36.0
