Date,Values,Delta Calculations
1986-12-27,8174.0, 
1987-01-03,10292.0,2118.0
1987-01-10,9400.0,-892.0
1987-01-17,10435.0,1035.0
1987-01-24,10138.0,-297.0
1987-01-31,10801.0,663.0
1987-02-07,10214.0,-587.0
1987-02-14,10836.0,622.0
1987-02-21,10226.0,-610.0
1987-02-28,10567.0,341.0
1987-03-07,9855.0,-712.0
1987-03-14,10150.0,295.0
1987-03-21,9296.0,-854.0
1987-03-28,9635.0,339.0
1987-04-04,8570.0,-1065.0
1987-04-11,8874.0,304.0
1987-04-18,7695.0,-1179.0
1987-04-25,7797.0,102.0
1987-05-02,6768.0,-1029.0
1987-05-09,6278.0,-490.0
1987-05-16,5830.0,-448.0
1987-05-23,5599.0,-231.0
1987-05-30,5550.0,-49.0
1987-06-06,4968.0,-582.0
1987-06-13,5080.0,112.0
1987-06-20,4607.0,-473.0
1987-06-27,4417.0,-190.0
1987-07-04,4483.0,66.0
1987-07-11,4473.0,-10.0
1987-07-18,4150.0,-323.0
1987-07-25,4135.0,-15.0
1987-08-01,3764.0,-371.0
1987-08-08,3719.0,-45.0
1987-08-15,3426.0,-293.0
1987-08-22,3391.0,-35.0
1987-08-29,3043.0,-348.0
1987-09-05,2969.0,-74.0
1987-09-12,2908.0,-61.0
1987-09-19,2870.0,-38.0
1987-09-26,2736.0,-134.0
1987-10-03,2737.0,1.0
1987-10-10,2634.0,-103.0
1987-10-17,3080.0,446.0
1987-10-31,3242.0,162.0
1987-11-07,2955.0,-287.0
1987-11-14,3553.0,598.0
1987-11-21,3068.0,-485.0
1987-11-28,4823.0,1755.0
1987-12-05,4112.0,-711.0
1987-12-12,5032.0,920.0
1987-12-19,4343.0,-689.0
1987-12-26,5208.0,865.0
1988-01-02,5581.0,373.0
1988-01-09,5792.0,211.0
1988-01-16,6522.0,730.0
1988-01-23,6407.0,-115.0
1988-01-30,6832.0,425.0
1988-02-06,6532.0,-300.0
1988-02-13,6922.0,390.0
1988-02-20,6623.0,-299.0
1988-02-27,6675.0,52.0
1988-03-05,6216.0,-459.0
1988-03-12,6369.0,153.0
1988-03-19,6160.0,-209.0
1988-03-26,5953.0,-207.0
1988-04-02,5520.0,-433.0
1988-04-09,5242.0,-278.0
1988-04-16,5276.0,34.0
1988-04-23,4491.0,-785.0
1988-04-30,4683.0,192.0
1988-05-07,3888.0,-795.0
1988-05-14,3960.0,72.0
1988-05-21,3232.0,-728.0
1988-05-28,1709.0,-1523.0
1988-06-04,3010.0,1301.0
1988-06-11,3290.0,280.0
1988-06-18,2631.0,-659.0
1988-06-25,3057.0,426.0
1988-07-02,2396.0,-661.0
1988-07-09,2989.0,593.0
1988-07-16,2599.0,-390.0
1988-07-23,2941.0,342.0
