Date,Values,Delta Calculations
1973-01-03,3.559, 
1973-01-10,3.651,0.09200000000000053
1973-01-17,3.59,-0.06100000000000039
1973-01-24,3.578,-0.011999999999999567
1973-01-31,3.978,0.3999999999999999
1973-02-07,4.073,0.0950000000000002
1973-02-14,4.313,0.23999999999999932
1973-02-21,4.139,-0.17400000000000038
1973-02-28,3.904,-0.23499999999999943
1973-03-07,4.297,0.3929999999999998
1973-03-14,4.459,0.16199999999999992
1973-03-21,4.486,0.027000000000001023
1973-03-28,4.471,-0.015000000000000568
1973-04-04,4.406,-0.0649999999999995
1973-04-11,4.344,-0.062000000000001165
1973-04-18,4.462,0.11800000000000033
1973-04-25,4.434,-0.02799999999999958
1973-05-02,4.362,-0.07200000000000006
1973-05-09,4.363,0.001000000000000334
1973-05-16,4.706,0.34299999999999997
1973-05-23,4.906,0.20000000000000018
1973-05-30,5.003,0.09699999999999953
1973-06-06,4.986,-0.01699999999999946
1973-06-13,4.937,-0.04900000000000038
1973-06-20,5.086,0.14900000000000002
1973-06-27,5.026,-0.0600000000000005
1973-07-04,5.299,0.2729999999999997
1973-07-11,5.149,-0.14999999999999947
1973-07-18,5.111,-0.03799999999999937
1973-07-25,5.263,0.15199999999999925
1973-08-01,5.084,-0.17900000000000027
1973-08-08,5.065,-0.01899999999999924
1973-08-15,4.994,-0.07100000000000062
1973-08-22,5.082,0.08800000000000008
1973-08-29,5.249,0.16699999999999982
1973-09-05,5.17,-0.07899999999999974
1973-09-12,5.227,0.057000000000000384
1973-09-19,4.891,-0.3360000000000003
1973-09-26,4.801,-0.08999999999999986
1973-10-03,4.994,0.19299999999999962
1973-10-10,4.951,-0.04299999999999926
1973-10-17,5.081,0.1299999999999999
1973-10-24,5.12,0.0389999999999997
1973-10-31,5.345,0.22499999999999964
1973-11-07,5.361,0.016000000000000902
1973-11-14,5.501,0.13999999999999968
1973-11-21,5.831,0.33000000000000007
1973-11-28,5.92,0.08899999999999952
1973-12-05,6.048,0.12799999999999923
1973-12-12,5.943,-0.10499999999999954
1973-12-19,5.857,-0.08599999999999941
1973-12-26,5.735,-0.12199999999999989
1974-01-02,5.765,0.02999999999999936
1974-01-09,6.129,0.3639999999999999
1974-01-16,6.139,0.009999999999999787
1974-01-23,6.298,0.1589999999999998
1974-01-30,6.314,0.016000000000000902
1974-02-06,6.268,-0.04600000000000026
1974-02-13,5.869,-0.399
1974-02-20,5.825,-0.043999999999999595
1974-02-27,5.792,-0.032999999999999474
1974-03-06,5.86,0.06799999999999962
1974-03-13,5.884,0.023999999999999133
1974-03-20,6.151,0.26700000000000035
1974-03-27,6.26,0.10899999999999999
1974-04-03,6.462,0.20200000000000085
1974-04-10,6.336,-0.12600000000000033
1974-04-17,6.241,-0.09499999999999975
1974-04-24,6.368,0.1269999999999989
1974-05-01,6.492,0.12400000000000144
1974-05-08,6.371,-0.12100000000000044
1974-05-15,6.355,-0.016000000000000014
1974-05-22,6.43,0.07499999999999929
1974-05-29,6.453,0.022999999999999687
1974-06-05,6.385,-0.06799999999999962
1974-06-12,6.312,-0.07299999999999951
1974-06-19,6.184,-0.1280000000000001
1974-06-26,6.217,0.03300000000000036
1974-07-03,6.265,0.047999999999999154
1974-07-10,6.445,0.1800000000000006
1974-07-17,6.664,0.21899999999999942
1974-07-24,6.721,0.057000000000000384
1974-07-31,6.74,0.019000000000000128
1974-08-07,6.729,-0.01100000000000012
1974-08-14,6.821,0.09200000000000053
1974-08-21,6.71,-0.11100000000000065
1974-08-28,6.707,-0.0029999999999992255
1974-09-04,6.816,0.1089999999999991
1974-09-11,6.557,-0.25899999999999945
1974-09-18,6.536,-0.020999999999999908
1974-09-25,6.358,-0.17800000000000082
1974-10-02,6.288,-0.07000000000000028
1974-10-09,6.134,-0.15399999999999991
1974-10-16,5.988,-0.1459999999999999
1974-10-23,5.96,-0.02799999999999958
1974-10-30,5.917,-0.04299999999999926
1974-11-06,5.84,-0.07700000000000085
1974-11-13,5.835,-0.004999999999999893
1974-11-20,5.741,-0.09399999999999942
1974-11-27,5.831,0.08999999999999986
1974-12-04,5.657,-0.17400000000000038
1974-12-11,5.574,-0.08300000000000018
1974-12-18,5.418,-0.15600000000000058
1974-12-25,5.173,-0.2450000000000001
1975-01-01,4.931,-0.2419999999999991
1975-01-08,5.201,0.27000000000000046
1975-01-15,5.068,-0.133
1975-01-22,5.185,0.1169999999999991
1975-01-29,5.257,0.07200000000000095
1975-02-05,5.042,-0.21500000000000075
1975-02-12,5.312,0.27000000000000046
1975-02-19,5.08,-0.2320000000000002
1975-02-26,5.127,0.0470000000000006
1975-03-05,5.104,-0.023000000000000576
1975-03-12,5.101,-0.0030000000000001137
1975-03-19,5.143,0.041999999999999815
1975-03-26,5.259,0.11599999999999966
1975-04-02,5.338,0.07899999999999974
1975-04-09,5.27,-0.06799999999999962
1975-04-16,5.355,0.08500000000000085
1975-04-23,5.25,-0.10500000000000043
1975-04-30,5.292,0.0420000000000007
1975-05-07,5.34,0.047999999999999154
1975-05-14,5.14,-0.20000000000000018
1975-05-21,4.988,-0.15199999999999925
1975-05-28,4.733,-0.2549999999999999
1975-06-04,5.068,0.33499999999999996
1975-06-11,4.834,-0.23400000000000087
1975-06-18,4.7,-0.13399999999999945
1975-06-25,4.576,-0.12399999999999967
1975-07-02,4.684,0.10799999999999965
1975-07-09,4.953,0.26900000000000013
1975-07-16,5.093,0.13999999999999968
1975-07-23,5.178,0.08499999999999996
1975-07-30,5.185,0.006999999999999673
1975-08-06,5.325,0.14000000000000057
1975-08-13,5.247,-0.0779999999999994
1975-08-20,5.193,-0.05400000000000116
1975-08-27,5.311,0.11800000000000033
1975-09-03,5.341,0.03000000000000025
1975-09-10,5.466,0.125
1975-09-17,5.594,0.12799999999999923
1975-09-24,5.475,-0.11899999999999977
1975-10-01,5.675,0.20000000000000018
1975-10-08,5.552,-0.12299999999999933
1975-10-15,5.464,-0.08800000000000097
1975-10-22,5.306,-0.15799999999999947
1975-10-29,5.076,-0.22999999999999954
1975-11-05,5.29,0.21399999999999952
1975-11-12,5.471,0.18100000000000005
1975-11-19,5.424,-0.0470000000000006
1975-11-26,5.577,0.15300000000000136
1975-12-03,5.75,0.17299999999999915
1975-12-10,5.409,-0.3410000000000002
1975-12-17,5.284,-0.125
1975-12-24,5.281,-0.0029999999999992255
1975-12-31,5.004,-0.277000000000001
1976-01-07,5.182,0.17800000000000082
1976-01-14,5.264,0.08199999999999896
1976-01-21,5.209,-0.054999999999999716
1976-01-28,5.178,-0.030999999999999694
1976-02-04,5.506,0.3280000000000003
1976-02-11,5.406,-0.09999999999999964
1976-02-18,5.472,0.06599999999999984
1976-02-25,5.533,0.060999999999999055
1976-03-03,5.674,0.14100000000000001
1976-03-10,5.713,0.0389999999999997
1976-03-17,5.683,-0.02999999999999936
1976-03-24,5.591,-0.09199999999999964
1976-03-31,5.764,0.17299999999999915
1976-04-07,5.878,0.11399999999999988
1976-04-14,5.697,-0.18099999999999916
1976-04-21,5.429,-0.2680000000000007
1976-04-28,5.03,-0.39899999999999913
1976-05-05,5.44,0.41000000000000014
1976-05-12,5.49,0.04999999999999982
1976-05-19,5.584,0.09399999999999942
1976-05-26,5.692,0.10800000000000054
1976-06-02,5.935,0.24299999999999944
1976-06-09,6.02,0.08499999999999996
1976-06-16,6.248,0.22799999999999976
1976-06-23,6.023,-0.22499999999999964
1976-06-30,5.897,-0.12599999999999945
1976-07-07,6.178,0.2809999999999997
1976-07-14,5.995,-0.18299999999999983
1976-07-21,5.798,-0.19700000000000095
1976-07-28,5.565,-0.23299999999999876
1976-08-04,5.691,0.12599999999999945
1976-08-11,5.512,-0.17899999999999938
1976-08-18,5.522,0.009999999999999787
1976-08-25,5.164,-0.35800000000000054
1976-09-01,5.327,0.16300000000000114
1976-09-08,5.301,-0.02600000000000069
1976-09-15,5.306,0.004999999999999893
1976-09-22,5.048,-0.258
1976-09-29,4.99,-0.05799999999999983
1976-10-06,5.171,0.18100000000000005
1976-10-13,5.429,0.2579999999999991
1976-10-20,5.343,-0.08599999999999941
1976-10-27,4.988,-0.35499999999999954
1976-11-03,5.223,0.23499999999999943
1976-11-10,5.369,0.1459999999999999
