Date,Values,Delta Calculations
1985-04-03,45.4539, 
1985-04-10,44.4143,-1.0396
1985-04-17,46.5298,2.1155000000000044
1985-04-24,44.8679,-1.6619000000000028
1985-05-01,47.347,2.4791000000000025
1985-05-08,45.5657,-1.7813000000000017
1985-05-15,48.9507,3.384999999999998
1985-05-22,46.334,-2.6167000000000016
1985-05-29,44.181,-2.1529999999999916
1985-06-05,47.2589,3.0778999999999925
1985-06-12,47.3652,0.1063000000000045
1985-06-19,51.0969,3.7316999999999965
1985-06-26,47.4564,-3.640499999999996
1985-07-03,49.1845,1.7280999999999977
1985-07-10,47.4243,-1.7601999999999975
1985-07-17,48.291,0.8667000000000016
1985-07-24,44.0949,-4.196100000000001
1985-07-31,46.3115,2.2165999999999997
1985-08-07,45.0518,-1.2597000000000023
1985-08-14,44.3424,-0.7094000000000023
1985-08-21,46.5926,2.2501999999999995
1985-08-28,44.9083,-1.6843000000000004
1985-09-04,47.5626,2.6543000000000063
1985-09-11,45.9446,-1.618000000000002
1985-09-18,47.0962,1.151600000000002
1985-09-25,45.1988,-1.8974000000000046
1985-10-02,47.4548,2.2560000000000002
1985-10-09,46.6724,-0.7823999999999955
1985-10-16,46.2317,-0.44070000000000675
1985-10-23,43.8515,-2.380199999999995
1985-10-30,45.5575,1.705999999999996
1985-11-06,45.7214,0.16390000000000526
1985-11-13,45.2191,-0.5023000000000053
1985-11-20,49.2813,4.062200000000004
1985-11-27,48.8781,-0.4031999999999982
1985-12-04,47.3364,-1.5417000000000058
1985-12-11,46.5669,-0.7695000000000007
1985-12-18,51.2628,4.695900000000002
1985-12-25,51.8045,0.5416999999999987
1986-01-01,51.7216,-0.08289999999999509
1986-01-08,50.8035,-0.9181000000000026
1986-01-15,52.1039,1.3004000000000033
1986-01-22,48.4429,-3.6610000000000014
1986-01-29,46.1611,-2.281800000000004
1986-02-05,46.9007,0.7396000000000029
1986-02-12,45.3017,-1.5990000000000038
1986-02-19,49.2017,3.9000000000000057
1986-02-26,46.5559,-2.6458000000000013
1986-03-05,49.9149,3.3590000000000018
1986-03-12,49.702,-0.21290000000000475
1986-03-19,50.9636,1.2616000000000014
1986-03-26,49.527,-1.4365999999999985
1986-04-02,50.1266,0.5996000000000024
1986-04-09,48.6839,-1.442700000000002
1986-04-16,50.1363,1.4523999999999972
1986-04-23,49.6143,-0.5219999999999985
1986-04-30,50.4717,0.8573999999999984
1986-05-07,47.5931,-2.8785999999999987
1986-05-14,47.1981,-0.3950000000000031
1986-05-21,49.1669,1.9688000000000017
1986-05-28,48.5378,-0.6291000000000011
1986-06-04,49.2733,0.7355000000000018
1986-06-11,47.7339,-1.5394000000000005
1986-06-18,48.5631,0.8292000000000002
1986-06-25,48.5046,-0.05849999999999511
1986-07-02,50.4493,1.9446999999999974
1986-07-09,50.2161,-0.23320000000000363
1986-07-16,48.9422,-1.2738999999999976
1986-07-23,48.1856,-0.7565999999999988
1986-07-30,47.6726,-0.5129999999999981
1986-08-06,48.5621,0.8894999999999982
1986-08-13,47.1085,-1.4536000000000016
1986-08-20,48.3216,1.2130999999999972
1986-08-27,48.1848,-0.13679999999999382
1986-09-03,50.6287,2.4438999999999993
1986-09-10,47.6074,-3.0213000000000036
1986-09-17,49.5028,1.8954000000000022
1986-09-24,48.5766,-0.9262000000000015
1986-10-01,50.7614,2.1848000000000027
1986-10-08,48.5901,-2.1713000000000022
1986-10-15,48.8392,0.24909999999999854
1986-10-22,47.4195,-1.4196999999999989
1986-10-29,47.2676,-0.1518999999999977
1986-11-05,47.3094,0.04179999999999495
1986-11-12,48.6969,1.3875000000000028
1986-11-19,49.18,0.4831000000000003
1986-11-26,52.1052,2.925200000000004
1986-12-03,51.1549,-0.9503000000000057
1986-12-10,48.2919,-2.8629999999999995
1986-12-17,49.8284,1.5365000000000038
1986-12-24,52.1931,2.364699999999999
1986-12-31,52.4576,0.2644999999999982
1987-01-07,49.0636,-3.3939999999999984
1987-01-14,48.0104,-1.053200000000004
1987-01-21,49.8071,1.7967000000000013
1987-01-28,49.0419,-0.7652000000000001
