Date,Values,Delta Calculations
1973-01-03,10.0183, 
1973-01-10,9.9665,-0.05180000000000007
1973-01-17,9.917,-0.0495000000000001
1973-01-24,9.8669,-0.05010000000000048
1973-01-31,9.8181,-0.048799999999999955
1973-02-07,9.9342,0.1161000000000012
1973-02-14,10.0486,0.11439999999999984
1973-02-21,10.1641,0.11549999999999905
1973-02-28,10.2774,0.11330000000000062
1973-03-07,10.3496,0.07220000000000049
1973-03-14,10.4219,0.07230000000000025
1973-03-21,10.4961,0.07419999999999938
1973-03-28,10.5672,0.0710999999999995
1973-04-04,10.5749,0.007699999999999818
1973-04-11,10.5365,-0.038399999999999324
1973-04-18,10.496,-0.040500000000001535
1973-04-25,10.4576,-0.038399999999999324
1973-05-02,10.4649,0.00730000000000075
1973-05-09,10.585,0.12010000000000076
1973-05-16,10.705,0.11999999999999922
1973-05-23,10.824,0.11900000000000155
1973-05-30,10.9458,0.12179999999999858
1973-06-06,11.0443,0.09849999999999959
1973-06-13,11.1391,0.09479999999999933
1973-06-20,11.2314,0.0923000000000016
1973-06-27,11.3282,0.0968
1973-07-04,11.4002,0.07199999999999918
1973-07-11,11.4486,0.04840000000000089
1973-07-18,11.5016,0.05299999999999905
1973-07-25,11.553,0.051399999999999224
1973-08-01,11.5986,0.04560000000000031
1973-08-08,11.6078,0.009199999999999875
1973-08-15,11.6125,0.004700000000001481
1973-08-22,11.6218,0.009299999999999642
1973-08-29,11.631,0.009199999999998099
1973-09-05,11.6941,0.06310000000000215
1973-09-12,11.7839,0.08979999999999855
1973-09-19,11.8722,0.08830000000000027
1973-09-26,11.9616,0.08940000000000126
1973-10-03,12.0506,0.08899999999999864
1973-10-10,12.1437,0.09310000000000151
1973-10-17,12.232,0.08830000000000027
1973-10-24,12.3229,0.09089999999999954
1973-10-31,12.4133,0.09039999999999893
1973-11-07,12.4225,0.009199999999999875
1973-11-14,12.4289,0.0064000000000010715
1973-11-21,12.439,0.010099999999999554
1973-11-28,12.4491,0.010099999999999554
1973-12-05,12.6135,0.16440000000000055
1973-12-12,12.8451,0.23160000000000025
1973-12-19,13.0757,0.23059999999999903
1973-12-26,13.3083,0.2325999999999997
1974-01-02,13.4325,0.12420000000000009
1974-01-09,13.2841,-0.14839999999999876
1974-01-16,13.134,-0.15010000000000012
1974-01-23,12.9856,-0.14840000000000053
1974-01-30,12.8374,-0.14819999999999922
1974-02-06,12.8697,0.03229999999999933
1974-02-13,12.9316,0.06189999999999962
1974-02-20,12.9941,0.0625
1974-02-27,13.0551,0.06099999999999994
1974-03-06,13.2197,0.16460000000000008
1974-03-13,13.4022,0.182500000000001
1974-03-20,13.5811,0.17889999999999873
1974-03-27,13.7666,0.1855000000000011
1974-04-03,13.909,0.1424000000000003
1974-04-10,14.0054,0.09639999999999915
1974-04-17,14.1031,0.09769999999999968
1974-04-24,14.1998,0.09670000000000023
1974-05-01,14.3034,0.10360000000000014
1974-05-08,14.4384,0.1349999999999998
1974-05-15,14.5769,0.1385000000000005
1974-05-22,14.7114,0.13449999999999918
1974-05-29,14.8512,0.13980000000000103
1974-06-05,15.1582,0.3070000000000004
1974-06-12,15.5359,0.37769999999999904
1974-06-19,15.9124,0.37650000000000006
1974-06-26,16.2912,0.3788
1974-07-03,16.4911,0.19989999999999952
1974-07-10,16.4566,-0.034499999999997755
1974-07-17,16.4235,-0.03310000000000102
1974-07-24,16.3894,-0.03410000000000224
1974-07-31,16.3559,-0.033500000000000085
1974-08-07,16.4156,0.05970000000000297
1974-08-14,16.4792,0.06359999999999744
1974-08-21,16.5388,0.05959999999999965
1974-08-28,16.5985,0.05970000000000297
1974-09-04,16.6518,0.053300000000000125
1974-09-11,16.7047,0.052899999999997505
1974-09-18,16.754,0.04930000000000234
1974-09-25,16.7995,0.04549999999999699
1974-10-02,16.8753,0.07580000000000098
1974-10-09,17.0012,0.12590000000000146
1974-10-16,17.1309,0.1296999999999997
1974-10-23,17.2585,0.12760000000000105
1974-10-30,17.3874,0.12889999999999802
1974-11-06,17.4384,0.05100000000000193
1974-11-13,17.4797,0.04129999999999967
1974-11-20,17.5181,0.038399999999999324
1974-11-27,17.5582,0.040099999999998914
1974-12-04,17.8099,0.2516999999999996
1974-12-11,18.2213,0.41140000000000043
1974-12-18,18.6314,0.4100999999999999
1974-12-25,19.0446,0.4131999999999998
1975-01-01,19.359,0.3144000000000027
1975-01-08,19.0883,-0.2707000000000015
1975-01-15,18.8178,-0.27050000000000196
1975-01-22,18.5473,-0.2704999999999984
1975-01-29,18.2768,-0.2704999999999984
1975-02-05,18.2186,-0.058200000000002916
1975-02-12,18.2435,0.024900000000002365
1975-02-19,18.2699,0.02639999999999887
1975-02-26,18.2983,0.028400000000001313
1975-03-05,18.2888,-0.009500000000002728
1975-03-12,18.2693,-0.019499999999997186
1975-03-19,18.245,-0.02430000000000021
1975-03-26,18.2235,-0.02149999999999963
1975-04-02,18.2576,0.03409999999999869
1975-04-09,18.4319,0.1742999999999988
1975-04-16,18.6052,0.17330000000000112
1975-04-23,18.7806,0.17539999999999978
1975-04-30,18.9539,0.17330000000000112
1975-05-07,18.8749,-0.07900000000000063
1975-05-14,18.7937,-0.08119999999999905
1975-05-21,18.7119,-0.0818000000000012
1975-05-28,18.6329,-0.07900000000000063
1975-06-04,18.6496,0.01670000000000016
1975-06-11,18.7411,0.09149999999999991
1975-06-18,18.8327,0.09159999999999968
1975-06-25,18.9234,0.09070000000000178
1975-07-02,18.9519,0.028499999999997527
1975-07-09,18.8312,-0.12069999999999936
