Date,Values,Delta Calculations
1987-01-03,17269.0, 
1987-01-10,13857.0,-3412.0
1987-01-17,9926.0,-3931.0
1987-01-24,8787.0,-1139.0
1987-01-31,9887.0,1100.0
1987-02-07,9021.0,-866.0
1987-02-14,8068.0,-953.0
1987-02-21,7346.0,-722.0
1987-02-28,7568.0,222.0
1987-03-07,7643.0,75.0
1987-03-14,7061.0,-582.0
1987-03-21,7146.0,85.0
1987-03-28,7122.0,-24.0
1987-04-04,7540.0,418.0
1987-04-11,6265.0,-1275.0
1987-04-18,7026.0,761.0
1987-04-25,6420.0,-606.0
1987-05-02,5286.0,-1134.0
1987-05-09,5334.0,48.0
1987-05-16,5736.0,402.0
1987-05-23,5757.0,21.0
1987-05-30,5440.0,-317.0
1987-06-06,6925.0,1485.0
1987-06-13,6371.0,-554.0
1987-06-20,5995.0,-376.0
1987-06-27,6268.0,273.0
1987-07-04,7246.0,978.0
1987-07-11,6654.0,-592.0
1987-07-18,4659.0,-1995.0
1987-07-25,8743.0,4084.0
1987-08-01,5624.0,-3119.0
1987-08-08,6302.0,678.0
1987-08-15,5281.0,-1021.0
1987-08-22,5034.0,-247.0
1987-08-29,4291.0,-743.0
1987-09-05,4487.0,196.0
1987-09-12,3432.0,-1055.0
1987-09-19,3956.0,524.0
1987-09-26,5182.0,1226.0
1987-10-03,4194.0,-988.0
1987-10-10,5283.0,1089.0
1987-10-17,4710.0,-573.0
1987-10-24,5270.0,560.0
1987-10-31,6110.0,840.0
1987-11-07,7430.0,1320.0
1987-11-14,6922.0,-508.0
1987-11-21,8605.0,1683.0
1987-11-28,14437.0,5832.0
1987-12-05,8531.0,-5906.0
1987-12-12,9080.0,549.0
1987-12-19,8715.0,-365.0
1987-12-26,13647.0,4932.0
1988-01-02,17689.0,4042.0
1988-01-09,17265.0,-424.0
1988-01-16,8403.0,-8862.0
1988-01-23,8047.0,-356.0
1988-01-30,7714.0,-333.0
1988-02-06,7834.0,120.0
1988-02-13,7072.0,-762.0
1988-02-20,6217.0,-855.0
1988-02-27,6122.0,-95.0
1988-03-05,7204.0,1082.0
1988-03-12,6039.0,-1165.0
1988-03-19,6874.0,835.0
1988-03-26,5779.0,-1095.0
1988-04-02,6415.0,636.0
1988-04-09,6864.0,449.0
1988-04-16,4902.0,-1962.0
1988-04-23,4843.0,-59.0
1988-04-30,4454.0,-389.0
1988-05-07,5013.0,559.0
1988-05-14,4564.0,-449.0
1988-05-21,5134.0,570.0
1988-05-28,5207.0,73.0
1988-06-04,5112.0,-95.0
1988-06-11,4712.0,-400.0
1988-06-18,5956.0,1244.0
1988-06-25,3990.0,-1966.0
1988-07-02,5946.0,1956.0
1988-07-09,8449.0,2503.0
1988-07-16,5882.0,-2567.0
1988-07-23,6872.0,990.0
1988-07-30,5345.0,-1527.0
1988-08-06,8504.0,3159.0
1988-08-13,4077.0,-4427.0
1988-08-20,4505.0,428.0
1988-08-27,4240.0,-265.0
1988-09-03,3880.0,-360.0
1988-09-10,3931.0,51.0
1988-09-17,3619.0,-312.0
1988-09-24,4055.0,436.0
1988-10-01,4276.0,221.0
1988-10-08,4438.0,162.0
1988-10-15,5000.0,562.0
1988-10-22,5289.0,289.0
1988-10-29,5293.0,4.0
1988-11-05,6035.0,742.0
1988-11-12,6721.0,686.0
1988-11-19,7649.0,928.0
1988-11-26,16146.0,8497.0
1988-12-03,8701.0,-7445.0
1988-12-10,8585.0,-116.0
1988-12-17,8812.0,227.0
1988-12-24,12193.0,3381.0
1988-12-31,15085.0,2892.0
1989-01-07,11902.0,-3183.0
1989-01-14,9178.0,-2724.0
1989-01-21,7515.0,-1663.0
1989-01-28,7202.0,-313.0
1989-02-04,7233.0,31.0
1989-02-11,9486.0,2253.0
1989-02-18,7140.0,-2346.0
1989-02-25,6191.0,-949.0
1989-03-04,6942.0,751.0
1989-03-11,5528.0,-1414.0
1989-03-18,5998.0,470.0
1989-03-25,7737.0,1739.0
1989-04-01,9938.0,2201.0
1989-04-08,6896.0,-3042.0
1989-04-15,5809.0,-1087.0
1989-04-22,5444.0,-365.0
1989-04-29,5009.0,-435.0
1989-05-06,5598.0,589.0
1989-05-13,5461.0,-137.0
1989-05-20,5051.0,-410.0
1989-05-27,5704.0,653.0
1989-06-03,6026.0,322.0
1989-06-10,5578.0,-448.0
1989-06-17,5819.0,241.0
1989-06-24,5293.0,-526.0
1989-07-01,8460.0,3167.0
1989-07-08,11133.0,2673.0
1989-07-15,8230.0,-2903.0
1989-07-22,6030.0,-2200.0
1989-07-29,5685.0,-345.0
