Date,Values,Delta Calculations
1987-01-03,19882.0, 
1987-01-10,53829.0,33947.0
1987-01-17,33564.0,-20265.0
1987-01-24,26913.0,-6651.0
1987-01-31,18461.0,-8452.0
1987-02-07,22786.0,4325.0
1987-02-14,19101.0,-3685.0
1987-02-21,12081.0,-7020.0
1987-02-28,19215.0,7134.0
1987-03-07,18853.0,-362.0
1987-03-14,14301.0,-4552.0
1987-03-21,12890.0,-1411.0
1987-03-28,10862.0,-2028.0
1987-04-04,9011.0,-1851.0
1987-04-11,13410.0,4399.0
1987-04-18,9056.0,-4354.0
1987-04-25,8458.0,-598.0
1987-05-02,10319.0,1861.0
1987-05-16,7829.0,-2490.0
1987-05-23,7783.0,-46.0
1987-05-30,6446.0,-1337.0
1987-06-06,7632.0,1186.0
1987-06-13,6827.0,-805.0
1987-06-20,7717.0,890.0
1987-06-27,6035.0,-1682.0
1987-07-04,9816.0,3781.0
1987-07-11,11245.0,1429.0
1987-07-18,16500.0,5255.0
1987-07-25,10925.0,-5575.0
1987-08-01,8169.0,-2756.0
1987-08-08,7181.0,-988.0
1987-08-15,7158.0,-23.0
1987-08-22,6689.0,-469.0
1987-08-29,6599.0,-90.0
1987-09-05,6343.0,-256.0
1987-09-12,5470.0,-873.0
1987-09-19,6862.0,1392.0
1987-09-26,6480.0,-382.0
1987-10-03,6156.0,-324.0
1987-10-10,6866.0,710.0
1987-10-17,6920.0,54.0
1987-10-24,6609.0,-311.0
1987-10-31,6427.0,-182.0
1987-11-07,7328.0,901.0
1987-11-14,6986.0,-342.0
1987-11-21,11388.0,4402.0
1987-11-28,5710.0,-5678.0
1987-12-05,16326.0,10616.0
1987-12-12,15089.0,-1237.0
1987-12-19,9773.0,-5316.0
1987-12-26,6843.0,-2930.0
1988-01-02,24053.0,17210.0
1988-01-09,24429.0,376.0
1988-01-16,52135.0,27706.0
1988-01-23,30181.0,-21954.0
1988-01-30,27378.0,-2803.0
1988-02-06,19284.0,-8094.0
1988-02-13,16453.0,-2831.0
1988-02-20,11327.0,-5126.0
1988-02-27,13235.0,1908.0
