Date,Values,Delta Calculations
1987-01-03,10930.0, 
1987-01-10,17680.0,6750.0
1987-01-17,12816.0,-4864.0
1987-01-24,9498.0,-3318.0
1987-01-31,10297.0,799.0
1987-02-07,11425.0,1128.0
1987-02-14,9624.0,-1801.0
1987-02-21,8419.0,-1205.0
1987-02-28,8839.0,420.0
1987-03-07,7496.0,-1343.0
1987-03-14,8005.0,509.0
1987-03-21,8536.0,531.0
1987-03-28,8031.0,-505.0
1987-04-04,8095.0,64.0
1987-04-11,10896.0,2801.0
1987-04-18,9125.0,-1771.0
1987-04-25,8360.0,-765.0
1987-05-02,7542.0,-818.0
1987-05-09,7825.0,283.0
1987-05-16,7301.0,-524.0
1987-05-23,7303.0,2.0
1987-05-30,6573.0,-730.0
1987-06-06,8081.0,1508.0
1987-06-13,7136.0,-945.0
1987-06-20,8345.0,1209.0
1987-06-27,7065.0,-1280.0
1987-07-04,6319.0,-746.0
1987-07-11,10956.0,4637.0
1987-07-18,7556.0,-3400.0
1987-07-25,7274.0,-282.0
1987-08-01,7157.0,-117.0
1987-08-08,7202.0,45.0
1987-08-15,6427.0,-775.0
1987-08-22,6222.0,-205.0
1987-08-29,5963.0,-259.0
1987-09-05,8888.0,2925.0
1987-09-12,7771.0,-1117.0
1987-09-19,7338.0,-433.0
1987-09-26,6499.0,-839.0
1987-10-03,6377.0,-122.0
1987-10-10,9126.0,2749.0
1987-10-17,8549.0,-577.0
1987-10-24,9851.0,1302.0
1987-10-31,9559.0,-292.0
1987-11-07,9776.0,217.0
1987-11-14,8905.0,-871.0
1987-11-21,10441.0,1536.0
1987-11-28,8866.0,-1575.0
1987-12-05,12470.0,3604.0
1987-12-12,9670.0,-2800.0
1987-12-19,12094.0,2424.0
1987-12-26,10133.0,-1961.0
1988-01-02,10975.0,842.0
1988-01-09,17182.0,6207.0
1988-01-16,12344.0,-4838.0
1988-01-23,9732.0,-2612.0
1988-01-30,10365.0,633.0
1988-02-06,10230.0,-135.0
1988-02-13,10110.0,-120.0
1988-02-20,8812.0,-1298.0
1988-02-27,9092.0,280.0
1988-03-05,8884.0,-208.0
1988-03-12,8839.0,-45.0
1988-03-19,8323.0,-516.0
1988-03-26,8244.0,-79.0
1988-04-02,8077.0,-167.0
1988-04-09,10306.0,2229.0
1988-04-16,8483.0,-1823.0
1988-04-23,8111.0,-372.0
1988-04-30,7224.0,-887.0
1988-05-07,7729.0,505.0
1988-05-14,7495.0,-234.0
1988-05-21,7576.0,81.0
1988-05-28,7387.0,-189.0
1988-06-04,6662.0,-725.0
1988-06-11,8508.0,1846.0
1988-06-18,7899.0,-609.0
1988-06-25,7875.0,-24.0
1988-07-02,7311.0,-564.0
1988-07-09,8570.0,1259.0
1988-07-16,7862.0,-708.0
1988-07-23,8404.0,542.0
1988-07-30,7676.0,-728.0
1988-08-06,8516.0,840.0
1988-08-13,7392.0,-1124.0
1988-08-20,6692.0,-700.0
1988-08-27,6840.0,148.0
1988-09-03,9072.0,2232.0
1988-09-10,8273.0,-799.0
1988-09-17,8382.0,109.0
1988-09-24,6865.0,-1517.0
1988-10-01,5871.0,-994.0
1988-10-08,7656.0,1785.0
1988-10-15,7617.0,-39.0
1988-10-22,8757.0,1140.0
1988-10-29,8409.0,-348.0
1988-11-05,9561.0,1152.0
1988-11-12,8395.0,-1166.0
1988-11-19,11071.0,2676.0
1988-11-26,10480.0,-591.0
1988-12-03,11686.0,1206.0
1988-12-10,10747.0,-939.0
1988-12-17,10088.0,-659.0
1988-12-24,12732.0,2644.0
1988-12-31,11718.0,-1014.0
1989-01-07,12327.0,609.0
1989-01-14,1955.0,-10372.0
1989-01-21,9772.0,7817.0
1989-01-28,9682.0,-90.0
1989-02-04,12011.0,2329.0
1989-02-11,16224.0,4213.0
1989-02-18,10585.0,-5639.0
1989-02-25,8340.0,-2245.0
1989-03-04,9045.0,705.0
1989-03-11,9342.0,297.0
1989-03-18,8596.0,-746.0
1989-03-25,8136.0,-460.0
1989-04-01,7586.0,-550.0
1989-04-08,9727.0,2141.0
1989-04-15,8977.0,-750.0
1989-04-22,7404.0,-1573.0
1989-04-29,6684.0,-720.0
1989-05-06,7407.0,723.0
1989-05-13,7178.0,-229.0
1989-05-20,8542.0,1364.0
1989-05-27,8317.0,-225.0
1989-06-03,6496.0,-1821.0
1989-06-10,7378.0,882.0
1989-06-17,6767.0,-611.0
1989-06-24,7038.0,271.0
1989-07-01,6213.0,-825.0
1989-07-08,8171.0,1958.0
1989-07-15,8611.0,440.0
1989-07-22,7712.0,-899.0
1989-07-29,7300.0,-412.0
1989-08-05,8614.0,1314.0
1989-08-12,7534.0,-1080.0
1989-08-19,6808.0,-726.0
1989-08-26,6064.0,-744.0
1989-09-02,5942.0,-122.0
1989-09-09,5905.0,-37.0
1989-09-16,7124.0,1219.0
1989-09-23,6328.0,-796.0
1989-09-30,6043.0,-285.0
1989-10-07,7940.0,1897.0
1989-10-14,9528.0,1588.0
1989-10-21,11627.0,2099.0
1989-10-28,11946.0,319.0
1989-11-04,10609.0,-1337.0
1989-11-11,8044.0,-2565.0
1989-11-18,11180.0,3136.0
1989-11-25,8381.0,-2799.0
1989-12-02,10116.0,1735.0
1989-12-09,10271.0,155.0
1989-12-16,9839.0,-432.0
1989-12-23,10552.0,713.0
1989-12-30,11126.0,574.0
1990-01-06,10844.0,-282.0
1990-01-13,13741.0,2897.0
1990-01-20,8995.0,-4746.0
1990-01-27,10705.0,1710.0
1990-02-03,9886.0,-819.0
1990-02-10,11380.0,1494.0
1990-02-17,11447.0,67.0
1990-02-24,8664.0,-2783.0
1990-03-03,9209.0,545.0
1990-03-10,8310.0,-899.0
1990-03-17,7826.0,-484.0
1990-03-24,7709.0,-117.0
1990-03-31,7337.0,-372.0
1990-04-07,9483.0,2146.0
1990-04-14,7825.0,-1658.0
1990-04-21,7456.0,-369.0
1990-04-28,7519.0,63.0
1990-05-05,7403.0,-116.0
1990-05-12,7291.0,-112.0
1990-05-19,7260.0,-31.0
1990-05-26,7181.0,-79.0
1990-06-02,6413.0,-768.0
1990-06-09,7459.0,1046.0
1990-06-16,7552.0,93.0
1990-06-23,8218.0,666.0
1990-06-30,7043.0,-1175.0
1990-07-07,9197.0,2154.0
1990-07-14,9048.0,-149.0
1990-07-21,7771.0,-1277.0
1990-07-28,8086.0,315.0
1990-08-04,8383.0,297.0
1990-08-11,8062.0,-321.0
1990-08-18,7978.0,-84.0
1990-08-25,7027.0,-951.0
1990-09-01,7083.0,56.0
1990-09-08,6515.0,-568.0
1990-09-15,7328.0,813.0
1990-09-22,6979.0,-349.0
1990-09-29,7091.0,112.0
