Date,Values,Delta Calculations
2015-01-07,148.735, 
2015-01-14,149.144,0.4089999999999918
2015-01-21,148.5878,-0.5562000000000182
2015-01-28,148.677,0.0892000000000337
2015-02-04,148.9103,0.23329999999998563
2015-02-11,149.0937,0.183400000000006
2015-02-18,149.4088,0.31510000000000105
2015-02-25,151.0512,1.6423999999999808
2015-03-04,151.5644,0.5132000000000119
2015-03-11,152.0273,0.46289999999999054
2015-03-18,152.0543,0.027000000000015234
2015-03-25,152.1779,0.12359999999998195
2015-04-01,151.8222,-0.3556999999999846
2015-04-08,150.9796,-0.8426000000000045
2015-04-15,151.067,0.08740000000000236
2015-04-22,150.7135,-0.3534999999999968
2015-04-29,150.5688,-0.14470000000000027
2015-05-06,150.5791,0.010300000000000864
2015-05-13,151.1373,0.5581999999999994
2015-05-20,151.3432,0.20589999999998554
2015-05-27,151.6667,0.3234999999999957
2015-06-03,151.7477,0.08100000000001728
2015-06-10,151.6379,-0.109800000000007
2015-06-17,151.8803,0.2424000000000035
2015-06-24,151.0189,-0.8614000000000033
2015-07-01,150.8167,-0.20220000000000482
2015-07-08,151.2547,0.4380000000000166
2015-07-15,151.2777,0.022999999999996135
2015-07-22,151.1653,-0.11240000000000805
