Date,Values,Delta Calculations
2001-01-03,603.3, 
2001-01-10,565.5,-37.799999999999955
2001-01-17,567.9,2.3999999999999773
2001-01-24,566.5,-1.3999999999999773
2001-01-31,564.6,-1.8999999999999773
2001-02-07,568.4,3.7999999999999545
2001-02-14,577.2,8.800000000000068
2001-02-21,586.9,9.699999999999932
2001-02-28,597.2,10.300000000000068
2001-03-07,598.7,1.5
2001-03-14,603.3,4.599999999999909
2001-03-21,605.6,2.300000000000068
2001-03-28,608.6,3.0
2001-04-04,608.3,-0.3000000000000682
2001-04-11,610.4,2.1000000000000227
2001-04-18,616.0,5.600000000000023
2001-04-25,618.2,2.2000000000000455
2001-05-02,620.0,1.7999999999999545
2001-05-09,621.1,1.1000000000000227
2001-05-16,622.9,1.7999999999999545
2001-05-23,624.2,1.3000000000000682
2001-05-30,625.8,1.599999999999909
2001-06-06,626.0,0.20000000000004547
2001-06-13,625.8,-0.20000000000004547
2001-06-20,627.5,1.7000000000000455
2001-06-27,631.2,3.7000000000000455
2001-07-04,633.5,2.2999999999999545
2001-07-11,636.0,2.5
2001-07-18,637.4,1.3999999999999773
2001-07-25,637.8,0.39999999999997726
2001-08-01,638.5,0.7000000000000455
2001-08-08,638.0,-0.5
2001-08-15,635.8,-2.2000000000000455
2001-08-22,635.3,-0.5
2001-08-29,638.4,3.1000000000000227
2001-09-05,632.9,-5.5
2001-09-12,620.0,-12.899999999999977
2001-09-19,640.9,20.899999999999977
2001-09-26,648.7,7.800000000000068
2001-10-03,656.1,7.399999999999977
2001-10-10,662.2,6.100000000000023
2001-10-17,669.3,7.099999999999909
2001-10-24,665.4,-3.8999999999999773
2001-10-31,667.6,2.2000000000000455
2001-11-07,672.2,4.600000000000023
2001-11-14,670.9,-1.3000000000000682
2001-11-21,670.0,-0.8999999999999773
2001-11-28,671.7,1.7000000000000455
2001-12-05,676.4,4.699999999999932
2001-12-12,680.5,4.100000000000023
2001-12-19,679.4,-1.1000000000000227
2001-12-26,681.7,2.300000000000068
2002-01-02,677.2,-4.5
2002-01-09,669.7,-7.5
2002-01-16,669.5,-0.20000000000004547
2002-01-23,672.3,2.7999999999999545
2002-01-30,674.3,2.0
2002-02-06,674.1,-0.1999999999999318
2002-02-13,675.0,0.8999999999999773
2002-02-20,675.5,0.5
2002-02-27,675.2,-0.2999999999999545
2002-03-06,673.6,-1.6000000000000227
2002-03-13,674.6,1.0
2002-03-20,678.7,4.100000000000023
2002-03-27,678.6,-0.10000000000002274
2002-04-03,680.0,1.3999999999999773
2002-04-10,679.0,-1.0
2002-04-17,678.7,-0.2999999999999545
2002-04-24,677.9,-0.8000000000000682
2002-05-01,678.2,0.3000000000000682
2002-05-08,680.0,1.7999999999999545
2002-05-15,679.7,-0.2999999999999545
2002-05-22,680.6,0.8999999999999773
2002-05-29,678.4,-2.2000000000000455
2002-06-05,677.8,-0.6000000000000227
2002-06-12,681.8,4.0
2002-06-19,684.0,2.2000000000000455
2002-06-26,681.7,-2.2999999999999545
2002-07-03,681.7,0.0
2002-07-10,679.1,-2.6000000000000227
2002-07-17,680.1,1.0
2002-07-24,680.4,0.2999999999999545
2002-07-31,678.4,-2.0
2002-08-07,679.4,1.0
2002-08-14,681.2,1.8000000000000682
2002-08-21,681.9,0.6999999999999318
2002-08-28,678.4,-3.5
2002-09-04,679.2,0.8000000000000682
2002-09-11,679.9,0.6999999999999318
2002-09-18,681.1,1.2000000000000455
2002-09-25,678.6,-2.5
2002-10-02,677.3,-1.3000000000000682
2002-10-09,677.4,0.10000000000002274
2002-10-16,679.0,1.6000000000000227
2002-10-23,678.9,-0.10000000000002274
2002-10-30,679.1,0.20000000000004547
2002-11-06,676.5,-2.6000000000000227
2002-11-13,678.5,2.0
2002-11-20,681.9,3.3999999999999773
2002-11-27,678.3,-3.6000000000000227
2002-12-04,678.0,-0.2999999999999545
2002-12-11,673.8,-4.2000000000000455
2002-12-18,676.9,3.1000000000000227
2002-12-25,674.3,-2.6000000000000227
2003-01-01,676.7,2.400000000000091
2003-01-08,678.7,2.0
2003-01-15,678.2,-0.5
2003-01-22,682.8,4.599999999999909
2003-01-29,681.5,-1.2999999999999545
2003-02-05,677.8,-3.7000000000000455
2003-02-12,677.4,-0.39999999999997726
2003-02-19,675.9,-1.5
2003-02-26,673.6,-2.2999999999999545
2003-03-05,670.7,-2.8999999999999773
2003-03-12,671.8,1.099999999999909
2003-03-19,670.7,-1.099999999999909
2003-03-26,669.9,-0.8000000000000682
2003-04-02,671.0,1.1000000000000227
2003-04-09,669.6,-1.3999999999999773
2003-04-16,669.6,0.0
2003-04-23,672.7,3.1000000000000227
2003-04-30,673.1,0.39999999999997726
2003-05-07,678.9,5.7999999999999545
2003-05-14,676.0,-2.8999999999999773
2003-05-21,676.2,0.20000000000004547
2003-05-28,675.7,-0.5
2003-06-04,686.8,11.099999999999909
2003-06-11,688.5,1.7000000000000455
2003-06-18,680.1,-8.399999999999977
2003-06-25,682.6,2.5
2003-07-02,684.8,2.199999999999932
2003-07-09,691.3,6.5
2003-07-16,688.3,-3.0
2003-07-23,689.7,1.400000000000091
2003-07-30,695.2,5.5
2003-08-06,697.9,2.699999999999932
2003-08-13,691.1,-6.7999999999999545
2003-08-20,686.6,-4.5
2003-08-27,684.4,-2.2000000000000455
2003-09-03,693.2,8.800000000000068
2003-09-10,693.2,0.0
2003-09-17,692.7,-0.5
2003-09-24,694.1,1.3999999999999773
2003-10-01,695.3,1.1999999999999318
2003-10-08,697.2,1.900000000000091
2003-10-15,691.3,-5.900000000000091
2003-10-22,690.2,-1.099999999999909
2003-10-29,685.9,-4.300000000000068
2003-11-05,674.7,-11.199999999999932
2003-11-12,669.6,-5.100000000000023
2003-11-19,662.3,-7.300000000000068
2003-11-26,666.2,3.900000000000091
2003-12-03,660.5,-5.7000000000000455
2003-12-10,661.4,0.8999999999999773
2003-12-17,656.2,-5.199999999999932
2003-12-24,655.7,-0.5
2003-12-31,655.1,-0.6000000000000227
2004-01-07,660.3,5.199999999999932
2004-01-14,658.7,-1.599999999999909
2004-01-21,658.4,-0.3000000000000682
2004-01-28,657.9,-0.5
2004-02-04,657.4,-0.5
2004-02-11,660.2,2.800000000000068
2004-02-18,658.6,-1.6000000000000227
2004-02-25,658.3,-0.3000000000000682
2004-03-03,663.3,5.0
2004-03-10,662.2,-1.099999999999909
2004-03-17,657.8,-4.400000000000091
2004-03-24,657.5,-0.2999999999999545
2004-03-31,656.3,-1.2000000000000455
2004-04-07,656.3,0.0
2004-04-14,659.7,3.400000000000091
2004-04-21,655.6,-4.100000000000023
2004-04-28,657.3,1.6999999999999318
2004-05-05,654.8,-2.5
2004-05-12,654.5,-0.2999999999999545
2004-05-19,654.2,-0.2999999999999545
2004-05-26,657.5,3.2999999999999545
2004-06-02,654.7,-2.7999999999999545
2004-06-09,657.2,2.5
2004-06-16,657.2,0.0
2004-06-23,656.7,-0.5
2004-06-30,658.2,1.5
2004-07-07,655.9,-2.300000000000068
2004-07-14,660.9,5.0
2004-07-21,660.6,-0.2999999999999545
2004-07-28,662.5,1.8999999999999773
2004-08-04,659.8,-2.7000000000000455
2004-08-11,662.3,2.5
2004-08-18,661.0,-1.2999999999999545
2004-08-25,661.7,0.7000000000000455
2004-09-01,663.7,2.0
2004-09-08,663.6,-0.10000000000002274
2004-09-15,664.0,0.39999999999997726
2004-09-22,667.6,3.6000000000000227
2004-09-29,666.3,-1.3000000000000682
2004-10-06,662.2,-4.099999999999909
2004-10-13,667.7,5.5
2004-10-20,670.1,2.3999999999999773
2004-10-27,671.5,1.3999999999999773
2004-11-03,673.1,1.6000000000000227
2004-11-10,672.3,-0.8000000000000682
2004-11-17,673.6,1.3000000000000682
2004-11-24,675.7,2.1000000000000227
2004-12-01,674.1,-1.6000000000000227
2004-12-08,675.4,1.2999999999999545
2004-12-15,677.3,1.8999999999999773
2004-12-22,681.9,4.600000000000023
2004-12-29,688.9,7.0
2005-01-05,694.7,5.800000000000068
2005-01-12,702.8,8.099999999999909
2005-01-19,708.7,5.900000000000091
2005-01-26,712.6,3.8999999999999773
2005-02-02,718.0,5.399999999999977
2005-02-09,718.4,0.39999999999997726
2005-02-16,719.3,0.8999999999999773
2005-02-23,720.9,1.6000000000000227
2005-03-02,719.2,-1.6999999999999318
2005-03-09,714.4,-4.800000000000068
2005-03-16,721.5,7.100000000000023
2005-03-23,722.6,1.1000000000000227
2005-03-30,715.6,-7.0
2005-04-06,711.5,-4.100000000000023
2005-04-13,707.9,-3.6000000000000227
2005-04-20,709.2,1.3000000000000682
2005-04-27,709.1,-0.10000000000002274
2005-05-04,712.6,3.5
2005-05-11,716.5,3.8999999999999773
2005-05-18,724.1,7.600000000000023
2005-05-25,725.7,1.6000000000000227
2005-06-01,728.3,2.599999999999909
2005-06-08,731.4,3.1000000000000227
2005-06-15,735.3,3.8999999999999773
2005-06-22,739.8,4.5
2005-06-29,743.9,4.100000000000023
2005-07-06,748.3,4.399999999999977
2005-07-13,750.9,2.6000000000000227
2005-07-20,756.1,5.2000000000000455
2005-07-27,760.6,4.5
2005-08-03,768.2,7.600000000000023
